,link,qa,Dominant Topic,Correlation
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,0,0.6223628691983121
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,3,0.307471264367816
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,2,0.385
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,0,0.5588235294117647
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,3,0.3812785388127854
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,0,0.7627551020408163
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,3,0.2982062780269058
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,4,0.4538288288288288
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,4,0.653125
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,0,0.6137254901960784
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,0,0.5726666666666667
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,0,0.8074324324324325
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,0,0.5149253731343283
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,3,0.5613207547169811
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,0,0.5404761904761904
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,0,0.6679197994987469
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,4,0.3394308943089431
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,3,0.41907051282051283
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,0,0.7505307855626326
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,0,0.7780656303972366
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,0,0.5777243589743589
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,4,0.7354740061162078
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,3,0.6168384879725086
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,0,0.7946969696969698
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,3,0.474702380952381
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,2,0.2948717948717949
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,5,0.6023809523809525
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,0,0.31779661016949146
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,0,0.7753623188405796
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,0,0.2808535178777394
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,5,0.5380952380952381
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,5,0.346590909090909
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,0,0.6545698924731184
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,0,0.7056010928961749
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,5,0.4651741293532337
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,0,0.3503401360544217
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,0,0.6591695501730105
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,0,0.8412228796844181
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,4,0.652676399026764
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,0,0.47664543524416136
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,4,0.37195121951219506
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,0,0.31650641025641024
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,1,0.3936605316973415
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,4,0.411993769470405
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,5,0.5945273631840796
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,0,0.660337552742616
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,3,0.5129107981220657
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,2,0.44295900178253134
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,3,0.32541322314049587
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,1,0.4189189189189189
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,4,0.6420029895366218
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,3,0.40994623655913986
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,0,0.5307377049180327
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,2,0.3523206751054852
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,3,0.3498307952622673
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,4,0.31632653061224486
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,2,0.5016666666666667
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,5,0.5447368421052632
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,3,0.4253731343283581
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,5,0.46403508771929824
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,0,0.29935275080906143
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,2,0.49638989169675085
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,2,0.3123620309050773
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,1,0.3088235294117648
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,4,0.5030120481927711
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,1,0.5826446280991736
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,3,0.5589430894308943
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,2,0.24580335731414865
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,0,0.3258706467661691
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,0,0.5223577235772359
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,4,0.41705069124423966
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,2,0.507843137254902
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,4,0.491421568627451
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,0,0.5234505862646566
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,4,0.6102756892230576
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,4,0.5104986876640419
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,3,0.5276134122287969
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,4,0.37826086956521743
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,3,0.46770472895040366
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,0,0.5651685393258428
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,1,0.40258215962441324
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,1,0.4309523809523808
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,5,0.28911564625850344
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,5,0.4516666666666667
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,0,0.6014056224899598
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,5,0.43299832495812396
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,0,0.3506289308176101
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,2,0.347560975609756
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,1,0.5091397849462367
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,3,0.5726817042606517
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,5,0.40029761904761907
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,4,0.3955223880597014
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,2,0.3412162162162163
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,0,0.6418685121107267
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,1,0.25664621676891614
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,1,0.6264044943820225
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,4,0.4398315282791817
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,0,0.6861702127659575
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,2,0.4265676567656766
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,3,0.35404339250493094
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,2,0.41104868913857673
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,5,0.48360655737704905
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,5,0.47907324364723475
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,0,0.30425531914893617
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,4,0.45632183908045976
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,0,0.6349480968858131
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,4,0.7305194805194806
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,2,0.37047619047619046
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,4,0.4777131782945737
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,3,0.6657894736842105
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,2,0.3776758409785932
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,0,0.42302798982188294
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,1,0.3424908424908425
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,4,0.7288732394366196
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,0,0.40378006872852235
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,3,0.6208791208791209
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,2,0.37763713080168776
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,1,0.5054517133956387
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,0,0.4079754601226993
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,2,0.27590090090090086
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,5,0.4145114942528736
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,4,0.40717299578059063
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,1,0.3994082840236687
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,0,0.2793764988009592
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,4,0.7901385493072536
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,0,0.3422090729783038
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,2,0.2850098619329388
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,0,0.593859649122807
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,2,0.266260162601626
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,1,0.32045454545454544
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,2,0.4829787234042553
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,3,0.5500764525993884
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,4,0.4071428571428571
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,4,0.4578059071729958
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,1,0.44078947368421045
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,5,0.6054852320675106
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,1,0.6202185792349726
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,4,0.5406118143459916
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,1,0.36282051282051286
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,2,0.25744047619047616
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,0,0.22139303482587067
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,2,0.3723958333333333
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,5,0.41751700680272114
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,5,0.7663587374903773
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,0,0.4338842975206612
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,3,0.48809523809523814
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,4,0.45440251572327045
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,3,0.40499999999999997
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,5,0.4343832020997375
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,5,0.34536082474226804
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,2,0.6147902869757175
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,5,0.4219696969696969
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,4,0.3664658634538153
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,1,0.40499999999999997
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,4,0.31055155875299767
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,4,0.7447916666666666
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,4,0.3920454545454545
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,1,0.3670212765957447
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,3,0.3767123287671232
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,0,0.3706140350877193
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,5,0.43764988009592326
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,2,0.33592400690846286
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,0,0.6483739837398373
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,5,0.5330578512396694
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,2,0.5182291666666666
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,3,0.24509803921568624
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,0,0.4598997493734336
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,0,0.23177083333333334
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,3,0.43370165745856354
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,0,0.5656250000000002
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,0,0.43388429752066116
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,4,0.5494350282485876
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,5,0.3487972508591065
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,5,0.4617486338797813
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,4,0.654535864978903
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,0,0.5597176981541802
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,4,0.26248313090418357
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,4,0.407051282051282
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,1,0.643089430894309
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,2,0.43571428571428567
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,5,0.4520383693045563
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,4,0.7189102564102564
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,0,0.4518900343642612
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,5,0.4021406727828746
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,2,0.3807692307692308
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,2,0.27243589743589747
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,4,0.3141025641025641
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,0,0.39982728842832466
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,0,0.45035460992907805
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,5,0.48625429553264604
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,0,0.5983606557377048
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,3,0.49656357388316147
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,2,0.48726114649681523
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,5,0.4693251533742331
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,0,0.5416666666666667
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,4,0.45857988165680474
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,1,0.4385113268608414
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,1,0.5703363914373089
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,2,0.45323129251700683
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,5,0.605
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,1,0.42121212121212104
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,0,0.420662100456621
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,3,0.265
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,4,0.5429447852760736
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,2,0.5352564102564101
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,2,0.5212585034013606
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,4,0.3185654008438818
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,0,0.36622807017543857
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,2,0.34313725490196073
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,0,0.5118343195266273
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,1,0.4180107526881721
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,3,0.5282738095238095
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,1,0.34270833333333334
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,4,0.6285310734463276
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,2,0.3132183908045976
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,1,0.3206214689265537
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,4,0.4069182389937107
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,2,0.4151873767258382
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,0,0.2808219178082192
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,4,0.270703933747412
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,4,0.3704225352112676
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,4,0.4552238805970149
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,0,0.5552268244575937
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,3,0.3852040816326531
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,5,0.2960992907801418
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,5,0.7027649769585254
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,2,0.5071428571428571
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,3,0.28172348484848486
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,3,0.5297619047619048
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,4,0.7008928571428571
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,5,0.576923076923077
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,1,0.3206214689265536
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,0,0.3619592875318066
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,4,0.445
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,4,0.539080459770115
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,1,0.32456140350877194
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,1,0.34981684981684974
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,1,0.5715746421267894
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,0,0.4695238095238095
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,2,0.4241379310344828
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,0,0.48713646532438476
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,0,0.32644628099173556
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,4,0.33818770226537215
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,5,0.35827250608272504
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,5,0.39919354838709675
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,4,0.2942028985507246
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,4,0.4982876712328767
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,5,0.5428921568627452
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,5,0.305316091954023
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,3,0.5736648250460404
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,0,0.4009433962264151
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,5,0.44174757281553395
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,4,0.529723991507431
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,3,0.3997175141242938
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,5,0.6963470319634704
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,1,0.5370967741935484
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,1,0.4542253521126761
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,0,0.4916666666666667
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,0,0.34077380952380953
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,5,0.6132246376811594
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,5,0.493859649122807
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,2,0.6435427574171031
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,2,0.4140893470790378
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,4,0.2760416666666667
