,link,qa,Dominant Topic,Correlation
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,10,0.14350400557297108
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,9,0.18422865013774106
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,4,0.19228874106922886
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,7,0.21054702872884692
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,3,0.14412784562038294
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,1,0.14420062695924765
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,3,0.1975544922913344
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,10,0.147979797979798
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,9,0.19925280199252804
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,0,0.19266191325014856
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,2,0.15641261095806552
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,3,0.26908257836092886
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,6,0.18980716253443525
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,8,0.2309458218549128
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,7,0.21972412294992943
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,3,0.15834818775995246
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,3,0.25853361198188796
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,0,0.2161398935592484
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,3,0.22205930270446403
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,4,0.21319865319865322
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,3,0.2066822066822067
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,3,0.4246497230368198
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,6,0.1358320042530569
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,1,0.27915518824609736
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,3,0.2334570191713049
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,3,0.4400313817789546
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,7,0.175729901757299
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,7,0.17312914087107636
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,4,0.2514029180695848
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,3,0.4277866383129541
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,4,0.1614849796667978
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,2,0.1774445485785692
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,5,0.22387812551746983
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,6,0.13764309764309768
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,3,0.29279811097992914
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,6,0.20042530568846362
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,5,0.1800106326422116
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,9,0.13600796699388246
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,3,0.28737373737373734
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,6,0.2230782400273926
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,10,0.15782828282828282
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,3,0.14733542319749215
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,7,0.21460366375620613
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,3,0.46513919684651395
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,7,0.39675668247096824
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,3,0.24164724164724163
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,8,0.1961170142988325
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,6,0.17970615243342514
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,8,0.17466329966329966
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,3,0.26162450955839395
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,10,0.19775883838383834
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,3,0.20217096336499324
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,4,0.3205922865013775
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,2,0.25182863113897597
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,2,0.35887672536887194
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,7,0.16485164141414138
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,7,0.23843944027430272
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,1,0.2288741069228874
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,3,0.2613530260589085
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,2,0.17493112947658404
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,0,0.23009860509860514
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,7,0.1284777600567074
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,10,0.16654641654641655
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,5,0.28726924416579597
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,1,0.14914772727272727
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,5,0.19839168382857705
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,3,0.1272727272727273
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,7,0.17408123791102514
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,10,0.23445566778900112
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,9,0.195508807079055
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,7,0.2910101010101011
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,8,0.16925351071692535
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,4,0.39065656565656565
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,3,0.1626732440685929
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,3,0.1578282828282828
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,3,0.21717171717171718
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,8,0.19237012987012986
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,9,0.22529644268774704
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,6,0.16654921306084097
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,6,0.16874628639334524
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,7,0.1644327894327894
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,7,0.22751909337275192
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,4,0.14766218889930233
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,1,0.12504794783275797
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,4,0.37673839847752894
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,3,0.2642096642096642
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,8,0.21461809102258542
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,6,0.12292152292152293
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,5,0.1802127232590809
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,5,0.21733463668947542
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,3,0.17655184321850992
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,5,0.180976430976431
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,3,0.19393939393939397
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,9,0.13833992094861663
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,8,0.19262555626191993
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,4,0.2928586564950201
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,6,0.1274911274911275
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,8,0.18588054457619677
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,0,0.22097261272519003
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,0,0.196770858188181
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,8,0.14634986225895316
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,8,0.1963064993368024
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,1,0.31389654116926846
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,3,0.3528223410576352
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,9,0.16604136604136607
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,4,0.21868166198063108
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,2,0.17018006148440928
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,10,0.15395894428152496
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,5,0.21150636802810713
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,5,0.16223100570926657
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,1,0.22115895800106325
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,6,0.316421793694521
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,7,0.3801346801346801
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,1,0.18470418470418473
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,7,0.2568392255892256
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,1,0.18760419731293518
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,10,0.1796916533758639
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,6,0.2485970819304153
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,1,0.20330061175131597
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,1,0.2633072295993644
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,7,0.25337885901266183
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,4,0.1946345172151624
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,1,0.1436423054070113
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,8,0.18033546473913445
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,0,0.15931049626701801
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,6,0.19202441077441076
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,6,0.25575078516254995
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,0,0.20880446253580584
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,8,0.1984741027294219
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,3,0.12866987633342775
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,7,0.37626262626262624
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,7,0.2909693954470074
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,2,0.1353114478114478
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,0,0.2276227622762276
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,0,0.17215634606938954
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,4,0.17390963902591808
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,9,0.22884012539184959
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,10,0.31977230872258494
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,7,0.17620650953984285
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,7,0.2302436125965538
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,8,0.23852157943067037
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,10,0.22534165181224003
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,8,0.15395894428152496
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,1,0.5255206936622866
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,3,0.21212121212121218
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,1,0.14561196379378194
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,0,0.15426997245179067
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,9,0.17973384640051307
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,5,0.17204835237622126
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,10,0.4157739006223854
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,0,0.20521672420406598
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,4,0.1701800614844093
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,7,0.1579172001707213
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,4,0.16035353535353533
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,6,0.28319228319228323
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,10,0.2025662025662026
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,10,0.1976911976911977
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,9,0.15467171717171718
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,2,0.17606963948427365
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,9,0.138001638001638
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,7,0.1939880735061458
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,4,0.14602547211242867
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,10,0.14383269312846775
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,8,0.1680695847362514
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,4,0.13005050505050503
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,0,0.137894092439547
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,5,0.16080343666550562
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,7,0.156763715587245
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,0,0.18775995246583482
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,5,0.17134306023194912
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,0,0.11593547414442938
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,4,0.2070216730410905
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,6,0.3013109821620461
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,6,0.11706102117061021
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,9,0.15359199471349005
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,3,0.2677299308878257
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,6,0.18181818181818185
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,1,0.246622064803883
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,9,0.1718555417185554
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,10,0.19876181166503748
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,7,0.24623860987497354
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,0,0.3913290205425036
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,0,0.18724434426913766
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,1,0.18678852012185343
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,8,0.34362314736146515
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,1,0.19300699300699303
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,5,0.19054178145087236
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,7,0.321452227189932
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,3,0.28434343434343434
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,5,0.15715597533779352
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,0,0.13794510764207735
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,6,0.13009404388714732
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,8,0.17364117364117365
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,10,0.23545454545454542
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,3,0.15725252525252525
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,10,0.13349713349713352
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,3,0.18872053872053876
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,4,0.20173566652439898
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,1,0.23984526112185686
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,5,0.21136092103834042
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,7,0.16781450872359963
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,1,0.24267888973771332
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,2,0.13704950741987776
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,1,0.23130386433138728
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,7,0.2501716191036579
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,5,0.37904821409976047
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,8,0.12977229926382472
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,3,0.18513087867926578
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,10,0.14598035145980348
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,7,0.22039290543227555
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,9,0.1561376476630714
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,10,0.19755244755244758
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,1,0.1742035742035742
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,1,0.2618724559023067
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,9,0.13160173160173164
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,3,0.24115024115024122
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,8,0.22209595959595965
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,1,0.12973894792076612
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,1,0.1684258313471797
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,7,0.22841623785020007
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,1,0.1619473422752111
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,8,0.16148497966679787
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,7,0.34801136363636365
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,0,0.18819776714513556
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,3,0.1417249417249417
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,0,0.27415177415177416
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,5,0.15082644628099176
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,1,0.18744825302202348
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,3,0.2093855218855219
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,4,0.1703442188879082
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,4,0.14070280267463367
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,5,0.38308316812989707
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,9,0.1759129759129759
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,2,0.13756924079504723
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,4,0.2024275008145976
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,7,0.15715597533779346
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,4,0.20047699214365883
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,8,0.2256608639587363
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,7,0.22042126693289488
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,1,0.2825725610535737
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,7,0.1922450309547084
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,8,0.16654921306084097
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,2,0.13953823953823954
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,8,0.25954279638490163
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,7,0.22660952963983264
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,0,0.24208375893769152
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,7,0.2180321735877292
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,6,0.18585858585858586
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,7,0.1281832408592972
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,4,0.19663851631064744
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,9,0.20871364244858223
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,5,0.15458381281166092
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,7,0.2611186491783507
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,10,0.30204483863020454
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,9,0.18970729189707292
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,6,0.21222122212221223
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,3,0.17319865319865319
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,10,0.22058422058422056
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,1,0.18388182904311937
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,4,0.27960640891675376
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,10,0.3219838837816366
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,6,0.19718928414580592
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,8,0.16208057587367933
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,6,0.17403767403767403
