,link,qa,Dominant Topic,Correlation
2488,"=HYPERLINK(""https://stackoverflow.com/q/57098814"", ""57098814"")",q,4,0.5267057366113971
2489,"=HYPERLINK(""https://stackoverflow.com/q/57115085"", ""57115085"")",q,1,0.28273987136131556
2490,"=HYPERLINK(""https://stackoverflow.com/q/57124843"", ""57124843"")",q,6,0.5340191344995188
2491,"=HYPERLINK(""https://stackoverflow.com/q/57126292"", ""57126292"")",q,8,0.42168078479317683
2492,"=HYPERLINK(""https://stackoverflow.com/q/57127349"", ""57127349"")",q,2,0.2875117085643401
2493,"=HYPERLINK(""https://stackoverflow.com/q/57129117"", ""57129117"")",q,2,0.43568033273915624
2494,"=HYPERLINK(""https://stackoverflow.com/q/57131917"", ""57131917"")",q,1,0.433270202020202
2495,"=HYPERLINK(""https://stackoverflow.com/q/57133610"", ""57133610"")",q,4,0.5145917942309696
2496,"=HYPERLINK(""https://stackoverflow.com/q/57139722"", ""57139722"")",q,1,0.753175317531753
2497,"=HYPERLINK(""https://stackoverflow.com/q/57143256"", ""57143256"")",q,3,0.47057447057447055
2498,"=HYPERLINK(""https://stackoverflow.com/q/57146989"", ""57146989"")",q,4,0.3203580520653691
2499,"=HYPERLINK(""https://stackoverflow.com/q/57151076"", ""57151076"")",q,3,0.5409752284752286
2500,"=HYPERLINK(""https://stackoverflow.com/q/57156494"", ""57156494"")",q,4,0.2878351235699939
2501,"=HYPERLINK(""https://stackoverflow.com/q/57160000"", ""57160000"")",q,4,0.309863339275104
2502,"=HYPERLINK(""https://stackoverflow.com/q/57161753"", ""57161753"")",q,0,0.5145589977992213
2503,"=HYPERLINK(""https://stackoverflow.com/q/57163127"", ""57163127"")",q,8,0.4229904680608906
2504,"=HYPERLINK(""https://stackoverflow.com/q/57164103"", ""57164103"")",q,8,0.5325687957266905
2505,"=HYPERLINK(""https://stackoverflow.com/q/57167951"", ""57167951"")",q,1,0.39227895392278955
2506,"=HYPERLINK(""https://stackoverflow.com/q/57169785"", ""57169785"")",q,10,0.48361061596355726
2507,"=HYPERLINK(""https://stackoverflow.com/q/57170075"", ""57170075"")",q,10,0.7304232030920135
2508,"=HYPERLINK(""https://stackoverflow.com/q/57170193"", ""57170193"")",q,7,0.6085242670608524
2509,"=HYPERLINK(""https://stackoverflow.com/q/57171261"", ""57171261"")",q,2,0.5052926525529265
2510,"=HYPERLINK(""https://stackoverflow.com/q/57172082"", ""57172082"")",q,8,0.44151358140995445
2511,"=HYPERLINK(""https://stackoverflow.com/q/57172673"", ""57172673"")",q,10,0.47193634457785405
2512,"=HYPERLINK(""https://stackoverflow.com/q/57185134"", ""57185134"")",q,0,0.4745145984339069
2513,"=HYPERLINK(""https://stackoverflow.com/q/57191507"", ""57191507"")",q,6,0.29924242424242425
2514,"=HYPERLINK(""https://stackoverflow.com/q/57193206"", ""57193206"")",q,10,0.610017371163868
2515,"=HYPERLINK(""https://stackoverflow.com/q/57193594"", ""57193594"")",q,1,0.6484139642034381
2516,"=HYPERLINK(""https://stackoverflow.com/q/57193780"", ""57193780"")",q,3,0.432776807961446
2517,"=HYPERLINK(""https://stackoverflow.com/q/57193893"", ""57193893"")",q,10,0.5621321124918246
2518,"=HYPERLINK(""https://stackoverflow.com/q/57197790"", ""57197790"")",q,4,0.36927303515814647
2519,"=HYPERLINK(""https://stackoverflow.com/q/57201832"", ""57201832"")",q,3,0.5301614273576891
2520,"=HYPERLINK(""https://stackoverflow.com/q/57204867"", ""57204867"")",q,4,0.5187843345738083
2521,"=HYPERLINK(""https://stackoverflow.com/q/57205404"", ""57205404"")",q,9,0.36341737154745296
2522,"=HYPERLINK(""https://stackoverflow.com/q/57205632"", ""57205632"")",q,6,0.3445964065433092
2523,"=HYPERLINK(""https://stackoverflow.com/q/57205735"", ""57205735"")",q,1,0.4326223125105808
2524,"=HYPERLINK(""https://stackoverflow.com/q/57207120"", ""57207120"")",q,5,0.35611376927166405
2525,"=HYPERLINK(""https://stackoverflow.com/q/57211188"", ""57211188"")",q,10,0.31012831012831005
2526,"=HYPERLINK(""https://stackoverflow.com/q/57212629"", ""57212629"")",q,10,0.34157770262803094
2527,"=HYPERLINK(""https://stackoverflow.com/q/57216381"", ""57216381"")",q,8,0.35345389377647446
2528,"=HYPERLINK(""https://stackoverflow.com/q/57218185"", ""57218185"")",q,0,0.2594736181692704
2529,"=HYPERLINK(""https://stackoverflow.com/q/57219620"", ""57219620"")",q,8,0.5749855240301099
2530,"=HYPERLINK(""https://stackoverflow.com/q/57223376"", ""57223376"")",q,10,0.3380038921323325
2531,"=HYPERLINK(""https://stackoverflow.com/q/57225559"", ""57225559"")",q,2,0.4454816729698246
2532,"=HYPERLINK(""https://stackoverflow.com/q/57228609"", ""57228609"")",q,4,0.6074185248713551
2533,"=HYPERLINK(""https://stackoverflow.com/q/57233121"", ""57233121"")",q,1,0.48155236576289207
2534,"=HYPERLINK(""https://stackoverflow.com/q/57235975"", ""57235975"")",q,5,0.2428470754052149
2535,"=HYPERLINK(""https://stackoverflow.com/q/57248253"", ""57248253"")",q,3,0.2767440486738732
2536,"=HYPERLINK(""https://stackoverflow.com/q/57250350"", ""57250350"")",q,6,0.5702997719126751
2537,"=HYPERLINK(""https://stackoverflow.com/q/57250709"", ""57250709"")",q,7,0.3829359881233081
2538,"=HYPERLINK(""https://stackoverflow.com/q/57255303"", ""57255303"")",q,9,0.3969887554793216
2539,"=HYPERLINK(""https://stackoverflow.com/q/57256084"", ""57256084"")",q,9,0.5554964853210468
2540,"=HYPERLINK(""https://stackoverflow.com/q/57261342"", ""57261342"")",q,8,0.6178022260824809
2541,"=HYPERLINK(""https://stackoverflow.com/q/57262448"", ""57262448"")",q,6,0.367164798671648
2542,"=HYPERLINK(""https://stackoverflow.com/q/57264711"", ""57264711"")",q,6,0.2721629704869929
2543,"=HYPERLINK(""https://stackoverflow.com/q/57265782"", ""57265782"")",q,9,0.45237541656979
2544,"=HYPERLINK(""https://stackoverflow.com/q/57271657"", ""57271657"")",q,10,0.7274535637706994
2545,"=HYPERLINK(""https://stackoverflow.com/q/57278489"", ""57278489"")",q,9,0.27885823408211474
2546,"=HYPERLINK(""https://stackoverflow.com/q/57279450"", ""57279450"")",q,8,0.32605648319934044
2547,"=HYPERLINK(""https://stackoverflow.com/q/57282075"", ""57282075"")",q,2,0.45093578426911757
2548,"=HYPERLINK(""https://stackoverflow.com/q/57289721"", ""57289721"")",q,2,0.6578741602438285
2549,"=HYPERLINK(""https://stackoverflow.com/q/57290189"", ""57290189"")",q,5,0.5316291405676882
2550,"=HYPERLINK(""https://stackoverflow.com/q/57293526"", ""57293526"")",q,3,0.4628471665508703
2551,"=HYPERLINK(""https://stackoverflow.com/q/57293755"", ""57293755"")",q,6,0.3288123167155425
2552,"=HYPERLINK(""https://stackoverflow.com/q/57297387"", ""57297387"")",q,10,0.5752280873248616
2553,"=HYPERLINK(""https://stackoverflow.com/q/57303807"", ""57303807"")",q,1,0.6213412727544625
2554,"=HYPERLINK(""https://stackoverflow.com/q/57304116"", ""57304116"")",q,10,0.49926373711539945
2555,"=HYPERLINK(""https://stackoverflow.com/q/57306224"", ""57306224"")",q,3,0.42251530852567115
2556,"=HYPERLINK(""https://stackoverflow.com/q/57309184"", ""57309184"")",q,8,0.6160282694936161
2557,"=HYPERLINK(""https://stackoverflow.com/q/57310081"", ""57310081"")",q,6,0.27914438502673794
2558,"=HYPERLINK(""https://stackoverflow.com/q/57312847"", ""57312847"")",q,9,0.6555575717252363
2559,"=HYPERLINK(""https://stackoverflow.com/q/57314923"", ""57314923"")",q,10,0.40351703564138797
2560,"=HYPERLINK(""https://stackoverflow.com/q/57315003"", ""57315003"")",q,3,0.7558103377368521
2561,"=HYPERLINK(""https://stackoverflow.com/q/57316012"", ""57316012"")",q,0,0.8363503746435912
2562,"=HYPERLINK(""https://stackoverflow.com/q/57316318"", ""57316318"")",q,2,0.31437695339040633
2563,"=HYPERLINK(""https://stackoverflow.com/q/57322919"", ""57322919"")",q,5,0.29299708494339366
2564,"=HYPERLINK(""https://stackoverflow.com/q/57325266"", ""57325266"")",q,10,0.4482787054215625
2565,"=HYPERLINK(""https://stackoverflow.com/q/57325762"", ""57325762"")",q,8,0.5033250656026458
2566,"=HYPERLINK(""https://stackoverflow.com/q/57355228"", ""57355228"")",q,6,0.32395002658160554
2567,"=HYPERLINK(""https://stackoverflow.com/q/57357758"", ""57357758"")",q,8,0.5489620294465517
2568,"=HYPERLINK(""https://stackoverflow.com/q/57359844"", ""57359844"")",q,10,0.30550136558720253
2569,"=HYPERLINK(""https://stackoverflow.com/q/57359876"", ""57359876"")",q,0,0.6721056721056722
2570,"=HYPERLINK(""https://stackoverflow.com/q/57363284"", ""57363284"")",q,4,0.3759431045145331
2571,"=HYPERLINK(""https://stackoverflow.com/q/57366982"", ""57366982"")",q,6,0.9295179224839248
2572,"=HYPERLINK(""https://stackoverflow.com/q/57368043"", ""57368043"")",q,10,0.32006301547585947
2573,"=HYPERLINK(""https://stackoverflow.com/q/57369751"", ""57369751"")",q,0,0.5787139689578714
2574,"=HYPERLINK(""https://stackoverflow.com/q/57372691"", ""57372691"")",q,8,0.3338031477566361
2575,"=HYPERLINK(""https://stackoverflow.com/q/57382016"", ""57382016"")",q,8,0.3349470312884947
2576,"=HYPERLINK(""https://stackoverflow.com/q/57398849"", ""57398849"")",q,6,0.24864281582343253
2577,"=HYPERLINK(""https://stackoverflow.com/q/57403551"", ""57403551"")",q,0,0.5264872837029033
2578,"=HYPERLINK(""https://stackoverflow.com/q/57404280"", ""57404280"")",q,4,0.6101517973026352
2579,"=HYPERLINK(""https://stackoverflow.com/q/57410420"", ""57410420"")",q,6,0.3809133809133809
2580,"=HYPERLINK(""https://stackoverflow.com/q/57416596"", ""57416596"")",q,6,0.4664024981485299
2581,"=HYPERLINK(""https://stackoverflow.com/q/57417867"", ""57417867"")",q,8,0.3527426733704761
2582,"=HYPERLINK(""https://stackoverflow.com/q/57419147"", ""57419147"")",q,6,0.36372960372960383
2583,"=HYPERLINK(""https://stackoverflow.com/q/57420814"", ""57420814"")",q,6,0.37147537147537146
2584,"=HYPERLINK(""https://stackoverflow.com/q/57422643"", ""57422643"")",q,1,0.2554444702782299
2585,"=HYPERLINK(""https://stackoverflow.com/q/57425460"", ""57425460"")",q,6,0.38346157118720287
2586,"=HYPERLINK(""https://stackoverflow.com/q/57428689"", ""57428689"")",q,7,0.3811737835963946
2587,"=HYPERLINK(""https://stackoverflow.com/q/57430121"", ""57430121"")",q,6,0.5891792655007717
2588,"=HYPERLINK(""https://stackoverflow.com/q/57430993"", ""57430993"")",q,4,0.29539431007320915
2589,"=HYPERLINK(""https://stackoverflow.com/q/57432558"", ""57432558"")",q,3,0.33370744481855596
2590,"=HYPERLINK(""https://stackoverflow.com/q/57436043"", ""57436043"")",q,6,0.7575757575757576
2591,"=HYPERLINK(""https://stackoverflow.com/q/57461595"", ""57461595"")",q,6,0.3449145617961561
2592,"=HYPERLINK(""https://stackoverflow.com/q/57466993"", ""57466993"")",q,1,0.46051185429423774
2593,"=HYPERLINK(""https://stackoverflow.com/q/57474055"", ""57474055"")",q,9,0.4512741953500247
2594,"=HYPERLINK(""https://stackoverflow.com/q/57477390"", ""57477390"")",q,1,0.5484349307023726
2595,"=HYPERLINK(""https://stackoverflow.com/q/57482737"", ""57482737"")",q,2,0.3790199588886679
2596,"=HYPERLINK(""https://stackoverflow.com/q/57483160"", ""57483160"")",q,4,0.6056660353535352
2597,"=HYPERLINK(""https://stackoverflow.com/q/57493498"", ""57493498"")",q,2,0.41875146817007275
2598,"=HYPERLINK(""https://stackoverflow.com/q/57494649"", ""57494649"")",q,8,0.3560431905259492
2599,"=HYPERLINK(""https://stackoverflow.com/q/57496839"", ""57496839"")",q,9,0.46458633958633966
2600,"=HYPERLINK(""https://stackoverflow.com/q/57500473"", ""57500473"")",q,10,0.41335807050092765
2601,"=HYPERLINK(""https://stackoverflow.com/q/57502125"", ""57502125"")",q,9,0.3336154844534733
2602,"=HYPERLINK(""https://stackoverflow.com/q/57516377"", ""57516377"")",q,2,0.6306359686247954
2603,"=HYPERLINK(""https://stackoverflow.com/q/57516603"", ""57516603"")",q,2,0.4697951621028545
2604,"=HYPERLINK(""https://stackoverflow.com/q/57519657"", ""57519657"")",q,5,0.5270848015034062
2605,"=HYPERLINK(""https://stackoverflow.com/q/57523091"", ""57523091"")",q,0,0.3862937062937063
2606,"=HYPERLINK(""https://stackoverflow.com/q/57523759"", ""57523759"")",q,0,0.4196940161852442
2607,"=HYPERLINK(""https://stackoverflow.com/q/57523823"", ""57523823"")",q,5,0.48809938465110875
2608,"=HYPERLINK(""https://stackoverflow.com/q/57528695"", ""57528695"")",q,8,0.3334756010812349
2609,"=HYPERLINK(""https://stackoverflow.com/q/57535384"", ""57535384"")",q,7,0.24670189438872708
2610,"=HYPERLINK(""https://stackoverflow.com/q/57557137"", ""57557137"")",q,8,0.4491788110108721
2611,"=HYPERLINK(""https://stackoverflow.com/q/57558625"", ""57558625"")",q,8,0.6868170192978377
2612,"=HYPERLINK(""https://stackoverflow.com/q/57563207"", ""57563207"")",q,5,0.5372883059450224
2613,"=HYPERLINK(""https://stackoverflow.com/q/57564400"", ""57564400"")",q,6,0.6913505920128438
2614,"=HYPERLINK(""https://stackoverflow.com/q/57574048"", ""57574048"")",q,3,0.4592549287083049
2615,"=HYPERLINK(""https://stackoverflow.com/q/57575852"", ""57575852"")",q,8,0.2672717743472461
2616,"=HYPERLINK(""https://stackoverflow.com/q/57579133"", ""57579133"")",q,6,0.5508942901901989
2617,"=HYPERLINK(""https://stackoverflow.com/q/57580329"", ""57580329"")",q,5,0.5088904310278356
2618,"=HYPERLINK(""https://stackoverflow.com/q/57584402"", ""57584402"")",q,9,0.366444716220501
2619,"=HYPERLINK(""https://stackoverflow.com/q/57594014"", ""57594014"")",q,0,0.29613534967263466
2620,"=HYPERLINK(""https://stackoverflow.com/q/57599366"", ""57599366"")",q,8,0.3661829563238014
2621,"=HYPERLINK(""https://stackoverflow.com/q/57599780"", ""57599780"")",q,5,0.49930295693007565
2622,"=HYPERLINK(""https://stackoverflow.com/q/57602539"", ""57602539"")",q,3,0.5780964627828097
2623,"=HYPERLINK(""https://stackoverflow.com/q/57607021"", ""57607021"")",q,3,0.4765501165501167
2624,"=HYPERLINK(""https://stackoverflow.com/q/57609094"", ""57609094"")",q,4,0.7822828026131711
2625,"=HYPERLINK(""https://stackoverflow.com/q/57613671"", ""57613671"")",q,9,0.3500015166681834
2626,"=HYPERLINK(""https://stackoverflow.com/q/57617520"", ""57617520"")",q,6,0.28295545381876314
2627,"=HYPERLINK(""https://stackoverflow.com/q/57620833"", ""57620833"")",q,8,0.5241404874432397
2628,"=HYPERLINK(""https://stackoverflow.com/q/57623152"", ""57623152"")",q,8,0.5043169121381412
2629,"=HYPERLINK(""https://stackoverflow.com/q/57624459"", ""57624459"")",q,6,0.30459730383684763
2630,"=HYPERLINK(""https://stackoverflow.com/q/57626023"", ""57626023"")",q,7,0.4202990236393158
2631,"=HYPERLINK(""https://stackoverflow.com/q/57647663"", ""57647663"")",q,10,0.30759552823609765
2632,"=HYPERLINK(""https://stackoverflow.com/q/57652832"", ""57652832"")",q,5,0.38425657852409445
2633,"=HYPERLINK(""https://stackoverflow.com/q/57654496"", ""57654496"")",q,7,0.48355737829422046
2634,"=HYPERLINK(""https://stackoverflow.com/q/57657610"", ""57657610"")",q,8,0.2205387205387205
2635,"=HYPERLINK(""https://stackoverflow.com/q/57676928"", ""57676928"")",q,0,0.26792434145375316
2636,"=HYPERLINK(""https://stackoverflow.com/q/57677076"", ""57677076"")",q,10,0.31986244699555283
2637,"=HYPERLINK(""https://stackoverflow.com/q/57685832"", ""57685832"")",q,3,0.5942712426862283
2638,"=HYPERLINK(""https://stackoverflow.com/q/57686877"", ""57686877"")",q,10,0.3554910381257686
2639,"=HYPERLINK(""https://stackoverflow.com/q/57687014"", ""57687014"")",q,8,0.302020202020202
2640,"=HYPERLINK(""https://stackoverflow.com/q/57710817"", ""57710817"")",q,2,0.4333164983164983
2641,"=HYPERLINK(""https://stackoverflow.com/q/57711779"", ""57711779"")",q,3,0.41175708822767654
2642,"=HYPERLINK(""https://stackoverflow.com/q/57713713"", ""57713713"")",q,3,0.646180474824976
2643,"=HYPERLINK(""https://stackoverflow.com/q/57714229"", ""57714229"")",q,6,0.3716367211942433
2644,"=HYPERLINK(""https://stackoverflow.com/q/57731105"", ""57731105"")",q,3,0.5715801339433724
2645,"=HYPERLINK(""https://stackoverflow.com/q/57750105"", ""57750105"")",q,3,0.6295524806163102
2646,"=HYPERLINK(""https://stackoverflow.com/q/57754071"", ""57754071"")",q,6,0.5587453482190324
2647,"=HYPERLINK(""https://stackoverflow.com/q/57755093"", ""57755093"")",q,8,0.49637504072987954
2648,"=HYPERLINK(""https://stackoverflow.com/q/57762017"", ""57762017"")",q,0,0.6990546029691935
2649,"=HYPERLINK(""https://stackoverflow.com/q/57775247"", ""57775247"")",q,3,0.6576641749055543
2650,"=HYPERLINK(""https://stackoverflow.com/q/57775673"", ""57775673"")",q,2,0.44151358140995445
2651,"=HYPERLINK(""https://stackoverflow.com/q/57787836"", ""57787836"")",q,4,0.31305085613557737
2652,"=HYPERLINK(""https://stackoverflow.com/q/57794087"", ""57794087"")",q,3,0.5638902688083015
2653,"=HYPERLINK(""https://stackoverflow.com/q/57794437"", ""57794437"")",q,3,0.3904871499808209
2654,"=HYPERLINK(""https://stackoverflow.com/q/57795677"", ""57795677"")",q,0,0.22737441529387845
2655,"=HYPERLINK(""https://stackoverflow.com/q/57795979"", ""57795979"")",q,6,0.49831649831649827
2656,"=HYPERLINK(""https://stackoverflow.com/q/57802832"", ""57802832"")",q,2,0.38814900598340096
2657,"=HYPERLINK(""https://stackoverflow.com/q/57806521"", ""57806521"")",q,1,0.5766599714726516
2658,"=HYPERLINK(""https://stackoverflow.com/q/57810467"", ""57810467"")",q,9,0.4090217240902172
2659,"=HYPERLINK(""https://stackoverflow.com/q/57810829"", ""57810829"")",q,6,0.43725883624016043
2660,"=HYPERLINK(""https://stackoverflow.com/q/57811097"", ""57811097"")",q,3,0.5849523683221713
2661,"=HYPERLINK(""https://stackoverflow.com/q/57814318"", ""57814318"")",q,10,0.33364413364413364
2662,"=HYPERLINK(""https://stackoverflow.com/q/57820524"", ""57820524"")",q,9,0.6265497996029517
2663,"=HYPERLINK(""https://stackoverflow.com/q/57825022"", ""57825022"")",q,3,0.6805680568056807
2664,"=HYPERLINK(""https://stackoverflow.com/q/57825080"", ""57825080"")",q,2,0.32312942669479167
2665,"=HYPERLINK(""https://stackoverflow.com/q/57827537"", ""57827537"")",q,10,0.6218763838805593
2666,"=HYPERLINK(""https://stackoverflow.com/q/57828966"", ""57828966"")",q,9,0.3054764766664559
2667,"=HYPERLINK(""https://stackoverflow.com/q/57831723"", ""57831723"")",q,4,0.22587341302937639
2668,"=HYPERLINK(""https://stackoverflow.com/q/57832672"", ""57832672"")",q,9,0.2910390454250103
2669,"=HYPERLINK(""https://stackoverflow.com/q/57833839"", ""57833839"")",q,10,0.44934335455662466
2670,"=HYPERLINK(""https://stackoverflow.com/q/57836593"", ""57836593"")",q,7,0.817439703153989
2671,"=HYPERLINK(""https://stackoverflow.com/q/57848501"", ""57848501"")",q,9,0.563961453616626
2672,"=HYPERLINK(""https://stackoverflow.com/q/57849964"", ""57849964"")",q,8,0.6678321678321678
2673,"=HYPERLINK(""https://stackoverflow.com/q/57850922"", ""57850922"")",q,0,0.4193230010023903
2674,"=HYPERLINK(""https://stackoverflow.com/q/57858132"", ""57858132"")",q,5,0.6294937851133817
2675,"=HYPERLINK(""https://stackoverflow.com/q/57859250"", ""57859250"")",q,7,0.5487811696298781
2676,"=HYPERLINK(""https://stackoverflow.com/q/57861623"", ""57861623"")",q,6,0.3478444576483792
2677,"=HYPERLINK(""https://stackoverflow.com/q/57864148"", ""57864148"")",q,10,0.3575136843293268
2678,"=HYPERLINK(""https://stackoverflow.com/q/57867919"", ""57867919"")",q,6,0.3413556789762578
2679,"=HYPERLINK(""https://stackoverflow.com/q/57873246"", ""57873246"")",q,1,0.5412014885699097
2680,"=HYPERLINK(""https://stackoverflow.com/q/57879053"", ""57879053"")",q,8,0.2905698203408127
2681,"=HYPERLINK(""https://stackoverflow.com/q/57885314"", ""57885314"")",q,6,0.7470964849605626
2682,"=HYPERLINK(""https://stackoverflow.com/q/57885877"", ""57885877"")",q,6,0.5438461043556584
2683,"=HYPERLINK(""https://stackoverflow.com/q/57887686"", ""57887686"")",q,3,0.8238359201773836
2684,"=HYPERLINK(""https://stackoverflow.com/q/57891475"", ""57891475"")",q,9,0.502044515173618
2685,"=HYPERLINK(""https://stackoverflow.com/q/57892682"", ""57892682"")",q,1,0.4467809770300874
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,0,0.34276094276094277
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,9,0.47662814329480996
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,8,0.29016680373674114
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,3,0.2667178110216085
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,6,0.5760179110694574
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,10,0.5983164983164984
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,9,0.45816572807723255
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,9,0.40949316170555117
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,7,0.3490109427609428
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,10,0.3554125324036828
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,0,0.7592403435100065
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,3,0.27686188307949966
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,10,0.4304763809714306
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,2,0.28589819766290353
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,9,0.3163519250475772
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,6,0.32716640085061144
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,5,0.6633491780550603
2703,"=HYPERLINK(""https://stackoverflow.com/q/57963215"", ""57963215"")",q,10,0.4090530775924034
2704,"=HYPERLINK(""https://stackoverflow.com/q/57969107"", ""57969107"")",q,8,0.2085561497326203
2705,"=HYPERLINK(""https://stackoverflow.com/q/57971560"", ""57971560"")",q,8,0.34090909090909094
2706,"=HYPERLINK(""https://stackoverflow.com/q/57977027"", ""57977027"")",q,0,0.5762467287891017
2707,"=HYPERLINK(""https://stackoverflow.com/q/57978754"", ""57978754"")",q,3,0.7396914348969142
2708,"=HYPERLINK(""https://stackoverflow.com/q/57982913"", ""57982913"")",q,8,0.6038106180286275
2709,"=HYPERLINK(""https://stackoverflow.com/q/57984097"", ""57984097"")",q,8,0.4604564160119717
2710,"=HYPERLINK(""https://stackoverflow.com/q/57996119"", ""57996119"")",q,6,0.44969245527904766
2711,"=HYPERLINK(""https://stackoverflow.com/q/57996398"", ""57996398"")",q,6,0.3169364881693649
2712,"=HYPERLINK(""https://stackoverflow.com/q/58004108"", ""58004108"")",q,5,0.4204412546517809
2713,"=HYPERLINK(""https://stackoverflow.com/q/58004855"", ""58004855"")",q,0,0.4652565927733714
2714,"=HYPERLINK(""https://stackoverflow.com/q/58010768"", ""58010768"")",q,7,0.421429484720624
2715,"=HYPERLINK(""https://stackoverflow.com/q/58011656"", ""58011656"")",q,0,0.8477417856728201
2716,"=HYPERLINK(""https://stackoverflow.com/q/58018611"", ""58018611"")",q,8,0.4619278120372212
2717,"=HYPERLINK(""https://stackoverflow.com/q/58018964"", ""58018964"")",q,10,0.31627596721936346
2718,"=HYPERLINK(""https://stackoverflow.com/q/58020564"", ""58020564"")",q,8,0.6164132427477624
2719,"=HYPERLINK(""https://stackoverflow.com/q/58025822"", ""58025822"")",q,6,0.5049576221990015
2720,"=HYPERLINK(""https://stackoverflow.com/q/58028882"", ""58028882"")",q,8,0.47934630861460137
2721,"=HYPERLINK(""https://stackoverflow.com/q/58030372"", ""58030372"")",q,7,0.26317934387098657
2722,"=HYPERLINK(""https://stackoverflow.com/q/58031932"", ""58031932"")",q,4,0.40483603154836034
2723,"=HYPERLINK(""https://stackoverflow.com/q/58032332"", ""58032332"")",q,2,0.628979350009393
2724,"=HYPERLINK(""https://stackoverflow.com/q/58036007"", ""58036007"")",q,10,0.31750768074619284
2725,"=HYPERLINK(""https://stackoverflow.com/q/58039038"", ""58039038"")",q,7,0.45504760801127914
2726,"=HYPERLINK(""https://stackoverflow.com/q/58041573"", ""58041573"")",q,0,0.266690340909091
2727,"=HYPERLINK(""https://stackoverflow.com/q/58053093"", ""58053093"")",q,8,0.4226528518374012
2728,"=HYPERLINK(""https://stackoverflow.com/q/58054024"", ""58054024"")",q,6,0.3124280782508631
2729,"=HYPERLINK(""https://stackoverflow.com/q/58054575"", ""58054575"")",q,0,0.28845461743323975
2730,"=HYPERLINK(""https://stackoverflow.com/q/58058193"", ""58058193"")",q,1,0.7042143392854293
2731,"=HYPERLINK(""https://stackoverflow.com/q/58059973"", ""58059973"")",q,3,0.5628810628810629
2732,"=HYPERLINK(""https://stackoverflow.com/q/58072710"", ""58072710"")",q,2,0.6589024574099199
2733,"=HYPERLINK(""https://stackoverflow.com/q/58074597"", ""58074597"")",q,4,0.2276149024116504
2734,"=HYPERLINK(""https://stackoverflow.com/q/58081210"", ""58081210"")",q,7,0.49086989827730565
2735,"=HYPERLINK(""https://stackoverflow.com/q/58081651"", ""58081651"")",q,9,0.6533217893217893
2736,"=HYPERLINK(""https://stackoverflow.com/q/58082775"", ""58082775"")",q,5,0.5796034745706518
2737,"=HYPERLINK(""https://stackoverflow.com/q/58083482"", ""58083482"")",q,9,0.4764006976237192
2738,"=HYPERLINK(""https://stackoverflow.com/q/58090624"", ""58090624"")",q,0,0.4333191065585432
2739,"=HYPERLINK(""https://stackoverflow.com/q/58090993"", ""58090993"")",q,7,0.3054093054093054
2740,"=HYPERLINK(""https://stackoverflow.com/q/58091962"", ""58091962"")",q,0,0.3666892442402646
2741,"=HYPERLINK(""https://stackoverflow.com/q/58094733"", ""58094733"")",q,3,0.3932689729149905
2742,"=HYPERLINK(""https://stackoverflow.com/q/58097200"", ""58097200"")",q,3,0.2722793023222208
2743,"=HYPERLINK(""https://stackoverflow.com/q/58101336"", ""58101336"")",q,2,0.48478799975805953
2744,"=HYPERLINK(""https://stackoverflow.com/q/58101720"", ""58101720"")",q,10,0.24262316822491878
2745,"=HYPERLINK(""https://stackoverflow.com/q/58101949"", ""58101949"")",q,10,0.6552365762892078
2746,"=HYPERLINK(""https://stackoverflow.com/q/58102357"", ""58102357"")",q,2,0.7055939512079864
2747,"=HYPERLINK(""https://stackoverflow.com/q/58102675"", ""58102675"")",q,0,0.7250236742424243
2748,"=HYPERLINK(""https://stackoverflow.com/q/58109112"", ""58109112"")",q,9,0.2832685205566562
2749,"=HYPERLINK(""https://stackoverflow.com/q/58111227"", ""58111227"")",q,8,0.4317435963005583
2750,"=HYPERLINK(""https://stackoverflow.com/q/58112894"", ""58112894"")",q,8,0.3148810944086534
2751,"=HYPERLINK(""https://stackoverflow.com/q/58114590"", ""58114590"")",q,0,0.6391047224380559
