,link,qa,Dominant Topic,Correlation
2959,"=HYPERLINK(""https://stackoverflow.com/q/58832626"", ""58832626"")",q,11,0.37795275590551186
2960,"=HYPERLINK(""https://stackoverflow.com/q/58839197"", ""58839197"")",q,1,0.6359649122807014
2961,"=HYPERLINK(""https://stackoverflow.com/q/58840472"", ""58840472"")",q,4,0.4514767932489452
2962,"=HYPERLINK(""https://stackoverflow.com/q/58841047"", ""58841047"")",q,1,0.6939890710382511
2963,"=HYPERLINK(""https://stackoverflow.com/q/58844302"", ""58844302"")",q,0,0.6842105263157893
2964,"=HYPERLINK(""https://stackoverflow.com/q/58846662"", ""58846662"")",q,10,0.504930966469428
2965,"=HYPERLINK(""https://stackoverflow.com/q/58858248"", ""58858248"")",q,9,0.6705882352941177
2966,"=HYPERLINK(""https://stackoverflow.com/q/58861074"", ""58861074"")",q,11,0.4476190476190476
2967,"=HYPERLINK(""https://stackoverflow.com/q/58861624"", ""58861624"")",q,13,0.5657894736842105
2968,"=HYPERLINK(""https://stackoverflow.com/q/58867149"", ""58867149"")",q,5,0.620137299771167
2969,"=HYPERLINK(""https://stackoverflow.com/q/58867261"", ""58867261"")",q,7,0.4285714285714286
2970,"=HYPERLINK(""https://stackoverflow.com/q/58869893"", ""58869893"")",q,14,0.3004694835680751
2971,"=HYPERLINK(""https://stackoverflow.com/q/58874315"", ""58874315"")",q,10,0.4352941176470588
2972,"=HYPERLINK(""https://stackoverflow.com/q/58876011"", ""58876011"")",q,11,0.6167979002624672
2973,"=HYPERLINK(""https://stackoverflow.com/q/58877222"", ""58877222"")",q,3,0.5013774104683196
2974,"=HYPERLINK(""https://stackoverflow.com/q/58885227"", ""58885227"")",q,5,0.24497991967871488
2975,"=HYPERLINK(""https://stackoverflow.com/q/58885480"", ""58885480"")",q,0,0.23809523809523814
2976,"=HYPERLINK(""https://stackoverflow.com/q/58885774"", ""58885774"")",q,2,0.308139534883721
2977,"=HYPERLINK(""https://stackoverflow.com/q/58887435"", ""58887435"")",q,9,0.5511811023622047
2978,"=HYPERLINK(""https://stackoverflow.com/q/58904486"", ""58904486"")",q,11,0.35320088300220753
2979,"=HYPERLINK(""https://stackoverflow.com/q/58913715"", ""58913715"")",q,9,0.5857843137254902
2980,"=HYPERLINK(""https://stackoverflow.com/q/58914330"", ""58914330"")",q,11,0.4774774774774775
2981,"=HYPERLINK(""https://stackoverflow.com/q/58924846"", ""58924846"")",q,4,0.3784639746634996
2982,"=HYPERLINK(""https://stackoverflow.com/q/58927398"", ""58927398"")",q,3,0.3278084714548804
2983,"=HYPERLINK(""https://stackoverflow.com/q/58927482"", ""58927482"")",q,5,0.366120218579235
2984,"=HYPERLINK(""https://stackoverflow.com/q/58933463"", ""58933463"")",q,3,0.5037878787878789
2985,"=HYPERLINK(""https://stackoverflow.com/q/58935331"", ""58935331"")",q,0,0.7215189873417721
2986,"=HYPERLINK(""https://stackoverflow.com/q/58937485"", ""58937485"")",q,4,0.4010025062656642
2987,"=HYPERLINK(""https://stackoverflow.com/q/58940439"", ""58940439"")",q,4,0.34057971014492755
2988,"=HYPERLINK(""https://stackoverflow.com/q/58941104"", ""58941104"")",q,10,0.4439102564102564
2989,"=HYPERLINK(""https://stackoverflow.com/q/58942442"", ""58942442"")",q,1,0.3516483516483517
2990,"=HYPERLINK(""https://stackoverflow.com/q/58944331"", ""58944331"")",q,6,0.26016260162601623
2991,"=HYPERLINK(""https://stackoverflow.com/q/58945570"", ""58945570"")",q,5,0.41772151898734183
2992,"=HYPERLINK(""https://stackoverflow.com/q/58949589"", ""58949589"")",q,6,0.49523809523809526
2993,"=HYPERLINK(""https://stackoverflow.com/q/58952758"", ""58952758"")",q,9,0.30141843971631205
2994,"=HYPERLINK(""https://stackoverflow.com/q/58956948"", ""58956948"")",q,4,0.3636363636363636
2995,"=HYPERLINK(""https://stackoverflow.com/q/58959973"", ""58959973"")",q,13,0.2682926829268293
2996,"=HYPERLINK(""https://stackoverflow.com/q/58965067"", ""58965067"")",q,4,0.3474576271186442
2997,"=HYPERLINK(""https://stackoverflow.com/q/58973104"", ""58973104"")",q,0,0.5509641873278237
2998,"=HYPERLINK(""https://stackoverflow.com/q/58976356"", ""58976356"")",q,14,0.3701550387596899
2999,"=HYPERLINK(""https://stackoverflow.com/q/58982487"", ""58982487"")",q,1,0.5706214689265539
3000,"=HYPERLINK(""https://stackoverflow.com/q/58993188"", ""58993188"")",q,11,0.49751243781094534
3001,"=HYPERLINK(""https://stackoverflow.com/q/59005965"", ""59005965"")",q,9,0.40112994350282494
3002,"=HYPERLINK(""https://stackoverflow.com/q/59018968"", ""59018968"")",q,4,0.5063291139240507
3003,"=HYPERLINK(""https://stackoverflow.com/q/59022984"", ""59022984"")",q,9,0.37092731829573944
3004,"=HYPERLINK(""https://stackoverflow.com/q/59027006"", ""59027006"")",q,6,0.6060606060606061
3005,"=HYPERLINK(""https://stackoverflow.com/q/59029108"", ""59029108"")",q,8,0.23423423423423423
3006,"=HYPERLINK(""https://stackoverflow.com/q/59029392"", ""59029392"")",q,2,0.2834645669291338
3007,"=HYPERLINK(""https://stackoverflow.com/q/59043054"", ""59043054"")",q,1,0.2947658402203857
3008,"=HYPERLINK(""https://stackoverflow.com/q/59044506"", ""59044506"")",q,9,0.40625
3009,"=HYPERLINK(""https://stackoverflow.com/q/59046675"", ""59046675"")",q,13,0.5325203252032521
3010,"=HYPERLINK(""https://stackoverflow.com/q/59050535"", ""59050535"")",q,14,0.44954128440366975
3011,"=HYPERLINK(""https://stackoverflow.com/q/59053286"", ""59053286"")",q,0,0.4477611940298508
3012,"=HYPERLINK(""https://stackoverflow.com/q/59053329"", ""59053329"")",q,13,0.6965174129353234
3013,"=HYPERLINK(""https://stackoverflow.com/q/59056956"", ""59056956"")",q,3,0.4893617021276597
3014,"=HYPERLINK(""https://stackoverflow.com/q/59058293"", ""59058293"")",q,3,0.37216828478964403
3015,"=HYPERLINK(""https://stackoverflow.com/q/59061893"", ""59061893"")",q,6,0.4164976335361731
3016,"=HYPERLINK(""https://stackoverflow.com/q/59062331"", ""59062331"")",q,9,0.2998027613412229
3017,"=HYPERLINK(""https://stackoverflow.com/q/59062489"", ""59062489"")",q,0,0.501103752759382
3018,"=HYPERLINK(""https://stackoverflow.com/q/59063029"", ""59063029"")",q,3,0.5287356321839081
3019,"=HYPERLINK(""https://stackoverflow.com/q/59074292"", ""59074292"")",q,6,0.49855072463768124
3020,"=HYPERLINK(""https://stackoverflow.com/q/59075582"", ""59075582"")",q,3,0.5345911949685535
3021,"=HYPERLINK(""https://stackoverflow.com/q/59082961"", ""59082961"")",q,11,0.743801652892562
3022,"=HYPERLINK(""https://stackoverflow.com/q/59085464"", ""59085464"")",q,4,0.4097859327217126
3023,"=HYPERLINK(""https://stackoverflow.com/q/59089647"", ""59089647"")",q,2,0.4928425357873211
3024,"=HYPERLINK(""https://stackoverflow.com/q/59094028"", ""59094028"")",q,12,0.2682926829268293
3025,"=HYPERLINK(""https://stackoverflow.com/q/59098983"", ""59098983"")",q,6,0.43569553805774286
3026,"=HYPERLINK(""https://stackoverflow.com/q/59103273"", ""59103273"")",q,6,0.5978260869565216
3027,"=HYPERLINK(""https://stackoverflow.com/q/59110327"", ""59110327"")",q,9,0.5188172043010753
3028,"=HYPERLINK(""https://stackoverflow.com/q/59118573"", ""59118573"")",q,4,0.730593607305936
3029,"=HYPERLINK(""https://stackoverflow.com/q/59134196"", ""59134196"")",q,3,0.6504065040650405
3030,"=HYPERLINK(""https://stackoverflow.com/q/59140407"", ""59140407"")",q,10,0.5275080906148868
3031,"=HYPERLINK(""https://stackoverflow.com/q/59146323"", ""59146323"")",q,7,0.3508771929824562
3032,"=HYPERLINK(""https://stackoverflow.com/q/59149471"", ""59149471"")",q,4,0.4743589743589744
3033,"=HYPERLINK(""https://stackoverflow.com/q/59150237"", ""59150237"")",q,0,0.29593495934959346
3034,"=HYPERLINK(""https://stackoverflow.com/q/59150977"", ""59150977"")",q,11,0.3631840796019901
3035,"=HYPERLINK(""https://stackoverflow.com/q/59158534"", ""59158534"")",q,13,0.3222836095764273
3036,"=HYPERLINK(""https://stackoverflow.com/q/59164289"", ""59164289"")",q,4,0.2613908872901679
3037,"=HYPERLINK(""https://stackoverflow.com/q/59165271"", ""59165271"")",q,5,0.5000000000000001
3038,"=HYPERLINK(""https://stackoverflow.com/q/59175116"", ""59175116"")",q,9,0.71875
3039,"=HYPERLINK(""https://stackoverflow.com/q/59182574"", ""59182574"")",q,10,0.400709219858156
3040,"=HYPERLINK(""https://stackoverflow.com/q/59186116"", ""59186116"")",q,6,0.37999999999999995
3041,"=HYPERLINK(""https://stackoverflow.com/q/59189512"", ""59189512"")",q,13,0.73
3042,"=HYPERLINK(""https://stackoverflow.com/q/59192422"", ""59192422"")",q,5,0.34210526315789475
3043,"=HYPERLINK(""https://stackoverflow.com/q/59194640"", ""59194640"")",q,13,0.5142857142857143
3044,"=HYPERLINK(""https://stackoverflow.com/q/59196780"", ""59196780"")",q,13,0.3412384716732542
3045,"=HYPERLINK(""https://stackoverflow.com/q/59199646"", ""59199646"")",q,9,0.5879396984924622
3046,"=HYPERLINK(""https://stackoverflow.com/q/59199858"", ""59199858"")",q,4,0.5327868852459016
3047,"=HYPERLINK(""https://stackoverflow.com/q/59201429"", ""59201429"")",q,4,0.33602150537634407
3048,"=HYPERLINK(""https://stackoverflow.com/q/59202468"", ""59202468"")",q,1,0.4363636363636364
3049,"=HYPERLINK(""https://stackoverflow.com/q/59202953"", ""59202953"")",q,1,0.6086956521739131
3050,"=HYPERLINK(""https://stackoverflow.com/q/59211352"", ""59211352"")",q,6,0.3128205128205129
3051,"=HYPERLINK(""https://stackoverflow.com/q/59212486"", ""59212486"")",q,14,0.5800524934383202
3052,"=HYPERLINK(""https://stackoverflow.com/q/59212588"", ""59212588"")",q,7,0.6666666666666665
3053,"=HYPERLINK(""https://stackoverflow.com/q/59220944"", ""59220944"")",q,0,0.4133333333333334
3054,"=HYPERLINK(""https://stackoverflow.com/q/59223342"", ""59223342"")",q,0,0.40909090909090906
3055,"=HYPERLINK(""https://stackoverflow.com/q/59231120"", ""59231120"")",q,7,0.3333333333333333
3056,"=HYPERLINK(""https://stackoverflow.com/q/59233638"", ""59233638"")",q,10,0.3229166666666667
3057,"=HYPERLINK(""https://stackoverflow.com/q/59236705"", ""59236705"")",q,11,0.5062656641604011
3058,"=HYPERLINK(""https://stackoverflow.com/q/59246446"", ""59246446"")",q,10,0.5692307692307693
3059,"=HYPERLINK(""https://stackoverflow.com/q/59249246"", ""59249246"")",q,4,0.27272727272727276
3060,"=HYPERLINK(""https://stackoverflow.com/q/59249634"", ""59249634"")",q,2,0.3459915611814346
3061,"=HYPERLINK(""https://stackoverflow.com/q/59251524"", ""59251524"")",q,1,0.8033573141486813
3062,"=HYPERLINK(""https://stackoverflow.com/q/59253188"", ""59253188"")",q,2,0.20714285714285718
3063,"=HYPERLINK(""https://stackoverflow.com/q/59261369"", ""59261369"")",q,7,0.39926739926739935
3064,"=HYPERLINK(""https://stackoverflow.com/q/59262742"", ""59262742"")",q,3,0.4077380952380954
3065,"=HYPERLINK(""https://stackoverflow.com/q/59263581"", ""59263581"")",q,0,0.2624671916010499
3066,"=HYPERLINK(""https://stackoverflow.com/q/59268690"", ""59268690"")",q,1,0.4821428571428572
3067,"=HYPERLINK(""https://stackoverflow.com/q/59268990"", ""59268990"")",q,3,0.7971014492753624
3068,"=HYPERLINK(""https://stackoverflow.com/q/59271914"", ""59271914"")",q,14,0.46045197740113
3069,"=HYPERLINK(""https://stackoverflow.com/q/59282347"", ""59282347"")",q,3,0.48571428571428577
3070,"=HYPERLINK(""https://stackoverflow.com/q/59283319"", ""59283319"")",q,1,0.5897435897435899
3071,"=HYPERLINK(""https://stackoverflow.com/q/59283400"", ""59283400"")",q,2,0.32758620689655166
3072,"=HYPERLINK(""https://stackoverflow.com/q/59285415"", ""59285415"")",q,13,0.3773333333333333
3073,"=HYPERLINK(""https://stackoverflow.com/q/59293403"", ""59293403"")",q,14,0.47435897435897445
3074,"=HYPERLINK(""https://stackoverflow.com/q/59294324"", ""59294324"")",q,14,0.3139013452914798
3075,"=HYPERLINK(""https://stackoverflow.com/q/59299127"", ""59299127"")",q,8,0.691542288557214
3076,"=HYPERLINK(""https://stackoverflow.com/q/59305155"", ""59305155"")",q,10,0.47286821705426363
3077,"=HYPERLINK(""https://stackoverflow.com/q/59306454"", ""59306454"")",q,0,0.40229885057471276
3078,"=HYPERLINK(""https://stackoverflow.com/q/59320260"", ""59320260"")",q,14,0.5000000000000001
3079,"=HYPERLINK(""https://stackoverflow.com/q/59320807"", ""59320807"")",q,3,0.5112474437627813
3080,"=HYPERLINK(""https://stackoverflow.com/q/59322480"", ""59322480"")",q,6,0.48000000000000004
3081,"=HYPERLINK(""https://stackoverflow.com/q/59322618"", ""59322618"")",q,14,0.3516483516483517
3082,"=HYPERLINK(""https://stackoverflow.com/q/59326669"", ""59326669"")",q,13,0.32704402515723274
3083,"=HYPERLINK(""https://stackoverflow.com/q/59327305"", ""59327305"")",q,5,0.36612021857923494
3084,"=HYPERLINK(""https://stackoverflow.com/q/59329995"", ""59329995"")",q,10,0.7033898305084747
3085,"=HYPERLINK(""https://stackoverflow.com/q/59345059"", ""59345059"")",q,9,0.4520833333333334
3086,"=HYPERLINK(""https://stackoverflow.com/q/59346308"", ""59346308"")",q,1,0.4530744336569579
3087,"=HYPERLINK(""https://stackoverflow.com/q/59349005"", ""59349005"")",q,11,0.5348484848484849
3088,"=HYPERLINK(""https://stackoverflow.com/q/59351603"", ""59351603"")",q,7,0.3195876288659794
3089,"=HYPERLINK(""https://stackoverflow.com/q/59352243"", ""59352243"")",q,0,0.29126213592233
3090,"=HYPERLINK(""https://stackoverflow.com/q/59368495"", ""59368495"")",q,8,0.24333333333333335
3091,"=HYPERLINK(""https://stackoverflow.com/q/59368840"", ""59368840"")",q,10,0.36190476190476195
3092,"=HYPERLINK(""https://stackoverflow.com/q/59368935"", ""59368935"")",q,3,0.5416666666666667
3093,"=HYPERLINK(""https://stackoverflow.com/q/59369955"", ""59369955"")",q,2,0.3309859154929578
3094,"=HYPERLINK(""https://stackoverflow.com/q/59370100"", ""59370100"")",q,1,0.7461773700305808
3095,"=HYPERLINK(""https://stackoverflow.com/q/59371835"", ""59371835"")",q,10,0.3724137931034483
3096,"=HYPERLINK(""https://stackoverflow.com/q/59375580"", ""59375580"")",q,8,0.3017543859649124
3097,"=HYPERLINK(""https://stackoverflow.com/q/59379754"", ""59379754"")",q,6,0.44954128440366975
3098,"=HYPERLINK(""https://stackoverflow.com/q/59389533"", ""59389533"")",q,7,0.6304347826086956
3099,"=HYPERLINK(""https://stackoverflow.com/q/59392920"", ""59392920"")",q,7,0.3741496598639455
3100,"=HYPERLINK(""https://stackoverflow.com/q/59394560"", ""59394560"")",q,11,0.29299363057324845
3101,"=HYPERLINK(""https://stackoverflow.com/q/59395726"", ""59395726"")",q,9,0.34848484848484845
3102,"=HYPERLINK(""https://stackoverflow.com/q/59399174"", ""59399174"")",q,11,0.23404255319148937
3103,"=HYPERLINK(""https://stackoverflow.com/q/59399933"", ""59399933"")",q,13,0.3401360544217687
3104,"=HYPERLINK(""https://stackoverflow.com/q/59402662"", ""59402662"")",q,2,0.33333333333333337
3105,"=HYPERLINK(""https://stackoverflow.com/q/59404027"", ""59404027"")",q,6,0.2796610169491526
3106,"=HYPERLINK(""https://stackoverflow.com/q/59405701"", ""59405701"")",q,13,0.5568627450980393
3107,"=HYPERLINK(""https://stackoverflow.com/q/59406878"", ""59406878"")",q,10,0.2740112994350282
3108,"=HYPERLINK(""https://stackoverflow.com/q/59412488"", ""59412488"")",q,0,0.6578947368421051
3109,"=HYPERLINK(""https://stackoverflow.com/q/59419349"", ""59419349"")",q,10,0.6726190476190477
3110,"=HYPERLINK(""https://stackoverflow.com/q/59420530"", ""59420530"")",q,6,0.4102564102564103
3111,"=HYPERLINK(""https://stackoverflow.com/q/59425853"", ""59425853"")",q,13,0.5757575757575757
3112,"=HYPERLINK(""https://stackoverflow.com/q/59427077"", ""59427077"")",q,4,0.527363184079602
3113,"=HYPERLINK(""https://stackoverflow.com/q/59434557"", ""59434557"")",q,3,0.48076923076923084
3114,"=HYPERLINK(""https://stackoverflow.com/q/59438778"", ""59438778"")",q,7,0.4536340852130326
3115,"=HYPERLINK(""https://stackoverflow.com/q/59442097"", ""59442097"")",q,9,0.35227272727272724
3116,"=HYPERLINK(""https://stackoverflow.com/q/59453712"", ""59453712"")",q,10,0.6102564102564103
3117,"=HYPERLINK(""https://stackoverflow.com/q/59454538"", ""59454538"")",q,14,0.4517543859649123
3118,"=HYPERLINK(""https://stackoverflow.com/q/59457801"", ""59457801"")",q,1,0.663768115942029
3119,"=HYPERLINK(""https://stackoverflow.com/q/59462274"", ""59462274"")",q,2,0.74375
3120,"=HYPERLINK(""https://stackoverflow.com/q/59464598"", ""59464598"")",q,10,0.2203856749311295
3121,"=HYPERLINK(""https://stackoverflow.com/q/59475173"", ""59475173"")",q,12,0.6348039215686274
3122,"=HYPERLINK(""https://stackoverflow.com/q/59496809"", ""59496809"")",q,12,0.3958333333333334
3123,"=HYPERLINK(""https://stackoverflow.com/q/59503337"", ""59503337"")",q,8,0.3653846153846154
3124,"=HYPERLINK(""https://stackoverflow.com/q/59505728"", ""59505728"")",q,13,0.3963585434173669
3125,"=HYPERLINK(""https://stackoverflow.com/q/59510871"", ""59510871"")",q,4,0.3095238095238096
3126,"=HYPERLINK(""https://stackoverflow.com/q/59516378"", ""59516378"")",q,1,0.5809523809523811
3127,"=HYPERLINK(""https://stackoverflow.com/q/59524629"", ""59524629"")",q,1,0.5922619047619049
3128,"=HYPERLINK(""https://stackoverflow.com/q/59527840"", ""59527840"")",q,4,0.47272727272727283
3129,"=HYPERLINK(""https://stackoverflow.com/q/59530814"", ""59530814"")",q,12,0.38095238095238093
3130,"=HYPERLINK(""https://stackoverflow.com/q/59533959"", ""59533959"")",q,10,0.6466165413533834
3131,"=HYPERLINK(""https://stackoverflow.com/q/59538599"", ""59538599"")",q,2,0.23198198198198194
3132,"=HYPERLINK(""https://stackoverflow.com/q/59541205"", ""59541205"")",q,3,0.6041666666666666
3133,"=HYPERLINK(""https://stackoverflow.com/q/59544770"", ""59544770"")",q,1,0.5813953488372096
3134,"=HYPERLINK(""https://stackoverflow.com/q/59548023"", ""59548023"")",q,13,0.8125
3135,"=HYPERLINK(""https://stackoverflow.com/q/59551703"", ""59551703"")",q,12,0.6359649122807017
3136,"=HYPERLINK(""https://stackoverflow.com/q/59557099"", ""59557099"")",q,13,0.2324159021406728
3137,"=HYPERLINK(""https://stackoverflow.com/q/59565239"", ""59565239"")",q,8,0.5458333333333334
3138,"=HYPERLINK(""https://stackoverflow.com/q/59570336"", ""59570336"")",q,8,0.5701754385964912
3139,"=HYPERLINK(""https://stackoverflow.com/q/59575132"", ""59575132"")",q,1,0.24549549549549549
3140,"=HYPERLINK(""https://stackoverflow.com/q/59592466"", ""59592466"")",q,6,0.4931506849315068
3141,"=HYPERLINK(""https://stackoverflow.com/q/59615918"", ""59615918"")",q,8,0.2471264367816092
3142,"=HYPERLINK(""https://stackoverflow.com/q/59624024"", ""59624024"")",q,3,0.39247311827956993
3143,"=HYPERLINK(""https://stackoverflow.com/q/59625264"", ""59625264"")",q,1,0.6666666666666665
3144,"=HYPERLINK(""https://stackoverflow.com/q/59625496"", ""59625496"")",q,7,0.3575757575757576
3145,"=HYPERLINK(""https://stackoverflow.com/q/59638262"", ""59638262"")",q,13,0.39035087719298245
3146,"=HYPERLINK(""https://stackoverflow.com/q/59640223"", ""59640223"")",q,0,0.5151515151515152
3147,"=HYPERLINK(""https://stackoverflow.com/q/59645309"", ""59645309"")",q,3,0.4333333333333334
3148,"=HYPERLINK(""https://stackoverflow.com/q/59648614"", ""59648614"")",q,13,0.3134328358208956
3149,"=HYPERLINK(""https://stackoverflow.com/q/59652308"", ""59652308"")",q,6,0.32947976878612717
3150,"=HYPERLINK(""https://stackoverflow.com/q/59655025"", ""59655025"")",q,12,0.3815789473684211
3151,"=HYPERLINK(""https://stackoverflow.com/q/59658068"", ""59658068"")",q,6,0.3085106382978723
3152,"=HYPERLINK(""https://stackoverflow.com/q/59662845"", ""59662845"")",q,9,0.3553459119496856
3153,"=HYPERLINK(""https://stackoverflow.com/q/59672640"", ""59672640"")",q,13,0.7484276729559749
3154,"=HYPERLINK(""https://stackoverflow.com/q/59672677"", ""59672677"")",q,1,0.22471910112359547
3155,"=HYPERLINK(""https://stackoverflow.com/q/59677599"", ""59677599"")",q,4,0.4409448818897638
3156,"=HYPERLINK(""https://stackoverflow.com/q/59680264"", ""59680264"")",q,5,0.7410468319559229
3157,"=HYPERLINK(""https://stackoverflow.com/q/59683644"", ""59683644"")",q,14,0.30769230769230776
3158,"=HYPERLINK(""https://stackoverflow.com/q/59687114"", ""59687114"")",q,2,0.2765151515151515
3159,"=HYPERLINK(""https://stackoverflow.com/q/59688843"", ""59688843"")",q,8,0.7252747252747254
3160,"=HYPERLINK(""https://stackoverflow.com/q/59704836"", ""59704836"")",q,10,0.3958333333333334
3161,"=HYPERLINK(""https://stackoverflow.com/q/59709217"", ""59709217"")",q,13,0.42857142857142866
3162,"=HYPERLINK(""https://stackoverflow.com/q/59717333"", ""59717333"")",q,5,0.37398373983739835
3163,"=HYPERLINK(""https://stackoverflow.com/q/59719707"", ""59719707"")",q,14,0.5743589743589744
3164,"=HYPERLINK(""https://stackoverflow.com/q/59720097"", ""59720097"")",q,14,0.65
3165,"=HYPERLINK(""https://stackoverflow.com/q/59722652"", ""59722652"")",q,9,0.37306843267108164
3166,"=HYPERLINK(""https://stackoverflow.com/q/59729377"", ""59729377"")",q,5,0.34523809523809523
3167,"=HYPERLINK(""https://stackoverflow.com/q/59730158"", ""59730158"")",q,7,0.35784313725490197
3168,"=HYPERLINK(""https://stackoverflow.com/q/59730597"", ""59730597"")",q,14,0.2941176470588236
3169,"=HYPERLINK(""https://stackoverflow.com/q/59738152"", ""59738152"")",q,10,0.3305084745762712
3170,"=HYPERLINK(""https://stackoverflow.com/q/59746179"", ""59746179"")",q,9,0.2848484848484849
3171,"=HYPERLINK(""https://stackoverflow.com/q/59748089"", ""59748089"")",q,14,0.4282051282051283
3172,"=HYPERLINK(""https://stackoverflow.com/q/59756844"", ""59756844"")",q,5,0.661319073083779
3173,"=HYPERLINK(""https://stackoverflow.com/q/59759473"", ""59759473"")",q,13,0.34364261168384885
3174,"=HYPERLINK(""https://stackoverflow.com/q/59764363"", ""59764363"")",q,0,0.48785871964679917
3175,"=HYPERLINK(""https://stackoverflow.com/q/59771209"", ""59771209"")",q,1,0.5395480225988701
3176,"=HYPERLINK(""https://stackoverflow.com/q/59771214"", ""59771214"")",q,0,0.29113924050632906
3177,"=HYPERLINK(""https://stackoverflow.com/q/59776920"", ""59776920"")",q,14,0.4810606060606061
3178,"=HYPERLINK(""https://stackoverflow.com/q/59783806"", ""59783806"")",q,4,0.4733333333333335
3179,"=HYPERLINK(""https://stackoverflow.com/q/59784776"", ""59784776"")",q,11,0.3712121212121212
3180,"=HYPERLINK(""https://stackoverflow.com/q/59790652"", ""59790652"")",q,5,0.6190476190476188
3181,"=HYPERLINK(""https://stackoverflow.com/q/59793253"", ""59793253"")",q,8,0.2990196078431373
3182,"=HYPERLINK(""https://stackoverflow.com/q/59794418"", ""59794418"")",q,2,0.35772357723577236
3183,"=HYPERLINK(""https://stackoverflow.com/q/59798677"", ""59798677"")",q,2,0.605177993527508
3184,"=HYPERLINK(""https://stackoverflow.com/q/59833955"", ""59833955"")",q,11,0.43269230769230776
3185,"=HYPERLINK(""https://stackoverflow.com/q/59834480"", ""59834480"")",q,11,0.3205128205128206
3186,"=HYPERLINK(""https://stackoverflow.com/q/59845710"", ""59845710"")",q,4,0.273224043715847
3187,"=HYPERLINK(""https://stackoverflow.com/q/59847182"", ""59847182"")",q,11,0.49355432780847147
3188,"=HYPERLINK(""https://stackoverflow.com/q/59852901"", ""59852901"")",q,5,0.8333333333333331
3189,"=HYPERLINK(""https://stackoverflow.com/q/59854316"", ""59854316"")",q,10,0.7252747252747254
3190,"=HYPERLINK(""https://stackoverflow.com/q/59856067"", ""59856067"")",q,12,0.48523206751054854
3191,"=HYPERLINK(""https://stackoverflow.com/q/59857501"", ""59857501"")",q,7,0.5636363636363636
3192,"=HYPERLINK(""https://stackoverflow.com/q/59858610"", ""59858610"")",q,2,0.39622641509433965
3193,"=HYPERLINK(""https://stackoverflow.com/q/59861020"", ""59861020"")",q,3,0.25193798449612403
3194,"=HYPERLINK(""https://stackoverflow.com/q/59861969"", ""59861969"")",q,11,0.43809523809523815
3195,"=HYPERLINK(""https://stackoverflow.com/q/59865791"", ""59865791"")",q,10,0.21694915254237285
3196,"=HYPERLINK(""https://stackoverflow.com/q/59865860"", ""59865860"")",q,2,0.3355855855855856
3197,"=HYPERLINK(""https://stackoverflow.com/q/59867397"", ""59867397"")",q,8,0.35365853658536595
3198,"=HYPERLINK(""https://stackoverflow.com/q/59869329"", ""59869329"")",q,7,0.4909090909090909
3199,"=HYPERLINK(""https://stackoverflow.com/q/59869618"", ""59869618"")",q,8,0.38174273858921154
3200,"=HYPERLINK(""https://stackoverflow.com/q/59873880"", ""59873880"")",q,11,0.41284403669724773
3201,"=HYPERLINK(""https://stackoverflow.com/q/59875146"", ""59875146"")",q,3,0.805084745762712
3202,"=HYPERLINK(""https://stackoverflow.com/q/59880170"", ""59880170"")",q,13,0.40631163708086787
3203,"=HYPERLINK(""https://stackoverflow.com/q/59880781"", ""59880781"")",q,6,0.5223880597014924
3204,"=HYPERLINK(""https://stackoverflow.com/q/59881776"", ""59881776"")",q,10,0.3955823293172691
3205,"=HYPERLINK(""https://stackoverflow.com/q/59886892"", ""59886892"")",q,5,0.2582159624413146
3206,"=HYPERLINK(""https://stackoverflow.com/q/59897345"", ""59897345"")",q,1,0.4254385964912281
3207,"=HYPERLINK(""https://stackoverflow.com/q/59899279"", ""59899279"")",q,5,0.6512226512226513
3208,"=HYPERLINK(""https://stackoverflow.com/q/59902654"", ""59902654"")",q,6,0.46268656716417916
3209,"=HYPERLINK(""https://stackoverflow.com/q/59904208"", ""59904208"")",q,4,0.47967479674796754
3210,"=HYPERLINK(""https://stackoverflow.com/q/59926810"", ""59926810"")",q,10,0.3825136612021858
3211,"=HYPERLINK(""https://stackoverflow.com/q/59929281"", ""59929281"")",q,10,0.37333333333333335
3212,"=HYPERLINK(""https://stackoverflow.com/q/59932262"", ""59932262"")",q,7,0.339080459770115
3213,"=HYPERLINK(""https://stackoverflow.com/q/59943554"", ""59943554"")",q,13,0.33333333333333337
3214,"=HYPERLINK(""https://stackoverflow.com/q/59947680"", ""59947680"")",q,6,0.22549019607843135
3215,"=HYPERLINK(""https://stackoverflow.com/q/59959076"", ""59959076"")",q,13,0.30744336569579284
3216,"=HYPERLINK(""https://stackoverflow.com/q/59960130"", ""59960130"")",q,3,0.2596491228070175
3217,"=HYPERLINK(""https://stackoverflow.com/q/59962143"", ""59962143"")",q,1,0.7608695652173912
3218,"=HYPERLINK(""https://stackoverflow.com/q/59965143"", ""59965143"")",q,5,0.22357723577235777
3219,"=HYPERLINK(""https://stackoverflow.com/q/59966739"", ""59966739"")",q,13,0.35220125786163525
3220,"=HYPERLINK(""https://stackoverflow.com/q/59979336"", ""59979336"")",q,1,0.31840796019900497
3221,"=HYPERLINK(""https://stackoverflow.com/q/59979487"", ""59979487"")",q,1,0.8226950354609928
3222,"=HYPERLINK(""https://stackoverflow.com/q/59985750"", ""59985750"")",q,2,0.7095238095238097
