,link,qa,Dominant Topic,Correlation
2439,"=HYPERLINK(""https://stackoverflow.com/q/56907474"", ""56907474"")",q,1,0.1439393939393939
2440,"=HYPERLINK(""https://stackoverflow.com/q/56914312"", ""56914312"")",q,13,0.20467836257309943
2441,"=HYPERLINK(""https://stackoverflow.com/q/56915601"", ""56915601"")",q,10,0.22839506172839505
2442,"=HYPERLINK(""https://stackoverflow.com/q/56920479"", ""56920479"")",q,10,0.20962199312714772
2443,"=HYPERLINK(""https://stackoverflow.com/q/56921005"", ""56921005"")",q,1,0.15494393476044854
2444,"=HYPERLINK(""https://stackoverflow.com/q/56924243"", ""56924243"")",q,7,0.12106135986733
2445,"=HYPERLINK(""https://stackoverflow.com/q/56929036"", ""56929036"")",q,3,0.11251758087201122
2446,"=HYPERLINK(""https://stackoverflow.com/q/56935694"", ""56935694"")",q,0,0.15123456790123457
2447,"=HYPERLINK(""https://stackoverflow.com/q/56937207"", ""56937207"")",q,10,0.09743589743589745
2448,"=HYPERLINK(""https://stackoverflow.com/q/56937356"", ""56937356"")",q,7,0.15453384418901653
2449,"=HYPERLINK(""https://stackoverflow.com/q/56938161"", ""56938161"")",q,11,0.151183970856102
2450,"=HYPERLINK(""https://stackoverflow.com/q/56941817"", ""56941817"")",q,7,0.2270114942528736
2451,"=HYPERLINK(""https://stackoverflow.com/q/56943460"", ""56943460"")",q,13,0.2665056360708535
2452,"=HYPERLINK(""https://stackoverflow.com/q/56952560"", ""56952560"")",q,1,0.10510510510510511
2453,"=HYPERLINK(""https://stackoverflow.com/q/56953869"", ""56953869"")",q,9,0.15515515515515516
2454,"=HYPERLINK(""https://stackoverflow.com/q/56958117"", ""56958117"")",q,2,0.11358024691358025
2455,"=HYPERLINK(""https://stackoverflow.com/q/56958594"", ""56958594"")",q,5,0.1038647342995169
2456,"=HYPERLINK(""https://stackoverflow.com/q/56958772"", ""56958772"")",q,10,0.1259259259259259
2457,"=HYPERLINK(""https://stackoverflow.com/q/56961193"", ""56961193"")",q,6,0.18981481481481483
2458,"=HYPERLINK(""https://stackoverflow.com/q/56962875"", ""56962875"")",q,8,0.3917137476459509
2459,"=HYPERLINK(""https://stackoverflow.com/q/56969396"", ""56969396"")",q,7,0.19640852974186304
2460,"=HYPERLINK(""https://stackoverflow.com/q/56970311"", ""56970311"")",q,11,0.18557919621749408
2461,"=HYPERLINK(""https://stackoverflow.com/q/56981588"", ""56981588"")",q,1,0.12721417069243154
2462,"=HYPERLINK(""https://stackoverflow.com/q/56983444"", ""56983444"")",q,5,0.1242690058479532
2463,"=HYPERLINK(""https://stackoverflow.com/q/56988325"", ""56988325"")",q,10,0.12361111111111109
2464,"=HYPERLINK(""https://stackoverflow.com/q/56990210"", ""56990210"")",q,1,0.14431673052362706
2465,"=HYPERLINK(""https://stackoverflow.com/q/56991934"", ""56991934"")",q,12,0.12916666666666665
2466,"=HYPERLINK(""https://stackoverflow.com/q/56993150"", ""56993150"")",q,12,0.16853932584269662
2467,"=HYPERLINK(""https://stackoverflow.com/q/56995364"", ""56995364"")",q,0,0.39022222222222214
2468,"=HYPERLINK(""https://stackoverflow.com/q/57000159"", ""57000159"")",q,3,0.17708333333333331
2469,"=HYPERLINK(""https://stackoverflow.com/q/57006123"", ""57006123"")",q,7,0.1232876712328767
2470,"=HYPERLINK(""https://stackoverflow.com/q/57007183"", ""57007183"")",q,12,0.1716049382716049
2471,"=HYPERLINK(""https://stackoverflow.com/q/57008985"", ""57008985"")",q,3,0.14155251141552513
2472,"=HYPERLINK(""https://stackoverflow.com/q/57012762"", ""57012762"")",q,9,0.10126582278481013
2473,"=HYPERLINK(""https://stackoverflow.com/q/57016370"", ""57016370"")",q,12,0.16507936507936505
2474,"=HYPERLINK(""https://stackoverflow.com/q/57016969"", ""57016969"")",q,4,0.1448189762796504
2475,"=HYPERLINK(""https://stackoverflow.com/q/57017120"", ""57017120"")",q,4,0.1156156156156156
2476,"=HYPERLINK(""https://stackoverflow.com/q/57034340"", ""57034340"")",q,1,0.1718518518518518
2477,"=HYPERLINK(""https://stackoverflow.com/q/57035108"", ""57035108"")",q,13,0.2565157750342935
2478,"=HYPERLINK(""https://stackoverflow.com/q/57040864"", ""57040864"")",q,10,0.16726403823178018
2479,"=HYPERLINK(""https://stackoverflow.com/q/57043373"", ""57043373"")",q,11,0.16391639163916388
2480,"=HYPERLINK(""https://stackoverflow.com/q/57046996"", ""57046996"")",q,6,0.17231638418079093
2481,"=HYPERLINK(""https://stackoverflow.com/q/57061468"", ""57061468"")",q,4,0.15624999999999997
2482,"=HYPERLINK(""https://stackoverflow.com/q/57062051"", ""57062051"")",q,9,0.38471419396274886
2483,"=HYPERLINK(""https://stackoverflow.com/q/57072506"", ""57072506"")",q,10,0.16279069767441856
2484,"=HYPERLINK(""https://stackoverflow.com/q/57076871"", ""57076871"")",q,4,0.16666666666666663
2485,"=HYPERLINK(""https://stackoverflow.com/q/57085012"", ""57085012"")",q,2,0.1549295774647887
2486,"=HYPERLINK(""https://stackoverflow.com/q/57089313"", ""57089313"")",q,9,0.16510903426791276
2487,"=HYPERLINK(""https://stackoverflow.com/q/57097533"", ""57097533"")",q,4,0.18713450292397665
2488,"=HYPERLINK(""https://stackoverflow.com/q/57098814"", ""57098814"")",q,0,0.22883597883597875
2489,"=HYPERLINK(""https://stackoverflow.com/q/57115085"", ""57115085"")",q,0,0.1673052362707535
2490,"=HYPERLINK(""https://stackoverflow.com/q/57124843"", ""57124843"")",q,2,0.2529699510831586
2491,"=HYPERLINK(""https://stackoverflow.com/q/57126292"", ""57126292"")",q,10,0.21212121212121215
2492,"=HYPERLINK(""https://stackoverflow.com/q/57127349"", ""57127349"")",q,2,0.14030131826741996
2493,"=HYPERLINK(""https://stackoverflow.com/q/57129117"", ""57129117"")",q,7,0.10069444444444446
2494,"=HYPERLINK(""https://stackoverflow.com/q/57131917"", ""57131917"")",q,9,0.12222222222222226
2495,"=HYPERLINK(""https://stackoverflow.com/q/57133610"", ""57133610"")",q,1,0.30268199233716475
2496,"=HYPERLINK(""https://stackoverflow.com/q/57139722"", ""57139722"")",q,2,0.16894977168949768
2497,"=HYPERLINK(""https://stackoverflow.com/q/57143256"", ""57143256"")",q,9,0.13204508856682767
2498,"=HYPERLINK(""https://stackoverflow.com/q/57146989"", ""57146989"")",q,0,0.15049226441631502
2499,"=HYPERLINK(""https://stackoverflow.com/q/57151076"", ""57151076"")",q,8,0.141812865497076
2500,"=HYPERLINK(""https://stackoverflow.com/q/57156494"", ""57156494"")",q,7,0.1399711399711399
2501,"=HYPERLINK(""https://stackoverflow.com/q/57160000"", ""57160000"")",q,7,0.11805555555555554
2502,"=HYPERLINK(""https://stackoverflow.com/q/57161753"", ""57161753"")",q,13,0.15954415954415954
2503,"=HYPERLINK(""https://stackoverflow.com/q/57163127"", ""57163127"")",q,2,0.1606060606060606
2504,"=HYPERLINK(""https://stackoverflow.com/q/57164103"", ""57164103"")",q,3,0.20338983050847456
2505,"=HYPERLINK(""https://stackoverflow.com/q/57167951"", ""57167951"")",q,0,0.17129629629629625
2506,"=HYPERLINK(""https://stackoverflow.com/q/57169785"", ""57169785"")",q,1,0.203125
2507,"=HYPERLINK(""https://stackoverflow.com/q/57170075"", ""57170075"")",q,3,0.2919389978213507
2508,"=HYPERLINK(""https://stackoverflow.com/q/57170193"", ""57170193"")",q,10,0.16596343178621656
2509,"=HYPERLINK(""https://stackoverflow.com/q/57171261"", ""57171261"")",q,11,0.17592592592592587
2510,"=HYPERLINK(""https://stackoverflow.com/q/57172082"", ""57172082"")",q,13,0.1675485008818342
2511,"=HYPERLINK(""https://stackoverflow.com/q/57172673"", ""57172673"")",q,1,0.21825396825396823
2512,"=HYPERLINK(""https://stackoverflow.com/q/57185134"", ""57185134"")",q,13,0.1313131313131313
2513,"=HYPERLINK(""https://stackoverflow.com/q/57191507"", ""57191507"")",q,9,0.0931372549019608
2514,"=HYPERLINK(""https://stackoverflow.com/q/57193206"", ""57193206"")",q,3,0.13213213213213212
2515,"=HYPERLINK(""https://stackoverflow.com/q/57193594"", ""57193594"")",q,0,0.12750455373406194
2516,"=HYPERLINK(""https://stackoverflow.com/q/57193780"", ""57193780"")",q,9,0.28556593977154726
2517,"=HYPERLINK(""https://stackoverflow.com/q/57193893"", ""57193893"")",q,5,0.14467592592592587
2518,"=HYPERLINK(""https://stackoverflow.com/q/57197790"", ""57197790"")",q,7,0.14905149051490513
2519,"=HYPERLINK(""https://stackoverflow.com/q/57201832"", ""57201832"")",q,8,0.17627401837928156
2520,"=HYPERLINK(""https://stackoverflow.com/q/57204867"", ""57204867"")",q,3,0.2335216572504708
2521,"=HYPERLINK(""https://stackoverflow.com/q/57205404"", ""57205404"")",q,11,0.13502109704641346
2522,"=HYPERLINK(""https://stackoverflow.com/q/57205632"", ""57205632"")",q,8,0.1043771043771044
2523,"=HYPERLINK(""https://stackoverflow.com/q/57205735"", ""57205735"")",q,14,0.1666666666666666
2524,"=HYPERLINK(""https://stackoverflow.com/q/57207120"", ""57207120"")",q,3,0.10694444444444443
2525,"=HYPERLINK(""https://stackoverflow.com/q/57211188"", ""57211188"")",q,2,0.19001610305958128
2526,"=HYPERLINK(""https://stackoverflow.com/q/57212629"", ""57212629"")",q,2,0.15453384418901653
2527,"=HYPERLINK(""https://stackoverflow.com/q/57216381"", ""57216381"")",q,8,0.14705882352941174
2528,"=HYPERLINK(""https://stackoverflow.com/q/57218185"", ""57218185"")",q,3,0.15918803418803418
2529,"=HYPERLINK(""https://stackoverflow.com/q/57219620"", ""57219620"")",q,10,0.21771771771771767
2530,"=HYPERLINK(""https://stackoverflow.com/q/57223376"", ""57223376"")",q,3,0.18245614035087712
2531,"=HYPERLINK(""https://stackoverflow.com/q/57225559"", ""57225559"")",q,12,0.1251348435814455
2532,"=HYPERLINK(""https://stackoverflow.com/q/57228609"", ""57228609"")",q,13,0.17592592592592587
2533,"=HYPERLINK(""https://stackoverflow.com/q/57233121"", ""57233121"")",q,0,0.12222222222222218
2534,"=HYPERLINK(""https://stackoverflow.com/q/57235975"", ""57235975"")",q,1,0.09743589743589742
2535,"=HYPERLINK(""https://stackoverflow.com/q/57248253"", ""57248253"")",q,7,0.09653916211293259
2536,"=HYPERLINK(""https://stackoverflow.com/q/57250350"", ""57250350"")",q,12,0.19934640522875813
2537,"=HYPERLINK(""https://stackoverflow.com/q/57250709"", ""57250709"")",q,14,0.13275613275613274
2538,"=HYPERLINK(""https://stackoverflow.com/q/57255303"", ""57255303"")",q,0,0.15873015873015872
2539,"=HYPERLINK(""https://stackoverflow.com/q/57256084"", ""57256084"")",q,4,0.15300546448087432
2540,"=HYPERLINK(""https://stackoverflow.com/q/57261342"", ""57261342"")",q,13,0.24774774774774772
2541,"=HYPERLINK(""https://stackoverflow.com/q/57262448"", ""57262448"")",q,0,0.12962962962962962
2542,"=HYPERLINK(""https://stackoverflow.com/q/57264711"", ""57264711"")",q,11,0.13960113960113957
2543,"=HYPERLINK(""https://stackoverflow.com/q/57265782"", ""57265782"")",q,14,0.17558299039780517
2544,"=HYPERLINK(""https://stackoverflow.com/q/57271657"", ""57271657"")",q,1,0.1879286694101509
2545,"=HYPERLINK(""https://stackoverflow.com/q/57278489"", ""57278489"")",q,0,0.11924119241192412
2546,"=HYPERLINK(""https://stackoverflow.com/q/57279450"", ""57279450"")",q,3,0.20864197530864195
2547,"=HYPERLINK(""https://stackoverflow.com/q/57282075"", ""57282075"")",q,2,0.189727463312369
2548,"=HYPERLINK(""https://stackoverflow.com/q/57289721"", ""57289721"")",q,11,0.39266450916936346
2549,"=HYPERLINK(""https://stackoverflow.com/q/57290189"", ""57290189"")",q,7,0.15669515669515666
2550,"=HYPERLINK(""https://stackoverflow.com/q/57293526"", ""57293526"")",q,8,0.1282932416953035
2551,"=HYPERLINK(""https://stackoverflow.com/q/57293755"", ""57293755"")",q,0,0.15849673202614376
2552,"=HYPERLINK(""https://stackoverflow.com/q/57297387"", ""57297387"")",q,1,0.142156862745098
2553,"=HYPERLINK(""https://stackoverflow.com/q/57303807"", ""57303807"")",q,0,0.19764011799410028
2554,"=HYPERLINK(""https://stackoverflow.com/q/57304116"", ""57304116"")",q,3,0.1755829903978052
2555,"=HYPERLINK(""https://stackoverflow.com/q/57306224"", ""57306224"")",q,8,0.14285714285714288
2556,"=HYPERLINK(""https://stackoverflow.com/q/57309184"", ""57309184"")",q,7,0.1278538812785388
2557,"=HYPERLINK(""https://stackoverflow.com/q/57310081"", ""57310081"")",q,12,0.1719806763285024
2558,"=HYPERLINK(""https://stackoverflow.com/q/57312847"", ""57312847"")",q,0,0.3015873015873015
2559,"=HYPERLINK(""https://stackoverflow.com/q/57314923"", ""57314923"")",q,10,0.11111111111111113
2560,"=HYPERLINK(""https://stackoverflow.com/q/57315003"", ""57315003"")",q,9,0.25141930251419303
2561,"=HYPERLINK(""https://stackoverflow.com/q/57316012"", ""57316012"")",q,13,0.2886334610472541
2562,"=HYPERLINK(""https://stackoverflow.com/q/57316318"", ""57316318"")",q,11,0.11757105943152452
2563,"=HYPERLINK(""https://stackoverflow.com/q/57322919"", ""57322919"")",q,2,0.1073446327683616
2564,"=HYPERLINK(""https://stackoverflow.com/q/57325266"", ""57325266"")",q,9,0.13456790123456785
2565,"=HYPERLINK(""https://stackoverflow.com/q/57325762"", ""57325762"")",q,12,0.13928012519561817
2566,"=HYPERLINK(""https://stackoverflow.com/q/57355228"", ""57355228"")",q,4,0.1444444444444444
2567,"=HYPERLINK(""https://stackoverflow.com/q/57357758"", ""57357758"")",q,10,0.1455260570304818
2568,"=HYPERLINK(""https://stackoverflow.com/q/57359844"", ""57359844"")",q,1,0.1671763506625892
2569,"=HYPERLINK(""https://stackoverflow.com/q/57359876"", ""57359876"")",q,13,0.18222222222222217
2570,"=HYPERLINK(""https://stackoverflow.com/q/57363284"", ""57363284"")",q,4,0.137037037037037
2571,"=HYPERLINK(""https://stackoverflow.com/q/57366982"", ""57366982"")",q,9,0.2565492321589883
2572,"=HYPERLINK(""https://stackoverflow.com/q/57368043"", ""57368043"")",q,1,0.1485380116959064
2573,"=HYPERLINK(""https://stackoverflow.com/q/57369751"", ""57369751"")",q,13,0.1940928270042194
2574,"=HYPERLINK(""https://stackoverflow.com/q/57372691"", ""57372691"")",q,5,0.12478632478632475
2575,"=HYPERLINK(""https://stackoverflow.com/q/57382016"", ""57382016"")",q,13,0.1851851851851852
2576,"=HYPERLINK(""https://stackoverflow.com/q/57398849"", ""57398849"")",q,9,0.19010416666666669
2577,"=HYPERLINK(""https://stackoverflow.com/q/57403551"", ""57403551"")",q,13,0.13804713804713803
2578,"=HYPERLINK(""https://stackoverflow.com/q/57404280"", ""57404280"")",q,13,0.1481481481481481
2579,"=HYPERLINK(""https://stackoverflow.com/q/57410420"", ""57410420"")",q,12,0.17391304347826084
2580,"=HYPERLINK(""https://stackoverflow.com/q/57416596"", ""57416596"")",q,11,0.3387723387723388
2581,"=HYPERLINK(""https://stackoverflow.com/q/57417867"", ""57417867"")",q,13,0.16666666666666669
2582,"=HYPERLINK(""https://stackoverflow.com/q/57419147"", ""57419147"")",q,11,0.1422222222222222
2583,"=HYPERLINK(""https://stackoverflow.com/q/57420814"", ""57420814"")",q,12,0.12238325281803543
2584,"=HYPERLINK(""https://stackoverflow.com/q/57422643"", ""57422643"")",q,1,0.11522633744855963
2585,"=HYPERLINK(""https://stackoverflow.com/q/57425460"", ""57425460"")",q,12,0.19742883379247017
2586,"=HYPERLINK(""https://stackoverflow.com/q/57428689"", ""57428689"")",q,1,0.15437561455260568
2587,"=HYPERLINK(""https://stackoverflow.com/q/57430121"", ""57430121"")",q,12,0.16114359974009096
2588,"=HYPERLINK(""https://stackoverflow.com/q/57430993"", ""57430993"")",q,7,0.15789473684210523
2589,"=HYPERLINK(""https://stackoverflow.com/q/57432558"", ""57432558"")",q,10,0.1380952380952381
2590,"=HYPERLINK(""https://stackoverflow.com/q/57436043"", ""57436043"")",q,12,0.2002200220022002
2591,"=HYPERLINK(""https://stackoverflow.com/q/57461595"", ""57461595"")",q,9,0.12014453477868109
2592,"=HYPERLINK(""https://stackoverflow.com/q/57466993"", ""57466993"")",q,0,0.11640211640211644
2593,"=HYPERLINK(""https://stackoverflow.com/q/57474055"", ""57474055"")",q,4,0.16181229773462777
2594,"=HYPERLINK(""https://stackoverflow.com/q/57477390"", ""57477390"")",q,2,0.16049382716049385
2595,"=HYPERLINK(""https://stackoverflow.com/q/57482737"", ""57482737"")",q,11,0.1264367816091954
2596,"=HYPERLINK(""https://stackoverflow.com/q/57483160"", ""57483160"")",q,5,0.2077294685990338
2597,"=HYPERLINK(""https://stackoverflow.com/q/57493498"", ""57493498"")",q,3,0.21913580246913586
2598,"=HYPERLINK(""https://stackoverflow.com/q/57494649"", ""57494649"")",q,13,0.23529411764705874
2599,"=HYPERLINK(""https://stackoverflow.com/q/57496839"", ""57496839"")",q,4,0.18859649122807018
2600,"=HYPERLINK(""https://stackoverflow.com/q/57500473"", ""57500473"")",q,1,0.2098765432098765
2601,"=HYPERLINK(""https://stackoverflow.com/q/57502125"", ""57502125"")",q,4,0.13960113960113957
2602,"=HYPERLINK(""https://stackoverflow.com/q/57516377"", ""57516377"")",q,4,0.13390313390313388
2603,"=HYPERLINK(""https://stackoverflow.com/q/57516603"", ""57516603"")",q,4,0.20987654320987653
2604,"=HYPERLINK(""https://stackoverflow.com/q/57519657"", ""57519657"")",q,9,0.14017094017094014
2605,"=HYPERLINK(""https://stackoverflow.com/q/57523091"", ""57523091"")",q,13,0.11999999999999998
2606,"=HYPERLINK(""https://stackoverflow.com/q/57523759"", ""57523759"")",q,7,0.10928961748633881
2607,"=HYPERLINK(""https://stackoverflow.com/q/57523823"", ""57523823"")",q,10,0.1633986928104575
2608,"=HYPERLINK(""https://stackoverflow.com/q/57528695"", ""57528695"")",q,3,0.2030303030303031
2609,"=HYPERLINK(""https://stackoverflow.com/q/57535384"", ""57535384"")",q,7,0.14553990610328635
2610,"=HYPERLINK(""https://stackoverflow.com/q/57557137"", ""57557137"")",q,13,0.26666666666666666
2611,"=HYPERLINK(""https://stackoverflow.com/q/57558625"", ""57558625"")",q,14,0.1481481481481481
2612,"=HYPERLINK(""https://stackoverflow.com/q/57563207"", ""57563207"")",q,6,0.2073170731707317
2613,"=HYPERLINK(""https://stackoverflow.com/q/57564400"", ""57564400"")",q,11,0.20907297830374758
2614,"=HYPERLINK(""https://stackoverflow.com/q/57574048"", ""57574048"")",q,8,0.16448801742919386
2615,"=HYPERLINK(""https://stackoverflow.com/q/57575852"", ""57575852"")",q,13,0.12037037037037038
2616,"=HYPERLINK(""https://stackoverflow.com/q/57579133"", ""57579133"")",q,1,0.15208825847123722
2617,"=HYPERLINK(""https://stackoverflow.com/q/57580329"", ""57580329"")",q,2,0.20740740740740737
2618,"=HYPERLINK(""https://stackoverflow.com/q/57584402"", ""57584402"")",q,0,0.21188630490956073
2619,"=HYPERLINK(""https://stackoverflow.com/q/57594014"", ""57594014"")",q,3,0.12425328554360811
2620,"=HYPERLINK(""https://stackoverflow.com/q/57599366"", ""57599366"")",q,8,0.15858585858585858
2621,"=HYPERLINK(""https://stackoverflow.com/q/57599780"", ""57599780"")",q,8,0.13788487282463183
2622,"=HYPERLINK(""https://stackoverflow.com/q/57602539"", ""57602539"")",q,9,0.24074074074074076
2623,"=HYPERLINK(""https://stackoverflow.com/q/57607021"", ""57607021"")",q,11,0.15851851851851848
2624,"=HYPERLINK(""https://stackoverflow.com/q/57609094"", ""57609094"")",q,7,0.39221272554605885
2625,"=HYPERLINK(""https://stackoverflow.com/q/57613671"", ""57613671"")",q,0,0.1771488469601677
2626,"=HYPERLINK(""https://stackoverflow.com/q/57617520"", ""57617520"")",q,9,0.12037037037037034
2627,"=HYPERLINK(""https://stackoverflow.com/q/57620833"", ""57620833"")",q,10,0.23976608187134504
2628,"=HYPERLINK(""https://stackoverflow.com/q/57623152"", ""57623152"")",q,3,0.12962962962962962
2629,"=HYPERLINK(""https://stackoverflow.com/q/57624459"", ""57624459"")",q,7,0.22626262626262622
2630,"=HYPERLINK(""https://stackoverflow.com/q/57626023"", ""57626023"")",q,7,0.14981273408239698
2631,"=HYPERLINK(""https://stackoverflow.com/q/57647663"", ""57647663"")",q,13,0.11737089201877934
2632,"=HYPERLINK(""https://stackoverflow.com/q/57652832"", ""57652832"")",q,5,0.1816816816816816
2633,"=HYPERLINK(""https://stackoverflow.com/q/57654496"", ""57654496"")",q,10,0.3107344632768362
2634,"=HYPERLINK(""https://stackoverflow.com/q/57657610"", ""57657610"")",q,5,0.13333333333333333
2635,"=HYPERLINK(""https://stackoverflow.com/q/57676928"", ""57676928"")",q,14,0.11979166666666669
2636,"=HYPERLINK(""https://stackoverflow.com/q/57677076"", ""57677076"")",q,1,0.21710526315789477
2637,"=HYPERLINK(""https://stackoverflow.com/q/57685832"", ""57685832"")",q,9,0.13131313131313133
2638,"=HYPERLINK(""https://stackoverflow.com/q/57686877"", ""57686877"")",q,13,0.14529914529914525
2639,"=HYPERLINK(""https://stackoverflow.com/q/57687014"", ""57687014"")",q,14,0.13015873015873014
2640,"=HYPERLINK(""https://stackoverflow.com/q/57710817"", ""57710817"")",q,11,0.31111111111111106
2641,"=HYPERLINK(""https://stackoverflow.com/q/57711779"", ""57711779"")",q,8,0.22690763052208834
2642,"=HYPERLINK(""https://stackoverflow.com/q/57713713"", ""57713713"")",q,8,0.1371742112482853
2643,"=HYPERLINK(""https://stackoverflow.com/q/57714229"", ""57714229"")",q,7,0.09595959595959598
2644,"=HYPERLINK(""https://stackoverflow.com/q/57731105"", ""57731105"")",q,8,0.20689655172413784
2645,"=HYPERLINK(""https://stackoverflow.com/q/57750105"", ""57750105"")",q,0,0.1408140814081408
2646,"=HYPERLINK(""https://stackoverflow.com/q/57754071"", ""57754071"")",q,11,0.15416666666666662
2647,"=HYPERLINK(""https://stackoverflow.com/q/57755093"", ""57755093"")",q,11,0.16339869281045746
2648,"=HYPERLINK(""https://stackoverflow.com/q/57762017"", ""57762017"")",q,13,0.21752738654147105
2649,"=HYPERLINK(""https://stackoverflow.com/q/57775247"", ""57775247"")",q,12,0.16764132553606234
2650,"=HYPERLINK(""https://stackoverflow.com/q/57775673"", ""57775673"")",q,14,0.14814814814814814
2651,"=HYPERLINK(""https://stackoverflow.com/q/57787836"", ""57787836"")",q,5,0.19298245614035084
2652,"=HYPERLINK(""https://stackoverflow.com/q/57794087"", ""57794087"")",q,8,0.31250000000000006
2653,"=HYPERLINK(""https://stackoverflow.com/q/57794437"", ""57794437"")",q,8,0.18407960199004972
2654,"=HYPERLINK(""https://stackoverflow.com/q/57795677"", ""57795677"")",q,10,0.10734463276836163
2655,"=HYPERLINK(""https://stackoverflow.com/q/57795979"", ""57795979"")",q,12,0.19267139479905437
2656,"=HYPERLINK(""https://stackoverflow.com/q/57802832"", ""57802832"")",q,2,0.1321321321321321
2657,"=HYPERLINK(""https://stackoverflow.com/q/57806521"", ""57806521"")",q,9,0.18326118326118326
2658,"=HYPERLINK(""https://stackoverflow.com/q/57810467"", ""57810467"")",q,4,0.1435185185185185
2659,"=HYPERLINK(""https://stackoverflow.com/q/57810829"", ""57810829"")",q,1,0.16049382716049382
2660,"=HYPERLINK(""https://stackoverflow.com/q/57811097"", ""57811097"")",q,8,0.1379310344827586
2661,"=HYPERLINK(""https://stackoverflow.com/q/57814318"", ""57814318"")",q,5,0.14370370370370367
2662,"=HYPERLINK(""https://stackoverflow.com/q/57820524"", ""57820524"")",q,0,0.265172735760971
2663,"=HYPERLINK(""https://stackoverflow.com/q/57825022"", ""57825022"")",q,10,0.18264840182648398
2664,"=HYPERLINK(""https://stackoverflow.com/q/57825080"", ""57825080"")",q,7,0.2267115600448934
2665,"=HYPERLINK(""https://stackoverflow.com/q/57827537"", ""57827537"")",q,9,0.21847690387016228
2666,"=HYPERLINK(""https://stackoverflow.com/q/57828966"", ""57828966"")",q,0,0.14606741573033705
2667,"=HYPERLINK(""https://stackoverflow.com/q/57831723"", ""57831723"")",q,14,0.11929824561403507
2668,"=HYPERLINK(""https://stackoverflow.com/q/57832672"", ""57832672"")",q,11,0.1366120218579235
2669,"=HYPERLINK(""https://stackoverflow.com/q/57833839"", ""57833839"")",q,1,0.20711974110032366
2670,"=HYPERLINK(""https://stackoverflow.com/q/57836593"", ""57836593"")",q,10,0.16419753086419753
2671,"=HYPERLINK(""https://stackoverflow.com/q/57848501"", ""57848501"")",q,0,0.22614379084967315
2672,"=HYPERLINK(""https://stackoverflow.com/q/57849964"", ""57849964"")",q,14,0.2058080808080808
2673,"=HYPERLINK(""https://stackoverflow.com/q/57850922"", ""57850922"")",q,0,0.1428571428571428
2674,"=HYPERLINK(""https://stackoverflow.com/q/57858132"", ""57858132"")",q,5,0.16017316017316016
2675,"=HYPERLINK(""https://stackoverflow.com/q/57859250"", ""57859250"")",q,9,0.24459876543209874
2676,"=HYPERLINK(""https://stackoverflow.com/q/57861623"", ""57861623"")",q,9,0.14589371980676327
2677,"=HYPERLINK(""https://stackoverflow.com/q/57864148"", ""57864148"")",q,1,0.1367521367521367
2678,"=HYPERLINK(""https://stackoverflow.com/q/57867919"", ""57867919"")",q,12,0.1655773420479303
2679,"=HYPERLINK(""https://stackoverflow.com/q/57873246"", ""57873246"")",q,6,0.13296903460837886
2680,"=HYPERLINK(""https://stackoverflow.com/q/57879053"", ""57879053"")",q,5,0.14074074074074072
2681,"=HYPERLINK(""https://stackoverflow.com/q/57885314"", ""57885314"")",q,12,0.2732732732732732
2682,"=HYPERLINK(""https://stackoverflow.com/q/57885877"", ""57885877"")",q,9,0.15465465465465458
2683,"=HYPERLINK(""https://stackoverflow.com/q/57887686"", ""57887686"")",q,8,0.29999999999999993
2684,"=HYPERLINK(""https://stackoverflow.com/q/57891475"", ""57891475"")",q,0,0.22349936143039584
2685,"=HYPERLINK(""https://stackoverflow.com/q/57892682"", ""57892682"")",q,3,0.15962441314553988
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,14,0.1523809523809524
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,0,0.22012578616352202
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,13,0.11610486891385766
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,9,0.1492537313432836
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,9,0.2231800766283525
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,3,0.14888888888888885
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,4,0.13636363636363635
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,0,0.18518518518518517
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,10,0.1881720430107527
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,8,0.14309764309764306
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,13,0.2588652482269504
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,3,0.11287477954144623
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,1,0.17351598173515978
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,2,0.12152777777777779
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,6,0.10536398467432954
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,6,0.10972222222222222
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,12,0.17708333333333331
