,link,qa,Dominant Topic,Correlation
1727,"=HYPERLINK(""https://stackoverflow.com/q/52510724"", ""52510724"")",q,1,0.21785714285714286
1728,"=HYPERLINK(""https://stackoverflow.com/q/52518944"", ""52518944"")",q,5,0.3269444444444445
1729,"=HYPERLINK(""https://stackoverflow.com/q/52519202"", ""52519202"")",q,3,0.2538167938931298
1730,"=HYPERLINK(""https://stackoverflow.com/q/52525320"", ""52525320"")",q,1,0.1626984126984127
1731,"=HYPERLINK(""https://stackoverflow.com/q/52529279"", ""52529279"")",q,1,0.25093843843843844
1732,"=HYPERLINK(""https://stackoverflow.com/q/52534581"", ""52534581"")",q,6,0.16282051282051282
1733,"=HYPERLINK(""https://stackoverflow.com/q/52544025"", ""52544025"")",q,5,0.32195767195767194
1734,"=HYPERLINK(""https://stackoverflow.com/q/52559551"", ""52559551"")",q,7,0.17732558139534887
1735,"=HYPERLINK(""https://stackoverflow.com/q/52563232"", ""52563232"")",q,4,0.17631172839506176
1736,"=HYPERLINK(""https://stackoverflow.com/q/52574490"", ""52574490"")",q,1,0.15940170940170942
1737,"=HYPERLINK(""https://stackoverflow.com/q/52585467"", ""52585467"")",q,2,0.1826047358834244
1738,"=HYPERLINK(""https://stackoverflow.com/q/52593036"", ""52593036"")",q,6,0.3051994301994302
1739,"=HYPERLINK(""https://stackoverflow.com/q/52600010"", ""52600010"")",q,4,0.40017921146953406
1740,"=HYPERLINK(""https://stackoverflow.com/q/52605791"", ""52605791"")",q,5,0.2935280641466209
1741,"=HYPERLINK(""https://stackoverflow.com/q/52612424"", ""52612424"")",q,7,0.20992063492063492
1742,"=HYPERLINK(""https://stackoverflow.com/q/52626952"", ""52626952"")",q,4,0.18473570658036678
1743,"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",q,5,0.1757028112449799
1744,"=HYPERLINK(""https://stackoverflow.com/q/52648963"", ""52648963"")",q,7,0.20007507507507508
1745,"=HYPERLINK(""https://stackoverflow.com/q/52656748"", ""52656748"")",q,6,0.2305555555555556
1746,"=HYPERLINK(""https://stackoverflow.com/q/52668100"", ""52668100"")",q,7,0.19675925925925927
1747,"=HYPERLINK(""https://stackoverflow.com/q/52670156"", ""52670156"")",q,2,0.2956649831649832
1748,"=HYPERLINK(""https://stackoverflow.com/q/52673505"", ""52673505"")",q,7,0.2674162257495591
1749,"=HYPERLINK(""https://stackoverflow.com/q/52684091"", ""52684091"")",q,5,0.27232606438213913
1750,"=HYPERLINK(""https://stackoverflow.com/q/52704291"", ""52704291"")",q,0,0.23250000000000004
1751,"=HYPERLINK(""https://stackoverflow.com/q/52706803"", ""52706803"")",q,2,0.2660898603521554
1752,"=HYPERLINK(""https://stackoverflow.com/q/52715914"", ""52715914"")",q,3,0.2007042253521127
1753,"=HYPERLINK(""https://stackoverflow.com/q/52719697"", ""52719697"")",q,5,0.20377777777777772
1754,"=HYPERLINK(""https://stackoverflow.com/q/52720455"", ""52720455"")",q,2,0.23025173611111105
1755,"=HYPERLINK(""https://stackoverflow.com/q/52733497"", ""52733497"")",q,5,0.36200142450142453
1756,"=HYPERLINK(""https://stackoverflow.com/q/52736363"", ""52736363"")",q,6,0.22703703703703704
1757,"=HYPERLINK(""https://stackoverflow.com/q/52737691"", ""52737691"")",q,2,0.1680327868852459
1758,"=HYPERLINK(""https://stackoverflow.com/q/52744026"", ""52744026"")",q,4,0.2115912208504801
1759,"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",q,7,0.44796849087893864
1760,"=HYPERLINK(""https://stackoverflow.com/q/52761661"", ""52761661"")",q,5,0.20959595959595959
1761,"=HYPERLINK(""https://stackoverflow.com/q/52762374"", ""52762374"")",q,6,0.30301251956181535
1762,"=HYPERLINK(""https://stackoverflow.com/q/52764400"", ""52764400"")",q,0,0.16701388888888888
1763,"=HYPERLINK(""https://stackoverflow.com/q/52772128"", ""52772128"")",q,0,0.21338383838383837
1764,"=HYPERLINK(""https://stackoverflow.com/q/52776119"", ""52776119"")",q,7,0.23292824074074067
1765,"=HYPERLINK(""https://stackoverflow.com/q/52781309"", ""52781309"")",q,5,0.16438979963570127
1766,"=HYPERLINK(""https://stackoverflow.com/q/52805378"", ""52805378"")",q,2,0.2986111111111111
1767,"=HYPERLINK(""https://stackoverflow.com/q/52814608"", ""52814608"")",q,0,0.24877630934899653
1768,"=HYPERLINK(""https://stackoverflow.com/q/52816757"", ""52816757"")",q,0,0.27243589743589747
1769,"=HYPERLINK(""https://stackoverflow.com/q/52821168"", ""52821168"")",q,0,0.28022875816993464
1770,"=HYPERLINK(""https://stackoverflow.com/q/52825572"", ""52825572"")",q,2,0.24333333333333335
1771,"=HYPERLINK(""https://stackoverflow.com/q/52831801"", ""52831801"")",q,7,0.25494891443167306
1772,"=HYPERLINK(""https://stackoverflow.com/q/52836878"", ""52836878"")",q,3,0.27939276485788117
1773,"=HYPERLINK(""https://stackoverflow.com/q/52838421"", ""52838421"")",q,1,0.22373188405797104
1774,"=HYPERLINK(""https://stackoverflow.com/q/52840363"", ""52840363"")",q,6,0.18581445523193096
1775,"=HYPERLINK(""https://stackoverflow.com/q/52843956"", ""52843956"")",q,2,0.2947889750215332
1776,"=HYPERLINK(""https://stackoverflow.com/q/52854298"", ""52854298"")",q,3,0.31643757159221075
1777,"=HYPERLINK(""https://stackoverflow.com/q/52872674"", ""52872674"")",q,7,0.19771241830065361
1778,"=HYPERLINK(""https://stackoverflow.com/q/52874947"", ""52874947"")",q,2,0.21105919003115267
1779,"=HYPERLINK(""https://stackoverflow.com/q/52880268"", ""52880268"")",q,4,0.23039215686274508
1780,"=HYPERLINK(""https://stackoverflow.com/q/52888222"", ""52888222"")",q,4,0.23556998556998557
1781,"=HYPERLINK(""https://stackoverflow.com/q/52890757"", ""52890757"")",q,1,0.32346491228070173
1782,"=HYPERLINK(""https://stackoverflow.com/q/52892670"", ""52892670"")",q,4,0.21593915343915343
1783,"=HYPERLINK(""https://stackoverflow.com/q/52894062"", ""52894062"")",q,3,0.36009174311926606
1784,"=HYPERLINK(""https://stackoverflow.com/q/52897466"", ""52897466"")",q,4,0.2276936026936027
1785,"=HYPERLINK(""https://stackoverflow.com/q/52898741"", ""52898741"")",q,6,0.2997584541062802
1786,"=HYPERLINK(""https://stackoverflow.com/q/52904363"", ""52904363"")",q,0,0.2193200663349917
1787,"=HYPERLINK(""https://stackoverflow.com/q/52917737"", ""52917737"")",q,0,0.2550705467372134
1788,"=HYPERLINK(""https://stackoverflow.com/q/52919137"", ""52919137"")",q,7,0.1904425612052731
1789,"=HYPERLINK(""https://stackoverflow.com/q/52923228"", ""52923228"")",q,0,0.40965965965965967
1790,"=HYPERLINK(""https://stackoverflow.com/q/52939680"", ""52939680"")",q,0,0.1836111111111111
1791,"=HYPERLINK(""https://stackoverflow.com/q/52952265"", ""52952265"")",q,5,0.24894179894179894
1792,"=HYPERLINK(""https://stackoverflow.com/q/52953534"", ""52953534"")",q,2,0.17834595959595959
1793,"=HYPERLINK(""https://stackoverflow.com/q/52954065"", ""52954065"")",q,3,0.25182748538011696
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,1,0.2201314217443249
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,6,0.2906301824212272
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,2,0.36111111111111116
1797,"=HYPERLINK(""https://stackoverflow.com/q/52975602"", ""52975602"")",q,1,0.35194730813287517
1798,"=HYPERLINK(""https://stackoverflow.com/q/53008138"", ""53008138"")",q,5,0.19
1799,"=HYPERLINK(""https://stackoverflow.com/q/53015958"", ""53015958"")",q,1,0.1827846364883402
1800,"=HYPERLINK(""https://stackoverflow.com/q/53027157"", ""53027157"")",q,1,0.22042181069958847
1801,"=HYPERLINK(""https://stackoverflow.com/q/53039094"", ""53039094"")",q,3,0.20871913580246915
1802,"=HYPERLINK(""https://stackoverflow.com/q/53043346"", ""53043346"")",q,4,0.16898148148148148
1803,"=HYPERLINK(""https://stackoverflow.com/q/53051838"", ""53051838"")",q,6,0.19857357357357353
1804,"=HYPERLINK(""https://stackoverflow.com/q/53082382"", ""53082382"")",q,1,0.1906779661016949
1805,"=HYPERLINK(""https://stackoverflow.com/q/53082622"", ""53082622"")",q,2,0.23329156223893066
1806,"=HYPERLINK(""https://stackoverflow.com/q/53095373"", ""53095373"")",q,1,0.30968468468468474
1807,"=HYPERLINK(""https://stackoverflow.com/q/53108026"", ""53108026"")",q,3,0.27851524090462143
1808,"=HYPERLINK(""https://stackoverflow.com/q/53109130"", ""53109130"")",q,6,0.4321305841924399
1809,"=HYPERLINK(""https://stackoverflow.com/q/53110268"", ""53110268"")",q,0,0.2257791327913279
1810,"=HYPERLINK(""https://stackoverflow.com/q/53115362"", ""53115362"")",q,5,0.3692922374429224
1811,"=HYPERLINK(""https://stackoverflow.com/q/53154744"", ""53154744"")",q,7,0.25572737686139746
1812,"=HYPERLINK(""https://stackoverflow.com/q/53161038"", ""53161038"")",q,2,0.25739247311827956
1813,"=HYPERLINK(""https://stackoverflow.com/q/53167215"", ""53167215"")",q,5,0.24004629629629629
1814,"=HYPERLINK(""https://stackoverflow.com/q/53169033"", ""53169033"")",q,2,0.1936834094368341
1815,"=HYPERLINK(""https://stackoverflow.com/q/53170139"", ""53170139"")",q,0,0.1701388888888889
1816,"=HYPERLINK(""https://stackoverflow.com/q/53170292"", ""53170292"")",q,3,0.19526143790849673
1817,"=HYPERLINK(""https://stackoverflow.com/q/53171048"", ""53171048"")",q,3,0.23756218905472637
1818,"=HYPERLINK(""https://stackoverflow.com/q/53173969"", ""53173969"")",q,5,0.2738948626045401
1819,"=HYPERLINK(""https://stackoverflow.com/q/53174186"", ""53174186"")",q,5,0.29142720306513414
1820,"=HYPERLINK(""https://stackoverflow.com/q/53175144"", ""53175144"")",q,3,0.23992374727668844
1821,"=HYPERLINK(""https://stackoverflow.com/q/53192185"", ""53192185"")",q,3,0.22518214936247724
1822,"=HYPERLINK(""https://stackoverflow.com/q/53192332"", ""53192332"")",q,3,0.2872168284789644
1823,"=HYPERLINK(""https://stackoverflow.com/q/53195363"", ""53195363"")",q,5,0.2169479606188467
1824,"=HYPERLINK(""https://stackoverflow.com/q/53197839"", ""53197839"")",q,4,0.17414529914529914
1825,"=HYPERLINK(""https://stackoverflow.com/q/53199680"", ""53199680"")",q,7,0.23914431673052364
1826,"=HYPERLINK(""https://stackoverflow.com/q/53207169"", ""53207169"")",q,7,0.22680690399137002
1827,"=HYPERLINK(""https://stackoverflow.com/q/53207653"", ""53207653"")",q,2,0.16540404040404044
1828,"=HYPERLINK(""https://stackoverflow.com/q/53208833"", ""53208833"")",q,7,0.18120155038759692
1829,"=HYPERLINK(""https://stackoverflow.com/q/53218116"", ""53218116"")",q,3,0.3133680555555556
1830,"=HYPERLINK(""https://stackoverflow.com/q/53232272"", ""53232272"")",q,5,0.19444444444444445
1831,"=HYPERLINK(""https://stackoverflow.com/q/53244788"", ""53244788"")",q,0,0.16093474426807763
1832,"=HYPERLINK(""https://stackoverflow.com/q/53257076"", ""53257076"")",q,6,0.21927609427609426
1833,"=HYPERLINK(""https://stackoverflow.com/q/53258037"", ""53258037"")",q,5,0.2535529715762274
1834,"=HYPERLINK(""https://stackoverflow.com/q/53260499"", ""53260499"")",q,3,0.1983695652173913
1835,"=HYPERLINK(""https://stackoverflow.com/q/53262784"", ""53262784"")",q,6,0.2612359550561798
1836,"=HYPERLINK(""https://stackoverflow.com/q/53264791"", ""53264791"")",q,6,0.26863143631436315
1837,"=HYPERLINK(""https://stackoverflow.com/q/53267924"", ""53267924"")",q,5,0.36053240740740744
1838,"=HYPERLINK(""https://stackoverflow.com/q/53279941"", ""53279941"")",q,0,0.1962719298245614
1839,"=HYPERLINK(""https://stackoverflow.com/q/53286917"", ""53286917"")",q,0,0.23148148148148148
1840,"=HYPERLINK(""https://stackoverflow.com/q/53287555"", ""53287555"")",q,2,0.27514619883040936
1841,"=HYPERLINK(""https://stackoverflow.com/q/53288846"", ""53288846"")",q,4,0.3407921810699589
1842,"=HYPERLINK(""https://stackoverflow.com/q/53290593"", ""53290593"")",q,6,0.22712418300653595
1843,"=HYPERLINK(""https://stackoverflow.com/q/53299189"", ""53299189"")",q,1,0.16817632850241546
1844,"=HYPERLINK(""https://stackoverflow.com/q/53303701"", ""53303701"")",q,7,0.21955859969558603
1845,"=HYPERLINK(""https://stackoverflow.com/q/53305663"", ""53305663"")",q,5,0.257168458781362
1846,"=HYPERLINK(""https://stackoverflow.com/q/53319236"", ""53319236"")",q,0,0.19097222222222224
1847,"=HYPERLINK(""https://stackoverflow.com/q/53326262"", ""53326262"")",q,5,0.23214285714285715
1848,"=HYPERLINK(""https://stackoverflow.com/q/53344801"", ""53344801"")",q,5,0.2165144596651446
1849,"=HYPERLINK(""https://stackoverflow.com/q/53388231"", ""53388231"")",q,2,0.14966832504145938
1850,"=HYPERLINK(""https://stackoverflow.com/q/53398068"", ""53398068"")",q,7,0.250267094017094
1851,"=HYPERLINK(""https://stackoverflow.com/q/53410290"", ""53410290"")",q,0,0.22632850241545893
1852,"=HYPERLINK(""https://stackoverflow.com/q/53412187"", ""53412187"")",q,4,0.21629213483146068
1853,"=HYPERLINK(""https://stackoverflow.com/q/53413258"", ""53413258"")",q,1,0.25082918739635157
1854,"=HYPERLINK(""https://stackoverflow.com/q/53433521"", ""53433521"")",q,2,0.20473251028806588
1855,"=HYPERLINK(""https://stackoverflow.com/q/53439446"", ""53439446"")",q,2,0.23552754435107376
1856,"=HYPERLINK(""https://stackoverflow.com/q/53449627"", ""53449627"")",q,6,0.2289132197891322
1857,"=HYPERLINK(""https://stackoverflow.com/q/53472963"", ""53472963"")",q,1,0.358695652173913
1858,"=HYPERLINK(""https://stackoverflow.com/q/53478159"", ""53478159"")",q,1,0.2921717171717172
1859,"=HYPERLINK(""https://stackoverflow.com/q/53486490"", ""53486490"")",q,0,0.18928571428571428
1860,"=HYPERLINK(""https://stackoverflow.com/q/53487133"", ""53487133"")",q,0,0.2907986111111111
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,4,0.16331417624521075
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,1,0.19476010101010102
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,1,0.2374661246612466
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,3,0.33225108225108224
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,5,0.19776119402985076
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,1,0.22381864623243936
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,3,0.3172514619883041
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,0,0.17083333333333334
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,2,0.2241248097412481
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,7,0.2062908496732026
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,1,0.19907407407407407
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,3,0.29467353951890035
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,0,0.2063131313131313
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,5,0.29450757575757575
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,5,0.22013142174432498
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,3,0.25694444444444436
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,7,0.19947318007662834
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,3,0.3300477897252091
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,3,0.24596774193548387
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,6,0.29666666666666675
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,3,0.2517094017094017
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,3,0.40972222222222227
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,2,0.16849415204678364
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,0,0.27579365079365087
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,3,0.38010204081632654
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,3,0.4511866235167206
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,3,0.40353881278538817
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,7,0.29181600955794507
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,1,0.2534722222222222
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,3,0.4417641325536063
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,1,0.2557720057720058
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,3,0.21105383734249714
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,6,0.22632058287795986
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,6,0.1648148148148148
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,3,0.3596681096681097
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,3,0.22410192147034252
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,6,0.24239766081871345
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,6,0.18035993740219095
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,3,0.2920138888888889
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,3,0.3411016949152542
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,6,0.2348090277777778
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,2,0.1613984674329502
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,3,0.3768832391713747
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,3,0.5413279132791328
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,0,0.26549508692365836
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,5,0.25305250305250304
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,5,0.2427849927849928
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,3,0.21237373737373738
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,2,0.2282986111111111
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,2,0.29315886134067953
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,6,0.1948784722222222
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,3,0.2707296849087894
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,1,0.31344696969696967
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,7,0.23299808429118773
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,4,0.3550029086678302
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,0,0.31792534722222215
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,5,0.3081039755351682
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,0,0.24288617886178862
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,3,0.33823529411764713
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,2,0.21254208754208756
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,7,0.2964616402116403
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,7,0.17007797270955166
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,0,0.24503968253968253
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,6,0.2464080459770115
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,0,0.19140625
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,6,0.31850053937432576
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,5,0.17814814814814814
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,7,0.29491725768321514
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,4,0.3003086419753087
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,1,0.28305785123966937
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,7,0.2758333333333333
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,5,0.3648373983739837
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,1,0.3215277777777778
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,5,0.17344961240310078
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,3,0.18272569444444445
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,3,0.23406862745098042
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,5,0.28199404761904767
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,2,0.2322866344605475
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,3,0.18378552971576229
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,3,0.2094226579520697
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,0,0.29941239316239315
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,5,0.24288617886178862
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,1,0.2190721649484536
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,7,0.17053445850914206
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,1,0.3101851851851852
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,3,0.39234234234234233
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,5,0.30243445692883897
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,2,0.16794871794871793
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,6,0.28274466519499636
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,6,0.3575268817204301
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,3,0.36206077872744546
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,2,0.3037551440329218
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,5,0.2788888888888889
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,7,0.19847020933977455
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,1,0.24339549339549343
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,6,0.2154234654234654
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,6,0.18355855855855857
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,5,0.3879830917874396
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,7,0.24083619702176404
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,3,0.339676290463692
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,5,0.18592171717171718
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,1,0.20454545454545459
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,0,0.32596801346801346
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,3,0.34934640522875815
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,7,0.2626984126984127
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,6,0.2774914089347079
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,7,0.2720410628019324
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,4,0.2513440860215054
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,1,0.22342995169082125
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,4,0.29879227053140095
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,5,0.24488304093567254
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,3,0.33186026936026936
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,0,0.19290123456790123
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,7,0.21343537414965985
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,7,0.20283564814814814
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,0,0.24946062567421784
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,6,0.18311403508771928
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,3,0.2524250440917108
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,0,0.23982785602503912
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,0,0.3373907615480649
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,5,0.19757433489827855
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,1,0.253584229390681
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,2,0.17524509803921567
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,5,0.2153414882772681
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,3,0.15730676328502413
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,1,0.1808449074074074
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,6,0.24766573295985062
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,4,0.19776119402985073
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,5,0.30526004728132394
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,5,0.2515576323987539
