,link,qa,Dominant Topic,Correlation
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,4,0.23330813807004283
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,6,0.43851060673490594
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,3,0.2004884004884005
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,5,0.24025974025974028
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,4,0.28519385896435073
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,0,0.3447619047619048
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,3,0.23273551844980414
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,3,0.22478755812089146
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,5,0.1767925561029009
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,1,0.26921138825900737
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,3,0.24476190476190476
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,5,0.2224761904761905
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,5,0.23316173316173314
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,0,0.23571428571428565
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,2,0.2774424323720099
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,3,0.3785883147585276
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,5,0.26557433009045917
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,4,0.2932900432900433
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,4,0.24489795918367346
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,1,0.1869488536155203
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,6,0.3540119411679046
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,4,0.34982277700724307
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,5,0.48142693503518263
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,6,0.18321226795803064
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,4,0.27137736815156177
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,6,0.16938464883670362
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,4,0.3029621297337834
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,3,0.18886198547215494
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,3,0.24496336996336998
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,4,0.18852258852258852
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,4,0.2260127931769723
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,1,0.20997732426303856
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,0,0.2925782925782926
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,6,0.23373015873015876
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,2,0.2341785198928056
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,6,0.24754770822186553
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,4,0.2896076669661576
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,3,0.2646370023419204
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,6,0.21974850546279123
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,0,0.32837301587301587
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,0,0.307936507936508
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,5,0.18168498168498168
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,3,0.3242775742775743
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,4,0.2085137085137085
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,6,0.19177725735102782
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,0,0.29199735449735453
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,3,0.2646016335336724
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,2,0.200760116253074
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,5,0.4104732235573359
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,3,0.1987789987789988
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,5,0.1743983614951357
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,2,0.2852022529441885
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,4,0.20387548958977533
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,5,0.2936507936507937
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,6,0.22728807835190815
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,0,0.26984126984126994
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,3,0.3871810327506531
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,4,0.26796381635091315
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,1,0.18253968253968259
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,0,0.22426303854875287
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,0,0.30676691729323313
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,0,0.24723424723424725
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,1,0.3162118780096309
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,4,0.31463844797178137
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,4,0.20618212197159566
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,2,0.1710261569416499
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,3,0.3217538381472808
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,3,0.2721361637024287
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,3,0.32951577255374725
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,4,0.2937692489931296
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,5,0.30662020905923354
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,1,0.26543853551152824
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,2,0.2665409398082666
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,0,0.2715343915343915
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,5,0.21063921063921065
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,3,0.19388974227683906
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,3,0.3537219485495348
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,5,0.41733547351524886
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,1,0.3834828617437314
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,1,0.20598430943258533
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,0,0.17310167310167313
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,4,0.2024324881467739
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,5,0.3509015256588073
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,3,0.26485260770975055
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,3,0.4371854432830043
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,4,0.2921075837742505
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,0,0.21539511862092506
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,0,0.23924394319131165
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,0,0.287538770297391
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,1,0.3008034489515971
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,5,0.21483576929121487
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,4,0.2670899470899471
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,0,0.2969535640343094
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,1,0.2845101258894362
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,0,0.37924452481414506
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,5,0.2378968253968254
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,0,0.30883032824780404
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,5,0.4000850340136055
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,0,0.43434976329713165
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,3,0.2658730158730159
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,2,0.2586630896490052
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,5,0.31252204585537924
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,0,0.27959807776321544
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,2,0.20126170126170131
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,1,0.3020541549953315
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,2,0.29700540009818366
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,1,0.3123728123728124
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,0,0.34263820470717027
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,5,0.36477115117891806
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,1,0.2671201814058957
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,0,0.2812791783380019
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,5,0.39402427637721765
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,1,0.2048294495103006
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,0,0.24603174603174602
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,4,0.27410566216536364
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,3,0.27346938775510204
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,2,0.2830425899732831
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,2,0.19533527696793004
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,6,0.23177542621987068
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,6,0.26011904761904764
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,0,0.18838304552590268
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,6,0.2614266590170205
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,4,0.2198412698412699
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,4,0.2504668534080299
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,0,0.3223304473304473
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,1,0.27556293835363604
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,4,0.1894179894179894
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,0,0.5015873015873016
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,1,0.19495319495319494
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,1,0.21365079365079367
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,6,0.20565907522429264
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,5,0.4478248089359202
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,6,0.20942904524994074
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,4,0.18458049886621314
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,5,0.2338148742643125
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,4,0.17375661375661375
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,6,0.2711826514643416
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,6,0.21340388007054678
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,6,0.28137294803961477
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,4,0.19761013019439985
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,4,0.20603488920320606
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,2,0.2088937356112929
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,0,0.3090311986863712
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,4,0.35134053621448585
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,0,0.24138963761605267
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,1,0.39460658815497535
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,3,0.2767857142857143
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,6,0.3631127967411154
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,2,0.32483987747145654
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,4,0.22257891920813266
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,6,0.1908250479679051
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,3,0.19913419913419914
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,3,0.20578732968113503
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,0,0.4246409674981104
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,5,0.24931216931216932
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,1,0.27743271221532095
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,3,0.31822660098522176
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,6,0.32956491949297717
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,6,0.2198111312035363
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,1,0.23015873015873015
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,3,0.17894935752078614
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,5,0.4337194337194339
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,1,0.2671957671957672
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,0,0.27078891257995735
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,2,0.22105508870214755
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,4,0.2017483321831148
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,3,0.18378275004781033
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,3,0.33928571428571436
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,4,0.2807828633071352
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,1,0.20755170755170754
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,3,0.22892913033758108
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,2,0.24005707151774572
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,5,0.5323660714285714
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,0,0.2198111312035363
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,1,0.2716587907427603
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,0,0.2570878062207543
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,0,0.2965822965822966
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,6,0.40517961570593153
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,6,0.21463077984817114
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,0,0.22696351267779843
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,1,0.20037348272642394
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,6,0.2523515579071135
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,5,0.2486772486772487
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,2,0.22379208093493805
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,2,0.2846902201740912
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,3,0.17679255610290093
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,0,0.22857142857142862
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,0,0.22486772486772486
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,0,0.31087355577151504
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,0,0.30144806460595946
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,3,0.2069644395225791
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,0,0.4169719169719171
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,0,0.39040864572779466
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,6,0.1772859378493181
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,0,0.20238095238095238
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,3,0.20275888133030986
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,4,0.25866308964900514
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,4,0.2781847781847782
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,4,0.3831501831501832
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,4,0.31283068783068774
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,5,0.20045351473922904
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,0,0.235421888053467
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,3,0.18330773169482847
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,5,0.22728318380492296
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,0,0.32075702075702084
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,3,0.37682539682539673
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,5,0.19450367211561245
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,0,0.30595238095238103
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,6,0.20660522273425497
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,3,0.3505515200430455
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,6,0.4179894179894181
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,4,0.31708829365079366
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,1,0.2925170068027212
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,3,0.18308327897368995
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,6,0.19877899877899877
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,5,0.264466941632296
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,4,0.3536507936507937
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,6,0.20783068783068784
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,3,0.19983719983719986
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,6,0.23858615611192932
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,0,0.2883597883597884
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,4,0.41525269111476
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,1,0.23544973544973546
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,0,0.3066708164747381
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,6,0.25187510901796617
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,1,0.3293650793650794
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,4,0.3282372598162072
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,6,0.23631175316568578
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,0,0.24018379281537178
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,0,0.2581913499344692
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,3,0.23696145124716556
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,0,0.242228835978836
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,0,0.25430125430125433
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,4,0.2226345083487941
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,0,0.2164902998236332
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,0,0.2799508692365836
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,6,0.21829176114890406
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,3,0.2225957049486461
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,0,0.200453514739229
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,3,0.22108843537414966
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,0,0.31990231990232
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,5,0.25359911406423036
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,5,0.16954221302047387
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,4,0.34658653105255055
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,4,0.18398268398268397
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,6,0.29329962073324917
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,1,0.21840466144263615
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,0,0.25503834492598537
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,6,0.37996031746031755
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,0,0.26341169379144064
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,0,0.2884046273876783
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,0,0.18416768416768417
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,1,0.22283798576902025
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,6,0.24100390592537194
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,0,0.167969675432362
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,1,0.21537789427697687
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,2,0.24914285714285717
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,5,0.22098214285714282
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,0,0.2761522279594569
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,4,0.19536019536019536
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,2,0.20780693229672825
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,3,0.17645846217274788
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,1,0.24018379281537178
