,link,qa,Dominant Topic,Correlation
1549,"=HYPERLINK(""https://stackoverflow.com/q/51443599"", ""51443599"")",q,6,0.17890011223344554
1550,"=HYPERLINK(""https://stackoverflow.com/q/51444586"", ""51444586"")",q,3,0.13035113035113036
1551,"=HYPERLINK(""https://stackoverflow.com/q/51464538"", ""51464538"")",q,4,0.2118553960659224
1552,"=HYPERLINK(""https://stackoverflow.com/q/51468480"", ""51468480"")",q,5,0.20523415977961432
1553,"=HYPERLINK(""https://stackoverflow.com/q/51472013"", ""51472013"")",q,9,0.1683871683871684
1554,"=HYPERLINK(""https://stackoverflow.com/q/51480081"", ""51480081"")",q,1,0.20838009726898618
1555,"=HYPERLINK(""https://stackoverflow.com/q/51483123"", ""51483123"")",q,0,0.12023007856341192
1556,"=HYPERLINK(""https://stackoverflow.com/q/51488750"", ""51488750"")",q,7,0.19233572841820265
1557,"=HYPERLINK(""https://stackoverflow.com/q/51493460"", ""51493460"")",q,0,0.13146853146853146
1558,"=HYPERLINK(""https://stackoverflow.com/q/51496895"", ""51496895"")",q,2,0.21112358149395183
1559,"=HYPERLINK(""https://stackoverflow.com/q/51499885"", ""51499885"")",q,9,0.13636363636363635
1560,"=HYPERLINK(""https://stackoverflow.com/q/51512628"", ""51512628"")",q,10,0.14906204906204906
1561,"=HYPERLINK(""https://stackoverflow.com/q/51523396"", ""51523396"")",q,9,0.13953823953823954
1562,"=HYPERLINK(""https://stackoverflow.com/q/51525766"", ""51525766"")",q,0,0.15393939393939396
1563,"=HYPERLINK(""https://stackoverflow.com/q/51529636"", ""51529636"")",q,3,0.2644540644540645
1564,"=HYPERLINK(""https://stackoverflow.com/q/51535030"", ""51535030"")",q,9,0.24481372868469645
1565,"=HYPERLINK(""https://stackoverflow.com/q/51537089"", ""51537089"")",q,2,0.22589531680440772
1566,"=HYPERLINK(""https://stackoverflow.com/q/51542863"", ""51542863"")",q,4,0.23581493951864327
1567,"=HYPERLINK(""https://stackoverflow.com/q/51545104"", ""51545104"")",q,6,0.25603492552645096
1568,"=HYPERLINK(""https://stackoverflow.com/q/51555502"", ""51555502"")",q,4,0.15206863152068634
1569,"=HYPERLINK(""https://stackoverflow.com/q/51572657"", ""51572657"")",q,3,0.2156448202959831
1570,"=HYPERLINK(""https://stackoverflow.com/q/51580416"", ""51580416"")",q,0,0.2694592988710636
1571,"=HYPERLINK(""https://stackoverflow.com/q/51591812"", ""51591812"")",q,4,0.2328843995510662
1572,"=HYPERLINK(""https://stackoverflow.com/q/51592581"", ""51592581"")",q,2,0.2641732641732642
1573,"=HYPERLINK(""https://stackoverflow.com/q/51596007"", ""51596007"")",q,2,0.252044252044252
1574,"=HYPERLINK(""https://stackoverflow.com/q/51603118"", ""51603118"")",q,1,0.1926406926406926
1575,"=HYPERLINK(""https://stackoverflow.com/q/51612458"", ""51612458"")",q,1,0.14846135776368333
1576,"=HYPERLINK(""https://stackoverflow.com/q/51623407"", ""51623407"")",q,2,0.20015948963317387
1577,"=HYPERLINK(""https://stackoverflow.com/q/51624741"", ""51624741"")",q,10,0.1573967523334612
1578,"=HYPERLINK(""https://stackoverflow.com/q/51626328"", ""51626328"")",q,5,0.1995908451604654
1579,"=HYPERLINK(""https://stackoverflow.com/q/51627648"", ""51627648"")",q,2,0.22091886608015643
1580,"=HYPERLINK(""https://stackoverflow.com/q/51639748"", ""51639748"")",q,9,0.2714802344431974
1581,"=HYPERLINK(""https://stackoverflow.com/q/51649558"", ""51649558"")",q,8,0.1474116161616162
1582,"=HYPERLINK(""https://stackoverflow.com/q/51652025"", ""51652025"")",q,4,0.18608621425522834
1583,"=HYPERLINK(""https://stackoverflow.com/q/51653586"", ""51653586"")",q,0,0.16892327530625406
1584,"=HYPERLINK(""https://stackoverflow.com/q/51653789"", ""51653789"")",q,0,0.3285486443381181
1585,"=HYPERLINK(""https://stackoverflow.com/q/51655129"", ""51655129"")",q,4,0.16327985739750445
1586,"=HYPERLINK(""https://stackoverflow.com/q/51656823"", ""51656823"")",q,10,0.15648286140089418
1587,"=HYPERLINK(""https://stackoverflow.com/q/51657195"", ""51657195"")",q,2,0.1540780943766018
1588,"=HYPERLINK(""https://stackoverflow.com/q/51665421"", ""51665421"")",q,1,0.2984848484848485
1589,"=HYPERLINK(""https://stackoverflow.com/q/51666283"", ""51666283"")",q,9,0.26569492392277205
1590,"=HYPERLINK(""https://stackoverflow.com/q/51671846"", ""51671846"")",q,2,0.4096648301193756
1591,"=HYPERLINK(""https://stackoverflow.com/q/51674308"", ""51674308"")",q,5,0.18356902356902358
1592,"=HYPERLINK(""https://stackoverflow.com/q/51675435"", ""51675435"")",q,4,0.1965601965601966
1593,"=HYPERLINK(""https://stackoverflow.com/q/51678234"", ""51678234"")",q,8,0.2925292529252926
1594,"=HYPERLINK(""https://stackoverflow.com/q/51685009"", ""51685009"")",q,0,0.2169368099600658
1595,"=HYPERLINK(""https://stackoverflow.com/q/51700472"", ""51700472"")",q,10,0.13644643152839875
1596,"=HYPERLINK(""https://stackoverflow.com/q/51730232"", ""51730232"")",q,6,0.15739675233346118
1597,"=HYPERLINK(""https://stackoverflow.com/q/51731481"", ""51731481"")",q,3,0.2070707070707071
1598,"=HYPERLINK(""https://stackoverflow.com/q/51737007"", ""51737007"")",q,9,0.13941743011510455
1599,"=HYPERLINK(""https://stackoverflow.com/q/51739637"", ""51739637"")",q,4,0.14639145073927684
1600,"=HYPERLINK(""https://stackoverflow.com/q/51744626"", ""51744626"")",q,0,0.2931642001409444
1601,"=HYPERLINK(""https://stackoverflow.com/q/51748181"", ""51748181"")",q,9,0.17115600448933782
1602,"=HYPERLINK(""https://stackoverflow.com/q/51750774"", ""51750774"")",q,2,0.1590532187547113
1603,"=HYPERLINK(""https://stackoverflow.com/q/51759572"", ""51759572"")",q,1,0.15136210590756047
1604,"=HYPERLINK(""https://stackoverflow.com/q/51764889"", ""51764889"")",q,5,0.2408500590318772
1605,"=HYPERLINK(""https://stackoverflow.com/q/51769448"", ""51769448"")",q,9,0.13616161616161618
1606,"=HYPERLINK(""https://stackoverflow.com/q/51775608"", ""51775608"")",q,10,0.24323527243235274
1607,"=HYPERLINK(""https://stackoverflow.com/q/51779833"", ""51779833"")",q,0,0.4314760508308894
1608,"=HYPERLINK(""https://stackoverflow.com/q/51789832"", ""51789832"")",q,10,0.12326973438084547
1609,"=HYPERLINK(""https://stackoverflow.com/q/51817025"", ""51817025"")",q,6,0.2122334455667789
1610,"=HYPERLINK(""https://stackoverflow.com/q/51820368"", ""51820368"")",q,4,0.18407761828814462
1611,"=HYPERLINK(""https://stackoverflow.com/q/51828297"", ""51828297"")",q,1,0.15596440596440597
1612,"=HYPERLINK(""https://stackoverflow.com/q/51831600"", ""51831600"")",q,10,0.12807562807562808
1613,"=HYPERLINK(""https://stackoverflow.com/q/51836618"", ""51836618"")",q,2,0.17188009123492995
1614,"=HYPERLINK(""https://stackoverflow.com/q/51840153"", ""51840153"")",q,0,0.12588572290064828
1615,"=HYPERLINK(""https://stackoverflow.com/q/51845292"", ""51845292"")",q,1,0.2296695771272043
1616,"=HYPERLINK(""https://stackoverflow.com/q/51847630"", ""51847630"")",q,7,0.20700835515650334
1617,"=HYPERLINK(""https://stackoverflow.com/q/51847975"", ""51847975"")",q,2,0.15516611902154073
1618,"=HYPERLINK(""https://stackoverflow.com/q/51849298"", ""51849298"")",q,5,0.19089774145953922
1619,"=HYPERLINK(""https://stackoverflow.com/q/51853310"", ""51853310"")",q,2,0.11963383838383837
1620,"=HYPERLINK(""https://stackoverflow.com/q/51857872"", ""51857872"")",q,9,0.17299308878256248
1621,"=HYPERLINK(""https://stackoverflow.com/q/51865071"", ""51865071"")",q,0,0.1417249417249417
1622,"=HYPERLINK(""https://stackoverflow.com/q/51865601"", ""51865601"")",q,1,0.16209716209716205
1623,"=HYPERLINK(""https://stackoverflow.com/q/51869363"", ""51869363"")",q,10,0.14390821798229203
1624,"=HYPERLINK(""https://stackoverflow.com/q/51870216"", ""51870216"")",q,5,0.1562538969946377
1625,"=HYPERLINK(""https://stackoverflow.com/q/51874604"", ""51874604"")",q,3,0.14458538877143529
1626,"=HYPERLINK(""https://stackoverflow.com/q/51875348"", ""51875348"")",q,7,0.1339164844319483
1627,"=HYPERLINK(""https://stackoverflow.com/q/51876478"", ""51876478"")",q,8,0.2536475869809203
1628,"=HYPERLINK(""https://stackoverflow.com/q/51881224"", ""51881224"")",q,3,0.27412422093273164
1629,"=HYPERLINK(""https://stackoverflow.com/q/51884008"", ""51884008"")",q,1,0.23636363636363636
1630,"=HYPERLINK(""https://stackoverflow.com/q/51885130"", ""51885130"")",q,2,0.2176308539944904
1631,"=HYPERLINK(""https://stackoverflow.com/q/51888709"", ""51888709"")",q,8,0.16004197822379643
1632,"=HYPERLINK(""https://stackoverflow.com/q/51893056"", ""51893056"")",q,6,0.1697860962566845
1633,"=HYPERLINK(""https://stackoverflow.com/q/51895945"", ""51895945"")",q,3,0.20937950937950944
1634,"=HYPERLINK(""https://stackoverflow.com/q/51923404"", ""51923404"")",q,10,0.14060606060606062
1635,"=HYPERLINK(""https://stackoverflow.com/q/51927332"", ""51927332"")",q,10,0.14994096812278632
1636,"=HYPERLINK(""https://stackoverflow.com/q/51950209"", ""51950209"")",q,9,0.21396895787139691
1637,"=HYPERLINK(""https://stackoverflow.com/q/51960443"", ""51960443"")",q,7,0.12192345995162897
1638,"=HYPERLINK(""https://stackoverflow.com/q/51964843"", ""51964843"")",q,1,0.17215634606938957
1639,"=HYPERLINK(""https://stackoverflow.com/q/51965019"", ""51965019"")",q,2,0.13417759686416403
1640,"=HYPERLINK(""https://stackoverflow.com/q/51966939"", ""51966939"")",q,3,0.17294372294372293
1641,"=HYPERLINK(""https://stackoverflow.com/q/51973751"", ""51973751"")",q,8,0.21738511879356956
1642,"=HYPERLINK(""https://stackoverflow.com/q/51973789"", ""51973789"")",q,7,0.16146311600857052
1643,"=HYPERLINK(""https://stackoverflow.com/q/51977391"", ""51977391"")",q,10,0.17103467103467107
1644,"=HYPERLINK(""https://stackoverflow.com/q/51977946"", ""51977946"")",q,2,0.21396895787139694
1645,"=HYPERLINK(""https://stackoverflow.com/q/51980747"", ""51980747"")",q,6,0.15045188729399253
1646,"=HYPERLINK(""https://stackoverflow.com/q/51993959"", ""51993959"")",q,3,0.2990342990342991
1647,"=HYPERLINK(""https://stackoverflow.com/q/51996744"", ""51996744"")",q,5,0.206675450153711
1648,"=HYPERLINK(""https://stackoverflow.com/q/51999779"", ""51999779"")",q,4,0.20761967501097933
1649,"=HYPERLINK(""https://stackoverflow.com/q/52003746"", ""52003746"")",q,6,0.20802966372586626
1650,"=HYPERLINK(""https://stackoverflow.com/q/52016220"", ""52016220"")",q,7,0.17023569023569024
1651,"=HYPERLINK(""https://stackoverflow.com/q/52023042"", ""52023042"")",q,4,0.3872755331088664
1652,"=HYPERLINK(""https://stackoverflow.com/q/52034362"", ""52034362"")",q,8,0.18558721543796167
1653,"=HYPERLINK(""https://stackoverflow.com/q/52045267"", ""52045267"")",q,4,0.22722639236400702
1654,"=HYPERLINK(""https://stackoverflow.com/q/52046824"", ""52046824"")",q,1,0.24134199134199133
1655,"=HYPERLINK(""https://stackoverflow.com/q/52052148"", ""52052148"")",q,10,0.20134680134680139
1656,"=HYPERLINK(""https://stackoverflow.com/q/52054618"", ""52054618"")",q,4,0.2909627245910433
1657,"=HYPERLINK(""https://stackoverflow.com/q/52057206"", ""52057206"")",q,3,0.22803253776705107
1658,"=HYPERLINK(""https://stackoverflow.com/q/52058662"", ""52058662"")",q,0,0.19371492704826038
1659,"=HYPERLINK(""https://stackoverflow.com/q/52058813"", ""52058813"")",q,9,0.1855136733185514
1660,"=HYPERLINK(""https://stackoverflow.com/q/52070481"", ""52070481"")",q,7,0.17115600448933785
1661,"=HYPERLINK(""https://stackoverflow.com/q/52078776"", ""52078776"")",q,9,0.3332185491276401
1662,"=HYPERLINK(""https://stackoverflow.com/q/52083694"", ""52083694"")",q,1,0.17793317793317795
1663,"=HYPERLINK(""https://stackoverflow.com/q/52085701"", ""52085701"")",q,10,0.14453357100415926
1664,"=HYPERLINK(""https://stackoverflow.com/q/52088202"", ""52088202"")",q,10,0.18317192543996666
1665,"=HYPERLINK(""https://stackoverflow.com/q/52088852"", ""52088852"")",q,2,0.15599028257256106
1666,"=HYPERLINK(""https://stackoverflow.com/q/52098303"", ""52098303"")",q,8,0.2506718561764434
1667,"=HYPERLINK(""https://stackoverflow.com/q/52120970"", ""52120970"")",q,10,0.20413660413660417
1668,"=HYPERLINK(""https://stackoverflow.com/q/52126309"", ""52126309"")",q,4,0.16430976430976432
1669,"=HYPERLINK(""https://stackoverflow.com/q/52133532"", ""52133532"")",q,6,0.18044077134986228
1670,"=HYPERLINK(""https://stackoverflow.com/q/52143938"", ""52143938"")",q,2,0.46242916974624293
1671,"=HYPERLINK(""https://stackoverflow.com/q/52144189"", ""52144189"")",q,10,0.14890077243018418
1672,"=HYPERLINK(""https://stackoverflow.com/q/52144934"", ""52144934"")",q,8,0.1436423054070113
1673,"=HYPERLINK(""https://stackoverflow.com/q/52145113"", ""52145113"")",q,8,0.23001443001443
1674,"=HYPERLINK(""https://stackoverflow.com/q/52154790"", ""52154790"")",q,9,0.14070941977918722
1675,"=HYPERLINK(""https://stackoverflow.com/q/52163958"", ""52163958"")",q,1,0.336026936026936
1676,"=HYPERLINK(""https://stackoverflow.com/q/52186852"", ""52186852"")",q,6,0.23730455237304557
1677,"=HYPERLINK(""https://stackoverflow.com/q/52187749"", ""52187749"")",q,0,0.21200642791551885
1678,"=HYPERLINK(""https://stackoverflow.com/q/52191591"", ""52191591"")",q,0,0.2075830771482946
1679,"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",q,4,0.1903450085268267
1680,"=HYPERLINK(""https://stackoverflow.com/q/52201545"", ""52201545"")",q,8,0.15283267457180502
1681,"=HYPERLINK(""https://stackoverflow.com/q/52205477"", ""52205477"")",q,10,0.16414141414141414
1682,"=HYPERLINK(""https://stackoverflow.com/q/52205799"", ""52205799"")",q,2,0.1641048162787293
1683,"=HYPERLINK(""https://stackoverflow.com/q/52213181"", ""52213181"")",q,3,0.15922381711855396
1684,"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",q,2,0.11093990755007704
1685,"=HYPERLINK(""https://stackoverflow.com/q/52215513"", ""52215513"")",q,0,0.17661463116008574
1686,"=HYPERLINK(""https://stackoverflow.com/q/52215703"", ""52215703"")",q,5,0.19466267614415764
1687,"=HYPERLINK(""https://stackoverflow.com/q/52217414"", ""52217414"")",q,5,0.2196005860127998
1688,"=HYPERLINK(""https://stackoverflow.com/q/52223085"", ""52223085"")",q,9,0.17665289256198347
1689,"=HYPERLINK(""https://stackoverflow.com/q/52224883"", ""52224883"")",q,9,0.19545454545454544
1690,"=HYPERLINK(""https://stackoverflow.com/q/52242599"", ""52242599"")",q,1,0.15998217468805703
1691,"=HYPERLINK(""https://stackoverflow.com/q/52260506"", ""52260506"")",q,3,0.15458381281166092
1692,"=HYPERLINK(""https://stackoverflow.com/q/52261990"", ""52261990"")",q,8,0.15986531986531988
1693,"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",q,10,0.2582451016185956
1694,"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",q,10,0.15759748017812536
1695,"=HYPERLINK(""https://stackoverflow.com/q/52287773"", ""52287773"")",q,8,0.1309726478265804
1696,"=HYPERLINK(""https://stackoverflow.com/q/52288990"", ""52288990"")",q,4,0.1681096681096681
1697,"=HYPERLINK(""https://stackoverflow.com/q/52290270"", ""52290270"")",q,9,0.22697563874034463
1698,"=HYPERLINK(""https://stackoverflow.com/q/52294271"", ""52294271"")",q,1,0.21748737373737373
1699,"=HYPERLINK(""https://stackoverflow.com/q/52294548"", ""52294548"")",q,5,0.18643222346926056
1700,"=HYPERLINK(""https://stackoverflow.com/q/52294863"", ""52294863"")",q,9,0.18754208754208754
1701,"=HYPERLINK(""https://stackoverflow.com/q/52296498"", ""52296498"")",q,10,0.17209595959595958
1702,"=HYPERLINK(""https://stackoverflow.com/q/52299979"", ""52299979"")",q,6,0.22715794306703396
1703,"=HYPERLINK(""https://stackoverflow.com/q/52300209"", ""52300209"")",q,2,0.35896276194783666
1704,"=HYPERLINK(""https://stackoverflow.com/q/52316754"", ""52316754"")",q,2,0.2090017825311943
1705,"=HYPERLINK(""https://stackoverflow.com/q/52325612"", ""52325612"")",q,2,0.1220779220779221
1706,"=HYPERLINK(""https://stackoverflow.com/q/52332025"", ""52332025"")",q,10,0.14172494172494174
1707,"=HYPERLINK(""https://stackoverflow.com/q/52353918"", ""52353918"")",q,2,0.1577618288144604
1708,"=HYPERLINK(""https://stackoverflow.com/q/52363765"", ""52363765"")",q,10,0.17319865319865319
1709,"=HYPERLINK(""https://stackoverflow.com/q/52370349"", ""52370349"")",q,5,0.33321854912764
1710,"=HYPERLINK(""https://stackoverflow.com/q/52370474"", ""52370474"")",q,4,0.23905723905723905
1711,"=HYPERLINK(""https://stackoverflow.com/q/52370526"", ""52370526"")",q,1,0.21406839479128642
1712,"=HYPERLINK(""https://stackoverflow.com/q/52406269"", ""52406269"")",q,9,0.19329093403167477
1713,"=HYPERLINK(""https://stackoverflow.com/q/52406753"", ""52406753"")",q,4,0.16650374714890845
1714,"=HYPERLINK(""https://stackoverflow.com/q/52421026"", ""52421026"")",q,7,0.15001365001365002
1715,"=HYPERLINK(""https://stackoverflow.com/q/52424944"", ""52424944"")",q,0,0.1673254281949934
1716,"=HYPERLINK(""https://stackoverflow.com/q/52425738"", ""52425738"")",q,9,0.14961206265554094
1717,"=HYPERLINK(""https://stackoverflow.com/q/52427085"", ""52427085"")",q,2,0.18060119264938543
1718,"=HYPERLINK(""https://stackoverflow.com/q/52436007"", ""52436007"")",q,9,0.13905409232512037
1719,"=HYPERLINK(""https://stackoverflow.com/q/52441440"", ""52441440"")",q,3,0.16249451032059728
1720,"=HYPERLINK(""https://stackoverflow.com/q/52443062"", ""52443062"")",q,5,0.20660089264740428
1721,"=HYPERLINK(""https://stackoverflow.com/q/52480985"", ""52480985"")",q,4,0.16864851042066234
1722,"=HYPERLINK(""https://stackoverflow.com/q/52486527"", ""52486527"")",q,10,0.1650717703349282
1723,"=HYPERLINK(""https://stackoverflow.com/q/52492264"", ""52492264"")",q,1,0.23293914757329393
1724,"=HYPERLINK(""https://stackoverflow.com/q/52497823"", ""52497823"")",q,0,0.17010530840318072
1725,"=HYPERLINK(""https://stackoverflow.com/q/52498140"", ""52498140"")",q,7,0.204998704998705
1726,"=HYPERLINK(""https://stackoverflow.com/q/52499067"", ""52499067"")",q,7,0.15001365001365
1727,"=HYPERLINK(""https://stackoverflow.com/q/52510724"", ""52510724"")",q,1,0.18080808080808083
1728,"=HYPERLINK(""https://stackoverflow.com/q/52518944"", ""52518944"")",q,4,0.16189674523007858
1729,"=HYPERLINK(""https://stackoverflow.com/q/52519202"", ""52519202"")",q,9,0.24219640009113697
1730,"=HYPERLINK(""https://stackoverflow.com/q/52525320"", ""52525320"")",q,1,0.15472910927456385
1731,"=HYPERLINK(""https://stackoverflow.com/q/52529279"", ""52529279"")",q,1,0.16592756836659275
1732,"=HYPERLINK(""https://stackoverflow.com/q/52534581"", ""52534581"")",q,1,0.15369075369075372
1733,"=HYPERLINK(""https://stackoverflow.com/q/52544025"", ""52544025"")",q,4,0.21260221260221257
1734,"=HYPERLINK(""https://stackoverflow.com/q/52559551"", ""52559551"")",q,5,0.14309764309764308
1735,"=HYPERLINK(""https://stackoverflow.com/q/52563232"", ""52563232"")",q,1,0.13023569023569026
1736,"=HYPERLINK(""https://stackoverflow.com/q/52574490"", ""52574490"")",q,1,0.12754409769335143
1737,"=HYPERLINK(""https://stackoverflow.com/q/52585467"", ""52585467"")",q,4,0.14046717171717174
1738,"=HYPERLINK(""https://stackoverflow.com/q/52593036"", ""52593036"")",q,8,0.2562807562807563
1739,"=HYPERLINK(""https://stackoverflow.com/q/52600010"", ""52600010"")",q,2,0.3574520717377861
1740,"=HYPERLINK(""https://stackoverflow.com/q/52605791"", ""52605791"")",q,4,0.1989121989121989
1741,"=HYPERLINK(""https://stackoverflow.com/q/52612424"", ""52612424"")",q,0,0.2575757575757576
1742,"=HYPERLINK(""https://stackoverflow.com/q/52626952"", ""52626952"")",q,2,0.16556473829201102
1743,"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",q,4,0.13975044563279856
1744,"=HYPERLINK(""https://stackoverflow.com/q/52648963"", ""52648963"")",q,10,0.1762626262626263
1745,"=HYPERLINK(""https://stackoverflow.com/q/52656748"", ""52656748"")",q,0,0.12974818608621425
1746,"=HYPERLINK(""https://stackoverflow.com/q/52668100"", ""52668100"")",q,10,0.17947330447330448
1747,"=HYPERLINK(""https://stackoverflow.com/q/52670156"", ""52670156"")",q,6,0.1972309299895507
1748,"=HYPERLINK(""https://stackoverflow.com/q/52673505"", ""52673505"")",q,5,0.2212898212898213
1749,"=HYPERLINK(""https://stackoverflow.com/q/52684091"", ""52684091"")",q,6,0.3096451238044159
1750,"=HYPERLINK(""https://stackoverflow.com/q/52704291"", ""52704291"")",q,5,0.14767676767676768
1751,"=HYPERLINK(""https://stackoverflow.com/q/52706803"", ""52706803"")",q,3,0.22352357935180023
1752,"=HYPERLINK(""https://stackoverflow.com/q/52715914"", ""52715914"")",q,5,0.22058422058422056
1753,"=HYPERLINK(""https://stackoverflow.com/q/52719697"", ""52719697"")",q,4,0.27938475665748397
1754,"=HYPERLINK(""https://stackoverflow.com/q/52720455"", ""52720455"")",q,10,0.16597554492291336
1755,"=HYPERLINK(""https://stackoverflow.com/q/52733497"", ""52733497"")",q,9,0.20316804407713498
1756,"=HYPERLINK(""https://stackoverflow.com/q/52736363"", ""52736363"")",q,8,0.14800785634118968
1757,"=HYPERLINK(""https://stackoverflow.com/q/52737691"", ""52737691"")",q,6,0.1217008797653959
1758,"=HYPERLINK(""https://stackoverflow.com/q/52744026"", ""52744026"")",q,6,0.16989168796397713
1759,"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",q,10,0.3549992680427463
1760,"=HYPERLINK(""https://stackoverflow.com/q/52761661"", ""52761661"")",q,6,0.18350168350168353
1761,"=HYPERLINK(""https://stackoverflow.com/q/52762374"", ""52762374"")",q,2,0.28427128427128423
1762,"=HYPERLINK(""https://stackoverflow.com/q/52764400"", ""52764400"")",q,8,0.15126262626262627
1763,"=HYPERLINK(""https://stackoverflow.com/q/52772128"", ""52772128"")",q,3,0.17519640852974183
1764,"=HYPERLINK(""https://stackoverflow.com/q/52776119"", ""52776119"")",q,4,0.2610101010101011
1765,"=HYPERLINK(""https://stackoverflow.com/q/52781309"", ""52781309"")",q,0,0.11093990755007703
1766,"=HYPERLINK(""https://stackoverflow.com/q/52805378"", ""52805378"")",q,7,0.13551095369277188
1767,"=HYPERLINK(""https://stackoverflow.com/q/52814608"", ""52814608"")",q,4,0.2468475605730508
1768,"=HYPERLINK(""https://stackoverflow.com/q/52816757"", ""52816757"")",q,3,0.1773835920177384
1769,"=HYPERLINK(""https://stackoverflow.com/q/52821168"", ""52821168"")",q,5,0.292929292929293
1770,"=HYPERLINK(""https://stackoverflow.com/q/52825572"", ""52825572"")",q,6,0.1431419457735247
1771,"=HYPERLINK(""https://stackoverflow.com/q/52831801"", ""52831801"")",q,7,0.20479797979797984
1772,"=HYPERLINK(""https://stackoverflow.com/q/52836878"", ""52836878"")",q,5,0.2283509249801384
1773,"=HYPERLINK(""https://stackoverflow.com/q/52838421"", ""52838421"")",q,6,0.21494515042902143
1774,"=HYPERLINK(""https://stackoverflow.com/q/52840363"", ""52840363"")",q,2,0.1347179661786403
1775,"=HYPERLINK(""https://stackoverflow.com/q/52843956"", ""52843956"")",q,6,0.22334455667789
1776,"=HYPERLINK(""https://stackoverflow.com/q/52854298"", ""52854298"")",q,9,0.3680236710539741
1777,"=HYPERLINK(""https://stackoverflow.com/q/52872674"", ""52872674"")",q,6,0.15984015984015984
1778,"=HYPERLINK(""https://stackoverflow.com/q/52874947"", ""52874947"")",q,10,0.1736455463728191
1779,"=HYPERLINK(""https://stackoverflow.com/q/52880268"", ""52880268"")",q,6,0.15194045720361513
1780,"=HYPERLINK(""https://stackoverflow.com/q/52888222"", ""52888222"")",q,2,0.24431818181818177
1781,"=HYPERLINK(""https://stackoverflow.com/q/52890757"", ""52890757"")",q,1,0.25584963559647106
1782,"=HYPERLINK(""https://stackoverflow.com/q/52892670"", ""52892670"")",q,2,0.21813371813371815
1783,"=HYPERLINK(""https://stackoverflow.com/q/52894062"", ""52894062"")",q,7,0.17676767676767677
1784,"=HYPERLINK(""https://stackoverflow.com/q/52897466"", ""52897466"")",q,2,0.16568671792552392
1785,"=HYPERLINK(""https://stackoverflow.com/q/52898741"", ""52898741"")",q,2,0.19224503095470838
1786,"=HYPERLINK(""https://stackoverflow.com/q/52904363"", ""52904363"")",q,5,0.1697860962566845
1787,"=HYPERLINK(""https://stackoverflow.com/q/52917737"", ""52917737"")",q,7,0.18840086255816593
1788,"=HYPERLINK(""https://stackoverflow.com/q/52919137"", ""52919137"")",q,3,0.1542796384901648
1789,"=HYPERLINK(""https://stackoverflow.com/q/52923228"", ""52923228"")",q,5,0.1903450085268267
1790,"=HYPERLINK(""https://stackoverflow.com/q/52939680"", ""52939680"")",q,3,0.17209595959595958
1791,"=HYPERLINK(""https://stackoverflow.com/q/52952265"", ""52952265"")",q,2,0.15478730971688717
1792,"=HYPERLINK(""https://stackoverflow.com/q/52953534"", ""52953534"")",q,6,0.19838383838383836
1793,"=HYPERLINK(""https://stackoverflow.com/q/52954065"", ""52954065"")",q,10,0.1685995760069834
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,1,0.16771885521885524
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,8,0.18724559023066484
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,6,0.3242177876324218
1797,"=HYPERLINK(""https://stackoverflow.com/q/52975602"", ""52975602"")",q,8,0.23128189107570554
1798,"=HYPERLINK(""https://stackoverflow.com/q/53008138"", ""53008138"")",q,10,0.16869998688180504
1799,"=HYPERLINK(""https://stackoverflow.com/q/53015958"", ""53015958"")",q,7,0.14367201426024956
1800,"=HYPERLINK(""https://stackoverflow.com/q/53027157"", ""53027157"")",q,7,0.13956074506533223
1801,"=HYPERLINK(""https://stackoverflow.com/q/53039094"", ""53039094"")",q,10,0.15483785220627325
1802,"=HYPERLINK(""https://stackoverflow.com/q/53043346"", ""53043346"")",q,9,0.13501683501683504
1803,"=HYPERLINK(""https://stackoverflow.com/q/53051838"", ""53051838"")",q,2,0.2324579124579125
1804,"=HYPERLINK(""https://stackoverflow.com/q/53082382"", ""53082382"")",q,1,0.1564828614008942
1805,"=HYPERLINK(""https://stackoverflow.com/q/53082622"", ""53082622"")",q,8,0.2511198945981555
1806,"=HYPERLINK(""https://stackoverflow.com/q/53095373"", ""53095373"")",q,1,0.25132908027644874
1807,"=HYPERLINK(""https://stackoverflow.com/q/53108026"", ""53108026"")",q,5,0.26976110309443646
1808,"=HYPERLINK(""https://stackoverflow.com/q/53109130"", ""53109130"")",q,8,0.36301155888784753
1809,"=HYPERLINK(""https://stackoverflow.com/q/53110268"", ""53110268"")",q,10,0.19200479369970894
1810,"=HYPERLINK(""https://stackoverflow.com/q/53115362"", ""53115362"")",q,9,0.24232221201918167
1811,"=HYPERLINK(""https://stackoverflow.com/q/53154744"", ""53154744"")",q,7,0.1511500547645126
