,link,qa,Dominant Topic,Correlation
2763,"=HYPERLINK(""https://stackoverflow.com/q/58151144"", ""58151144"")",q,6,0.3522966708807417
2764,"=HYPERLINK(""https://stackoverflow.com/q/58155631"", ""58155631"")",q,2,0.521631695774176
2765,"=HYPERLINK(""https://stackoverflow.com/q/58161171"", ""58161171"")",q,3,0.7607583774250442
2766,"=HYPERLINK(""https://stackoverflow.com/q/58163017"", ""58163017"")",q,2,0.5351688858797864
2767,"=HYPERLINK(""https://stackoverflow.com/q/58170140"", ""58170140"")",q,6,0.5940869986671514
2768,"=HYPERLINK(""https://stackoverflow.com/q/58172015"", ""58172015"")",q,1,0.29461866047231905
2769,"=HYPERLINK(""https://stackoverflow.com/q/58174411"", ""58174411"")",q,3,0.7464313464313466
2770,"=HYPERLINK(""https://stackoverflow.com/q/58177425"", ""58177425"")",q,3,0.24636591478696743
2771,"=HYPERLINK(""https://stackoverflow.com/q/58181033"", ""58181033"")",q,0,0.3631022990453595
2772,"=HYPERLINK(""https://stackoverflow.com/q/58182689"", ""58182689"")",q,1,0.3967064978300933
2773,"=HYPERLINK(""https://stackoverflow.com/q/58184044"", ""58184044"")",q,1,0.3195850518685165
2774,"=HYPERLINK(""https://stackoverflow.com/q/58185005"", ""58185005"")",q,2,0.7726219441547909
2775,"=HYPERLINK(""https://stackoverflow.com/q/58200678"", ""58200678"")",q,1,0.45159335999030653
2776,"=HYPERLINK(""https://stackoverflow.com/q/58205324"", ""58205324"")",q,3,0.3543513957307061
2777,"=HYPERLINK(""https://stackoverflow.com/q/58205707"", ""58205707"")",q,3,0.4506012506012506
2778,"=HYPERLINK(""https://stackoverflow.com/q/58207245"", ""58207245"")",q,2,0.5260670194003527
2779,"=HYPERLINK(""https://stackoverflow.com/q/58218403"", ""58218403"")",q,3,0.5671529175050302
2780,"=HYPERLINK(""https://stackoverflow.com/q/58221451"", ""58221451"")",q,5,0.3051931982889667
2781,"=HYPERLINK(""https://stackoverflow.com/q/58221749"", ""58221749"")",q,4,0.34242034242034247
2782,"=HYPERLINK(""https://stackoverflow.com/q/58222198"", ""58222198"")",q,4,0.5789979099587641
2783,"=HYPERLINK(""https://stackoverflow.com/q/58224388"", ""58224388"")",q,5,0.7103933747412008
2784,"=HYPERLINK(""https://stackoverflow.com/q/58227669"", ""58227669"")",q,5,0.48217338217338207
2785,"=HYPERLINK(""https://stackoverflow.com/q/58229641"", ""58229641"")",q,2,0.3203032456763801
2786,"=HYPERLINK(""https://stackoverflow.com/q/58232113"", ""58232113"")",q,3,0.44969117354054594
2787,"=HYPERLINK(""https://stackoverflow.com/q/58248640"", ""58248640"")",q,6,0.48944226008446196
2788,"=HYPERLINK(""https://stackoverflow.com/q/58249552"", ""58249552"")",q,2,0.5084485407066052
2789,"=HYPERLINK(""https://stackoverflow.com/q/58251535"", ""58251535"")",q,3,0.47261174408413675
2790,"=HYPERLINK(""https://stackoverflow.com/q/58251999"", ""58251999"")",q,4,0.22433862433862434
2791,"=HYPERLINK(""https://stackoverflow.com/q/58252971"", ""58252971"")",q,2,0.6277056277056277
2792,"=HYPERLINK(""https://stackoverflow.com/q/58255162"", ""58255162"")",q,6,0.398538961038961
2793,"=HYPERLINK(""https://stackoverflow.com/q/58264615"", ""58264615"")",q,3,0.32332852332852324
2794,"=HYPERLINK(""https://stackoverflow.com/q/58270907"", ""58270907"")",q,2,0.23269165822357313
2795,"=HYPERLINK(""https://stackoverflow.com/q/58273933"", ""58273933"")",q,6,0.3326007326007326
2796,"=HYPERLINK(""https://stackoverflow.com/q/58275712"", ""58275712"")",q,5,0.3368084906546445
2797,"=HYPERLINK(""https://stackoverflow.com/q/58281244"", ""58281244"")",q,5,0.40416831552565624
2798,"=HYPERLINK(""https://stackoverflow.com/q/58289430"", ""58289430"")",q,2,0.5132275132275133
2799,"=HYPERLINK(""https://stackoverflow.com/q/58289560"", ""58289560"")",q,0,0.31051234254081234
2800,"=HYPERLINK(""https://stackoverflow.com/q/58292569"", ""58292569"")",q,3,0.4021164021164021
2801,"=HYPERLINK(""https://stackoverflow.com/q/58293197"", ""58293197"")",q,3,0.4380576688268995
2802,"=HYPERLINK(""https://stackoverflow.com/q/58294034"", ""58294034"")",q,4,0.46242449782272793
2803,"=HYPERLINK(""https://stackoverflow.com/q/58296033"", ""58296033"")",q,4,0.4305666400638468
2804,"=HYPERLINK(""https://stackoverflow.com/q/58297072"", ""58297072"")",q,3,0.6783509700176367
2805,"=HYPERLINK(""https://stackoverflow.com/q/58300168"", ""58300168"")",q,6,0.45038742195140297
2806,"=HYPERLINK(""https://stackoverflow.com/q/58302431"", ""58302431"")",q,4,0.36813746905490025
2807,"=HYPERLINK(""https://stackoverflow.com/q/58303923"", ""58303923"")",q,5,0.46381281355374615
2808,"=HYPERLINK(""https://stackoverflow.com/q/58307208"", ""58307208"")",q,4,0.39460752337464666
2809,"=HYPERLINK(""https://stackoverflow.com/q/58316719"", ""58316719"")",q,4,0.3852813852813853
2810,"=HYPERLINK(""https://stackoverflow.com/q/58317425"", ""58317425"")",q,1,0.32783189033189036
2811,"=HYPERLINK(""https://stackoverflow.com/q/58323730"", ""58323730"")",q,3,0.3207037200845251
2812,"=HYPERLINK(""https://stackoverflow.com/q/58325530"", ""58325530"")",q,0,0.33275613275613275
2813,"=HYPERLINK(""https://stackoverflow.com/q/58325798"", ""58325798"")",q,1,0.43929010718678607
2814,"=HYPERLINK(""https://stackoverflow.com/q/58328684"", ""58328684"")",q,2,0.434911767314002
2815,"=HYPERLINK(""https://stackoverflow.com/q/58333964"", ""58333964"")",q,5,0.35883716782593184
2816,"=HYPERLINK(""https://stackoverflow.com/q/58337924"", ""58337924"")",q,4,0.5161405386124487
2817,"=HYPERLINK(""https://stackoverflow.com/q/58339319"", ""58339319"")",q,2,0.4673015873015872
2818,"=HYPERLINK(""https://stackoverflow.com/q/58340827"", ""58340827"")",q,4,0.5107988550611502
2819,"=HYPERLINK(""https://stackoverflow.com/q/58344651"", ""58344651"")",q,2,0.3894696089818041
2820,"=HYPERLINK(""https://stackoverflow.com/q/58344741"", ""58344741"")",q,4,0.385790866054024
2821,"=HYPERLINK(""https://stackoverflow.com/q/58345697"", ""58345697"")",q,3,0.2743594316628024
2822,"=HYPERLINK(""https://stackoverflow.com/q/58346580"", ""58346580"")",q,6,0.42672653856864384
2823,"=HYPERLINK(""https://stackoverflow.com/q/58360160"", ""58360160"")",q,1,0.3366702741702742
2824,"=HYPERLINK(""https://stackoverflow.com/q/58362057"", ""58362057"")",q,0,0.4087615697114378
2825,"=HYPERLINK(""https://stackoverflow.com/q/58371510"", ""58371510"")",q,2,0.39460752337464666
2826,"=HYPERLINK(""https://stackoverflow.com/q/58372218"", ""58372218"")",q,1,0.5947922240057073
2827,"=HYPERLINK(""https://stackoverflow.com/q/58372921"", ""58372921"")",q,3,0.3273564569860867
2828,"=HYPERLINK(""https://stackoverflow.com/q/58374422"", ""58374422"")",q,2,0.6327561327561328
2829,"=HYPERLINK(""https://stackoverflow.com/q/58376301"", ""58376301"")",q,2,0.41627762215997505
2830,"=HYPERLINK(""https://stackoverflow.com/q/58378119"", ""58378119"")",q,1,0.3981657848324514
2831,"=HYPERLINK(""https://stackoverflow.com/q/58379764"", ""58379764"")",q,3,0.2932139216542886
2832,"=HYPERLINK(""https://stackoverflow.com/q/58382314"", ""58382314"")",q,2,0.29427326486150013
2833,"=HYPERLINK(""https://stackoverflow.com/q/58384037"", ""58384037"")",q,4,0.6677613574165299
2834,"=HYPERLINK(""https://stackoverflow.com/q/58384749"", ""58384749"")",q,3,0.40977923736544425
2835,"=HYPERLINK(""https://stackoverflow.com/q/58394762"", ""58394762"")",q,6,0.367415813677496
2836,"=HYPERLINK(""https://stackoverflow.com/q/58400948"", ""58400948"")",q,4,0.6881099562982588
2837,"=HYPERLINK(""https://stackoverflow.com/q/58401391"", ""58401391"")",q,0,0.45850771028918286
2838,"=HYPERLINK(""https://stackoverflow.com/q/58405973"", ""58405973"")",q,5,0.6433913308913308
2839,"=HYPERLINK(""https://stackoverflow.com/q/58416280"", ""58416280"")",q,4,0.3650793650793651
2840,"=HYPERLINK(""https://stackoverflow.com/q/58416726"", ""58416726"")",q,4,0.3775087436104385
2841,"=HYPERLINK(""https://stackoverflow.com/q/58416987"", ""58416987"")",q,5,0.5024889640274255
2842,"=HYPERLINK(""https://stackoverflow.com/q/58418959"", ""58418959"")",q,3,0.3146917681801402
2843,"=HYPERLINK(""https://stackoverflow.com/q/58422656"", ""58422656"")",q,4,0.41416883459638804
2844,"=HYPERLINK(""https://stackoverflow.com/q/58428940"", ""58428940"")",q,6,0.4132887314705496
2845,"=HYPERLINK(""https://stackoverflow.com/q/58429974"", ""58429974"")",q,5,0.5154061624649859
2846,"=HYPERLINK(""https://stackoverflow.com/q/58430408"", ""58430408"")",q,6,0.7006751418516124
2847,"=HYPERLINK(""https://stackoverflow.com/q/58432441"", ""58432441"")",q,1,0.3751542067604244
2848,"=HYPERLINK(""https://stackoverflow.com/q/58435535"", ""58435535"")",q,4,0.5366004006780706
2849,"=HYPERLINK(""https://stackoverflow.com/q/58438270"", ""58438270"")",q,5,0.602116402116402
2850,"=HYPERLINK(""https://stackoverflow.com/q/58439034"", ""58439034"")",q,2,0.43226282761166485
2851,"=HYPERLINK(""https://stackoverflow.com/q/58447864"", ""58447864"")",q,3,0.5693224431088508
2852,"=HYPERLINK(""https://stackoverflow.com/q/58449923"", ""58449923"")",q,2,0.46584189231248047
2853,"=HYPERLINK(""https://stackoverflow.com/q/58452561"", ""58452561"")",q,5,0.715124532197703
2854,"=HYPERLINK(""https://stackoverflow.com/q/58454150"", ""58454150"")",q,4,0.21413596885294994
2855,"=HYPERLINK(""https://stackoverflow.com/q/58457054"", ""58457054"")",q,2,0.33153638814016173
2856,"=HYPERLINK(""https://stackoverflow.com/q/58463784"", ""58463784"")",q,2,0.7496204278812975
2857,"=HYPERLINK(""https://stackoverflow.com/q/58467091"", ""58467091"")",q,5,0.6705390249694048
2858,"=HYPERLINK(""https://stackoverflow.com/q/58468165"", ""58468165"")",q,3,0.5621642826966021
2859,"=HYPERLINK(""https://stackoverflow.com/q/58470460"", ""58470460"")",q,5,0.39203531511223816
2860,"=HYPERLINK(""https://stackoverflow.com/q/58473180"", ""58473180"")",q,4,0.345302306467355
2861,"=HYPERLINK(""https://stackoverflow.com/q/58473686"", ""58473686"")",q,2,0.417212066501166
2862,"=HYPERLINK(""https://stackoverflow.com/q/58481700"", ""58481700"")",q,2,0.40527810040005163
2863,"=HYPERLINK(""https://stackoverflow.com/q/58483028"", ""58483028"")",q,6,0.30472967528805095
2864,"=HYPERLINK(""https://stackoverflow.com/q/58488107"", ""58488107"")",q,5,0.3783463634209904
2865,"=HYPERLINK(""https://stackoverflow.com/q/58488121"", ""58488121"")",q,1,0.5975767527491666
2866,"=HYPERLINK(""https://stackoverflow.com/q/58488958"", ""58488958"")",q,1,0.4796304486706964
2867,"=HYPERLINK(""https://stackoverflow.com/q/58492310"", ""58492310"")",q,2,0.4184601479975145
2868,"=HYPERLINK(""https://stackoverflow.com/q/58496141"", ""58496141"")",q,3,0.3528535470283043
2869,"=HYPERLINK(""https://stackoverflow.com/q/58496748"", ""58496748"")",q,4,0.24663902500314114
2870,"=HYPERLINK(""https://stackoverflow.com/q/58510336"", ""58510336"")",q,2,0.46087604152120276
2871,"=HYPERLINK(""https://stackoverflow.com/q/58511291"", ""58511291"")",q,3,0.3469185593999859
2872,"=HYPERLINK(""https://stackoverflow.com/q/58511704"", ""58511704"")",q,6,0.5018694885361552
2873,"=HYPERLINK(""https://stackoverflow.com/q/58512106"", ""58512106"")",q,0,0.531928181108509
2874,"=HYPERLINK(""https://stackoverflow.com/q/58513040"", ""58513040"")",q,0,0.5181581404491621
2875,"=HYPERLINK(""https://stackoverflow.com/q/58513216"", ""58513216"")",q,5,0.37254205164652926
2876,"=HYPERLINK(""https://stackoverflow.com/q/58521055"", ""58521055"")",q,6,0.46001400560224087
2877,"=HYPERLINK(""https://stackoverflow.com/q/58526738"", ""58526738"")",q,2,0.5042606516290726
2878,"=HYPERLINK(""https://stackoverflow.com/q/58528431"", ""58528431"")",q,1,0.505326278659612
2879,"=HYPERLINK(""https://stackoverflow.com/q/58530732"", ""58530732"")",q,4,0.3275314723590586
2880,"=HYPERLINK(""https://stackoverflow.com/q/58538753"", ""58538753"")",q,4,0.29999486310165924
2881,"=HYPERLINK(""https://stackoverflow.com/q/58542085"", ""58542085"")",q,5,0.38524543862622157
2882,"=HYPERLINK(""https://stackoverflow.com/q/58546520"", ""58546520"")",q,1,0.48922585794094176
2883,"=HYPERLINK(""https://stackoverflow.com/q/58547437"", ""58547437"")",q,5,0.31390091390091385
2884,"=HYPERLINK(""https://stackoverflow.com/q/58561304"", ""58561304"")",q,2,0.49818709209572154
2885,"=HYPERLINK(""https://stackoverflow.com/q/58572685"", ""58572685"")",q,4,0.47244515783841623
2886,"=HYPERLINK(""https://stackoverflow.com/q/58573319"", ""58573319"")",q,4,0.5788627687361865
2887,"=HYPERLINK(""https://stackoverflow.com/q/58575034"", ""58575034"")",q,6,0.37518037518037517
2888,"=HYPERLINK(""https://stackoverflow.com/q/58580506"", ""58580506"")",q,0,0.3557246495390826
2889,"=HYPERLINK(""https://stackoverflow.com/q/58593985"", ""58593985"")",q,2,0.5122398589065256
2890,"=HYPERLINK(""https://stackoverflow.com/q/58594685"", ""58594685"")",q,4,0.32760401991171223
2891,"=HYPERLINK(""https://stackoverflow.com/q/58596586"", ""58596586"")",q,0,0.3979781856876829
2892,"=HYPERLINK(""https://stackoverflow.com/q/58598442"", ""58598442"")",q,4,0.3214579659024104
2893,"=HYPERLINK(""https://stackoverflow.com/q/58602509"", ""58602509"")",q,4,0.3045928430543815
2894,"=HYPERLINK(""https://stackoverflow.com/q/58609888"", ""58609888"")",q,4,0.40897511267881637
2895,"=HYPERLINK(""https://stackoverflow.com/q/58613452"", ""58613452"")",q,0,0.4673015873015872
2896,"=HYPERLINK(""https://stackoverflow.com/q/58626811"", ""58626811"")",q,0,0.46634247790317146
2897,"=HYPERLINK(""https://stackoverflow.com/q/58628659"", ""58628659"")",q,1,0.24555074555074555
2898,"=HYPERLINK(""https://stackoverflow.com/q/58629272"", ""58629272"")",q,1,0.2823328862061257
2899,"=HYPERLINK(""https://stackoverflow.com/q/58631966"", ""58631966"")",q,2,0.39373433583959894
2900,"=HYPERLINK(""https://stackoverflow.com/q/58632538"", ""58632538"")",q,4,0.38541834813021253
2901,"=HYPERLINK(""https://stackoverflow.com/q/58632765"", ""58632765"")",q,3,0.3329340121792952
2902,"=HYPERLINK(""https://stackoverflow.com/q/58639195"", ""58639195"")",q,2,0.3118629908103593
2903,"=HYPERLINK(""https://stackoverflow.com/q/58644060"", ""58644060"")",q,2,0.5539243365330322
2904,"=HYPERLINK(""https://stackoverflow.com/q/58646976"", ""58646976"")",q,3,0.3425758489049628
2905,"=HYPERLINK(""https://stackoverflow.com/q/58647180"", ""58647180"")",q,1,0.4627464271592386
2906,"=HYPERLINK(""https://stackoverflow.com/q/58649380"", ""58649380"")",q,2,0.3288918013688656
2907,"=HYPERLINK(""https://stackoverflow.com/q/58649436"", ""58649436"")",q,3,0.533585619678335
2908,"=HYPERLINK(""https://stackoverflow.com/q/58657618"", ""58657618"")",q,4,0.5626102292768959
2909,"=HYPERLINK(""https://stackoverflow.com/q/58660181"", ""58660181"")",q,2,0.4900074019245004
2910,"=HYPERLINK(""https://stackoverflow.com/q/58675434"", ""58675434"")",q,2,0.4912929573123748
2911,"=HYPERLINK(""https://stackoverflow.com/q/58677883"", ""58677883"")",q,2,0.28811275500579403
2912,"=HYPERLINK(""https://stackoverflow.com/q/58682411"", ""58682411"")",q,6,0.5934126984126984
2913,"=HYPERLINK(""https://stackoverflow.com/q/58687783"", ""58687783"")",q,6,0.6456074178846455
2914,"=HYPERLINK(""https://stackoverflow.com/q/58696023"", ""58696023"")",q,5,0.7180047542366382
2915,"=HYPERLINK(""https://stackoverflow.com/q/58698121"", ""58698121"")",q,5,0.5543309311855307
2916,"=HYPERLINK(""https://stackoverflow.com/q/58698789"", ""58698789"")",q,5,0.547985347985348
2917,"=HYPERLINK(""https://stackoverflow.com/q/58701030"", ""58701030"")",q,4,0.45149911816578486
2918,"=HYPERLINK(""https://stackoverflow.com/q/58701204"", ""58701204"")",q,0,0.3327681220856295
2919,"=HYPERLINK(""https://stackoverflow.com/q/58703729"", ""58703729"")",q,4,0.4189065255731923
2920,"=HYPERLINK(""https://stackoverflow.com/q/58703762"", ""58703762"")",q,2,0.4050793650793651
2921,"=HYPERLINK(""https://stackoverflow.com/q/58711935"", ""58711935"")",q,4,0.5577157884850193
2922,"=HYPERLINK(""https://stackoverflow.com/q/58712399"", ""58712399"")",q,3,0.32332852332852335
2923,"=HYPERLINK(""https://stackoverflow.com/q/58712877"", ""58712877"")",q,1,0.321372150756037
2924,"=HYPERLINK(""https://stackoverflow.com/q/58715146"", ""58715146"")",q,1,0.3119305483926423
2925,"=HYPERLINK(""https://stackoverflow.com/q/58719818"", ""58719818"")",q,1,0.5232839272574372
2926,"=HYPERLINK(""https://stackoverflow.com/q/58720305"", ""58720305"")",q,3,0.433871009235677
2927,"=HYPERLINK(""https://stackoverflow.com/q/58726753"", ""58726753"")",q,2,0.41970382193845884
2928,"=HYPERLINK(""https://stackoverflow.com/q/58730516"", ""58730516"")",q,2,0.3558201058201058
2929,"=HYPERLINK(""https://stackoverflow.com/q/58730563"", ""58730563"")",q,2,0.4539682539682539
2930,"=HYPERLINK(""https://stackoverflow.com/q/58736620"", ""58736620"")",q,1,0.5307056655371262
2931,"=HYPERLINK(""https://stackoverflow.com/q/58738924"", ""58738924"")",q,6,0.5570396180152278
2932,"=HYPERLINK(""https://stackoverflow.com/q/58739353"", ""58739353"")",q,1,0.6297707231040564
2933,"=HYPERLINK(""https://stackoverflow.com/q/58742822"", ""58742822"")",q,2,0.33831537481172513
2934,"=HYPERLINK(""https://stackoverflow.com/q/58746612"", ""58746612"")",q,1,0.7498746867167919
2935,"=HYPERLINK(""https://stackoverflow.com/q/58746868"", ""58746868"")",q,1,0.2527056277056277
2936,"=HYPERLINK(""https://stackoverflow.com/q/58748928"", ""58748928"")",q,1,0.30815206741132667
2937,"=HYPERLINK(""https://stackoverflow.com/q/58759042"", ""58759042"")",q,6,0.3771164021164021
2938,"=HYPERLINK(""https://stackoverflow.com/q/58769667"", ""58769667"")",q,3,0.5877297611401658
2939,"=HYPERLINK(""https://stackoverflow.com/q/58769776"", ""58769776"")",q,3,0.569835961140309
2940,"=HYPERLINK(""https://stackoverflow.com/q/58771272"", ""58771272"")",q,3,0.7024592335669726
2941,"=HYPERLINK(""https://stackoverflow.com/q/58773119"", ""58773119"")",q,3,0.5802209772798009
2942,"=HYPERLINK(""https://stackoverflow.com/q/58776201"", ""58776201"")",q,2,0.3094038191230416
2943,"=HYPERLINK(""https://stackoverflow.com/q/58783610"", ""58783610"")",q,6,0.5331158947597304
2944,"=HYPERLINK(""https://stackoverflow.com/q/58790918"", ""58790918"")",q,1,0.657579365079365
2945,"=HYPERLINK(""https://stackoverflow.com/q/58794905"", ""58794905"")",q,1,0.28819679530580006
2946,"=HYPERLINK(""https://stackoverflow.com/q/58796302"", ""58796302"")",q,5,0.22722625773473232
2947,"=HYPERLINK(""https://stackoverflow.com/q/58798429"", ""58798429"")",q,4,0.2739271017048795
2948,"=HYPERLINK(""https://stackoverflow.com/q/58799098"", ""58799098"")",q,2,0.8369785898855665
2949,"=HYPERLINK(""https://stackoverflow.com/q/58802352"", ""58802352"")",q,3,0.320783398734401
2950,"=HYPERLINK(""https://stackoverflow.com/q/58802554"", ""58802554"")",q,6,0.38970057720057716
2951,"=HYPERLINK(""https://stackoverflow.com/q/58804457"", ""58804457"")",q,3,0.597862643407198
2952,"=HYPERLINK(""https://stackoverflow.com/q/58804879"", ""58804879"")",q,3,0.44361817786475316
2953,"=HYPERLINK(""https://stackoverflow.com/q/58812003"", ""58812003"")",q,5,0.6442288849696257
2954,"=HYPERLINK(""https://stackoverflow.com/q/58819021"", ""58819021"")",q,4,0.3880133310738293
2955,"=HYPERLINK(""https://stackoverflow.com/q/58821575"", ""58821575"")",q,6,0.364176022712608
2956,"=HYPERLINK(""https://stackoverflow.com/q/58822568"", ""58822568"")",q,1,0.3045928430543815
2957,"=HYPERLINK(""https://stackoverflow.com/q/58824579"", ""58824579"")",q,6,0.43235765254113884
2958,"=HYPERLINK(""https://stackoverflow.com/q/58832168"", ""58832168"")",q,6,0.3123973727422003
2959,"=HYPERLINK(""https://stackoverflow.com/q/58832626"", ""58832626"")",q,0,0.2580962209445182
2960,"=HYPERLINK(""https://stackoverflow.com/q/58839197"", ""58839197"")",q,2,0.3743386243386243
2961,"=HYPERLINK(""https://stackoverflow.com/q/58840472"", ""58840472"")",q,3,0.3066275483337095
2962,"=HYPERLINK(""https://stackoverflow.com/q/58841047"", ""58841047"")",q,2,0.6773739081431389
2963,"=HYPERLINK(""https://stackoverflow.com/q/58844302"", ""58844302"")",q,4,0.31262589638224153
2964,"=HYPERLINK(""https://stackoverflow.com/q/58846662"", ""58846662"")",q,1,0.6155412283678318
2965,"=HYPERLINK(""https://stackoverflow.com/q/58858248"", ""58858248"")",q,6,0.6571282947429736
2966,"=HYPERLINK(""https://stackoverflow.com/q/58861074"", ""58861074"")",q,4,0.4250541125541125
2967,"=HYPERLINK(""https://stackoverflow.com/q/58861624"", ""58861624"")",q,1,0.3620435423714113
2968,"=HYPERLINK(""https://stackoverflow.com/q/58867149"", ""58867149"")",q,3,0.6606757488647251
2969,"=HYPERLINK(""https://stackoverflow.com/q/58867261"", ""58867261"")",q,4,0.376083122459934
2970,"=HYPERLINK(""https://stackoverflow.com/q/58869893"", ""58869893"")",q,1,0.3351130351130351
2971,"=HYPERLINK(""https://stackoverflow.com/q/58874315"", ""58874315"")",q,1,0.46730158730158733
2972,"=HYPERLINK(""https://stackoverflow.com/q/58876011"", ""58876011"")",q,4,0.4610879950685776
2973,"=HYPERLINK(""https://stackoverflow.com/q/58877222"", ""58877222"")",q,6,0.5649250440917107
2974,"=HYPERLINK(""https://stackoverflow.com/q/58885227"", ""58885227"")",q,3,0.4475793650793651
2975,"=HYPERLINK(""https://stackoverflow.com/q/58885480"", ""58885480"")",q,4,0.3260277611742046
2976,"=HYPERLINK(""https://stackoverflow.com/q/58885774"", ""58885774"")",q,2,0.3642875994419938
2977,"=HYPERLINK(""https://stackoverflow.com/q/58887435"", ""58887435"")",q,5,0.4213381555153707
2978,"=HYPERLINK(""https://stackoverflow.com/q/58904486"", ""58904486"")",q,1,0.5255731922398589
2979,"=HYPERLINK(""https://stackoverflow.com/q/58913715"", ""58913715"")",q,5,0.3904667702887287
2980,"=HYPERLINK(""https://stackoverflow.com/q/58914330"", ""58914330"")",q,1,0.4073605843517349
2981,"=HYPERLINK(""https://stackoverflow.com/q/58924846"", ""58924846"")",q,3,0.732032154778936
2982,"=HYPERLINK(""https://stackoverflow.com/q/58927398"", ""58927398"")",q,2,0.2682200354409381
2983,"=HYPERLINK(""https://stackoverflow.com/q/58927482"", ""58927482"")",q,3,0.43189618189618184
2984,"=HYPERLINK(""https://stackoverflow.com/q/58933463"", ""58933463"")",q,6,0.5643658074850736
2985,"=HYPERLINK(""https://stackoverflow.com/q/58935331"", ""58935331"")",q,3,0.6346949522304972
2986,"=HYPERLINK(""https://stackoverflow.com/q/58937485"", ""58937485"")",q,3,0.3578877074022705
2987,"=HYPERLINK(""https://stackoverflow.com/q/58940439"", ""58940439"")",q,1,0.43058516939113967
2988,"=HYPERLINK(""https://stackoverflow.com/q/58941104"", ""58941104"")",q,1,0.3715072805981897
2989,"=HYPERLINK(""https://stackoverflow.com/q/58942442"", ""58942442"")",q,2,0.6872550972969383
2990,"=HYPERLINK(""https://stackoverflow.com/q/58944331"", ""58944331"")",q,4,0.3467307412261541
2991,"=HYPERLINK(""https://stackoverflow.com/q/58945570"", ""58945570"")",q,3,0.7390218354685361
2992,"=HYPERLINK(""https://stackoverflow.com/q/58949589"", ""58949589"")",q,5,0.4002949084916298
2993,"=HYPERLINK(""https://stackoverflow.com/q/58952758"", ""58952758"")",q,2,0.35152922957801
2994,"=HYPERLINK(""https://stackoverflow.com/q/58956948"", ""58956948"")",q,3,0.3574341051405271
2995,"=HYPERLINK(""https://stackoverflow.com/q/58959973"", ""58959973"")",q,4,0.33239962651727356
2996,"=HYPERLINK(""https://stackoverflow.com/q/58965067"", ""58965067"")",q,0,0.6490718321226796
2997,"=HYPERLINK(""https://stackoverflow.com/q/58973104"", ""58973104"")",q,6,0.27055776014109345
2998,"=HYPERLINK(""https://stackoverflow.com/q/58976356"", ""58976356"")",q,1,0.3710502892745884
2999,"=HYPERLINK(""https://stackoverflow.com/q/58982487"", ""58982487"")",q,2,0.6205162966728804
3000,"=HYPERLINK(""https://stackoverflow.com/q/58993188"", ""58993188"")",q,1,0.36318542568542567
3001,"=HYPERLINK(""https://stackoverflow.com/q/59005965"", ""59005965"")",q,2,0.5198816249663708
3002,"=HYPERLINK(""https://stackoverflow.com/q/59018968"", ""59018968"")",q,1,0.25045948203842944
3003,"=HYPERLINK(""https://stackoverflow.com/q/59022984"", ""59022984"")",q,6,0.5326060248660869
3004,"=HYPERLINK(""https://stackoverflow.com/q/59027006"", ""59027006"")",q,5,0.5033120859892514
3005,"=HYPERLINK(""https://stackoverflow.com/q/59029108"", ""59029108"")",q,3,0.2972327574097485
3006,"=HYPERLINK(""https://stackoverflow.com/q/59029392"", ""59029392"")",q,0,0.3380731922398589
3007,"=HYPERLINK(""https://stackoverflow.com/q/59043054"", ""59043054"")",q,2,0.27325837742504405
3008,"=HYPERLINK(""https://stackoverflow.com/q/59044506"", ""59044506"")",q,5,0.5715224945994175
3009,"=HYPERLINK(""https://stackoverflow.com/q/59046675"", ""59046675"")",q,3,0.2967817096257463
3010,"=HYPERLINK(""https://stackoverflow.com/q/59050535"", ""59050535"")",q,1,0.5568547703779021
3011,"=HYPERLINK(""https://stackoverflow.com/q/59053286"", ""59053286"")",q,2,0.4058420212266366
3012,"=HYPERLINK(""https://stackoverflow.com/q/59053329"", ""59053329"")",q,3,0.4559884559884559
3013,"=HYPERLINK(""https://stackoverflow.com/q/59056956"", ""59056956"")",q,6,0.4965778360273774
3014,"=HYPERLINK(""https://stackoverflow.com/q/59058293"", ""59058293"")",q,3,0.3157498631636562
3015,"=HYPERLINK(""https://stackoverflow.com/q/59061893"", ""59061893"")",q,5,0.6973015873015874
3016,"=HYPERLINK(""https://stackoverflow.com/q/59062331"", ""59062331"")",q,5,0.3970238095238095
3017,"=HYPERLINK(""https://stackoverflow.com/q/59062489"", ""59062489"")",q,3,0.5717832756938903
3018,"=HYPERLINK(""https://stackoverflow.com/q/59063029"", ""59063029"")",q,6,0.4581724581724582
3019,"=HYPERLINK(""https://stackoverflow.com/q/59074292"", ""59074292"")",q,5,0.7323633156966491
3020,"=HYPERLINK(""https://stackoverflow.com/q/59075582"", ""59075582"")",q,6,0.5452707924618038
3021,"=HYPERLINK(""https://stackoverflow.com/q/59082961"", ""59082961"")",q,1,0.4055886243386243
3022,"=HYPERLINK(""https://stackoverflow.com/q/59085464"", ""59085464"")",q,3,0.6443136555496105
3023,"=HYPERLINK(""https://stackoverflow.com/q/59089647"", ""59089647"")",q,0,0.3581349206349207
3024,"=HYPERLINK(""https://stackoverflow.com/q/59094028"", ""59094028"")",q,1,0.4038153487694773
3025,"=HYPERLINK(""https://stackoverflow.com/q/59098983"", ""59098983"")",q,3,0.4229237262945128
3026,"=HYPERLINK(""https://stackoverflow.com/q/59103273"", ""59103273"")",q,5,0.5565013570194918
