,link,qa,Dominant Topic,Correlation
3602,"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",a,2,0.3237410071942447
3603,"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",a,10,0.31818181818181807
3604,"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",a,6,0.18181818181818182
3605,"=HYPERLINK(""https://stackoverflow.com/a/3016015"", ""3016015"")",a,6,0.6666666666666666
3606,"=HYPERLINK(""https://stackoverflow.com/a/3578981"", ""3578981"")",a,7,0.45672191528545136
3607,"=HYPERLINK(""https://stackoverflow.com/a/4432075"", ""4432075"")",a,1,0.44983818770226536
3608,"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",a,1,0.28333333333333344
3609,"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",a,1,0.2841530054644809
3610,"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",a,10,0.3825136612021858
3611,"=HYPERLINK(""https://stackoverflow.com/a/6580311"", ""6580311"")",a,6,0.39512195121951227
3612,"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",a,6,0.328125
3613,"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",a,9,0.7260273972602741
3614,"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",a,10,0.29508196721311475
3615,"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",a,2,0.25892857142857145
3616,"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",a,11,0.22807017543859642
3617,"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",a,5,0.5333333333333334
3618,"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",a,1,0.2790697674418605
3619,"=HYPERLINK(""https://stackoverflow.com/a/8657698"", ""8657698"")",a,10,0.31292517006802717
3620,"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",a,7,0.248062015503876
3621,"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",a,8,0.3985507246376811
3622,"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",a,2,0.4545454545454546
3623,"=HYPERLINK(""https://stackoverflow.com/a/9588748"", ""9588748"")",a,9,0.7164179104477613
3624,"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",a,2,0.5238095238095238
3625,"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",a,2,0.5223880597014927
3626,"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",a,2,0.48837209302325585
3627,"=HYPERLINK(""https://stackoverflow.com/a/10247749"", ""10247749"")",a,7,0.40476190476190477
3628,"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",a,3,0.37362637362637363
3629,"=HYPERLINK(""https://stackoverflow.com/a/10673123"", ""10673123"")",a,2,0.4822006472491908
3630,"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",a,6,0.527363184079602
3631,"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",a,7,0.5487179487179488
3632,"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",a,2,0.42611683848797255
3633,"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",a,7,0.25641025641025644
3634,"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",a,6,0.13095238095238093
3635,"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",a,11,0.42076502732240434
3636,"=HYPERLINK(""https://stackoverflow.com/a/11248169"", ""11248169"")",a,6,0.26450742240215924
3637,"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",a,14,0.6204620462046205
3638,"=HYPERLINK(""https://stackoverflow.com/a/11513122"", ""11513122"")",a,1,0.15384615384615385
3639,"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",a,2,0.25040650406504067
3640,"=HYPERLINK(""https://stackoverflow.com/a/12004748"", ""12004748"")",a,6,0.6886792452830189
3641,"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",a,11,0.3873873873873874
3642,"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",a,2,0.6134751773049646
3643,"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",a,4,0.17948717948717943
3644,"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",a,12,0.5416666666666667
3645,"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",a,12,0.3095238095238095
3646,"=HYPERLINK(""https://stackoverflow.com/a/12318829"", ""12318829"")",a,5,0.43939393939393934
3647,"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",a,0,0.28205128205128205
3648,"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",a,2,0.41818181818181827
3649,"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",a,12,0.4779874213836478
3650,"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",a,2,0.2183908045977012
3651,"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",a,9,0.3505747126436781
3652,"=HYPERLINK(""https://stackoverflow.com/a/12892318"", ""12892318"")",a,6,0.5595238095238096
3653,"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",a,9,0.27450980392156865
3654,"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",a,12,0.4434250764525995
3655,"=HYPERLINK(""https://stackoverflow.com/a/13085151"", ""13085151"")",a,10,0.43859649122807
3656,"=HYPERLINK(""https://stackoverflow.com/a/13561945"", ""13561945"")",a,12,0.5380952380952381
3657,"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",a,6,0.35365853658536595
3658,"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",a,2,0.4015748031496063
3659,"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",a,0,0.6250000000000001
3660,"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",a,6,0.3607843137254902
3661,"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",a,0,0.3225806451612902
3662,"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",a,5,0.4242424242424242
3663,"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",a,9,0.2911392405063291
3664,"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",a,12,0.4381720430107527
3665,"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",a,4,0.4092827004219409
3666,"=HYPERLINK(""https://stackoverflow.com/a/15006547"", ""15006547"")",a,2,0.2916666666666667
3667,"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",a,1,0.30909090909090914
3668,"=HYPERLINK(""https://stackoverflow.com/a/15224492"", ""15224492"")",a,8,0.22916666666666663
3669,"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",a,11,0.2424242424242424
3670,"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",a,4,0.3160919540229885
3671,"=HYPERLINK(""https://stackoverflow.com/a/15919715"", ""15919715"")",a,9,0.288659793814433
3672,"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",a,14,0.2868217054263566
3673,"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",a,8,0.28571428571428564
3674,"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",a,3,0.6794871794871795
3675,"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",a,2,0.375
3676,"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",a,14,0.4393939393939393
3677,"=HYPERLINK(""https://stackoverflow.com/a/16617053"", ""16617053"")",a,8,0.27272727272727276
3678,"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",a,14,0.4880952380952381
3679,"=HYPERLINK(""https://stackoverflow.com/a/16911661"", ""16911661"")",a,2,0.4541666666666667
3680,"=HYPERLINK(""https://stackoverflow.com/a/16937042"", ""16937042"")",a,11,0.2873563218390804
3681,"=HYPERLINK(""https://stackoverflow.com/a/16942433"", ""16942433"")",a,4,0.33333333333333326
3682,"=HYPERLINK(""https://stackoverflow.com/a/17126323"", ""17126323"")",a,2,0.3030303030303031
3683,"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",a,5,0.3333333333333333
3684,"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",a,2,0.3908045977011494
3685,"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",a,5,0.29333333333333333
3686,"=HYPERLINK(""https://stackoverflow.com/a/17958629"", ""17958629"")",a,1,0.1875
3687,"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",a,4,0.4301075268817203
3688,"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",a,6,0.22916666666666666
3689,"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",a,5,0.46794871794871795
3690,"=HYPERLINK(""https://stackoverflow.com/a/18335697"", ""18335697"")",a,0,0.5390070921985816
3691,"=HYPERLINK(""https://stackoverflow.com/a/18368258"", ""18368258"")",a,0,0.32
3692,"=HYPERLINK(""https://stackoverflow.com/a/18440385"", ""18440385"")",a,12,0.43820224719101125
3693,"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",a,3,0.4469696969696969
3694,"=HYPERLINK(""https://stackoverflow.com/a/18617586"", ""18617586"")",a,2,0.666666666666667
3695,"=HYPERLINK(""https://stackoverflow.com/a/18730532"", ""18730532"")",a,2,0.46258503401360546
3696,"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",a,11,0.34848484848484834
3697,"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",a,0,0.29824561403508754
3698,"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",a,9,0.30000000000000004
3699,"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",a,3,0.35202492211838005
3700,"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",a,5,0.27260458839406204
3701,"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",a,2,0.2653061224489795
3702,"=HYPERLINK(""https://stackoverflow.com/a/21042729"", ""21042729"")",a,6,0.5374149659863945
3703,"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",a,4,0.25333333333333335
3704,"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",a,2,0.5570175438596491
3705,"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",a,2,0.4794520547945204
3706,"=HYPERLINK(""https://stackoverflow.com/a/21314917"", ""21314917"")",a,4,0.4838709677419354
3707,"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",a,9,0.3059360730593607
3708,"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",a,1,0.4583333333333334
3709,"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",a,2,0.39583333333333326
3710,"=HYPERLINK(""https://stackoverflow.com/a/21492201"", ""21492201"")",a,2,0.4874213836477987
3711,"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",a,0,0.39333333333333337
3712,"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",a,12,0.26422764227642276
3713,"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",a,2,0.36231884057971014
3714,"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",a,5,0.20512820512820504
3715,"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",a,12,0.3793103448275862
3716,"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",a,4,0.5081967213114755
3717,"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",a,0,0.20155038759689922
3718,"=HYPERLINK(""https://stackoverflow.com/a/23062636"", ""23062636"")",a,7,0.4234234234234235
3719,"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",a,14,0.36363636363636354
3720,"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",a,6,0.3372093023255814
3721,"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",a,11,0.3818984547461369
3722,"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",a,11,0.5490196078431374
3723,"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",a,11,0.3923076923076924
3724,"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",a,4,0.29016786570743414
3725,"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",a,14,0.4083333333333333
3726,"=HYPERLINK(""https://stackoverflow.com/a/24764540"", ""24764540"")",a,12,0.24999999999999994
3727,"=HYPERLINK(""https://stackoverflow.com/a/25077760"", ""25077760"")",a,6,0.5000000000000001
3728,"=HYPERLINK(""https://stackoverflow.com/a/25731858"", ""25731858"")",a,6,0.19298245614035087
3729,"=HYPERLINK(""https://stackoverflow.com/a/25926998"", ""25926998"")",a,11,0.16666666666666663
3730,"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",a,4,0.6166666666666668
3731,"=HYPERLINK(""https://stackoverflow.com/a/26226598"", ""26226598"")",a,4,0.4393939393939395
3732,"=HYPERLINK(""https://stackoverflow.com/a/26235358"", ""26235358"")",a,2,0.31609195402298845
3733,"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",a,2,0.42622950819672123
3734,"=HYPERLINK(""https://stackoverflow.com/a/27748865"", ""27748865"")",a,3,0.34895833333333337
3735,"=HYPERLINK(""https://stackoverflow.com/a/27922716"", ""27922716"")",a,2,0.28035320088300225
3736,"=HYPERLINK(""https://stackoverflow.com/a/28019888"", ""28019888"")",a,2,0.5040650406504067
3737,"=HYPERLINK(""https://stackoverflow.com/a/28073629"", ""28073629"")",a,6,0.47916666666666674
3738,"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",a,9,0.30630630630630634
3739,"=HYPERLINK(""https://stackoverflow.com/a/28610006"", ""28610006"")",a,2,0.6190476190476192
3740,"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",a,1,0.5744680851063829
3741,"=HYPERLINK(""https://stackoverflow.com/a/28991453"", ""28991453"")",a,9,0.31904761904761914
3742,"=HYPERLINK(""https://stackoverflow.com/a/29035915"", ""29035915"")",a,0,0.06666666666666665
3743,"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",a,0,0.42128121606948976
3744,"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",a,1,0.5164835164835166
3745,"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",a,9,0.4373088685015291
3746,"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",a,1,0.22374429223744294
3747,"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",a,3,0.6080586080586082
3748,"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",a,1,0.7236335642802154
3749,"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",a,3,0.30630630630630634
3750,"=HYPERLINK(""https://stackoverflow.com/a/30877737"", ""30877737"")",a,6,0.3023255813953488
3751,"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",a,3,0.6372549019607844
3752,"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",a,3,0.2941176470588236
3753,"=HYPERLINK(""https://stackoverflow.com/a/31116437"", ""31116437"")",a,3,0.5193798449612403
3754,"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",a,6,0.2868217054263566
3755,"=HYPERLINK(""https://stackoverflow.com/a/31386733"", ""31386733"")",a,9,0.4135667396061268
3756,"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",a,10,0.36904761904761907
3757,"=HYPERLINK(""https://stackoverflow.com/a/31501424"", ""31501424"")",a,7,0.2456140350877192
3758,"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",a,3,0.46236559139784944
3759,"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",a,9,0.23423423423423423
3760,"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",a,10,0.5775401069518716
3761,"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",a,10,0.3640350877192982
3762,"=HYPERLINK(""https://stackoverflow.com/a/31990161"", ""31990161"")",a,9,0.4282560706401766
3763,"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",a,5,0.28571428571428564
3764,"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",a,0,0.20000000000000004
3765,"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",a,10,0.4797687861271675
3766,"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",a,9,0.5309734513274337
3767,"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",a,10,0.5783664459161149
3768,"=HYPERLINK(""https://stackoverflow.com/a/32698744"", ""32698744"")",a,7,0.2985074626865672
3769,"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",a,6,0.2274509803921569
3770,"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",a,9,0.14166666666666666
3771,"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",a,10,0.432183908045977
3772,"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",a,11,0.21052631578947364
3773,"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",a,3,0.5490196078431374
3774,"=HYPERLINK(""https://stackoverflow.com/a/32833023"", ""32833023"")",a,9,0.39285714285714285
3775,"=HYPERLINK(""https://stackoverflow.com/a/32971342"", ""32971342"")",a,1,0.38461538461538464
3776,"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",a,14,0.49999999999999994
3777,"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",a,5,0.2526881720430108
3778,"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",a,6,0.3989071038251366
3779,"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",a,14,0.4954954954954956
3780,"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",a,9,0.3166666666666667
3781,"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",a,14,0.21505376344086014
3782,"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",a,10,0.2807017543859648
3783,"=HYPERLINK(""https://stackoverflow.com/a/34341952"", ""34341952"")",a,9,0.37142857142857144
3784,"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",a,0,0.32183908045977005
3785,"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",a,12,0.4966666666666667
3786,"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",a,12,0.27927927927927926
3787,"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",a,1,0.5658914728682172
3788,"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",a,3,0.29761904761904756
3789,"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",a,1,0.5323129251700681
3790,"=HYPERLINK(""https://stackoverflow.com/a/34814468"", ""34814468"")",a,13,0.4553990610328639
3791,"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",a,6,0.37499999999999994
3792,"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",a,0,0.2797619047619048
3793,"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",a,12,0.45736434108527124
3794,"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",a,14,0.427536231884058
3795,"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",a,10,0.2799999999999999
3796,"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",a,13,0.2968036529680365
3797,"=HYPERLINK(""https://stackoverflow.com/a/35117639"", ""35117639"")",a,6,0.6142322097378277
3798,"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",a,4,0.3605442176870748
3799,"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",a,5,0.24637681159420294
3800,"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",a,5,0.34523809523809523
3801,"=HYPERLINK(""https://stackoverflow.com/a/35569887"", ""35569887"")",a,2,0.26666666666666666
3802,"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",a,8,0.2738095238095238
3803,"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",a,9,0.31531531531531537
3804,"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",a,9,0.3333333333333333
3805,"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",a,10,0.48837209302325585
3806,"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",a,3,0.33333333333333326
3807,"=HYPERLINK(""https://stackoverflow.com/a/35837025"", ""35837025"")",a,9,0.7032967032967034
3808,"=HYPERLINK(""https://stackoverflow.com/a/35894935"", ""35894935"")",a,10,0.1981981981981982
3809,"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",a,9,0.1754385964912281
3810,"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",a,2,0.37414965986394555
3811,"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",a,11,0.4848484848484849
3812,"=HYPERLINK(""https://stackoverflow.com/a/36693712"", ""36693712"")",a,3,0.34024896265560167
3813,"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",a,3,0.3484848484848485
3814,"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",a,2,0.32
3815,"=HYPERLINK(""https://stackoverflow.com/a/37125043"", ""37125043"")",a,2,0.4371069182389937
3816,"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",a,2,0.4761904761904761
3817,"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",a,2,0.31175059952038375
3818,"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",a,5,0.5898617511520737
3819,"=HYPERLINK(""https://stackoverflow.com/a/37604407"", ""37604407"")",a,10,0.38666666666666666
3820,"=HYPERLINK(""https://stackoverflow.com/a/37707699"", ""37707699"")",a,3,0.6309523809523812
3821,"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",a,2,0.4566929133858267
3822,"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",a,10,0.4489795918367347
3823,"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",a,9,0.2933333333333334
3824,"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",a,4,0.24731182795698917
3825,"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",a,8,0.3333333333333333
3826,"=HYPERLINK(""https://stackoverflow.com/a/38264023"", ""38264023"")",a,2,0.5112994350282487
3827,"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",a,0,0.41304347826086946
3828,"=HYPERLINK(""https://stackoverflow.com/a/38376454"", ""38376454"")",a,1,0.18882466281310215
3829,"=HYPERLINK(""https://stackoverflow.com/a/38434097"", ""38434097"")",a,5,0.25136612021857924
3830,"=HYPERLINK(""https://stackoverflow.com/a/38699998"", ""38699998"")",a,13,0.5362318840579711
3831,"=HYPERLINK(""https://stackoverflow.com/a/38781470"", ""38781470"")",a,0,0.17543859649122803
3832,"=HYPERLINK(""https://stackoverflow.com/a/38866325"", ""38866325"")",a,2,0.21052631578947364
3833,"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",a,5,0.31271477663230246
3834,"=HYPERLINK(""https://stackoverflow.com/a/39108557"", ""39108557"")",a,10,0.318295739348371
3835,"=HYPERLINK(""https://stackoverflow.com/a/39149917"", ""39149917"")",a,7,0.39097744360902265
3836,"=HYPERLINK(""https://stackoverflow.com/a/39232599"", ""39232599"")",a,13,0.5565217391304348
3837,"=HYPERLINK(""https://stackoverflow.com/a/39471301"", ""39471301"")",a,8,0.1969696969696969
3838,"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",a,3,0.30952380952380953
3839,"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",a,8,0.2750000000000001
3840,"=HYPERLINK(""https://stackoverflow.com/a/39493708"", ""39493708"")",a,10,0.7154471544715448
3841,"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",a,10,0.17204301075268813
3842,"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",a,4,0.6333333333333334
3843,"=HYPERLINK(""https://stackoverflow.com/a/39919128"", ""39919128"")",a,1,0.3809523809523808
3844,"=HYPERLINK(""https://stackoverflow.com/a/40064989"", ""40064989"")",a,2,0.5161290322580644
3845,"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",a,13,0.4310344827586207
3846,"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",a,2,0.3047619047619048
3847,"=HYPERLINK(""https://stackoverflow.com/a/40484940"", ""40484940"")",a,6,0.3333333333333333
3848,"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",a,13,0.10256410256410257
3849,"=HYPERLINK(""https://stackoverflow.com/a/40642721"", ""40642721"")",a,6,0.41623488773747847
3850,"=HYPERLINK(""https://stackoverflow.com/a/40777490"", ""40777490"")",a,3,0.45454545454545436
3851,"=HYPERLINK(""https://stackoverflow.com/a/40871998"", ""40871998"")",a,14,0.4416666666666667
3852,"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",a,3,0.5374149659863944
3853,"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",a,5,0.7540453074433657
3854,"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",a,8,0.4393939393939394
3855,"=HYPERLINK(""https://stackoverflow.com/a/41097730"", ""41097730"")",a,5,0.44915254237288144
3856,"=HYPERLINK(""https://stackoverflow.com/a/41173895"", ""41173895"")",a,6,0.35416666666666663
3857,"=HYPERLINK(""https://stackoverflow.com/a/41174301"", ""41174301"")",a,8,0.4098360655737705
3858,"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",a,9,0.3388429752066116
3859,"=HYPERLINK(""https://stackoverflow.com/a/41351244"", ""41351244"")",a,9,0.4063926940639269
3860,"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",a,5,0.15384615384615385
3861,"=HYPERLINK(""https://stackoverflow.com/a/41467659"", ""41467659"")",a,5,0.35365853658536595
3862,"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",a,12,0.46249999999999997
3863,"=HYPERLINK(""https://stackoverflow.com/a/41639069"", ""41639069"")",a,7,0.6540084388185654
3864,"=HYPERLINK(""https://stackoverflow.com/a/41645111"", ""41645111"")",a,8,0.5590551181102362
3865,"=HYPERLINK(""https://stackoverflow.com/a/41679881"", ""41679881"")",a,0,0.49319727891156473
