,link,qa,Dominant Topic,Correlation
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,8,0.5250842996956987
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,13,0.35725411659991096
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,9,0.39929052429052436
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,1,0.5412117692605497
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,12,0.6977280178981272
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,13,0.6400195087345925
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,5,0.22260378510378512
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,12,0.5882981807639341
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,12,0.3466501119875353
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,5,0.35770038042765323
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,6,0.6326591568527051
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,13,0.47948412698412696
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,8,0.4283309283309283
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,11,0.32609845870715426
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,0,0.37175578724874503
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,9,0.2922323539344817
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,8,0.6803335052432524
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,9,0.6986374796832312
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,8,0.40773419254929877
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,12,0.4079311814211143
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,4,0.6570228866740494
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,6,0.6245377886002886
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,8,0.37343263028194534
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,1,0.31778352366587664
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,7,0.4907946459670598
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,4,0.5499282575553761
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,5,0.38465129641600226
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,8,0.6060529845741113
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,9,0.4611629790680821
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,5,0.6925971538040503
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,0,0.47768531360764366
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,9,0.4060023796865903
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,12,0.318342151675485
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,2,0.3167318457173529
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,8,0.7631723985890652
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,1,0.5057720057720058
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,4,0.45133053221288527
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,11,0.2979598118102273
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,5,0.4769454572238796
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,2,0.384903748733536
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,5,0.34724765974765975
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,9,0.4171316964285714
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,13,0.24589665653495443
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,13,0.6505308525176074
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,0,0.3930539157811885
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,5,0.44447309609764474
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,10,0.3790309106098579
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,8,0.4719219002770971
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,11,0.2125311135593912
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,12,0.24328042328042324
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,5,0.5249290938946113
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,9,0.4246123816889478
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,10,0.6335427689594356
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,11,0.31721981721981724
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,9,0.35667349377026797
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,13,0.5028174603174603
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,2,0.593715393133998
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,0,0.28806420147202283
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,1,0.3728018548243267
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,3,0.26960157664855655
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,13,0.23678633757167786
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,4,0.28154493779493783
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,3,0.2618472509776858
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,3,0.4034296372425869
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,13,0.4071599862966769
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,7,0.7546255721102346
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,1,0.5040526849037488
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,0,0.34264936303562915
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,4,0.5085908923118225
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,3,0.5384308085650367
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,2,0.41954110704110703
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,12,0.33095817402386746
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,12,0.3059302404795967
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,8,0.5677700348432055
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,9,0.46392857142857136
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,7,0.4986437613019891
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,2,0.7696074132538221
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,11,0.5918964076858813
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,2,0.2943817878028403
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,2,0.4230895107183767
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,11,0.2581628342084616
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,6,0.49899866488651534
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,5,0.33249683763822574
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,8,0.5903328924162257
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,11,0.3929885419951646
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,8,0.3903455897126783
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,7,0.3878376957847157
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,1,0.5032713898567557
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,3,0.45232082732082723
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,2,0.4047619047619047
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,12,0.4083148763381321
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,2,0.400101203792479
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,9,0.8122196342305038
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,0,0.22313797313797315
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,5,0.4733617546117547
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,11,0.3629064570812144
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,0,0.38465129641600226
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,10,0.47740360723786135
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,2,0.43464938718103285
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,8,0.4081367749592049
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,9,0.5568195179306291
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,10,0.27871454592766065
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,1,0.3859531273324377
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,4,0.3143521033254874
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,4,0.5255867173045087
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,12,0.262100725063688
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,0,0.5611507936507937
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,8,0.3727414116463107
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,5,0.2455920815295815
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,0,0.3342897412664855
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,12,0.25606909430438846
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,0,0.5197329552168262
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,8,0.6733638400305068
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,5,0.43544665928386866
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,5,0.5427736006683376
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,12,0.3350534130001811
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,13,0.516842008121078
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,13,0.6134094663506428
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,13,0.3157556449809971
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,3,0.605850601527835
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,7,0.4916305916305917
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,13,0.4550384256266609
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,12,0.6300422309596622
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,9,0.275170300837652
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,8,0.31283407950074615
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,12,0.45643383735800797
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,0,0.35267857142857145
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,8,0.619484126984127
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,7,0.28753458569972334
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,12,0.5984606370512411
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,10,0.7819209663757228
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,8,0.44284060846560847
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,2,0.23470503687039124
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,12,0.3608550947260624
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,6,0.4624542124542124
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,4,0.2959323359734037
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,3,0.43202116402116403
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,10,0.269484126984127
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,12,0.6908353084823672
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,2,0.25771231279705853
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,5,0.621312562147829
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,13,0.38784016779537495
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,2,0.5002984669651337
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,0,0.7469686948853613
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,0,0.6082219437482592
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,2,0.652900862578282
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,13,0.2726447129432204
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,2,0.32935075353847904
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,13,0.41066635994172224
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,5,0.5891934293097084
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,2,0.5387686387686389
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,8,0.540325285043595
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,3,0.6791701887855733
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,12,0.38632992137665034
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,8,0.5487718364813338
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,13,0.38371155753968256
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,10,0.34012775842044135
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,12,0.3234861845972956
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,5,0.43506493506493515
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,4,0.4963443963443962
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,3,0.5444153196446776
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,9,0.3658529597157756
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,2,0.3903455897126784
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,8,0.6449299078165057
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,7,0.3650214343645001
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,5,0.514561618638872
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,0,0.2739139515455305
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,0,0.4297267430178824
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,2,0.5251589588765382
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,3,0.406954887218045
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,0,0.6117063492063494
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,8,0.3776125834949364
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,3,0.3386795032307272
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,2,0.5543556684861033
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,2,0.2446538800705467
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,7,0.23492425889686164
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,10,0.575974025974026
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,9,0.4571557620338108
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,8,0.7756386408730158
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,3,0.5043345543345543
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,4,0.48109308358615827
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,11,0.31727488503189444
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,5,0.3618204125450502
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,9,0.6545591472598772
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,11,0.4092867916397328
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,2,0.43403110684989876
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,4,0.4243358828851057
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,9,0.29687966354633016
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,3,0.27018336070060206
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,8,0.4605470287288468
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,8,0.45113767967845225
2315,"=HYPERLINK(""https://stackoverflow.com/q/56373250"", ""56373250"")",q,2,0.7478392753261864
2316,"=HYPERLINK(""https://stackoverflow.com/q/56377658"", ""56377658"")",q,11,0.6261730969760166
2317,"=HYPERLINK(""https://stackoverflow.com/q/56380637"", ""56380637"")",q,5,0.26145519936369616
2318,"=HYPERLINK(""https://stackoverflow.com/q/56380897"", ""56380897"")",q,8,0.631566028473245
2319,"=HYPERLINK(""https://stackoverflow.com/q/56382577"", ""56382577"")",q,10,0.35568553310488793
2320,"=HYPERLINK(""https://stackoverflow.com/q/56389333"", ""56389333"")",q,3,0.32060552616108173
2321,"=HYPERLINK(""https://stackoverflow.com/q/56389977"", ""56389977"")",q,9,0.5996574964092365
2322,"=HYPERLINK(""https://stackoverflow.com/q/56394710"", ""56394710"")",q,8,0.7568702457899134
2323,"=HYPERLINK(""https://stackoverflow.com/q/56403311"", ""56403311"")",q,3,0.41708584842387664
2324,"=HYPERLINK(""https://stackoverflow.com/q/56414466"", ""56414466"")",q,9,0.3509644364074744
2325,"=HYPERLINK(""https://stackoverflow.com/q/56420263"", ""56420263"")",q,7,0.45801777501123914
2326,"=HYPERLINK(""https://stackoverflow.com/q/56421760"", ""56421760"")",q,5,0.47404792081598174
2327,"=HYPERLINK(""https://stackoverflow.com/q/56429400"", ""56429400"")",q,7,0.3068986568986568
2328,"=HYPERLINK(""https://stackoverflow.com/q/56430977"", ""56430977"")",q,11,0.22028478057889828
2329,"=HYPERLINK(""https://stackoverflow.com/q/56440735"", ""56440735"")",q,11,0.34163059163059156
2330,"=HYPERLINK(""https://stackoverflow.com/q/56444605"", ""56444605"")",q,2,0.5791521486643437
2331,"=HYPERLINK(""https://stackoverflow.com/q/56446803"", ""56446803"")",q,3,0.4670270684763438
2332,"=HYPERLINK(""https://stackoverflow.com/q/56450083"", ""56450083"")",q,5,0.4737583205325141
2333,"=HYPERLINK(""https://stackoverflow.com/q/56457283"", ""56457283"")",q,3,0.3958884479717814
2334,"=HYPERLINK(""https://stackoverflow.com/q/56465000"", ""56465000"")",q,13,0.6834707812361444
2335,"=HYPERLINK(""https://stackoverflow.com/q/56467589"", ""56467589"")",q,13,0.287139556515738
2336,"=HYPERLINK(""https://stackoverflow.com/q/56469964"", ""56469964"")",q,9,0.6841546696197859
2337,"=HYPERLINK(""https://stackoverflow.com/q/56481283"", ""56481283"")",q,0,0.5532938564026648
2338,"=HYPERLINK(""https://stackoverflow.com/q/56498638"", ""56498638"")",q,12,0.2739644406311073
2339,"=HYPERLINK(""https://stackoverflow.com/q/56508970"", ""56508970"")",q,12,0.3460341955712326
2340,"=HYPERLINK(""https://stackoverflow.com/q/56513338"", ""56513338"")",q,13,0.7300657242063492
2341,"=HYPERLINK(""https://stackoverflow.com/q/56535605"", ""56535605"")",q,13,0.3329540829540829
2342,"=HYPERLINK(""https://stackoverflow.com/q/56537526"", ""56537526"")",q,8,0.3278174603174604
2343,"=HYPERLINK(""https://stackoverflow.com/q/56538252"", ""56538252"")",q,6,0.5609615827007131
2344,"=HYPERLINK(""https://stackoverflow.com/q/56539668"", ""56539668"")",q,0,0.27030382705229333
2345,"=HYPERLINK(""https://stackoverflow.com/q/56540608"", ""56540608"")",q,5,0.41434719427677175
2346,"=HYPERLINK(""https://stackoverflow.com/q/56542464"", ""56542464"")",q,2,0.36888227513227523
2347,"=HYPERLINK(""https://stackoverflow.com/q/56548526"", ""56548526"")",q,10,0.5607847500370865
2348,"=HYPERLINK(""https://stackoverflow.com/q/56551738"", ""56551738"")",q,10,0.45317903697791967
2349,"=HYPERLINK(""https://stackoverflow.com/q/56556456"", ""56556456"")",q,1,0.47360596496043184
2350,"=HYPERLINK(""https://stackoverflow.com/q/56561002"", ""56561002"")",q,10,0.5213639719453673
2351,"=HYPERLINK(""https://stackoverflow.com/q/56564515"", ""56564515"")",q,13,0.634210865918183
2352,"=HYPERLINK(""https://stackoverflow.com/q/56564738"", ""56564738"")",q,3,0.3705083260297985
2353,"=HYPERLINK(""https://stackoverflow.com/q/56570383"", ""56570383"")",q,4,0.32142857142857145
2354,"=HYPERLINK(""https://stackoverflow.com/q/56573602"", ""56573602"")",q,4,0.3539770478828651
2355,"=HYPERLINK(""https://stackoverflow.com/q/56577667"", ""56577667"")",q,3,0.45008882012492124
2356,"=HYPERLINK(""https://stackoverflow.com/q/56578710"", ""56578710"")",q,5,0.22723241996985014
2357,"=HYPERLINK(""https://stackoverflow.com/q/56580338"", ""56580338"")",q,13,0.6342388043418972
2358,"=HYPERLINK(""https://stackoverflow.com/q/56586268"", ""56586268"")",q,12,0.33538030596854135
2359,"=HYPERLINK(""https://stackoverflow.com/q/56587997"", ""56587997"")",q,1,0.5006638903977308
2360,"=HYPERLINK(""https://stackoverflow.com/q/56595252"", ""56595252"")",q,3,0.30539424441863466
2361,"=HYPERLINK(""https://stackoverflow.com/q/56596515"", ""56596515"")",q,8,0.6850582010582009
2362,"=HYPERLINK(""https://stackoverflow.com/q/56599145"", ""56599145"")",q,8,0.3167989417989417
2363,"=HYPERLINK(""https://stackoverflow.com/q/56600624"", ""56600624"")",q,12,0.36719067969067976
2364,"=HYPERLINK(""https://stackoverflow.com/q/56603377"", ""56603377"")",q,0,0.25260141093474425
2365,"=HYPERLINK(""https://stackoverflow.com/q/56603585"", ""56603585"")",q,12,0.48093377976190477
2366,"=HYPERLINK(""https://stackoverflow.com/q/56612308"", ""56612308"")",q,3,0.3034285714285714
2367,"=HYPERLINK(""https://stackoverflow.com/q/56615245"", ""56615245"")",q,3,0.49518884721748685
2368,"=HYPERLINK(""https://stackoverflow.com/q/56625748"", ""56625748"")",q,8,0.6461199294532629
2369,"=HYPERLINK(""https://stackoverflow.com/q/56633307"", ""56633307"")",q,1,0.31768423147733504
2370,"=HYPERLINK(""https://stackoverflow.com/q/56635352"", ""56635352"")",q,1,0.5046008741660916
2371,"=HYPERLINK(""https://stackoverflow.com/q/56637616"", ""56637616"")",q,3,0.18457220286488576
2372,"=HYPERLINK(""https://stackoverflow.com/q/56646153"", ""56646153"")",q,12,0.7855311355311356
2373,"=HYPERLINK(""https://stackoverflow.com/q/56649946"", ""56649946"")",q,0,0.6200913781558943
2374,"=HYPERLINK(""https://stackoverflow.com/q/56650002"", ""56650002"")",q,12,0.5030295272230756
2375,"=HYPERLINK(""https://stackoverflow.com/q/56650929"", ""56650929"")",q,13,0.5183061058973468
2376,"=HYPERLINK(""https://stackoverflow.com/q/56654096"", ""56654096"")",q,8,0.53288771038191
2377,"=HYPERLINK(""https://stackoverflow.com/q/56657103"", ""56657103"")",q,2,0.4292844742063491
2378,"=HYPERLINK(""https://stackoverflow.com/q/56659832"", ""56659832"")",q,8,0.8135039801706467
2379,"=HYPERLINK(""https://stackoverflow.com/q/56661461"", ""56661461"")",q,8,0.3165059272654209
2380,"=HYPERLINK(""https://stackoverflow.com/q/56662340"", ""56662340"")",q,10,0.7385017421602788
2381,"=HYPERLINK(""https://stackoverflow.com/q/56669375"", ""56669375"")",q,4,0.2458520515124289
2382,"=HYPERLINK(""https://stackoverflow.com/q/56674480"", ""56674480"")",q,0,0.48417465084131756
2383,"=HYPERLINK(""https://stackoverflow.com/q/56675025"", ""56675025"")",q,4,0.5753581107239644
2384,"=HYPERLINK(""https://stackoverflow.com/q/56679178"", ""56679178"")",q,1,0.7486476899884722
2385,"=HYPERLINK(""https://stackoverflow.com/q/56679749"", ""56679749"")",q,0,0.424470559431999
2386,"=HYPERLINK(""https://stackoverflow.com/q/56690282"", ""56690282"")",q,2,0.4394841269841269
2387,"=HYPERLINK(""https://stackoverflow.com/q/56700759"", ""56700759"")",q,4,0.47612595173570776
