,link,qa,Dominant Topic,Correlation
1011,"=HYPERLINK(""https://stackoverflow.com/q/46595947"", ""46595947"")",q,6,0.39695616466481876
1012,"=HYPERLINK(""https://stackoverflow.com/q/46600731"", ""46600731"")",q,1,0.49896689858739196
1013,"=HYPERLINK(""https://stackoverflow.com/q/46606062"", ""46606062"")",q,0,0.7485671191553549
1014,"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",q,2,0.2782412644544998
1015,"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",q,0,0.6120120562845021
1016,"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",q,12,0.4161514094390312
1017,"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",q,1,0.3814608218766435
1018,"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",q,14,0.6856706811320128
1019,"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",q,1,0.37563264622088166
1020,"=HYPERLINK(""https://stackoverflow.com/q/46647666"", ""46647666"")",q,12,0.3950058655941009
1021,"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",q,13,0.5470125057897175
1022,"=HYPERLINK(""https://stackoverflow.com/q/46655042"", ""46655042"")",q,5,0.3856117482055935
1023,"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",q,13,0.5077538261681485
1024,"=HYPERLINK(""https://stackoverflow.com/q/46681967"", ""46681967"")",q,13,0.3156136528685548
1025,"=HYPERLINK(""https://stackoverflow.com/q/46684369"", ""46684369"")",q,16,0.47973212273415117
1026,"=HYPERLINK(""https://stackoverflow.com/q/46703013"", ""46703013"")",q,14,0.3790601158080469
1027,"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",q,12,0.31705229827883147
1028,"=HYPERLINK(""https://stackoverflow.com/q/46717398"", ""46717398"")",q,13,0.43645880331259884
1029,"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",q,12,0.6664704372896193
1030,"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",q,15,0.527127622979016
1031,"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",q,16,0.595314443918765
1032,"=HYPERLINK(""https://stackoverflow.com/q/46739891"", ""46739891"")",q,1,0.3216034195680807
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,2,0.2603451146913118
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,8,0.6937918310467331
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,6,0.31565301370906007
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,3,0.38233774129806963
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,0,0.4785084076601788
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,16,0.5902503986402424
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,0,0.6752630487935843
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,4,0.4239589828864407
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,0,0.27392324451147987
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,5,0.2977575854189915
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,8,0.29147172720741554
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,4,0.28790925849749377
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,9,0.45526528839128805
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,0,0.6836914937998742
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,9,0.4421239896353018
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,12,0.48786318853991945
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,8,0.42742527722699564
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,0,0.41395918832649337
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,13,0.47377735723422515
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,12,0.6927186604979071
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,3,0.30022228857702127
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,0,0.49947813750823317
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,11,0.34719562243502045
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,8,0.6664032021077165
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,12,0.3478314127971581
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,5,0.28432982388357647
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,0,0.5382658398399907
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,7,0.2573373298363932
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,10,0.3921568627450981
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,14,0.5550212480429434
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,14,0.4823993895358481
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,9,0.5502429593128699
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,15,0.6242870821364639
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,8,0.23467654778446817
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,8,0.38031332214980434
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,7,0.499603532029223
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,1,0.37153830604406707
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,14,0.36347404458859556
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,12,0.4521215893764914
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,5,0.35331184400058174
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,3,0.2795306001188355
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,1,0.3434659304334761
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,16,0.6217018734851878
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,15,0.34555566883021255
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,15,0.786096256684492
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,15,0.41846906451742244
1079,"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",q,6,0.23327505099704426
1080,"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",q,10,0.35454443429047816
1081,"=HYPERLINK(""https://stackoverflow.com/q/47317006"", ""47317006"")",q,9,0.4774743230625584
1082,"=HYPERLINK(""https://stackoverflow.com/q/47333242"", ""47333242"")",q,2,0.27886098259528525
1083,"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",q,7,0.356045751633987
1084,"=HYPERLINK(""https://stackoverflow.com/q/47345382"", ""47345382"")",q,15,0.3849453242835595
1085,"=HYPERLINK(""https://stackoverflow.com/q/47358219"", ""47358219"")",q,4,0.42296714901389965
1086,"=HYPERLINK(""https://stackoverflow.com/q/47378071"", ""47378071"")",q,8,0.6078247778512154
1087,"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",q,4,0.3294555745003314
1088,"=HYPERLINK(""https://stackoverflow.com/q/47393775"", ""47393775"")",q,2,0.7156541305046614
1089,"=HYPERLINK(""https://stackoverflow.com/q/47430596"", ""47430596"")",q,3,0.41856159447302366
1090,"=HYPERLINK(""https://stackoverflow.com/q/47432384"", ""47432384"")",q,6,0.5132564826514006
1091,"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",q,14,0.38086695214484256
1092,"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",q,12,0.2957660656673529
1093,"=HYPERLINK(""https://stackoverflow.com/q/47451392"", ""47451392"")",q,9,0.33094595123478526
1094,"=HYPERLINK(""https://stackoverflow.com/q/47497901"", ""47497901"")",q,8,0.45067947375389694
1095,"=HYPERLINK(""https://stackoverflow.com/q/47505898"", ""47505898"")",q,3,0.585599485695918
1096,"=HYPERLINK(""https://stackoverflow.com/q/47515082"", ""47515082"")",q,15,0.24353989134331652
1097,"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",q,6,0.28012747798844045
1098,"=HYPERLINK(""https://stackoverflow.com/q/47520197"", ""47520197"")",q,1,0.3988578133450669
1099,"=HYPERLINK(""https://stackoverflow.com/q/47522277"", ""47522277"")",q,0,0.26704394494925343
1100,"=HYPERLINK(""https://stackoverflow.com/q/47564757"", ""47564757"")",q,4,0.8215838021222861
1101,"=HYPERLINK(""https://stackoverflow.com/q/47617463"", ""47617463"")",q,11,0.6059160765043118
1102,"=HYPERLINK(""https://stackoverflow.com/q/47628734"", ""47628734"")",q,5,0.265197345087906
1103,"=HYPERLINK(""https://stackoverflow.com/q/47688993"", ""47688993"")",q,13,0.2789293495175847
1104,"=HYPERLINK(""https://stackoverflow.com/q/47704069"", ""47704069"")",q,1,0.2805115635997989
1105,"=HYPERLINK(""https://stackoverflow.com/q/47705174"", ""47705174"")",q,7,0.5728272025063467
1106,"=HYPERLINK(""https://stackoverflow.com/q/47706182"", ""47706182"")",q,0,0.7047399149785645
1107,"=HYPERLINK(""https://stackoverflow.com/q/47731051"", ""47731051"")",q,10,0.2516584203774968
1108,"=HYPERLINK(""https://stackoverflow.com/q/47732539"", ""47732539"")",q,15,0.46147388619056173
1109,"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",q,5,0.2190302477580179
1110,"=HYPERLINK(""https://stackoverflow.com/q/47742984"", ""47742984"")",q,8,0.4848303222307846
1111,"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",q,0,0.5140803226967271
1112,"=HYPERLINK(""https://stackoverflow.com/q/47762700"", ""47762700"")",q,12,0.43699813258636794
1113,"=HYPERLINK(""https://stackoverflow.com/q/47764200"", ""47764200"")",q,10,0.4745669081181063
1114,"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",q,14,0.407664047266367
1115,"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",q,12,0.5422479374263367
1116,"=HYPERLINK(""https://stackoverflow.com/q/47800766"", ""47800766"")",q,16,0.44145878246586584
1117,"=HYPERLINK(""https://stackoverflow.com/q/47801654"", ""47801654"")",q,11,0.3881947611085778
1118,"=HYPERLINK(""https://stackoverflow.com/q/47802967"", ""47802967"")",q,9,0.28570524984187223
1119,"=HYPERLINK(""https://stackoverflow.com/q/47803698"", ""47803698"")",q,14,0.5942068027734481
1120,"=HYPERLINK(""https://stackoverflow.com/q/47817723"", ""47817723"")",q,13,0.27691138470892235
1121,"=HYPERLINK(""https://stackoverflow.com/q/47820165"", ""47820165"")",q,0,0.5809607343035311
1122,"=HYPERLINK(""https://stackoverflow.com/q/47820479"", ""47820479"")",q,8,0.25081143568538533
1123,"=HYPERLINK(""https://stackoverflow.com/q/47820964"", ""47820964"")",q,16,0.4077547830223944
1124,"=HYPERLINK(""https://stackoverflow.com/q/47823345"", ""47823345"")",q,5,0.5553434455543222
1125,"=HYPERLINK(""https://stackoverflow.com/q/47830107"", ""47830107"")",q,0,0.33270267171195955
1126,"=HYPERLINK(""https://stackoverflow.com/q/47886587"", ""47886587"")",q,10,0.31711881099471756
1127,"=HYPERLINK(""https://stackoverflow.com/q/47910518"", ""47910518"")",q,5,0.35334407735697027
1128,"=HYPERLINK(""https://stackoverflow.com/q/47943399"", ""47943399"")",q,0,0.4802978883861236
1129,"=HYPERLINK(""https://stackoverflow.com/q/48001643"", ""48001643"")",q,15,0.43873220521085143
1130,"=HYPERLINK(""https://stackoverflow.com/q/48026832"", ""48026832"")",q,0,0.5205745474455052
1131,"=HYPERLINK(""https://stackoverflow.com/q/48054534"", ""48054534"")",q,0,0.7811480638909952
1132,"=HYPERLINK(""https://stackoverflow.com/q/48082476"", ""48082476"")",q,6,0.48483558798196275
1133,"=HYPERLINK(""https://stackoverflow.com/q/48089860"", ""48089860"")",q,16,0.6161167932367672
1134,"=HYPERLINK(""https://stackoverflow.com/q/48091397"", ""48091397"")",q,15,0.49109568921201446
1135,"=HYPERLINK(""https://stackoverflow.com/q/48105880"", ""48105880"")",q,4,0.30795092906272453
1136,"=HYPERLINK(""https://stackoverflow.com/q/48119162"", ""48119162"")",q,14,0.4903559792928384
1137,"=HYPERLINK(""https://stackoverflow.com/q/48158928"", ""48158928"")",q,14,0.6381593227696982
1138,"=HYPERLINK(""https://stackoverflow.com/q/48168891"", ""48168891"")",q,15,0.6234493797519007
1139,"=HYPERLINK(""https://stackoverflow.com/q/48185677"", ""48185677"")",q,11,0.33104575163398703
1140,"=HYPERLINK(""https://stackoverflow.com/q/48190454"", ""48190454"")",q,5,0.5548020816905853
1141,"=HYPERLINK(""https://stackoverflow.com/q/48267239"", ""48267239"")",q,0,0.45351673007511456
1142,"=HYPERLINK(""https://stackoverflow.com/q/48279047"", ""48279047"")",q,12,0.3894408133623819
1143,"=HYPERLINK(""https://stackoverflow.com/q/48284673"", ""48284673"")",q,13,0.2907075873827792
1144,"=HYPERLINK(""https://stackoverflow.com/q/48287957"", ""48287957"")",q,11,0.39061365286855493
1145,"=HYPERLINK(""https://stackoverflow.com/q/48291882"", ""48291882"")",q,0,0.4154279214143869
1146,"=HYPERLINK(""https://stackoverflow.com/q/48315396"", ""48315396"")",q,13,0.4675312178476523
1147,"=HYPERLINK(""https://stackoverflow.com/q/48324549"", ""48324549"")",q,1,0.5162385890995516
1148,"=HYPERLINK(""https://stackoverflow.com/q/48342522"", ""48342522"")",q,1,0.4737773572342253
1149,"=HYPERLINK(""https://stackoverflow.com/q/48383905"", ""48383905"")",q,7,0.6447482429960527
1150,"=HYPERLINK(""https://stackoverflow.com/q/48385134"", ""48385134"")",q,12,0.5942196850610849
1151,"=HYPERLINK(""https://stackoverflow.com/q/48392222"", ""48392222"")",q,11,0.37331905942453614
1152,"=HYPERLINK(""https://stackoverflow.com/q/48404730"", ""48404730"")",q,1,0.6967203548085901
1153,"=HYPERLINK(""https://stackoverflow.com/q/48413268"", ""48413268"")",q,0,0.24038855308205156
1154,"=HYPERLINK(""https://stackoverflow.com/q/48426028"", ""48426028"")",q,5,0.21116823248110544
1155,"=HYPERLINK(""https://stackoverflow.com/q/48439073"", ""48439073"")",q,14,0.5774390035246209
1156,"=HYPERLINK(""https://stackoverflow.com/q/48439782"", ""48439782"")",q,15,0.8066867772750126
1157,"=HYPERLINK(""https://stackoverflow.com/q/48439868"", ""48439868"")",q,10,0.3868886635113815
1158,"=HYPERLINK(""https://stackoverflow.com/q/48443288"", ""48443288"")",q,12,0.4064703028227302
1159,"=HYPERLINK(""https://stackoverflow.com/q/48452352"", ""48452352"")",q,1,0.5683376306689851
1160,"=HYPERLINK(""https://stackoverflow.com/q/48454558"", ""48454558"")",q,8,0.525081198123421
1161,"=HYPERLINK(""https://stackoverflow.com/q/48466362"", ""48466362"")",q,14,0.47870769929593454
1162,"=HYPERLINK(""https://stackoverflow.com/q/48482803"", ""48482803"")",q,6,0.36926640991222665
1163,"=HYPERLINK(""https://stackoverflow.com/q/48520584"", ""48520584"")",q,8,0.2617755589320599
1164,"=HYPERLINK(""https://stackoverflow.com/q/48525962"", ""48525962"")",q,3,0.5818587597640682
1165,"=HYPERLINK(""https://stackoverflow.com/q/48528931"", ""48528931"")",q,9,0.34180964052287577
1166,"=HYPERLINK(""https://stackoverflow.com/q/48556498"", ""48556498"")",q,3,0.31561365286855486
1167,"=HYPERLINK(""https://stackoverflow.com/q/48591858"", ""48591858"")",q,6,0.4391203464396889
1168,"=HYPERLINK(""https://stackoverflow.com/q/48601226"", ""48601226"")",q,14,0.4023460912749379
1169,"=HYPERLINK(""https://stackoverflow.com/q/48602318"", ""48602318"")",q,0,0.6219416213256682
1170,"=HYPERLINK(""https://stackoverflow.com/q/48611208"", ""48611208"")",q,3,0.593812845651081
1171,"=HYPERLINK(""https://stackoverflow.com/q/48611557"", ""48611557"")",q,3,0.8054409955864265
1172,"=HYPERLINK(""https://stackoverflow.com/q/48621279"", ""48621279"")",q,3,0.5298617807778851
1173,"=HYPERLINK(""https://stackoverflow.com/q/48628269"", ""48628269"")",q,8,0.6353977488431269
1174,"=HYPERLINK(""https://stackoverflow.com/q/48633390"", ""48633390"")",q,4,0.6075789823242613
1175,"=HYPERLINK(""https://stackoverflow.com/q/48641569"", ""48641569"")",q,2,0.6791309116239088
1176,"=HYPERLINK(""https://stackoverflow.com/q/48642274"", ""48642274"")",q,10,0.3364991203920767
1177,"=HYPERLINK(""https://stackoverflow.com/q/48646795"", ""48646795"")",q,5,0.3138464244683014
1178,"=HYPERLINK(""https://stackoverflow.com/q/48647359"", ""48647359"")",q,12,0.22770471562397349
1179,"=HYPERLINK(""https://stackoverflow.com/q/48649652"", ""48649652"")",q,16,0.3988578133450668
1180,"=HYPERLINK(""https://stackoverflow.com/q/48651904"", ""48651904"")",q,9,0.6711482327558855
1181,"=HYPERLINK(""https://stackoverflow.com/q/48672445"", ""48672445"")",q,14,0.45740392799216323
1182,"=HYPERLINK(""https://stackoverflow.com/q/48736701"", ""48736701"")",q,0,0.39895343864736493
1183,"=HYPERLINK(""https://stackoverflow.com/q/48752410"", ""48752410"")",q,10,0.5252986251972053
1184,"=HYPERLINK(""https://stackoverflow.com/q/48757984"", ""48757984"")",q,7,0.42728391805152555
1185,"=HYPERLINK(""https://stackoverflow.com/q/48761222"", ""48761222"")",q,8,0.6759175465057818
1186,"=HYPERLINK(""https://stackoverflow.com/q/48773927"", ""48773927"")",q,11,0.40326797385620927
1187,"=HYPERLINK(""https://stackoverflow.com/q/48775484"", ""48775484"")",q,7,0.4785640821472412
1188,"=HYPERLINK(""https://stackoverflow.com/q/48785562"", ""48785562"")",q,2,0.33458842474187744
1189,"=HYPERLINK(""https://stackoverflow.com/q/48791497"", ""48791497"")",q,2,0.23049110533465977
1190,"=HYPERLINK(""https://stackoverflow.com/q/48794510"", ""48794510"")",q,2,0.7205361974938594
1191,"=HYPERLINK(""https://stackoverflow.com/q/48805877"", ""48805877"")",q,9,0.37331905942453614
1192,"=HYPERLINK(""https://stackoverflow.com/q/48813443"", ""48813443"")",q,15,0.49194454852004493
1193,"=HYPERLINK(""https://stackoverflow.com/q/48817664"", ""48817664"")",q,7,0.5017074245428509
1194,"=HYPERLINK(""https://stackoverflow.com/q/48837776"", ""48837776"")",q,8,0.5670385113109571
1195,"=HYPERLINK(""https://stackoverflow.com/q/48842439"", ""48842439"")",q,1,0.2361618847162217
1196,"=HYPERLINK(""https://stackoverflow.com/q/48865565"", ""48865565"")",q,2,0.4499907218407867
1197,"=HYPERLINK(""https://stackoverflow.com/q/48866981"", ""48866981"")",q,4,0.4035596736705821
1198,"=HYPERLINK(""https://stackoverflow.com/q/48869897"", ""48869897"")",q,14,0.5216045815837794
1199,"=HYPERLINK(""https://stackoverflow.com/q/48870896"", ""48870896"")",q,1,0.3376365038769131
1200,"=HYPERLINK(""https://stackoverflow.com/q/48871444"", ""48871444"")",q,8,0.6403559459147117
1201,"=HYPERLINK(""https://stackoverflow.com/q/48875608"", ""48875608"")",q,10,0.5569476275358628
1202,"=HYPERLINK(""https://stackoverflow.com/q/48880561"", ""48880561"")",q,6,0.6589108465914197
1203,"=HYPERLINK(""https://stackoverflow.com/q/48881818"", ""48881818"")",q,8,0.3847421860468099
1204,"=HYPERLINK(""https://stackoverflow.com/q/48881877"", ""48881877"")",q,11,0.2739232445114799
1205,"=HYPERLINK(""https://stackoverflow.com/q/48891615"", ""48891615"")",q,12,0.6028472164929553
1206,"=HYPERLINK(""https://stackoverflow.com/q/48897493"", ""48897493"")",q,15,0.34172951231774773
1207,"=HYPERLINK(""https://stackoverflow.com/q/48904349"", ""48904349"")",q,8,0.51636951076727
1208,"=HYPERLINK(""https://stackoverflow.com/q/48906831"", ""48906831"")",q,16,0.3212116542753316
1209,"=HYPERLINK(""https://stackoverflow.com/q/48913880"", ""48913880"")",q,5,0.2701900683645106
1210,"=HYPERLINK(""https://stackoverflow.com/q/48914817"", ""48914817"")",q,8,0.3622423328305681
1211,"=HYPERLINK(""https://stackoverflow.com/q/48926866"", ""48926866"")",q,6,0.2972675600345663
1212,"=HYPERLINK(""https://stackoverflow.com/q/48933290"", ""48933290"")",q,0,0.6202508103512409
1213,"=HYPERLINK(""https://stackoverflow.com/q/48950826"", ""48950826"")",q,1,0.6001079330814894
1214,"=HYPERLINK(""https://stackoverflow.com/q/48952883"", ""48952883"")",q,3,0.4930787453263693
1215,"=HYPERLINK(""https://stackoverflow.com/q/48979623"", ""48979623"")",q,2,0.6860636727809407
1216,"=HYPERLINK(""https://stackoverflow.com/q/48981236"", ""48981236"")",q,0,0.619098089686325
1217,"=HYPERLINK(""https://stackoverflow.com/q/48997601"", ""48997601"")",q,0,0.3450417203918605
1218,"=HYPERLINK(""https://stackoverflow.com/q/49002928"", ""49002928"")",q,8,0.3621744994294014
1219,"=HYPERLINK(""https://stackoverflow.com/q/49006215"", ""49006215"")",q,14,0.5304111099624385
1220,"=HYPERLINK(""https://stackoverflow.com/q/49020892"", ""49020892"")",q,10,0.6005800336520982
1221,"=HYPERLINK(""https://stackoverflow.com/q/49033921"", ""49033921"")",q,9,0.6107615139078887
1222,"=HYPERLINK(""https://stackoverflow.com/q/49035373"", ""49035373"")",q,12,0.352102944008337
1223,"=HYPERLINK(""https://stackoverflow.com/q/49042255"", ""49042255"")",q,10,0.2353743133245118
1224,"=HYPERLINK(""https://stackoverflow.com/q/49051500"", ""49051500"")",q,4,0.7268756214040063
1225,"=HYPERLINK(""https://stackoverflow.com/q/49097763"", ""49097763"")",q,5,0.48452634065674466
1226,"=HYPERLINK(""https://stackoverflow.com/q/49103880"", ""49103880"")",q,9,0.6262342071977183
1227,"=HYPERLINK(""https://stackoverflow.com/q/49106800"", ""49106800"")",q,16,0.4634066220364518
1228,"=HYPERLINK(""https://stackoverflow.com/q/49138059"", ""49138059"")",q,7,0.4439825400124713
1229,"=HYPERLINK(""https://stackoverflow.com/q/49143658"", ""49143658"")",q,6,0.46671826625387003
1230,"=HYPERLINK(""https://stackoverflow.com/q/49146043"", ""49146043"")",q,13,0.34024551364499395
1231,"=HYPERLINK(""https://stackoverflow.com/q/49148407"", ""49148407"")",q,5,0.38768858749934304
1232,"=HYPERLINK(""https://stackoverflow.com/q/49157019"", ""49157019"")",q,4,0.2332062454611474
1233,"=HYPERLINK(""https://stackoverflow.com/q/49164897"", ""49164897"")",q,0,0.38822951861156835
1234,"=HYPERLINK(""https://stackoverflow.com/q/49172417"", ""49172417"")",q,0,0.5722810863475826
1235,"=HYPERLINK(""https://stackoverflow.com/q/49175094"", ""49175094"")",q,12,0.4796093342279878
1236,"=HYPERLINK(""https://stackoverflow.com/q/49192135"", ""49192135"")",q,14,0.32429705663025843
1237,"=HYPERLINK(""https://stackoverflow.com/q/49200336"", ""49200336"")",q,4,0.4741240758598523
1238,"=HYPERLINK(""https://stackoverflow.com/q/49220818"", ""49220818"")",q,4,0.2990061778135913
1239,"=HYPERLINK(""https://stackoverflow.com/q/49223721"", ""49223721"")",q,7,0.2170140582490597
1240,"=HYPERLINK(""https://stackoverflow.com/q/49229199"", ""49229199"")",q,15,0.45119797812424156
1241,"=HYPERLINK(""https://stackoverflow.com/q/49242888"", ""49242888"")",q,6,0.314044636806785
1242,"=HYPERLINK(""https://stackoverflow.com/q/49249899"", ""49249899"")",q,0,0.20678967737791273
1243,"=HYPERLINK(""https://stackoverflow.com/q/49261726"", ""49261726"")",q,8,0.24847870182555779
1244,"=HYPERLINK(""https://stackoverflow.com/q/49263074"", ""49263074"")",q,11,0.5528930590641163
1245,"=HYPERLINK(""https://stackoverflow.com/q/49286426"", ""49286426"")",q,12,0.4059402664019193
1246,"=HYPERLINK(""https://stackoverflow.com/q/49288450"", ""49288450"")",q,2,0.5703411445879164
1247,"=HYPERLINK(""https://stackoverflow.com/q/49298407"", ""49298407"")",q,8,0.48203942823741963
1248,"=HYPERLINK(""https://stackoverflow.com/q/49301986"", ""49301986"")",q,9,0.41383375436063985
1249,"=HYPERLINK(""https://stackoverflow.com/q/49311336"", ""49311336"")",q,4,0.8076267544054657
1250,"=HYPERLINK(""https://stackoverflow.com/q/49320948"", ""49320948"")",q,7,0.7513389615105304
1251,"=HYPERLINK(""https://stackoverflow.com/q/49326074"", ""49326074"")",q,15,0.4249168955051309
1252,"=HYPERLINK(""https://stackoverflow.com/q/49372027"", ""49372027"")",q,7,0.41398615765887237
1253,"=HYPERLINK(""https://stackoverflow.com/q/49375184"", ""49375184"")",q,13,0.3579459450000438
1254,"=HYPERLINK(""https://stackoverflow.com/q/49379459"", ""49379459"")",q,0,0.3562594268476621
1255,"=HYPERLINK(""https://stackoverflow.com/q/49400625"", ""49400625"")",q,15,0.4598336304218657
1256,"=HYPERLINK(""https://stackoverflow.com/q/49409218"", ""49409218"")",q,6,0.3397665549520397
1257,"=HYPERLINK(""https://stackoverflow.com/q/49412482"", ""49412482"")",q,4,0.6132890924610188
1258,"=HYPERLINK(""https://stackoverflow.com/q/49419372"", ""49419372"")",q,5,0.36875643728281693
1259,"=HYPERLINK(""https://stackoverflow.com/q/49424033"", ""49424033"")",q,4,0.2332955220655755
1260,"=HYPERLINK(""https://stackoverflow.com/q/49428459"", ""49428459"")",q,14,0.3680604772029293
1261,"=HYPERLINK(""https://stackoverflow.com/q/49434916"", ""49434916"")",q,9,0.5286692517119048
1262,"=HYPERLINK(""https://stackoverflow.com/q/49439737"", ""49439737"")",q,16,0.49109568921201435
1263,"=HYPERLINK(""https://stackoverflow.com/q/49444662"", ""49444662"")",q,4,0.4086000300503343
1264,"=HYPERLINK(""https://stackoverflow.com/q/49447462"", ""49447462"")",q,9,0.3397665549520398
1265,"=HYPERLINK(""https://stackoverflow.com/q/49449205"", ""49449205"")",q,9,0.23270738305392652
1266,"=HYPERLINK(""https://stackoverflow.com/q/49467664"", ""49467664"")",q,5,0.48464459396442605
1267,"=HYPERLINK(""https://stackoverflow.com/q/49488781"", ""49488781"")",q,1,0.2883513889690648
1268,"=HYPERLINK(""https://stackoverflow.com/q/49493225"", ""49493225"")",q,15,0.42955790014613543
1269,"=HYPERLINK(""https://stackoverflow.com/q/49496987"", ""49496987"")",q,7,0.5779370204128058
1270,"=HYPERLINK(""https://stackoverflow.com/q/49503406"", ""49503406"")",q,7,0.3378763527268832
1271,"=HYPERLINK(""https://stackoverflow.com/q/49504777"", ""49504777"")",q,8,0.31787785536749913
1272,"=HYPERLINK(""https://stackoverflow.com/q/49506812"", ""49506812"")",q,12,0.3015886960120567
1273,"=HYPERLINK(""https://stackoverflow.com/q/49509195"", ""49509195"")",q,9,0.46173791921140056
1274,"=HYPERLINK(""https://stackoverflow.com/q/49511434"", ""49511434"")",q,1,0.43987174744111474
