,link,qa,Dominant Topic,Correlation
1666,"=HYPERLINK(""https://stackoverflow.com/q/52098303"", ""52098303"")",q,4,0.17489711934156382
1667,"=HYPERLINK(""https://stackoverflow.com/q/52120970"", ""52120970"")",q,3,0.29989212513484353
1668,"=HYPERLINK(""https://stackoverflow.com/q/52126309"", ""52126309"")",q,6,0.27777777777777773
1669,"=HYPERLINK(""https://stackoverflow.com/q/52133532"", ""52133532"")",q,6,0.17571059431524547
1670,"=HYPERLINK(""https://stackoverflow.com/q/52143938"", ""52143938"")",q,1,0.3670498084291187
1671,"=HYPERLINK(""https://stackoverflow.com/q/52144189"", ""52144189"")",q,0,0.203921568627451
1672,"=HYPERLINK(""https://stackoverflow.com/q/52144934"", ""52144934"")",q,8,0.19734660033167498
1673,"=HYPERLINK(""https://stackoverflow.com/q/52145113"", ""52145113"")",q,8,0.24920634920634924
1674,"=HYPERLINK(""https://stackoverflow.com/q/52154790"", ""52154790"")",q,6,0.19536019536019533
1675,"=HYPERLINK(""https://stackoverflow.com/q/52163958"", ""52163958"")",q,7,0.5163398692810458
1676,"=HYPERLINK(""https://stackoverflow.com/q/52186852"", ""52186852"")",q,4,0.32267884322678836
1677,"=HYPERLINK(""https://stackoverflow.com/q/52187749"", ""52187749"")",q,6,0.24289405684754514
1678,"=HYPERLINK(""https://stackoverflow.com/q/52191591"", ""52191591"")",q,6,0.19939117199391168
1679,"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",q,6,0.24130190796857462
1680,"=HYPERLINK(""https://stackoverflow.com/q/52201545"", ""52201545"")",q,4,0.19962335216572505
1681,"=HYPERLINK(""https://stackoverflow.com/q/52205477"", ""52205477"")",q,0,0.22530864197530864
1682,"=HYPERLINK(""https://stackoverflow.com/q/52205799"", ""52205799"")",q,1,0.1529790660225443
1683,"=HYPERLINK(""https://stackoverflow.com/q/52213181"", ""52213181"")",q,0,0.17567567567567569
1684,"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",q,3,0.16296296296296292
1685,"=HYPERLINK(""https://stackoverflow.com/q/52215513"", ""52215513"")",q,6,0.2794612794612794
1686,"=HYPERLINK(""https://stackoverflow.com/q/52215703"", ""52215703"")",q,8,0.17236467236467237
1687,"=HYPERLINK(""https://stackoverflow.com/q/52217414"", ""52217414"")",q,1,0.2043795620437956
1688,"=HYPERLINK(""https://stackoverflow.com/q/52223085"", ""52223085"")",q,6,0.1843137254901961
1689,"=HYPERLINK(""https://stackoverflow.com/q/52224883"", ""52224883"")",q,2,0.17051705170517054
1690,"=HYPERLINK(""https://stackoverflow.com/q/52242599"", ""52242599"")",q,0,0.18627450980392155
1691,"=HYPERLINK(""https://stackoverflow.com/q/52260506"", ""52260506"")",q,2,0.23088023088023085
1692,"=HYPERLINK(""https://stackoverflow.com/q/52261990"", ""52261990"")",q,8,0.19561815336463223
1693,"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",q,5,0.18479532163742687
1694,"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",q,5,0.2014652014652015
1695,"=HYPERLINK(""https://stackoverflow.com/q/52287773"", ""52287773"")",q,6,0.23222222222222225
1696,"=HYPERLINK(""https://stackoverflow.com/q/52288990"", ""52288990"")",q,5,0.2997416020671834
1697,"=HYPERLINK(""https://stackoverflow.com/q/52290270"", ""52290270"")",q,2,0.20563847429519072
1698,"=HYPERLINK(""https://stackoverflow.com/q/52294271"", ""52294271"")",q,7,0.24305555555555555
1699,"=HYPERLINK(""https://stackoverflow.com/q/52294548"", ""52294548"")",q,2,0.2791005291005292
1700,"=HYPERLINK(""https://stackoverflow.com/q/52294863"", ""52294863"")",q,4,0.18851435705368286
1701,"=HYPERLINK(""https://stackoverflow.com/q/52296498"", ""52296498"")",q,4,0.16877637130801687
1702,"=HYPERLINK(""https://stackoverflow.com/q/52299979"", ""52299979"")",q,4,0.17879948914431673
1703,"=HYPERLINK(""https://stackoverflow.com/q/52300209"", ""52300209"")",q,1,0.46368715083798884
1704,"=HYPERLINK(""https://stackoverflow.com/q/52316754"", ""52316754"")",q,1,0.22705314009661834
1705,"=HYPERLINK(""https://stackoverflow.com/q/52325612"", ""52325612"")",q,6,0.18859649122807015
1706,"=HYPERLINK(""https://stackoverflow.com/q/52332025"", ""52332025"")",q,4,0.18875502008032127
1707,"=HYPERLINK(""https://stackoverflow.com/q/52353918"", ""52353918"")",q,0,0.17571059431524547
1708,"=HYPERLINK(""https://stackoverflow.com/q/52363765"", ""52363765"")",q,5,0.2407407407407407
1709,"=HYPERLINK(""https://stackoverflow.com/q/52370349"", ""52370349"")",q,7,0.19923371647509577
1710,"=HYPERLINK(""https://stackoverflow.com/q/52370474"", ""52370474"")",q,6,0.25771604938271603
1711,"=HYPERLINK(""https://stackoverflow.com/q/52370526"", ""52370526"")",q,7,0.24050632911392406
1712,"=HYPERLINK(""https://stackoverflow.com/q/52406269"", ""52406269"")",q,6,0.1659634317862166
1713,"=HYPERLINK(""https://stackoverflow.com/q/52406753"", ""52406753"")",q,5,0.14766081871345027
1714,"=HYPERLINK(""https://stackoverflow.com/q/52421026"", ""52421026"")",q,3,0.16966966966966965
1715,"=HYPERLINK(""https://stackoverflow.com/q/52424944"", ""52424944"")",q,6,0.16835016835016833
1716,"=HYPERLINK(""https://stackoverflow.com/q/52425738"", ""52425738"")",q,2,0.18242122719734657
1717,"=HYPERLINK(""https://stackoverflow.com/q/52427085"", ""52427085"")",q,1,0.18340026773761714
1718,"=HYPERLINK(""https://stackoverflow.com/q/52436007"", ""52436007"")",q,3,0.33121693121693113
1719,"=HYPERLINK(""https://stackoverflow.com/q/52441440"", ""52441440"")",q,8,0.1447811447811448
1720,"=HYPERLINK(""https://stackoverflow.com/q/52443062"", ""52443062"")",q,2,0.1807081807081807
1721,"=HYPERLINK(""https://stackoverflow.com/q/52480985"", ""52480985"")",q,4,0.19298245614035087
1722,"=HYPERLINK(""https://stackoverflow.com/q/52486527"", ""52486527"")",q,3,0.16444444444444445
1723,"=HYPERLINK(""https://stackoverflow.com/q/52492264"", ""52492264"")",q,3,0.20596205962059622
1724,"=HYPERLINK(""https://stackoverflow.com/q/52497823"", ""52497823"")",q,6,0.250269687162891
1725,"=HYPERLINK(""https://stackoverflow.com/q/52498140"", ""52498140"")",q,7,0.1741741741741742
1726,"=HYPERLINK(""https://stackoverflow.com/q/52499067"", ""52499067"")",q,2,0.21913580246913578
1727,"=HYPERLINK(""https://stackoverflow.com/q/52510724"", ""52510724"")",q,7,0.2634920634920635
1728,"=HYPERLINK(""https://stackoverflow.com/q/52518944"", ""52518944"")",q,6,0.27888888888888885
1729,"=HYPERLINK(""https://stackoverflow.com/q/52519202"", ""52519202"")",q,2,0.19423240033927056
1730,"=HYPERLINK(""https://stackoverflow.com/q/52525320"", ""52525320"")",q,7,0.19753086419753085
1731,"=HYPERLINK(""https://stackoverflow.com/q/52529279"", ""52529279"")",q,7,0.2087087087087087
1732,"=HYPERLINK(""https://stackoverflow.com/q/52534581"", ""52534581"")",q,1,0.17264957264957262
1733,"=HYPERLINK(""https://stackoverflow.com/q/52544025"", ""52544025"")",q,4,0.2306878306878307
1734,"=HYPERLINK(""https://stackoverflow.com/q/52559551"", ""52559551"")",q,5,0.1821705426356589
1735,"=HYPERLINK(""https://stackoverflow.com/q/52563232"", ""52563232"")",q,8,0.16512345679012344
1736,"=HYPERLINK(""https://stackoverflow.com/q/52574490"", ""52574490"")",q,7,0.17264957264957262
1737,"=HYPERLINK(""https://stackoverflow.com/q/52585467"", ""52585467"")",q,3,0.2076502732240437
1738,"=HYPERLINK(""https://stackoverflow.com/q/52593036"", ""52593036"")",q,8,0.31054131054131057
1739,"=HYPERLINK(""https://stackoverflow.com/q/52600010"", ""52600010"")",q,1,0.4279569892473118
1740,"=HYPERLINK(""https://stackoverflow.com/q/52605791"", ""52605791"")",q,4,0.22909507445589922
1741,"=HYPERLINK(""https://stackoverflow.com/q/52612424"", ""52612424"")",q,5,0.23015873015873015
1742,"=HYPERLINK(""https://stackoverflow.com/q/52626952"", ""52626952"")",q,0,0.17044228694714134
1743,"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",q,5,0.18072289156626506
1744,"=HYPERLINK(""https://stackoverflow.com/q/52648963"", ""52648963"")",q,0,0.1906906906906907
1745,"=HYPERLINK(""https://stackoverflow.com/q/52656748"", ""52656748"")",q,1,0.19047619047619047
1746,"=HYPERLINK(""https://stackoverflow.com/q/52668100"", ""52668100"")",q,7,0.2458847736625514
1747,"=HYPERLINK(""https://stackoverflow.com/q/52670156"", ""52670156"")",q,4,0.26010101010101006
1748,"=HYPERLINK(""https://stackoverflow.com/q/52673505"", ""52673505"")",q,5,0.16225749559082892
1749,"=HYPERLINK(""https://stackoverflow.com/q/52684091"", ""52684091"")",q,4,0.3385254413291796
1750,"=HYPERLINK(""https://stackoverflow.com/q/52704291"", ""52704291"")",q,2,0.34444444444444433
1751,"=HYPERLINK(""https://stackoverflow.com/q/52706803"", ""52706803"")",q,3,0.20218579234972675
1752,"=HYPERLINK(""https://stackoverflow.com/q/52715914"", ""52715914"")",q,3,0.162754303599374
1753,"=HYPERLINK(""https://stackoverflow.com/q/52719697"", ""52719697"")",q,5,0.19288888888888894
1754,"=HYPERLINK(""https://stackoverflow.com/q/52720455"", ""52720455"")",q,4,0.1909722222222222
1755,"=HYPERLINK(""https://stackoverflow.com/q/52733497"", ""52733497"")",q,6,0.29985754985754987
1756,"=HYPERLINK(""https://stackoverflow.com/q/52736363"", ""52736363"")",q,8,0.1748148148148148
1757,"=HYPERLINK(""https://stackoverflow.com/q/52737691"", ""52737691"")",q,6,0.15118397085610197
1758,"=HYPERLINK(""https://stackoverflow.com/q/52744026"", ""52744026"")",q,3,0.2002743484224965
1759,"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",q,2,0.3872305140961857
1760,"=HYPERLINK(""https://stackoverflow.com/q/52761661"", ""52761661"")",q,4,0.1919191919191919
1761,"=HYPERLINK(""https://stackoverflow.com/q/52762374"", ""52762374"")",q,1,0.31611893583724565
1762,"=HYPERLINK(""https://stackoverflow.com/q/52764400"", ""52764400"")",q,8,0.18194444444444446
1763,"=HYPERLINK(""https://stackoverflow.com/q/52772128"", ""52772128"")",q,2,0.27272727272727265
1764,"=HYPERLINK(""https://stackoverflow.com/q/52776119"", ""52776119"")",q,6,0.16435185185185186
1765,"=HYPERLINK(""https://stackoverflow.com/q/52781309"", ""52781309"")",q,4,0.19672131147540983
1766,"=HYPERLINK(""https://stackoverflow.com/q/52805378"", ""52805378"")",q,0,0.20321637426900585
1767,"=HYPERLINK(""https://stackoverflow.com/q/52814608"", ""52814608"")",q,3,0.32109642682329914
1768,"=HYPERLINK(""https://stackoverflow.com/q/52816757"", ""52816757"")",q,2,0.2321937321937322
1769,"=HYPERLINK(""https://stackoverflow.com/q/52821168"", ""52821168"")",q,5,0.3050108932461873
1770,"=HYPERLINK(""https://stackoverflow.com/q/52825572"", ""52825572"")",q,3,0.15259259259259259
1771,"=HYPERLINK(""https://stackoverflow.com/q/52831801"", ""52831801"")",q,7,0.27203065134099613
1772,"=HYPERLINK(""https://stackoverflow.com/q/52836878"", ""52836878"")",q,2,0.31653746770025837
1773,"=HYPERLINK(""https://stackoverflow.com/q/52838421"", ""52838421"")",q,4,0.3333333333333332
1774,"=HYPERLINK(""https://stackoverflow.com/q/52840363"", ""52840363"")",q,1,0.17691477885652643
1775,"=HYPERLINK(""https://stackoverflow.com/q/52843956"", ""52843956"")",q,4,0.26528854435831173
1776,"=HYPERLINK(""https://stackoverflow.com/q/52854298"", ""52854298"")",q,2,0.268041237113402
1777,"=HYPERLINK(""https://stackoverflow.com/q/52872674"", ""52872674"")",q,3,0.22352941176470587
1778,"=HYPERLINK(""https://stackoverflow.com/q/52874947"", ""52874947"")",q,8,0.1973001038421599
1779,"=HYPERLINK(""https://stackoverflow.com/q/52880268"", ""52880268"")",q,4,0.23398692810457516
1780,"=HYPERLINK(""https://stackoverflow.com/q/52888222"", ""52888222"")",q,1,0.24242424242424243
1781,"=HYPERLINK(""https://stackoverflow.com/q/52890757"", ""52890757"")",q,7,0.26608187134502925
1782,"=HYPERLINK(""https://stackoverflow.com/q/52892670"", ""52892670"")",q,1,0.2328042328042328
1783,"=HYPERLINK(""https://stackoverflow.com/q/52894062"", ""52894062"")",q,6,0.3160040774719673
1784,"=HYPERLINK(""https://stackoverflow.com/q/52897466"", ""52897466"")",q,1,0.17171717171717166
1785,"=HYPERLINK(""https://stackoverflow.com/q/52898741"", ""52898741"")",q,1,0.2917874396135265
1786,"=HYPERLINK(""https://stackoverflow.com/q/52904363"", ""52904363"")",q,2,0.21890547263681587
1787,"=HYPERLINK(""https://stackoverflow.com/q/52917737"", ""52917737"")",q,0,0.2116402116402116
1788,"=HYPERLINK(""https://stackoverflow.com/q/52919137"", ""52919137"")",q,5,0.18738229755178906
1789,"=HYPERLINK(""https://stackoverflow.com/q/52923228"", ""52923228"")",q,5,0.21821821821821819
1790,"=HYPERLINK(""https://stackoverflow.com/q/52939680"", ""52939680"")",q,2,0.17444444444444443
1791,"=HYPERLINK(""https://stackoverflow.com/q/52952265"", ""52952265"")",q,4,0.2148148148148148
1792,"=HYPERLINK(""https://stackoverflow.com/q/52953534"", ""52953534"")",q,4,0.2626262626262626
1793,"=HYPERLINK(""https://stackoverflow.com/q/52954065"", ""52954065"")",q,3,0.206140350877193
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,7,0.1768219832735962
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,7,0.1575456053067993
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,3,0.3856749311294766
1797,"=HYPERLINK(""https://stackoverflow.com/q/52975602"", ""52975602"")",q,7,0.34249713631156925
1798,"=HYPERLINK(""https://stackoverflow.com/q/53008138"", ""53008138"")",q,2,0.25037037037037035
1799,"=HYPERLINK(""https://stackoverflow.com/q/53015958"", ""53015958"")",q,7,0.18381344307270234
1800,"=HYPERLINK(""https://stackoverflow.com/q/53027157"", ""53027157"")",q,7,0.19547325102880658
1801,"=HYPERLINK(""https://stackoverflow.com/q/53039094"", ""53039094"")",q,7,0.1898148148148148
1802,"=HYPERLINK(""https://stackoverflow.com/q/53043346"", ""53043346"")",q,2,0.13148148148148148
1803,"=HYPERLINK(""https://stackoverflow.com/q/53051838"", ""53051838"")",q,1,0.24174174174174176
1804,"=HYPERLINK(""https://stackoverflow.com/q/53082382"", ""53082382"")",q,7,0.1751412429378531
1805,"=HYPERLINK(""https://stackoverflow.com/q/53082622"", ""53082622"")",q,2,0.2222222222222222
1806,"=HYPERLINK(""https://stackoverflow.com/q/53095373"", ""53095373"")",q,7,0.2807807807807807
1807,"=HYPERLINK(""https://stackoverflow.com/q/53108026"", ""53108026"")",q,2,0.2969518190757128
1808,"=HYPERLINK(""https://stackoverflow.com/q/53109130"", ""53109130"")",q,8,0.3092783505154639
1809,"=HYPERLINK(""https://stackoverflow.com/q/53110268"", ""53110268"")",q,2,0.23712737127371275
1810,"=HYPERLINK(""https://stackoverflow.com/q/53115362"", ""53115362"")",q,4,0.27929984779299843
1811,"=HYPERLINK(""https://stackoverflow.com/q/53154744"", ""53154744"")",q,5,0.19358533791523483
1812,"=HYPERLINK(""https://stackoverflow.com/q/53161038"", ""53161038"")",q,0,0.28405017921146947
1813,"=HYPERLINK(""https://stackoverflow.com/q/53167215"", ""53167215"")",q,4,0.24444444444444438
1814,"=HYPERLINK(""https://stackoverflow.com/q/53169033"", ""53169033"")",q,3,0.27092846270928456
1815,"=HYPERLINK(""https://stackoverflow.com/q/53170139"", ""53170139"")",q,3,0.21296296296296294
1816,"=HYPERLINK(""https://stackoverflow.com/q/53170292"", ""53170292"")",q,3,0.2222222222222222
1817,"=HYPERLINK(""https://stackoverflow.com/q/53171048"", ""53171048"")",q,2,0.16086235489220563
1818,"=HYPERLINK(""https://stackoverflow.com/q/53173969"", ""53173969"")",q,6,0.23058542413381125
1819,"=HYPERLINK(""https://stackoverflow.com/q/53174186"", ""53174186"")",q,4,0.2021072796934866
1820,"=HYPERLINK(""https://stackoverflow.com/q/53175144"", ""53175144"")",q,6,0.19716775599128541
1821,"=HYPERLINK(""https://stackoverflow.com/q/53192185"", ""53192185"")",q,2,0.3032786885245901
1822,"=HYPERLINK(""https://stackoverflow.com/q/53192332"", ""53192332"")",q,2,0.267529665587918
1823,"=HYPERLINK(""https://stackoverflow.com/q/53195363"", ""53195363"")",q,0,0.2489451476793249
1824,"=HYPERLINK(""https://stackoverflow.com/q/53197839"", ""53197839"")",q,0,0.18091168091168092
1825,"=HYPERLINK(""https://stackoverflow.com/q/53199680"", ""53199680"")",q,5,0.22605363984674334
1826,"=HYPERLINK(""https://stackoverflow.com/q/53207169"", ""53207169"")",q,0,0.19633225458468176
1827,"=HYPERLINK(""https://stackoverflow.com/q/53207653"", ""53207653"")",q,3,0.17003367003366998
1828,"=HYPERLINK(""https://stackoverflow.com/q/53208833"", ""53208833"")",q,5,0.23255813953488372
1829,"=HYPERLINK(""https://stackoverflow.com/q/53218116"", ""53218116"")",q,2,0.22777777777777775
1830,"=HYPERLINK(""https://stackoverflow.com/q/53232272"", ""53232272"")",q,4,0.2296296296296296
1831,"=HYPERLINK(""https://stackoverflow.com/q/53244788"", ""53244788"")",q,2,0.14814814814814817
1832,"=HYPERLINK(""https://stackoverflow.com/q/53257076"", ""53257076"")",q,1,0.24242424242424243
1833,"=HYPERLINK(""https://stackoverflow.com/q/53258037"", ""53258037"")",q,4,0.22868217054263565
1834,"=HYPERLINK(""https://stackoverflow.com/q/53260499"", ""53260499"")",q,5,0.18719806763285024
1835,"=HYPERLINK(""https://stackoverflow.com/q/53262784"", ""53262784"")",q,1,0.30711610486891383
1836,"=HYPERLINK(""https://stackoverflow.com/q/53264791"", ""53264791"")",q,1,0.23306233062330622
1837,"=HYPERLINK(""https://stackoverflow.com/q/53267924"", ""53267924"")",q,6,0.2268518518518518
1838,"=HYPERLINK(""https://stackoverflow.com/q/53279941"", ""53279941"")",q,2,0.2368421052631579
1839,"=HYPERLINK(""https://stackoverflow.com/q/53286917"", ""53286917"")",q,3,0.21200510855683272
1840,"=HYPERLINK(""https://stackoverflow.com/q/53287555"", ""53287555"")",q,0,0.24444444444444444
1841,"=HYPERLINK(""https://stackoverflow.com/q/53288846"", ""53288846"")",q,1,0.30246913580246904
1842,"=HYPERLINK(""https://stackoverflow.com/q/53290593"", ""53290593"")",q,7,0.19794584500466852
1843,"=HYPERLINK(""https://stackoverflow.com/q/53299189"", ""53299189"")",q,8,0.14975845410628016
1844,"=HYPERLINK(""https://stackoverflow.com/q/53303701"", ""53303701"")",q,5,0.1765601217656012
1845,"=HYPERLINK(""https://stackoverflow.com/q/53305663"", ""53305663"")",q,6,0.17204301075268816
1846,"=HYPERLINK(""https://stackoverflow.com/q/53319236"", ""53319236"")",q,2,0.21717171717171713
1847,"=HYPERLINK(""https://stackoverflow.com/q/53326262"", ""53326262"")",q,5,0.18888888888888888
1848,"=HYPERLINK(""https://stackoverflow.com/q/53344801"", ""53344801"")",q,5,0.18569254185692538
1849,"=HYPERLINK(""https://stackoverflow.com/q/53388231"", ""53388231"")",q,1,0.15257048092868983
1850,"=HYPERLINK(""https://stackoverflow.com/q/53398068"", ""53398068"")",q,8,0.25
1851,"=HYPERLINK(""https://stackoverflow.com/q/53410290"", ""53410290"")",q,2,0.23091787439613526
1852,"=HYPERLINK(""https://stackoverflow.com/q/53412187"", ""53412187"")",q,1,0.15855181023720352
1853,"=HYPERLINK(""https://stackoverflow.com/q/53413258"", ""53413258"")",q,7,0.2172470978441128
1854,"=HYPERLINK(""https://stackoverflow.com/q/53433521"", ""53433521"")",q,3,0.2194787379972565
1855,"=HYPERLINK(""https://stackoverflow.com/q/53439446"", ""53439446"")",q,8,0.18207282913165265
1856,"=HYPERLINK(""https://stackoverflow.com/q/53449627"", ""53449627"")",q,7,0.20437956204379557
1857,"=HYPERLINK(""https://stackoverflow.com/q/53472963"", ""53472963"")",q,3,0.2434782608695652
1858,"=HYPERLINK(""https://stackoverflow.com/q/53478159"", ""53478159"")",q,4,0.3818181818181818
1859,"=HYPERLINK(""https://stackoverflow.com/q/53486490"", ""53486490"")",q,5,0.24920634920634918
1860,"=HYPERLINK(""https://stackoverflow.com/q/53487133"", ""53487133"")",q,2,0.34027777777777773
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,3,0.18199233716475094
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,2,0.16666666666666663
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,7,0.24525745257452572
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,2,0.19624819624819623
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,6,0.2023217247097844
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,2,0.16091954022988506
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,6,0.20467836257309938
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,5,0.14259259259259258
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,8,0.1643835616438356
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,5,0.2369281045751634
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,7,0.196969696969697
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,6,0.29553264604810986
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,5,0.19393939393939397
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,4,0.19949494949494948
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,5,0.1660692951015532
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,6,0.261437908496732
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,6,0.26532567049808425
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,6,0.34528076463560325
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,6,0.20788530465949817
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,8,0.24296296296296296
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,6,0.1965811965811966
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,6,0.38082437275985653
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,3,0.2368421052631579
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,2,0.23232323232323235
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,6,0.34920634920634913
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,6,0.4746494066882416
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,6,0.33409436834094364
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,5,0.24253285543608125
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,7,0.2623456790123457
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,6,0.4717348927875243
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,1,0.20923520923520925
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,0,0.16265750286368844
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,1,0.23132969034608372
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,3,0.17481481481481484
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,6,0.31168831168831174
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,6,0.16123642439431915
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,1,0.3555555555555555
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,8,0.17996870109546168
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,6,0.3722222222222222
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,6,0.2419962335216572
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,3,0.16145833333333334
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,6,0.16283524904214558
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,5,0.23917137476459505
1904,"=HYPERLINK(""https://stackoverflow.com/q/53739089"", ""53739089"")",q,6,0.4146341463414634
1905,"=HYPERLINK(""https://stackoverflow.com/q/53742356"", ""53742356"")",q,5,0.48072562358276644
1906,"=HYPERLINK(""https://stackoverflow.com/q/53743401"", ""53743401"")",q,6,0.22466422466422464
1907,"=HYPERLINK(""https://stackoverflow.com/q/53748256"", ""53748256"")",q,4,0.2106782106782107
1908,"=HYPERLINK(""https://stackoverflow.com/q/53750539"", ""53750539"")",q,8,0.17373737373737372
1909,"=HYPERLINK(""https://stackoverflow.com/q/53751429"", ""53751429"")",q,0,0.1840277777777778
1910,"=HYPERLINK(""https://stackoverflow.com/q/53755821"", ""53755821"")",q,0,0.21763085399449036
1911,"=HYPERLINK(""https://stackoverflow.com/q/53763970"", ""53763970"")",q,1,0.21874999999999997
1912,"=HYPERLINK(""https://stackoverflow.com/q/53784092"", ""53784092"")",q,6,0.23217247097844113
1913,"=HYPERLINK(""https://stackoverflow.com/q/53801839"", ""53801839"")",q,7,0.2941919191919191
1914,"=HYPERLINK(""https://stackoverflow.com/q/53808662"", ""53808662"")",q,0,0.20498084291187735
1915,"=HYPERLINK(""https://stackoverflow.com/q/53820097"", ""53820097"")",q,3,0.2641070389761489
1916,"=HYPERLINK(""https://stackoverflow.com/q/53821137"", ""53821137"")",q,2,0.24218749999999994
1917,"=HYPERLINK(""https://stackoverflow.com/q/53826899"", ""53826899"")",q,6,0.24362895005096832
1918,"=HYPERLINK(""https://stackoverflow.com/q/53838659"", ""53838659"")",q,2,0.18292682926829268
1919,"=HYPERLINK(""https://stackoverflow.com/q/53843335"", ""53843335"")",q,6,0.2913165266106442
1920,"=HYPERLINK(""https://stackoverflow.com/q/53843585"", ""53843585"")",q,6,0.1835016835016835
1921,"=HYPERLINK(""https://stackoverflow.com/q/53843783"", ""53843783"")",q,0,0.25330687830687826
1922,"=HYPERLINK(""https://stackoverflow.com/q/53862192"", ""53862192"")",q,5,0.15009746588693956
1923,"=HYPERLINK(""https://stackoverflow.com/q/53874059"", ""53874059"")",q,4,0.21957671957671962
1924,"=HYPERLINK(""https://stackoverflow.com/q/53884162"", ""53884162"")",q,1,0.34865900383141757
1925,"=HYPERLINK(""https://stackoverflow.com/q/53884595"", ""53884595"")",q,3,0.14756944444444445
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,1,0.22006472491909385
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,8,0.18222222222222217
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,5,0.1977935382190701
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,2,0.2012345679012346
