,link,qa,Dominant Topic,Correlation
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,14,0.5575555555555555
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,2,0.34878863826232265
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,8,0.673906619385343
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,1,0.6899248425756654
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,14,0.36948998178506376
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,10,0.4092707258341934
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,8,0.4628831417624521
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,13,0.4649305555555555
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,11,0.3463471549093521
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,12,0.41976608187134506
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,3,0.27755555555555556
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,8,0.49959887685519455
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,11,0.33122519841269843
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,17,0.2913873654275848
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,12,0.5594994644074397
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,1,0.4126025354213274
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,10,0.7100499375780276
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,10,0.6482128982128982
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,7,0.3901935203305068
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,12,0.4252053610030264
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,1,0.3736071314867875
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,14,0.403045903045903
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,7,0.4924714434060228
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,4,0.35311653116531166
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,14,0.34745499689633763
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,15,0.41112400103119356
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,4,0.24398839137645104
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,14,0.5488290981564523
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,17,0.23102139406487232
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,3,0.40267094017094024
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,12,0.3776143790849673
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,7,0.46531165311653117
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,11,0.5189701897018969
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,15,0.6345029239766081
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,6,0.3965297675899393
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,1,0.42545351473922904
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,2,0.3907054193157735
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,13,0.42833662064431294
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,7,0.5648460960960959
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,7,0.32653457653457657
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,10,0.4560657596371883
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,1,0.5498607947355102
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,15,0.6027583527583528
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,10,0.4895555555555556
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,3,0.3082631367829924
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,15,0.23344357823450668
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,7,0.3519234071784304
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,7,0.5471285892634207
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,0,0.2596922462030375
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,12,0.35055555555555556
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,5,0.4264164827078734
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,14,0.7403381642512078
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,13,0.40868055555555555
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,11,0.6266715292973498
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,8,0.2663764510779436
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,10,0.4223509223509223
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,5,0.7064431295200524
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,11,0.47432811873245084
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,1,0.4558215130023641
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,11,0.43314891655140614
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,8,0.37501864280387776
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,5,0.29147104851330213
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,3,0.3006213450292397
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,14,0.4330893393393394
2315,"=HYPERLINK(""https://stackoverflow.com/q/56373250"", ""56373250"")",q,7,0.6474977043158864
2316,"=HYPERLINK(""https://stackoverflow.com/q/56377658"", ""56377658"")",q,3,0.3928336620644312
2317,"=HYPERLINK(""https://stackoverflow.com/q/56380637"", ""56380637"")",q,5,0.2528111301696208
2318,"=HYPERLINK(""https://stackoverflow.com/q/56380897"", ""56380897"")",q,14,0.40432939751740843
2319,"=HYPERLINK(""https://stackoverflow.com/q/56382577"", ""56382577"")",q,13,0.6817786475320723
2320,"=HYPERLINK(""https://stackoverflow.com/q/56389333"", ""56389333"")",q,12,0.3952614379084967
2321,"=HYPERLINK(""https://stackoverflow.com/q/56389977"", ""56389977"")",q,5,0.4303270363599431
2322,"=HYPERLINK(""https://stackoverflow.com/q/56394710"", ""56394710"")",q,14,0.5128859713104791
2323,"=HYPERLINK(""https://stackoverflow.com/q/56403311"", ""56403311"")",q,17,0.47873991309745495
2324,"=HYPERLINK(""https://stackoverflow.com/q/56414466"", ""56414466"")",q,0,0.3795351473922903
2325,"=HYPERLINK(""https://stackoverflow.com/q/56420263"", ""56420263"")",q,0,0.46035829998094163
2326,"=HYPERLINK(""https://stackoverflow.com/q/56421760"", ""56421760"")",q,17,0.5570661295736824
2327,"=HYPERLINK(""https://stackoverflow.com/q/56429400"", ""56429400"")",q,0,0.34618055555555555
2328,"=HYPERLINK(""https://stackoverflow.com/q/56430977"", ""56430977"")",q,1,0.5753229974160206
2329,"=HYPERLINK(""https://stackoverflow.com/q/56440735"", ""56440735"")",q,4,0.3433845029239765
2330,"=HYPERLINK(""https://stackoverflow.com/q/56444605"", ""56444605"")",q,7,0.7776709401709403
2331,"=HYPERLINK(""https://stackoverflow.com/q/56446803"", ""56446803"")",q,17,0.37215787215787194
2332,"=HYPERLINK(""https://stackoverflow.com/q/56450083"", ""56450083"")",q,7,0.4068486590038316
2333,"=HYPERLINK(""https://stackoverflow.com/q/56457283"", ""56457283"")",q,13,0.34488139825218483
2334,"=HYPERLINK(""https://stackoverflow.com/q/56465000"", ""56465000"")",q,14,0.5264075734927752
2335,"=HYPERLINK(""https://stackoverflow.com/q/56467589"", ""56467589"")",q,12,0.5815585273237578
2336,"=HYPERLINK(""https://stackoverflow.com/q/56469964"", ""56469964"")",q,11,0.3896677050882658
2337,"=HYPERLINK(""https://stackoverflow.com/q/56481283"", ""56481283"")",q,17,0.628169663439373
2338,"=HYPERLINK(""https://stackoverflow.com/q/56498638"", ""56498638"")",q,17,0.3310899973607812
2339,"=HYPERLINK(""https://stackoverflow.com/q/56508970"", ""56508970"")",q,5,0.3733521657250471
2340,"=HYPERLINK(""https://stackoverflow.com/q/56513338"", ""56513338"")",q,12,0.7589717046238786
2341,"=HYPERLINK(""https://stackoverflow.com/q/56535605"", ""56535605"")",q,12,0.42462489862124897
2342,"=HYPERLINK(""https://stackoverflow.com/q/56537526"", ""56537526"")",q,3,0.42955555555555547
2343,"=HYPERLINK(""https://stackoverflow.com/q/56538252"", ""56538252"")",q,6,0.4416559416559415
2344,"=HYPERLINK(""https://stackoverflow.com/q/56539668"", ""56539668"")",q,2,0.37473031283710895
2345,"=HYPERLINK(""https://stackoverflow.com/q/56540608"", ""56540608"")",q,14,0.24410304158907506
2346,"=HYPERLINK(""https://stackoverflow.com/q/56542464"", ""56542464"")",q,11,0.37297128589263423
2347,"=HYPERLINK(""https://stackoverflow.com/q/56548526"", ""56548526"")",q,3,0.6283167495854062
2348,"=HYPERLINK(""https://stackoverflow.com/q/56551738"", ""56551738"")",q,3,0.755107125062282
2349,"=HYPERLINK(""https://stackoverflow.com/q/56556456"", ""56556456"")",q,0,0.5840293596557836
2350,"=HYPERLINK(""https://stackoverflow.com/q/56561002"", ""56561002"")",q,3,0.7775181723779856
2351,"=HYPERLINK(""https://stackoverflow.com/q/56564515"", ""56564515"")",q,12,0.5257542310522443
2352,"=HYPERLINK(""https://stackoverflow.com/q/56564738"", ""56564738"")",q,13,0.3844390507011866
2353,"=HYPERLINK(""https://stackoverflow.com/q/56570383"", ""56570383"")",q,0,0.3693310657596373
2354,"=HYPERLINK(""https://stackoverflow.com/q/56573602"", ""56573602"")",q,11,0.3597131047896911
2355,"=HYPERLINK(""https://stackoverflow.com/q/56577667"", ""56577667"")",q,13,0.645813435211716
2356,"=HYPERLINK(""https://stackoverflow.com/q/56578710"", ""56578710"")",q,15,0.4636273044344792
2357,"=HYPERLINK(""https://stackoverflow.com/q/56580338"", ""56580338"")",q,12,0.679533757190433
2358,"=HYPERLINK(""https://stackoverflow.com/q/56586268"", ""56586268"")",q,8,0.3840754111512233
2359,"=HYPERLINK(""https://stackoverflow.com/q/56587997"", ""56587997"")",q,6,0.3123531386371265
2360,"=HYPERLINK(""https://stackoverflow.com/q/56595252"", ""56595252"")",q,13,0.5919793966151582
2361,"=HYPERLINK(""https://stackoverflow.com/q/56596515"", ""56596515"")",q,17,0.38187134502923986
2362,"=HYPERLINK(""https://stackoverflow.com/q/56599145"", ""56599145"")",q,14,0.3971890216910138
2363,"=HYPERLINK(""https://stackoverflow.com/q/56600624"", ""56600624"")",q,8,0.35377890580936266
2364,"=HYPERLINK(""https://stackoverflow.com/q/56603377"", ""56603377"")",q,10,0.34555555555555556
2365,"=HYPERLINK(""https://stackoverflow.com/q/56603585"", ""56603585"")",q,8,0.7558661145617668
2366,"=HYPERLINK(""https://stackoverflow.com/q/56612308"", ""56612308"")",q,13,0.2808187134502924
2367,"=HYPERLINK(""https://stackoverflow.com/q/56615245"", ""56615245"")",q,13,0.4495891167737035
2368,"=HYPERLINK(""https://stackoverflow.com/q/56625748"", ""56625748"")",q,14,0.5070261437908498
2369,"=HYPERLINK(""https://stackoverflow.com/q/56633307"", ""56633307"")",q,16,0.5121312379376897
2370,"=HYPERLINK(""https://stackoverflow.com/q/56635352"", ""56635352"")",q,16,0.4377949377949377
2371,"=HYPERLINK(""https://stackoverflow.com/q/56637616"", ""56637616"")",q,13,0.34882478632478636
2372,"=HYPERLINK(""https://stackoverflow.com/q/56646153"", ""56646153"")",q,8,0.8211805555555555
2373,"=HYPERLINK(""https://stackoverflow.com/q/56649946"", ""56649946"")",q,10,0.5584909762991955
2374,"=HYPERLINK(""https://stackoverflow.com/q/56650002"", ""56650002"")",q,8,0.3852969348659004
2375,"=HYPERLINK(""https://stackoverflow.com/q/56650929"", ""56650929"")",q,12,0.5111768573307035
2376,"=HYPERLINK(""https://stackoverflow.com/q/56654096"", ""56654096"")",q,14,0.5912045500710948
2377,"=HYPERLINK(""https://stackoverflow.com/q/56657103"", ""56657103"")",q,0,0.43599033816425126
2378,"=HYPERLINK(""https://stackoverflow.com/q/56659832"", ""56659832"")",q,17,0.6612562681446292
2379,"=HYPERLINK(""https://stackoverflow.com/q/56661461"", ""56661461"")",q,2,0.32341269841269843
2380,"=HYPERLINK(""https://stackoverflow.com/q/56662340"", ""56662340"")",q,4,0.7142094017094018
2381,"=HYPERLINK(""https://stackoverflow.com/q/56669375"", ""56669375"")",q,11,0.29890530925013686
2382,"=HYPERLINK(""https://stackoverflow.com/q/56674480"", ""56674480"")",q,10,0.5234890472420164
2383,"=HYPERLINK(""https://stackoverflow.com/q/56675025"", ""56675025"")",q,9,0.6295940170940171
2384,"=HYPERLINK(""https://stackoverflow.com/q/56679178"", ""56679178"")",q,16,0.8089187842551071
2385,"=HYPERLINK(""https://stackoverflow.com/q/56679749"", ""56679749"")",q,10,0.3780707685373
2386,"=HYPERLINK(""https://stackoverflow.com/q/56690282"", ""56690282"")",q,1,0.28525098702763674
2387,"=HYPERLINK(""https://stackoverflow.com/q/56700759"", ""56700759"")",q,11,0.5853568800588669
2388,"=HYPERLINK(""https://stackoverflow.com/q/56701895"", ""56701895"")",q,14,0.33788314176245215
2389,"=HYPERLINK(""https://stackoverflow.com/q/56709602"", ""56709602"")",q,3,0.2973318713450292
2390,"=HYPERLINK(""https://stackoverflow.com/q/56716968"", ""56716968"")",q,1,0.3987134502923978
2391,"=HYPERLINK(""https://stackoverflow.com/q/56717423"", ""56717423"")",q,14,0.2974328118732451
2392,"=HYPERLINK(""https://stackoverflow.com/q/56722062"", ""56722062"")",q,3,0.5211805555555554
2393,"=HYPERLINK(""https://stackoverflow.com/q/56741525"", ""56741525"")",q,16,0.8812816966343937
2394,"=HYPERLINK(""https://stackoverflow.com/q/56742705"", ""56742705"")",q,14,0.36693280106453763
2395,"=HYPERLINK(""https://stackoverflow.com/q/56744215"", ""56744215"")",q,8,0.37629099988650555
2396,"=HYPERLINK(""https://stackoverflow.com/q/56746025"", ""56746025"")",q,11,0.4866701066391469
2397,"=HYPERLINK(""https://stackoverflow.com/q/56748978"", ""56748978"")",q,3,0.5954916577919771
2398,"=HYPERLINK(""https://stackoverflow.com/q/56750074"", ""56750074"")",q,16,0.2767275782398656
2399,"=HYPERLINK(""https://stackoverflow.com/q/56751486"", ""56751486"")",q,2,0.5205839109430793
2400,"=HYPERLINK(""https://stackoverflow.com/q/56756414"", ""56756414"")",q,2,0.4087108953613808
2401,"=HYPERLINK(""https://stackoverflow.com/q/56757229"", ""56757229"")",q,6,0.6082273112807463
2402,"=HYPERLINK(""https://stackoverflow.com/q/56772072"", ""56772072"")",q,2,0.3412698412698411
2403,"=HYPERLINK(""https://stackoverflow.com/q/56774454"", ""56774454"")",q,14,0.40825265099124025
2404,"=HYPERLINK(""https://stackoverflow.com/q/56777119"", ""56777119"")",q,5,0.8680555555555558
2405,"=HYPERLINK(""https://stackoverflow.com/q/56781139"", ""56781139"")",q,14,0.5150150150150149
2406,"=HYPERLINK(""https://stackoverflow.com/q/56781753"", ""56781753"")",q,1,0.5999342537804074
2407,"=HYPERLINK(""https://stackoverflow.com/q/56789911"", ""56789911"")",q,17,0.35388269310202397
2408,"=HYPERLINK(""https://stackoverflow.com/q/56790149"", ""56790149"")",q,5,0.7384823848238482
2409,"=HYPERLINK(""https://stackoverflow.com/q/56794171"", ""56794171"")",q,2,0.35733070348454965
2410,"=HYPERLINK(""https://stackoverflow.com/q/56796657"", ""56796657"")",q,1,0.4726678550207964
2411,"=HYPERLINK(""https://stackoverflow.com/q/56797769"", ""56797769"")",q,14,0.3780707685373
2412,"=HYPERLINK(""https://stackoverflow.com/q/56809303"", ""56809303"")",q,17,0.2894645037502181
2413,"=HYPERLINK(""https://stackoverflow.com/q/56815027"", ""56815027"")",q,9,0.37748130961588033
2414,"=HYPERLINK(""https://stackoverflow.com/q/56816188"", ""56816188"")",q,5,0.5661189358372458
2415,"=HYPERLINK(""https://stackoverflow.com/q/56816270"", ""56816270"")",q,6,0.21555555555555556
2416,"=HYPERLINK(""https://stackoverflow.com/q/56826366"", ""56826366"")",q,14,0.27573904179408765
2417,"=HYPERLINK(""https://stackoverflow.com/q/56830039"", ""56830039"")",q,17,0.4124020285846012
2418,"=HYPERLINK(""https://stackoverflow.com/q/56833949"", ""56833949"")",q,5,0.3531165311653117
2419,"=HYPERLINK(""https://stackoverflow.com/q/56838816"", ""56838816"")",q,1,0.28171359370269444
2420,"=HYPERLINK(""https://stackoverflow.com/q/56844066"", ""56844066"")",q,5,0.3061472715318869
2421,"=HYPERLINK(""https://stackoverflow.com/q/56846426"", ""56846426"")",q,12,0.34377869605142336
2422,"=HYPERLINK(""https://stackoverflow.com/q/56852112"", ""56852112"")",q,12,0.2425390266299358
2423,"=HYPERLINK(""https://stackoverflow.com/q/56854441"", ""56854441"")",q,12,0.60177821957146
2424,"=HYPERLINK(""https://stackoverflow.com/q/56859374"", ""56859374"")",q,8,0.6453890349595871
2425,"=HYPERLINK(""https://stackoverflow.com/q/56860662"", ""56860662"")",q,13,0.5772946859903383
2426,"=HYPERLINK(""https://stackoverflow.com/q/56860758"", ""56860758"")",q,8,0.4697244928852558
2427,"=HYPERLINK(""https://stackoverflow.com/q/56861761"", ""56861761"")",q,10,0.46130635427760014
2428,"=HYPERLINK(""https://stackoverflow.com/q/56873258"", ""56873258"")",q,11,0.8007293007293006
2429,"=HYPERLINK(""https://stackoverflow.com/q/56875888"", ""56875888"")",q,0,0.37597809076682337
2430,"=HYPERLINK(""https://stackoverflow.com/q/56876401"", ""56876401"")",q,1,0.49771973466003305
2431,"=HYPERLINK(""https://stackoverflow.com/q/56891544"", ""56891544"")",q,5,0.5437529804482595
2432,"=HYPERLINK(""https://stackoverflow.com/q/56892999"", ""56892999"")",q,4,0.45041536863966775
2433,"=HYPERLINK(""https://stackoverflow.com/q/56896264"", ""56896264"")",q,1,0.7111678004535151
2434,"=HYPERLINK(""https://stackoverflow.com/q/56896965"", ""56896965"")",q,15,0.18993055555555557
2435,"=HYPERLINK(""https://stackoverflow.com/q/56897283"", ""56897283"")",q,14,0.45555555555555555
2436,"=HYPERLINK(""https://stackoverflow.com/q/56900896"", ""56900896"")",q,7,0.4647734326505276
2437,"=HYPERLINK(""https://stackoverflow.com/q/56900955"", ""56900955"")",q,16,0.4998349017665512
2438,"=HYPERLINK(""https://stackoverflow.com/q/56903025"", ""56903025"")",q,0,0.3805555555555556
2439,"=HYPERLINK(""https://stackoverflow.com/q/56907474"", ""56907474"")",q,7,0.46155010596427476
2440,"=HYPERLINK(""https://stackoverflow.com/q/56914312"", ""56914312"")",q,11,0.3904001151410477
2441,"=HYPERLINK(""https://stackoverflow.com/q/56915601"", ""56915601"")",q,1,0.3075036075036074
2442,"=HYPERLINK(""https://stackoverflow.com/q/56920479"", ""56920479"")",q,17,0.40488591269841273
2443,"=HYPERLINK(""https://stackoverflow.com/q/56921005"", ""56921005"")",q,1,0.46652677857713826
2444,"=HYPERLINK(""https://stackoverflow.com/q/56924243"", ""56924243"")",q,1,0.4740948813982523
2445,"=HYPERLINK(""https://stackoverflow.com/q/56929036"", ""56929036"")",q,8,0.2915695415695416
2446,"=HYPERLINK(""https://stackoverflow.com/q/56935694"", ""56935694"")",q,2,0.3626853544586634
2447,"=HYPERLINK(""https://stackoverflow.com/q/56937207"", ""56937207"")",q,10,0.42743055555555554
2448,"=HYPERLINK(""https://stackoverflow.com/q/56937356"", ""56937356"")",q,11,0.31393544382371186
2449,"=HYPERLINK(""https://stackoverflow.com/q/56938161"", ""56938161"")",q,8,0.6966845878136199
2450,"=HYPERLINK(""https://stackoverflow.com/q/56941817"", ""56941817"")",q,9,0.41419852809190455
2451,"=HYPERLINK(""https://stackoverflow.com/q/56943460"", ""56943460"")",q,17,0.608799129606963
2452,"=HYPERLINK(""https://stackoverflow.com/q/56952560"", ""56952560"")",q,0,0.33356385431074237
2453,"=HYPERLINK(""https://stackoverflow.com/q/56953869"", ""56953869"")",q,3,0.2811653116531166
2454,"=HYPERLINK(""https://stackoverflow.com/q/56958117"", ""56958117"")",q,5,0.21659451659451656
2455,"=HYPERLINK(""https://stackoverflow.com/q/56958594"", ""56958594"")",q,12,0.24910394265232977
2456,"=HYPERLINK(""https://stackoverflow.com/q/56958772"", ""56958772"")",q,1,0.33355555555555555
2457,"=HYPERLINK(""https://stackoverflow.com/q/56961193"", ""56961193"")",q,5,0.29245760566945084
2458,"=HYPERLINK(""https://stackoverflow.com/q/56962875"", ""56962875"")",q,14,0.4904064189778475
2459,"=HYPERLINK(""https://stackoverflow.com/q/56969396"", ""56969396"")",q,3,0.2862422508345254
2460,"=HYPERLINK(""https://stackoverflow.com/q/56970311"", ""56970311"")",q,13,0.2859593560306149
2461,"=HYPERLINK(""https://stackoverflow.com/q/56981588"", ""56981588"")",q,15,0.46626984126984117
2462,"=HYPERLINK(""https://stackoverflow.com/q/56983444"", ""56983444"")",q,4,0.6424281424281423
2463,"=HYPERLINK(""https://stackoverflow.com/q/56988325"", ""56988325"")",q,1,0.49284369114877596
2464,"=HYPERLINK(""https://stackoverflow.com/q/56990210"", ""56990210"")",q,10,0.4619801365611421
2465,"=HYPERLINK(""https://stackoverflow.com/q/56991934"", ""56991934"")",q,12,0.3572504708097928
2466,"=HYPERLINK(""https://stackoverflow.com/q/56993150"", ""56993150"")",q,12,0.3946513002364066
2467,"=HYPERLINK(""https://stackoverflow.com/q/56995364"", ""56995364"")",q,6,0.4319841269841271
2468,"=HYPERLINK(""https://stackoverflow.com/q/57000159"", ""57000159"")",q,7,0.7376747608535686
2469,"=HYPERLINK(""https://stackoverflow.com/q/57006123"", ""57006123"")",q,3,0.4284003831417625
2470,"=HYPERLINK(""https://stackoverflow.com/q/57007183"", ""57007183"")",q,10,0.4425685425685425
2471,"=HYPERLINK(""https://stackoverflow.com/q/57008985"", ""57008985"")",q,10,0.26460727969348663
2472,"=HYPERLINK(""https://stackoverflow.com/q/57012762"", ""57012762"")",q,0,0.2985625485625486
2473,"=HYPERLINK(""https://stackoverflow.com/q/57016370"", ""57016370"")",q,12,0.518970189701897
2474,"=HYPERLINK(""https://stackoverflow.com/q/57016969"", ""57016969"")",q,4,0.34677895981087475
2475,"=HYPERLINK(""https://stackoverflow.com/q/57017120"", ""57017120"")",q,4,0.39165514061779627
2476,"=HYPERLINK(""https://stackoverflow.com/q/57034340"", ""57034340"")",q,7,0.6655555555555556
2477,"=HYPERLINK(""https://stackoverflow.com/q/57035108"", ""57035108"")",q,11,0.859831871345029
2478,"=HYPERLINK(""https://stackoverflow.com/q/57040864"", ""57040864"")",q,7,0.5470604099244876
2479,"=HYPERLINK(""https://stackoverflow.com/q/57043373"", ""57043373"")",q,12,0.2817952249770431
2480,"=HYPERLINK(""https://stackoverflow.com/q/57046996"", ""57046996"")",q,5,0.2816152101866387
2481,"=HYPERLINK(""https://stackoverflow.com/q/57061468"", ""57061468"")",q,16,0.2879017970134144
2482,"=HYPERLINK(""https://stackoverflow.com/q/57062051"", ""57062051"")",q,13,0.3757852375343541
2483,"=HYPERLINK(""https://stackoverflow.com/q/57072506"", ""57072506"")",q,4,0.33349251830627175
2484,"=HYPERLINK(""https://stackoverflow.com/q/57076871"", ""57076871"")",q,16,0.5442773600668337
2485,"=HYPERLINK(""https://stackoverflow.com/q/57085012"", ""57085012"")",q,8,0.3335929387331257
2486,"=HYPERLINK(""https://stackoverflow.com/q/57089313"", ""57089313"")",q,15,0.3074142916150351
2487,"=HYPERLINK(""https://stackoverflow.com/q/57097533"", ""57097533"")",q,17,0.2735256054723609
2488,"=HYPERLINK(""https://stackoverflow.com/q/57098814"", ""57098814"")",q,8,0.4090298757972473
2489,"=HYPERLINK(""https://stackoverflow.com/q/57115085"", ""57115085"")",q,2,0.4619801365611421
2490,"=HYPERLINK(""https://stackoverflow.com/q/57124843"", ""57124843"")",q,13,0.47056549591340846
2491,"=HYPERLINK(""https://stackoverflow.com/q/57126292"", ""57126292"")",q,1,0.49771973466003305
2492,"=HYPERLINK(""https://stackoverflow.com/q/57127349"", ""57127349"")",q,8,0.3883656026513169
2493,"=HYPERLINK(""https://stackoverflow.com/q/57129117"", ""57129117"")",q,9,0.3535688005886682
2494,"=HYPERLINK(""https://stackoverflow.com/q/57131917"", ""57131917"")",q,5,0.351207729468599
2495,"=HYPERLINK(""https://stackoverflow.com/q/57133610"", ""57133610"")",q,13,0.444893196912583
2496,"=HYPERLINK(""https://stackoverflow.com/q/57139722"", ""57139722"")",q,5,0.3982279693486591
2497,"=HYPERLINK(""https://stackoverflow.com/q/57143256"", ""57143256"")",q,14,0.44586167800453513
2498,"=HYPERLINK(""https://stackoverflow.com/q/57146989"", ""57146989"")",q,13,0.385975135975136
2499,"=HYPERLINK(""https://stackoverflow.com/q/57151076"", ""57151076"")",q,14,0.4262119262119261
2500,"=HYPERLINK(""https://stackoverflow.com/q/57156494"", ""57156494"")",q,9,0.2775704809286899
2501,"=HYPERLINK(""https://stackoverflow.com/q/57160000"", ""57160000"")",q,3,0.4661515820456217
2502,"=HYPERLINK(""https://stackoverflow.com/q/57161753"", ""57161753"")",q,11,0.40934616927396716
2503,"=HYPERLINK(""https://stackoverflow.com/q/57163127"", ""57163127"")",q,0,0.5281219272369713
2504,"=HYPERLINK(""https://stackoverflow.com/q/57164103"", ""57164103"")",q,0,0.5861678004535146
2505,"=HYPERLINK(""https://stackoverflow.com/q/57167951"", ""57167951"")",q,2,0.5174389636273043
2506,"=HYPERLINK(""https://stackoverflow.com/q/57169785"", ""57169785"")",q,17,0.3469462840323768
2507,"=HYPERLINK(""https://stackoverflow.com/q/57170075"", ""57170075"")",q,10,0.6011945007888212
2508,"=HYPERLINK(""https://stackoverflow.com/q/57170193"", ""57170193"")",q,3,0.5118492618492618
2509,"=HYPERLINK(""https://stackoverflow.com/q/57171261"", ""57171261"")",q,8,0.35151968111609366
2510,"=HYPERLINK(""https://stackoverflow.com/q/57172082"", ""57172082"")",q,0,0.502738654147105
2511,"=HYPERLINK(""https://stackoverflow.com/q/57172673"", ""57172673"")",q,17,0.40902987579724737
2512,"=HYPERLINK(""https://stackoverflow.com/q/57185134"", ""57185134"")",q,11,0.6283167495854064
2513,"=HYPERLINK(""https://stackoverflow.com/q/57191507"", ""57191507"")",q,13,0.33897801544860373
2514,"=HYPERLINK(""https://stackoverflow.com/q/57193206"", ""57193206"")",q,7,0.49953895804518206
