,link,qa,Dominant Topic,Correlation
3554,"=HYPERLINK(""https://stackoverflow.com/q/61936613"", ""61936613"")",q,3,0.3813244047619048
3555,"=HYPERLINK(""https://stackoverflow.com/q/61938413"", ""61938413"")",q,6,0.23571428571428568
3556,"=HYPERLINK(""https://stackoverflow.com/q/61939435"", ""61939435"")",q,5,0.4274926799198645
3557,"=HYPERLINK(""https://stackoverflow.com/q/61947363"", ""61947363"")",q,5,0.18980549966465457
3558,"=HYPERLINK(""https://stackoverflow.com/q/61950117"", ""61950117"")",q,5,0.18973214285714285
3559,"=HYPERLINK(""https://stackoverflow.com/q/61961302"", ""61961302"")",q,2,0.24556489262371617
3560,"=HYPERLINK(""https://stackoverflow.com/q/61964967"", ""61964967"")",q,1,0.34973544973544984
3561,"=HYPERLINK(""https://stackoverflow.com/q/61977505"", ""61977505"")",q,6,0.21814671814671815
3562,"=HYPERLINK(""https://stackoverflow.com/q/61979138"", ""61979138"")",q,0,0.20755170755170757
3563,"=HYPERLINK(""https://stackoverflow.com/q/61983642"", ""61983642"")",q,3,0.47904533516044306
3564,"=HYPERLINK(""https://stackoverflow.com/q/61999799"", ""61999799"")",q,5,0.19449735449735453
3565,"=HYPERLINK(""https://stackoverflow.com/q/62002491"", ""62002491"")",q,5,0.2616780045351474
3566,"=HYPERLINK(""https://stackoverflow.com/q/62006237"", ""62006237"")",q,5,0.20935960591133002
3567,"=HYPERLINK(""https://stackoverflow.com/q/62014768"", ""62014768"")",q,5,0.29581529581529586
3568,"=HYPERLINK(""https://stackoverflow.com/q/62018029"", ""62018029"")",q,6,0.2476789457921533
3569,"=HYPERLINK(""https://stackoverflow.com/q/62020069"", ""62020069"")",q,1,0.2596371882086168
3570,"=HYPERLINK(""https://stackoverflow.com/q/62020899"", ""62020899"")",q,6,0.18299319727891158
3571,"=HYPERLINK(""https://stackoverflow.com/q/62022772"", ""62022772"")",q,6,0.17229437229437228
3572,"=HYPERLINK(""https://stackoverflow.com/q/62031387"", ""62031387"")",q,1,0.20519179894179895
3573,"=HYPERLINK(""https://stackoverflow.com/q/62036134"", ""62036134"")",q,6,0.24730550656476585
3574,"=HYPERLINK(""https://stackoverflow.com/q/62037429"", ""62037429"")",q,5,0.27661064425770315
3575,"=HYPERLINK(""https://stackoverflow.com/q/62049277"", ""62049277"")",q,3,0.19745069745069746
3576,"=HYPERLINK(""https://stackoverflow.com/q/62049728"", ""62049728"")",q,6,0.3249299719887956
3577,"=HYPERLINK(""https://stackoverflow.com/q/62065508"", ""62065508"")",q,5,0.24835462640340694
3578,"=HYPERLINK(""https://stackoverflow.com/q/62066602"", ""62066602"")",q,1,0.25396825396825395
3579,"=HYPERLINK(""https://stackoverflow.com/q/62074209"", ""62074209"")",q,0,0.18624338624338627
3580,"=HYPERLINK(""https://stackoverflow.com/q/62074644"", ""62074644"")",q,5,0.25667388167388167
3581,"=HYPERLINK(""https://stackoverflow.com/q/62074726"", ""62074726"")",q,6,0.255952380952381
3582,"=HYPERLINK(""https://stackoverflow.com/q/62075536"", ""62075536"")",q,1,0.19929453262786598
3583,"=HYPERLINK(""https://stackoverflow.com/q/62076983"", ""62076983"")",q,6,0.34513634513634517
3584,"=HYPERLINK(""https://stackoverflow.com/q/62077982"", ""62077982"")",q,1,0.275978835978836
3585,"=HYPERLINK(""https://stackoverflow.com/q/62078096"", ""62078096"")",q,5,0.22943722943722947
3586,"=HYPERLINK(""https://stackoverflow.com/q/62078382"", ""62078382"")",q,1,0.2212773998488284
3587,"=HYPERLINK(""https://stackoverflow.com/q/62079800"", ""62079800"")",q,6,0.180623973727422
3588,"=HYPERLINK(""https://stackoverflow.com/q/62080130"", ""62080130"")",q,3,0.23121693121693124
3589,"=HYPERLINK(""https://stackoverflow.com/q/62081474"", ""62081474"")",q,6,0.2781084656084656
3590,"=HYPERLINK(""https://stackoverflow.com/q/62087465"", ""62087465"")",q,3,0.20363917924893538
3591,"=HYPERLINK(""https://stackoverflow.com/q/62099257"", ""62099257"")",q,6,0.22728807835190817
3592,"=HYPERLINK(""https://stackoverflow.com/q/62100067"", ""62100067"")",q,3,0.19809523809523813
3593,"=HYPERLINK(""https://stackoverflow.com/q/62100452"", ""62100452"")",q,2,0.3447330447330448
3594,"=HYPERLINK(""https://stackoverflow.com/q/62101239"", ""62101239"")",q,1,0.3076663289429247
3595,"=HYPERLINK(""https://stackoverflow.com/q/62103461"", ""62103461"")",q,4,0.1798185941043084
3596,"=HYPERLINK(""https://stackoverflow.com/q/62107434"", ""62107434"")",q,6,0.24000764964620389
3597,"=HYPERLINK(""https://stackoverflow.com/a/326366"", ""326366"")",a,0,0.1966765873015873
3598,"=HYPERLINK(""https://stackoverflow.com/a/359717"", ""359717"")",a,0,0.14285714285714285
3599,"=HYPERLINK(""https://stackoverflow.com/a/544097"", ""544097"")",a,0,0.21288515406162467
3600,"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",a,5,0.1651969429747207
3601,"=HYPERLINK(""https://stackoverflow.com/a/1236439"", ""1236439"")",a,6,0.18266978922716626
3602,"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",a,2,0.26437958696023217
3603,"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",a,4,0.16931216931216928
3604,"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",a,0,0.17960023515579068
3605,"=HYPERLINK(""https://stackoverflow.com/a/3016015"", ""3016015"")",a,0,0.36115569823434995
3606,"=HYPERLINK(""https://stackoverflow.com/a/3578981"", ""3578981"")",a,0,0.41462690995401297
3607,"=HYPERLINK(""https://stackoverflow.com/a/4432075"", ""4432075"")",a,0,0.20889672741524595
3608,"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",a,1,0.17089947089947088
3609,"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",a,5,0.17791992418858088
3610,"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",a,4,0.19947879649372188
3611,"=HYPERLINK(""https://stackoverflow.com/a/6580311"", ""6580311"")",a,0,0.22636300897170464
3612,"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",a,4,0.18837535014005602
3613,"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",a,6,0.23675385647216632
3614,"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",a,0,0.19284529732290923
3615,"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",a,5,0.21069538926681788
3616,"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",a,2,0.1536388140161725
3617,"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",a,5,0.1931216931216931
3618,"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",a,4,0.1899557637262555
3619,"=HYPERLINK(""https://stackoverflow.com/a/8657698"", ""8657698"")",a,2,0.16805240614764425
3620,"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",a,4,0.1608118657298985
3621,"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",a,1,0.17793138760880695
3622,"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",a,5,0.24408811143505021
3623,"=HYPERLINK(""https://stackoverflow.com/a/9588748"", ""9588748"")",a,0,0.1840349666436623
3624,"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",a,5,0.1731859410430839
3625,"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",a,4,0.3048079135035657
3626,"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",a,5,0.1863127764767109
3627,"=HYPERLINK(""https://stackoverflow.com/a/10247749"", ""10247749"")",a,5,0.24013605442176875
3628,"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",a,1,0.31931560502989076
3629,"=HYPERLINK(""https://stackoverflow.com/a/10673123"", ""10673123"")",a,5,0.22398589065255733
3630,"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",a,2,0.23234414538762369
3631,"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",a,0,0.2373897707231041
3632,"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",a,4,0.2198111312035363
3633,"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",a,5,0.21056547619047616
3634,"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",a,2,0.17120181405895687
3635,"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",a,5,0.23430466714048806
3636,"=HYPERLINK(""https://stackoverflow.com/a/11248169"", ""11248169"")",a,4,0.19662852220991758
3637,"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",a,4,0.2302979671400724
3638,"=HYPERLINK(""https://stackoverflow.com/a/11513122"", ""11513122"")",a,0,0.15966386554621845
3639,"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",a,5,0.2988267770876467
3640,"=HYPERLINK(""https://stackoverflow.com/a/12004748"", ""12004748"")",a,5,0.2388695315524584
3641,"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",a,5,0.18886198547215494
3642,"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",a,5,0.26821326821326824
3643,"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",a,6,0.15966386554621845
3644,"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",a,0,0.1968253968253968
3645,"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",a,0,0.16326530612244897
3646,"=HYPERLINK(""https://stackoverflow.com/a/12318829"", ""12318829"")",a,2,0.15079365079365079
3647,"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",a,5,0.1764584621727479
3648,"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",a,5,0.1987789987789988
3649,"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",a,3,0.2903600464576075
3650,"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",a,6,0.16883116883116883
3651,"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",a,6,0.21260221260221263
3652,"=HYPERLINK(""https://stackoverflow.com/a/12892318"", ""12892318"")",a,0,0.2168367346938775
3653,"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",a,4,0.17296113847837985
3654,"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",a,3,0.22394339261809143
3655,"=HYPERLINK(""https://stackoverflow.com/a/13085151"", ""13085151"")",a,3,0.17250673854447435
3656,"=HYPERLINK(""https://stackoverflow.com/a/13561945"", ""13561945"")",a,3,0.18299319727891158
3657,"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",a,0,0.18961818961818966
3658,"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",a,4,0.2163367219546995
3659,"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",a,2,0.21164021164021163
3660,"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",a,2,0.18116402116402117
3661,"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",a,2,0.20913394597605123
3662,"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",a,5,0.16931216931216928
3663,"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",a,4,0.23331158947597308
3664,"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",a,3,0.21879509379509382
3665,"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",a,6,0.2546205696890628
3666,"=HYPERLINK(""https://stackoverflow.com/a/15006547"", ""15006547"")",a,1,0.15659340659340656
3667,"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",a,1,0.18681318681318684
3668,"=HYPERLINK(""https://stackoverflow.com/a/15224492"", ""15224492"")",a,3,0.15659340659340656
3669,"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",a,4,0.1645909645909646
3670,"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",a,5,0.22943722943722947
3671,"=HYPERLINK(""https://stackoverflow.com/a/15919715"", ""15919715"")",a,6,0.19308820574643365
3672,"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",a,2,0.1917772573510278
3673,"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",a,5,0.16805240614764425
3674,"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",a,1,0.17757936507936511
3675,"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",a,4,0.20308123249299723
3676,"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",a,0,0.15079365079365076
3677,"=HYPERLINK(""https://stackoverflow.com/a/16617053"", ""16617053"")",a,4,0.17548500881834211
3678,"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",a,2,0.1811224489795918
3679,"=HYPERLINK(""https://stackoverflow.com/a/16911661"", ""16911661"")",a,2,0.23365079365079366
3680,"=HYPERLINK(""https://stackoverflow.com/a/16937042"", ""16937042"")",a,0,0.17724867724867727
3681,"=HYPERLINK(""https://stackoverflow.com/a/16942433"", ""16942433"")",a,6,0.17460317460317457
3682,"=HYPERLINK(""https://stackoverflow.com/a/17126323"", ""17126323"")",a,4,0.16931216931216928
3683,"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",a,5,0.22595704948646128
3684,"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",a,5,0.1924001924001924
3685,"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",a,2,0.19249639249639247
3686,"=HYPERLINK(""https://stackoverflow.com/a/17958629"", ""17958629"")",a,0,0.17582417582417575
3687,"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",a,4,0.17794486215538843
3688,"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",a,1,0.15659340659340656
3689,"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",a,5,0.22966269841269843
3690,"=HYPERLINK(""https://stackoverflow.com/a/18335697"", ""18335697"")",a,2,0.32647619047619053
3691,"=HYPERLINK(""https://stackoverflow.com/a/18368258"", ""18368258"")",a,6,0.16825396825396824
3692,"=HYPERLINK(""https://stackoverflow.com/a/18440385"", ""18440385"")",a,3,0.19526804432464812
3693,"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",a,1,0.20948203842940688
3694,"=HYPERLINK(""https://stackoverflow.com/a/18617586"", ""18617586"")",a,5,0.19897959183673466
3695,"=HYPERLINK(""https://stackoverflow.com/a/18730532"", ""18730532"")",a,4,0.1927437641723356
3696,"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",a,5,0.1878306878306878
3697,"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",a,2,0.1536388140161725
3698,"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",a,0,0.16534391534391532
3699,"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",a,1,0.30064568200161423
3700,"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",a,5,0.18198597268364708
3701,"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",a,5,0.19274376417233557
3702,"=HYPERLINK(""https://stackoverflow.com/a/21042729"", ""21042729"")",a,4,0.1856890904509952
3703,"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",a,3,0.18037518037518036
3704,"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",a,5,0.22883597883597884
3705,"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",a,5,0.18667560921082046
3706,"=HYPERLINK(""https://stackoverflow.com/a/21314917"", ""21314917"")",a,6,0.16040100250626566
3707,"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",a,4,0.1678962664878158
3708,"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",a,4,0.18386243386243384
3709,"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",a,4,0.15659340659340656
3710,"=HYPERLINK(""https://stackoverflow.com/a/21492201"", ""21492201"")",a,4,0.2469996128532714
3711,"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",a,2,0.2003968253968254
3712,"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",a,6,0.21214071214071217
3713,"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",a,5,0.17434715821812594
3714,"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",a,5,0.15748521630874568
3715,"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",a,6,0.18903318903318905
3716,"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",a,6,0.21937929400615971
3717,"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",a,4,0.18266978922716628
3718,"=HYPERLINK(""https://stackoverflow.com/a/23062636"", ""23062636"")",a,5,0.20581113801452786
3719,"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",a,2,0.2063492063492063
3720,"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",a,5,0.23000610500610502
3721,"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",a,5,0.19620356733758798
3722,"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",a,2,0.1921182266009852
3723,"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",a,5,0.20158730158730157
3724,"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",a,0,0.23570575183478407
3725,"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",a,5,0.18756613756613755
3726,"=HYPERLINK(""https://stackoverflow.com/a/24764540"", ""24764540"")",a,0,0.16326530612244897
3727,"=HYPERLINK(""https://stackoverflow.com/a/25077760"", ""25077760"")",a,0,0.18112244897959182
3728,"=HYPERLINK(""https://stackoverflow.com/a/25731858"", ""25731858"")",a,0,0.1746031746031746
3729,"=HYPERLINK(""https://stackoverflow.com/a/25926998"", ""25926998"")",a,0,0.15659340659340656
3730,"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",a,6,0.16904761904761903
3731,"=HYPERLINK(""https://stackoverflow.com/a/26226598"", ""26226598"")",a,6,0.16931216931216925
3732,"=HYPERLINK(""https://stackoverflow.com/a/26235358"", ""26235358"")",a,3,0.17893217893217894
3733,"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",a,5,0.26249703861644164
3734,"=HYPERLINK(""https://stackoverflow.com/a/27748865"", ""27748865"")",a,6,0.1998132586367881
3735,"=HYPERLINK(""https://stackoverflow.com/a/27922716"", ""27922716"")",a,3,0.20536737031582394
3736,"=HYPERLINK(""https://stackoverflow.com/a/28019888"", ""28019888"")",a,2,0.1851136851136851
3737,"=HYPERLINK(""https://stackoverflow.com/a/28073629"", ""28073629"")",a,0,0.20011337868480725
3738,"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",a,5,0.18886198547215496
3739,"=HYPERLINK(""https://stackoverflow.com/a/28610006"", ""28610006"")",a,0,0.19569160997732424
3740,"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",a,1,0.3223443223443224
3741,"=HYPERLINK(""https://stackoverflow.com/a/28991453"", ""28991453"")",a,6,0.1877551020408163
3742,"=HYPERLINK(""https://stackoverflow.com/a/29035915"", ""29035915"")",a,0,0.14285714285714285
3743,"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",a,0,0.2231809949930756
3744,"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",a,4,0.3164296021438878
3745,"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",a,2,0.21055651176133106
3746,"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",a,1,0.17728593784931815
3747,"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",a,1,0.20098948670377242
3748,"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",a,4,0.5464140280894207
3749,"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",a,1,0.22276029055690075
3750,"=HYPERLINK(""https://stackoverflow.com/a/30877737"", ""30877737"")",a,0,0.16627634660421542
3751,"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",a,1,0.22085385878489325
3752,"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",a,1,0.2211640211640212
3753,"=HYPERLINK(""https://stackoverflow.com/a/31116437"", ""31116437"")",a,6,0.16263335935467085
3754,"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",a,4,0.18084829560239393
3755,"=HYPERLINK(""https://stackoverflow.com/a/31386733"", ""31386733"")",a,1,0.38709420116455284
3756,"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",a,4,0.1831065759637188
3757,"=HYPERLINK(""https://stackoverflow.com/a/31501424"", ""31501424"")",a,0,0.17250673854447438
3758,"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",a,2,0.17014759120022274
3759,"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",a,1,0.17191283292978204
3760,"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",a,4,0.26736566186107474
3761,"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",a,4,0.23809523809523814
3762,"=HYPERLINK(""https://stackoverflow.com/a/31990161"", ""31990161"")",a,4,0.29929635084274264
3763,"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",a,4,0.17517006802721083
3764,"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",a,6,0.16017316017316016
3765,"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",a,3,0.40005878894767777
3766,"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",a,1,0.32721831902159776
3767,"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",a,6,0.2454590083456063
3768,"=HYPERLINK(""https://stackoverflow.com/a/32698744"", ""32698744"")",a,2,0.20496894409937885
3769,"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",a,6,0.25079365079365085
3770,"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",a,6,0.18571428571428567
3771,"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",a,4,0.2389306599832916
3772,"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",a,4,0.15573525007487268
3773,"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",a,1,0.2537566137566138
3774,"=HYPERLINK(""https://stackoverflow.com/a/32833023"", ""32833023"")",a,6,0.1672335600907029
3775,"=HYPERLINK(""https://stackoverflow.com/a/32971342"", ""32971342"")",a,0,0.22792658730158735
3776,"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",a,2,0.18253968253968253
3777,"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",a,0,0.21753246753246755
3778,"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",a,6,0.2110874200426439
3779,"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",a,2,0.20392789884315304
3780,"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",a,6,0.1931216931216931
3781,"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",a,2,0.17794486215538843
3782,"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",a,4,0.1725067385444744
3783,"=HYPERLINK(""https://stackoverflow.com/a/34341952"", ""34341952"")",a,6,0.1798185941043084
3784,"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",a,2,0.19913419913419908
3785,"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",a,6,0.2267857142857143
3786,"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",a,3,0.18132902878665585
3787,"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",a,1,0.21545667447306793
3788,"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",a,1,0.19897959183673466
3789,"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",a,1,0.19075963718820863
3790,"=HYPERLINK(""https://stackoverflow.com/a/34814468"", ""34814468"")",a,3,0.25329280648429586
3791,"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",a,2,0.2050960735171262
3792,"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",a,2,0.2146636432350718
3793,"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",a,3,0.18449128285193858
3794,"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",a,2,0.20122887864823344
3795,"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",a,4,0.15815295815295813
3796,"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",a,3,0.22892913033758108
3797,"=HYPERLINK(""https://stackoverflow.com/a/35117639"", ""35117639"")",a,0,0.3745133273435161
3798,"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",a,4,0.21743512219702696
3799,"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",a,6,0.20660522273425497
3800,"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",a,5,0.16326530612244894
3801,"=HYPERLINK(""https://stackoverflow.com/a/35569887"", ""35569887"")",a,0,0.15793650793650793
3802,"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",a,6,0.18707482993197275
3803,"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",a,4,0.1869787463007802
3804,"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",a,4,0.20439225918677975
3805,"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",a,4,0.23185011709601872
3806,"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",a,1,0.15659340659340656
3807,"=HYPERLINK(""https://stackoverflow.com/a/35837025"", ""35837025"")",a,6,0.2053184910327768
3808,"=HYPERLINK(""https://stackoverflow.com/a/35894935"", ""35894935"")",a,1,0.18321226795803067
3809,"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",a,0,0.18838304552590268
3810,"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",a,5,0.2086167800453515
3811,"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",a,4,0.1802422723475355
3812,"=HYPERLINK(""https://stackoverflow.com/a/36693712"", ""36693712"")",a,1,0.4403199600049995
3813,"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",a,0,0.15079365079365076
3814,"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",a,4,0.18239538239538236
3815,"=HYPERLINK(""https://stackoverflow.com/a/37125043"", ""37125043"")",a,0,0.22125435540069688
3816,"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",a,5,0.2628641200069772
3817,"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",a,5,0.24765318313705414
