,link,qa,Dominant Topic,Correlation
549,"=HYPERLINK(""https://stackoverflow.com/q/40642721"", ""40642721"")",q,0,0.47601794340924775
550,"=HYPERLINK(""https://stackoverflow.com/q/40775150"", ""40775150"")",q,7,0.3244991226996368
551,"=HYPERLINK(""https://stackoverflow.com/q/40777490"", ""40777490"")",q,1,0.3726333907056799
552,"=HYPERLINK(""https://stackoverflow.com/q/40797686"", ""40797686"")",q,0,0.7261650386650386
553,"=HYPERLINK(""https://stackoverflow.com/q/40844174"", ""40844174"")",q,6,0.5757020757020755
554,"=HYPERLINK(""https://stackoverflow.com/q/40871998"", ""40871998"")",q,8,0.2624451198919284
555,"=HYPERLINK(""https://stackoverflow.com/q/40910294"", ""40910294"")",q,0,0.31848009222310897
556,"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",q,5,0.38713369963369965
557,"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",q,10,0.7912828519385896
558,"=HYPERLINK(""https://stackoverflow.com/q/40942931"", ""40942931"")",q,0,0.4624542124542124
559,"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",q,12,0.6027593207825767
560,"=HYPERLINK(""https://stackoverflow.com/q/41036556"", ""41036556"")",q,1,0.2926497926497927
561,"=HYPERLINK(""https://stackoverflow.com/q/41045890"", ""41045890"")",q,11,0.44447925368978
562,"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",q,10,0.38338319621042144
563,"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",q,11,0.6246449456975773
564,"=HYPERLINK(""https://stackoverflow.com/q/41097730"", ""41097730"")",q,10,0.5387405804072471
565,"=HYPERLINK(""https://stackoverflow.com/q/41173895"", ""41173895"")",q,7,0.2636120339608712
566,"=HYPERLINK(""https://stackoverflow.com/q/41174301"", ""41174301"")",q,13,0.5206011482607227
567,"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",q,1,0.30921708457940345
568,"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",q,6,0.25133162884840743
569,"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",q,13,0.3772413286302176
570,"=HYPERLINK(""https://stackoverflow.com/q/41272558"", ""41272558"")",q,2,0.48230820105820105
571,"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",q,6,0.5223544973544973
572,"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",q,7,0.41876557785648694
573,"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",q,2,0.2655952380952381
574,"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",q,10,0.636477797870203
575,"=HYPERLINK(""https://stackoverflow.com/q/41351244"", ""41351244"")",q,2,0.28653009427121096
576,"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",q,10,0.2967063492063492
577,"=HYPERLINK(""https://stackoverflow.com/q/41420363"", ""41420363"")",q,9,0.3840365161608686
578,"=HYPERLINK(""https://stackoverflow.com/q/41438021"", ""41438021"")",q,4,0.2051641169288228
579,"=HYPERLINK(""https://stackoverflow.com/q/41467659"", ""41467659"")",q,10,0.5308842392175726
580,"=HYPERLINK(""https://stackoverflow.com/q/41469924"", ""41469924"")",q,8,0.2953779093675467
581,"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",q,1,0.3898983570036201
582,"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",q,5,0.3048687423687424
583,"=HYPERLINK(""https://stackoverflow.com/q/41574944"", ""41574944"")",q,3,0.6986985006375587
584,"=HYPERLINK(""https://stackoverflow.com/q/41577382"", ""41577382"")",q,9,0.33151547397357456
585,"=HYPERLINK(""https://stackoverflow.com/q/41580358"", ""41580358"")",q,1,0.3499851654057261
586,"=HYPERLINK(""https://stackoverflow.com/q/41638663"", ""41638663"")",q,7,0.5546842822291925
587,"=HYPERLINK(""https://stackoverflow.com/q/41639069"", ""41639069"")",q,9,0.6091736694677872
588,"=HYPERLINK(""https://stackoverflow.com/q/41645111"", ""41645111"")",q,5,0.2836632780453005
589,"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",q,1,0.2759068139296276
590,"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",q,10,0.7711013556083979
591,"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",q,10,0.34271621421154136
592,"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",q,12,0.40086782376502
593,"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",q,1,0.23237133237133237
594,"=HYPERLINK(""https://stackoverflow.com/q/41800137"", ""41800137"")",q,4,0.3204060765410458
595,"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",q,5,0.5272281209781211
596,"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",q,12,0.399394218234798
597,"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",q,10,0.44943397760299175
598,"=HYPERLINK(""https://stackoverflow.com/q/41827855"", ""41827855"")",q,8,0.3432449083134015
599,"=HYPERLINK(""https://stackoverflow.com/q/41838629"", ""41838629"")",q,7,0.4483730158730158
600,"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",q,7,0.34120258272800635
601,"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",q,11,0.32743693088520676
602,"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",q,5,0.28249811977991535
603,"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",q,5,0.4591783085473937
604,"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",q,12,0.47665732959850604
605,"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",q,5,0.37050832602979844
606,"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",q,7,0.42429440556241704
607,"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",q,13,0.4175701020081423
608,"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",q,10,0.7584825979321392
609,"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",q,12,0.8438676772010104
610,"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",q,7,0.5209356324464238
611,"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",q,7,0.553116963731489
612,"=HYPERLINK(""https://stackoverflow.com/q/41980071"", ""41980071"")",q,13,0.5924225731423676
613,"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",q,5,0.6765769134879083
614,"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",q,4,0.3170179107679108
615,"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",q,3,0.5417568542568543
616,"=HYPERLINK(""https://stackoverflow.com/q/41994114"", ""41994114"")",q,0,0.5685315025805824
617,"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",q,7,0.40414462081128744
618,"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",q,13,0.3294489157165214
619,"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",q,4,0.4706795077581594
620,"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",q,6,0.3100847668910496
621,"=HYPERLINK(""https://stackoverflow.com/q/42053998"", ""42053998"")",q,13,0.3525965504311961
622,"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",q,7,0.23996789727126805
623,"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",q,7,0.35366701425095587
624,"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",q,2,0.28115079365079365
625,"=HYPERLINK(""https://stackoverflow.com/q/42145093"", ""42145093"")",q,2,0.3313612313612314
626,"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",q,7,0.49879605867629817
627,"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",q,7,0.4461305266026296
628,"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",q,13,0.4301538611354562
629,"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",q,2,0.5232804232804232
630,"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",q,5,0.29593233597340374
631,"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",q,11,0.40125460958794296
632,"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",q,7,0.5429475587703436
633,"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",q,13,0.37753600336381793
634,"=HYPERLINK(""https://stackoverflow.com/q/42277585"", ""42277585"")",q,0,0.6224560879733295
635,"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",q,5,0.6586907715939974
636,"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",q,5,0.3869089566763986
637,"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",q,8,0.46347915860110983
638,"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",q,8,0.3433346238224287
639,"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",q,5,0.49519064872325735
640,"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",q,1,0.3167318457173529
641,"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",q,12,0.4393461578892043
642,"=HYPERLINK(""https://stackoverflow.com/q/42444198"", ""42444198"")",q,0,0.47615456438985854
643,"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",q,7,0.3988807873495965
644,"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",q,10,0.4388573720703684
645,"=HYPERLINK(""https://stackoverflow.com/q/42484228"", ""42484228"")",q,0,0.4373816805009467
646,"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",q,11,0.6720458553791886
647,"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",q,10,0.3419803732303732
648,"=HYPERLINK(""https://stackoverflow.com/q/42530654"", ""42530654"")",q,13,0.2631021652218659
649,"=HYPERLINK(""https://stackoverflow.com/q/42560474"", ""42560474"")",q,8,0.6695373184734886
650,"=HYPERLINK(""https://stackoverflow.com/q/42577224"", ""42577224"")",q,13,0.6466391610795942
651,"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",q,11,0.20240723220855675
652,"=HYPERLINK(""https://stackoverflow.com/q/42623994"", ""42623994"")",q,4,0.20537918871252206
653,"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",q,7,0.6138621092608824
654,"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",q,3,0.48882623224728466
655,"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",q,5,0.48252155674667907
656,"=HYPERLINK(""https://stackoverflow.com/q/42658036"", ""42658036"")",q,3,0.2628316533426022
657,"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",q,11,0.5997053512023571
658,"=HYPERLINK(""https://stackoverflow.com/q/42677688"", ""42677688"")",q,7,0.7574094742063493
659,"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",q,5,0.3769841269841269
660,"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",q,3,0.5512760659819482
661,"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",q,5,0.6902197144566982
662,"=HYPERLINK(""https://stackoverflow.com/q/42756855"", ""42756855"")",q,0,0.38217463576806493
663,"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",q,4,0.6371778069025776
664,"=HYPERLINK(""https://stackoverflow.com/q/42797456"", ""42797456"")",q,9,0.40414462081128744
665,"=HYPERLINK(""https://stackoverflow.com/q/42809056"", ""42809056"")",q,8,0.5323007339136371
666,"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",q,4,0.49228518222931644
667,"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",q,10,0.678700771921111
668,"=HYPERLINK(""https://stackoverflow.com/q/42859142"", ""42859142"")",q,7,0.3436027629111203
669,"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",q,12,0.5532938564026647
670,"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",q,12,0.46009434563651425
671,"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",q,2,0.33158388803550093
672,"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",q,1,0.4898645233040137
673,"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",q,10,0.30050597788386996
674,"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",q,5,0.5207144586229553
675,"=HYPERLINK(""https://stackoverflow.com/q/42946766"", ""42946766"")",q,9,0.614972114972115
676,"=HYPERLINK(""https://stackoverflow.com/q/42955004"", ""42955004"")",q,7,0.48640984483681104
677,"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",q,4,0.5598180845371856
678,"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",q,13,0.3734042828659468
679,"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",q,2,0.4265567765567765
680,"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",q,13,0.5867950016886188
681,"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",q,5,0.4171316964285714
682,"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",q,10,0.7150141860286788
683,"=HYPERLINK(""https://stackoverflow.com/q/43061699"", ""43061699"")",q,0,0.5502433862433863
684,"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",q,13,0.3754264945853731
685,"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",q,7,0.7169087974172721
686,"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",q,6,0.6479242979242978
687,"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",q,5,0.6958772166711674
688,"=HYPERLINK(""https://stackoverflow.com/q/43157336"", ""43157336"")",q,9,0.47678406542672475
689,"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",q,3,0.317684231477335
690,"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",q,8,0.4573330709694345
691,"=HYPERLINK(""https://stackoverflow.com/q/43201890"", ""43201890"")",q,0,0.3992709486895535
692,"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",q,4,0.507742934572203
693,"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",q,13,0.3716649780479568
694,"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",q,5,0.21093780771200127
695,"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",q,11,0.4553020282186949
696,"=HYPERLINK(""https://stackoverflow.com/q/43243120"", ""43243120"")",q,13,0.41324026263785296
697,"=HYPERLINK(""https://stackoverflow.com/q/43244727"", ""43244727"")",q,10,0.4173496559117474
698,"=HYPERLINK(""https://stackoverflow.com/q/43261170"", ""43261170"")",q,3,0.5590111152126656
699,"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",q,12,0.46560332871012483
700,"=HYPERLINK(""https://stackoverflow.com/q/43299948"", ""43299948"")",q,0,0.48097530227494123
701,"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",q,6,0.3263733067397989
702,"=HYPERLINK(""https://stackoverflow.com/q/43332875"", ""43332875"")",q,8,0.3824333561175666
703,"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",q,1,0.4680952380952381
704,"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",q,11,0.4100361663652803
705,"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",q,0,0.3284948482316903
706,"=HYPERLINK(""https://stackoverflow.com/q/43462940"", ""43462940"")",q,7,0.4836209651645894
707,"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",q,12,0.4521893037518038
708,"=HYPERLINK(""https://stackoverflow.com/q/43496400"", ""43496400"")",q,7,0.49280333602367504
709,"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",q,13,0.2241467402411608
710,"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",q,9,0.3349262240107311
711,"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",q,6,0.420600111389585
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,0,0.5009046796611564
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,7,0.3093662609791642
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,9,0.4146909827760892
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,7,0.6335427689594357
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,9,0.3812750032262227
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,7,0.3827051085115602
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,8,0.6430001430001429
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,9,0.4346440596440596
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,5,0.6443941426335792
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,6,0.6473813357871329
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,13,0.32754089290037003
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,11,0.44577166452166456
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,6,0.3467908902691511
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,11,0.2500279454504807
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,6,0.3461979256203083
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,8,0.482813547954393
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,5,0.5105474288480826
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,10,0.27164327888965567
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,0,0.7436507936507935
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,3,0.2512172558184828
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,4,0.27986328351291856
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,7,0.4878568022344847
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,12,0.6459610246738959
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,11,0.40093598414975745
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,0,0.46170250186870687
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,0,0.7013979903888163
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,5,0.3239716074223117
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,13,0.379831156839467
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,5,0.5161932208041717
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,0,0.33164733941936014
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,5,0.3911453470277
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,8,0.3630450977021375
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,9,0.4091810966810967
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,9,0.3735527544351074
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,9,0.27732525758841553
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,7,0.44448035624506216
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,10,0.6546784880118214
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,8,0.41251914865877903
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,9,0.3225178960473078
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,2,0.39526823387582893
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,5,0.6011353615520284
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,12,0.3314414913252123
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,5,0.8052347180006755
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,2,0.41521122555605333
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,7,0.7069091440257086
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,9,0.6090768993681615
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,10,0.5036447550034506
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,7,0.3025054066185171
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,0,0.8599158538917568
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,7,0.3911453470277
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,10,0.6144749290444654
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,10,0.5380249146071931
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,13,0.3027369826435248
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,5,0.5722260195944406
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,12,0.45214752567693745
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,8,0.3314247267534465
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,1,0.31209050996285037
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,6,0.43934615788920417
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,13,0.25914558531746035
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,12,0.6637782982045278
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,10,0.5038248231019316
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,9,0.2723872734934682
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,5,0.4638570109484237
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,5,0.4234884965222043
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,7,0.5117577895355675
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,5,0.33969341161121974
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,5,0.5993320405085111
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,8,0.3529770882712059
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,5,0.512115635304041
781,"=HYPERLINK(""https://stackoverflow.com/q/44376454"", ""44376454"")",q,11,0.290314123647457
782,"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",q,4,0.5612517279183947
783,"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",q,5,0.2903573285788575
784,"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",q,5,0.4351055013705615
785,"=HYPERLINK(""https://stackoverflow.com/q/44416531"", ""44416531"")",q,7,0.6287690444316948
786,"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",q,2,0.2352268806073154
787,"=HYPERLINK(""https://stackoverflow.com/q/44419262"", ""44419262"")",q,9,0.31960375391032325
788,"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",q,1,0.366816779251105
789,"=HYPERLINK(""https://stackoverflow.com/q/44425720"", ""44425720"")",q,13,0.6549253034547151
790,"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",q,10,0.41921538263001673
791,"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",q,2,0.524826183917093
792,"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",q,6,0.559683029590437
793,"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",q,10,0.41103430619559644
794,"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",q,0,0.30746771938481793
795,"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",q,5,0.43459512064163225
796,"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",q,10,0.6085379464285715
797,"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",q,5,0.588095238095238
798,"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",q,7,0.3538075762002142
799,"=HYPERLINK(""https://stackoverflow.com/q/44551967"", ""44551967"")",q,8,0.5657096171802054
800,"=HYPERLINK(""https://stackoverflow.com/q/44560224"", ""44560224"")",q,7,0.3416499422246549
801,"=HYPERLINK(""https://stackoverflow.com/q/44565423"", ""44565423"")",q,7,0.6562985477879094
802,"=HYPERLINK(""https://stackoverflow.com/q/44588246"", ""44588246"")",q,7,0.743246084305687
803,"=HYPERLINK(""https://stackoverflow.com/q/44588977"", ""44588977"")",q,11,0.45662822420634913
804,"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",q,5,0.32834159304747546
805,"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",q,5,0.396517358846126
806,"=HYPERLINK(""https://stackoverflow.com/q/44638137"", ""44638137"")",q,7,0.6164578111946533
807,"=HYPERLINK(""https://stackoverflow.com/q/44641222"", ""44641222"")",q,11,0.3163632119514473
808,"=HYPERLINK(""https://stackoverflow.com/q/44680025"", ""44680025"")",q,2,0.2738656783468104
809,"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",q,6,0.5204431386950666
810,"=HYPERLINK(""https://stackoverflow.com/q/44708936"", ""44708936"")",q,8,0.6093240828340165
811,"=HYPERLINK(""https://stackoverflow.com/q/44710543"", ""44710543"")",q,10,0.711256805459704
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,6,0.3581226729374878
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,10,0.34588084059915036
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,5,0.4284547152194211
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,10,0.7436507936507938
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,3,0.648881937203105
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,5,0.5977870466921561
