,link,qa,Dominant Topic,Correlation
1007,"=HYPERLINK(""https://stackoverflow.com/q/46550925"", ""46550925"")",q,1,0.35827664399092973
1008,"=HYPERLINK(""https://stackoverflow.com/q/46558510"", ""46558510"")",q,1,0.6215277777777779
1009,"=HYPERLINK(""https://stackoverflow.com/q/46565154"", ""46565154"")",q,1,0.5222222222222223
1010,"=HYPERLINK(""https://stackoverflow.com/q/46574894"", ""46574894"")",q,1,0.36342592592592593
1011,"=HYPERLINK(""https://stackoverflow.com/q/46595947"", ""46595947"")",q,3,0.4252136752136752
1012,"=HYPERLINK(""https://stackoverflow.com/q/46600731"", ""46600731"")",q,1,0.48333333333333334
1013,"=HYPERLINK(""https://stackoverflow.com/q/46606062"", ""46606062"")",q,3,0.5148148148148148
1014,"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",q,4,0.5
1015,"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",q,3,0.6337448559670782
1016,"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",q,2,0.31919191919191925
1017,"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",q,1,0.5578703703703703
1018,"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",q,2,0.49230769230769234
1019,"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",q,3,0.3
1020,"=HYPERLINK(""https://stackoverflow.com/q/46647666"", ""46647666"")",q,1,0.2962962962962963
1021,"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",q,4,0.3686868686868687
1022,"=HYPERLINK(""https://stackoverflow.com/q/46655042"", ""46655042"")",q,4,0.40589569160997735
1023,"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",q,0,0.2863247863247863
1024,"=HYPERLINK(""https://stackoverflow.com/q/46681967"", ""46681967"")",q,4,0.32592592592592595
1025,"=HYPERLINK(""https://stackoverflow.com/q/46684369"", ""46684369"")",q,0,0.33333333333333337
1026,"=HYPERLINK(""https://stackoverflow.com/q/46703013"", ""46703013"")",q,2,0.3187134502923977
1027,"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",q,2,0.33850129198966405
1028,"=HYPERLINK(""https://stackoverflow.com/q/46717398"", ""46717398"")",q,4,0.45262440354464895
1029,"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",q,1,0.5766283524904214
1030,"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",q,0,0.4857142857142857
1031,"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",q,4,0.3831417624521073
1032,"=HYPERLINK(""https://stackoverflow.com/q/46739891"", ""46739891"")",q,4,0.29239766081871343
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,4,0.5227272727272727
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,1,0.6550264550264551
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,4,0.3149946062567422
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,0,0.3061728395061729
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,2,0.47863247863247865
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,4,0.37931034482758624
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,3,0.800552104899931
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,0,0.6393762183235867
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,3,0.3962962962962963
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,4,0.5493827160493827
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,1,0.4980842911877395
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,3,0.4022633744855967
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,2,0.642512077294686
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,3,0.7031630170316302
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,2,0.3660130718954248
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,1,0.4197530864197531
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,1,0.44047619047619047
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,3,0.48484848484848486
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,2,0.4061302681992337
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,1,0.5277777777777778
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,2,0.36752136752136755
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,3,0.40987654320987654
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,0,0.5506172839506173
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,1,0.6172839506172839
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,4,0.26143790849673204
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,4,0.28654970760233917
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,3,0.4716981132075472
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,3,0.2828282828282829
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,4,0.3367003367003367
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,3,0.38596491228070173
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,1,0.3076923076923077
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,2,0.49572649572649574
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,0,0.4015151515151515
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,0,0.46464646464646464
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,0,0.4036281179138322
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,3,0.47173489278752434
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,1,0.4799054373522458
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,2,0.32304526748971196
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,1,0.3771043771043771
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,4,0.48064918851435706
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,2,0.2833333333333333
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,1,0.4236111111111111
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,0,0.506006006006006
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,0,0.34959349593495936
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,0,0.49444444444444446
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,0,0.6161616161616161
1079,"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",q,3,0.3181818181818182
1080,"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",q,4,0.37834036568213786
1081,"=HYPERLINK(""https://stackoverflow.com/q/47317006"", ""47317006"")",q,2,0.5527777777777778
1082,"=HYPERLINK(""https://stackoverflow.com/q/47333242"", ""47333242"")",q,1,0.38095238095238093
1083,"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",q,3,0.38333333333333336
1084,"=HYPERLINK(""https://stackoverflow.com/q/47345382"", ""47345382"")",q,2,0.42460317460317465
1085,"=HYPERLINK(""https://stackoverflow.com/q/47358219"", ""47358219"")",q,0,0.4019607843137255
1086,"=HYPERLINK(""https://stackoverflow.com/q/47378071"", ""47378071"")",q,1,0.44047619047619047
1087,"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",q,0,0.39969135802469136
1088,"=HYPERLINK(""https://stackoverflow.com/q/47393775"", ""47393775"")",q,1,0.5777777777777778
1089,"=HYPERLINK(""https://stackoverflow.com/q/47430596"", ""47430596"")",q,2,0.4590643274853801
1090,"=HYPERLINK(""https://stackoverflow.com/q/47432384"", ""47432384"")",q,3,0.5610425240054869
1091,"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",q,3,0.3851851851851852
1092,"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",q,1,0.41459369817578773
1093,"=HYPERLINK(""https://stackoverflow.com/q/47451392"", ""47451392"")",q,3,0.3501683501683502
1094,"=HYPERLINK(""https://stackoverflow.com/q/47497901"", ""47497901"")",q,0,0.33048433048433046
1095,"=HYPERLINK(""https://stackoverflow.com/q/47505898"", ""47505898"")",q,1,0.4577777777777778
1096,"=HYPERLINK(""https://stackoverflow.com/q/47515082"", ""47515082"")",q,0,0.3968253968253968
1097,"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",q,3,0.7309027777777778
1098,"=HYPERLINK(""https://stackoverflow.com/q/47520197"", ""47520197"")",q,3,0.41950113378684806
1099,"=HYPERLINK(""https://stackoverflow.com/q/47522277"", ""47522277"")",q,3,0.48456790123456794
1100,"=HYPERLINK(""https://stackoverflow.com/q/47564757"", ""47564757"")",q,0,0.7692307692307693
1101,"=HYPERLINK(""https://stackoverflow.com/q/47617463"", ""47617463"")",q,0,0.3512544802867384
1102,"=HYPERLINK(""https://stackoverflow.com/q/47628734"", ""47628734"")",q,2,0.28395061728395066
1103,"=HYPERLINK(""https://stackoverflow.com/q/47688993"", ""47688993"")",q,0,0.43703703703703706
1104,"=HYPERLINK(""https://stackoverflow.com/q/47704069"", ""47704069"")",q,1,0.5337301587301587
1105,"=HYPERLINK(""https://stackoverflow.com/q/47705174"", ""47705174"")",q,3,0.8368055555555556
1106,"=HYPERLINK(""https://stackoverflow.com/q/47706182"", ""47706182"")",q,3,0.7198748043818466
1107,"=HYPERLINK(""https://stackoverflow.com/q/47731051"", ""47731051"")",q,4,0.3603174603174603
1108,"=HYPERLINK(""https://stackoverflow.com/q/47732539"", ""47732539"")",q,0,0.5833333333333334
1109,"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",q,4,0.5101010101010102
1110,"=HYPERLINK(""https://stackoverflow.com/q/47742984"", ""47742984"")",q,1,0.5490196078431372
1111,"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",q,3,0.3920335429769392
1112,"=HYPERLINK(""https://stackoverflow.com/q/47762700"", ""47762700"")",q,0,0.4638888888888889
1113,"=HYPERLINK(""https://stackoverflow.com/q/47764200"", ""47764200"")",q,4,0.5861513687600645
1114,"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",q,3,0.750524109014675
1115,"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",q,4,0.35555555555555557
1116,"=HYPERLINK(""https://stackoverflow.com/q/47800766"", ""47800766"")",q,0,0.4935897435897436
1117,"=HYPERLINK(""https://stackoverflow.com/q/47801654"", ""47801654"")",q,2,0.471604938271605
1118,"=HYPERLINK(""https://stackoverflow.com/q/47802967"", ""47802967"")",q,2,0.5027777777777778
1119,"=HYPERLINK(""https://stackoverflow.com/q/47803698"", ""47803698"")",q,3,0.6152570480928691
1120,"=HYPERLINK(""https://stackoverflow.com/q/47817723"", ""47817723"")",q,3,0.3530864197530864
1121,"=HYPERLINK(""https://stackoverflow.com/q/47820165"", ""47820165"")",q,3,0.6500519210799585
1122,"=HYPERLINK(""https://stackoverflow.com/q/47820479"", ""47820479"")",q,2,0.24242424242424243
1123,"=HYPERLINK(""https://stackoverflow.com/q/47820964"", ""47820964"")",q,0,0.43360433604336046
1124,"=HYPERLINK(""https://stackoverflow.com/q/47823345"", ""47823345"")",q,4,0.5607843137254902
1125,"=HYPERLINK(""https://stackoverflow.com/q/47830107"", ""47830107"")",q,3,0.3065843621399177
1126,"=HYPERLINK(""https://stackoverflow.com/q/47886587"", ""47886587"")",q,4,0.41333333333333333
1127,"=HYPERLINK(""https://stackoverflow.com/q/47910518"", ""47910518"")",q,4,0.40444444444444444
1128,"=HYPERLINK(""https://stackoverflow.com/q/47943399"", ""47943399"")",q,3,0.5912698412698413
1129,"=HYPERLINK(""https://stackoverflow.com/q/48001643"", ""48001643"")",q,0,0.5288888888888889
1130,"=HYPERLINK(""https://stackoverflow.com/q/48026832"", ""48026832"")",q,3,0.6324786324786326
1131,"=HYPERLINK(""https://stackoverflow.com/q/48054534"", ""48054534"")",q,3,0.6153846153846154
1132,"=HYPERLINK(""https://stackoverflow.com/q/48082476"", ""48082476"")",q,3,0.4765432098765432
1133,"=HYPERLINK(""https://stackoverflow.com/q/48089860"", ""48089860"")",q,0,0.6588419405320814
1134,"=HYPERLINK(""https://stackoverflow.com/q/48091397"", ""48091397"")",q,3,0.32142857142857145
1135,"=HYPERLINK(""https://stackoverflow.com/q/48105880"", ""48105880"")",q,0,0.4594017094017094
1136,"=HYPERLINK(""https://stackoverflow.com/q/48119162"", ""48119162"")",q,3,0.507936507936508
1137,"=HYPERLINK(""https://stackoverflow.com/q/48158928"", ""48158928"")",q,2,0.5217391304347826
1138,"=HYPERLINK(""https://stackoverflow.com/q/48168891"", ""48168891"")",q,0,0.3771043771043771
1139,"=HYPERLINK(""https://stackoverflow.com/q/48185677"", ""48185677"")",q,0,0.3277777777777778
1140,"=HYPERLINK(""https://stackoverflow.com/q/48190454"", ""48190454"")",q,4,0.24904214559386972
1141,"=HYPERLINK(""https://stackoverflow.com/q/48267239"", ""48267239"")",q,3,0.4672364672364672
1142,"=HYPERLINK(""https://stackoverflow.com/q/48279047"", ""48279047"")",q,4,0.40555555555555556
1143,"=HYPERLINK(""https://stackoverflow.com/q/48284673"", ""48284673"")",q,4,0.3247863247863248
1144,"=HYPERLINK(""https://stackoverflow.com/q/48287957"", ""48287957"")",q,3,0.37962962962962965
1145,"=HYPERLINK(""https://stackoverflow.com/q/48291882"", ""48291882"")",q,3,0.3497942386831276
1146,"=HYPERLINK(""https://stackoverflow.com/q/48315396"", ""48315396"")",q,0,0.3163841807909605
1147,"=HYPERLINK(""https://stackoverflow.com/q/48324549"", ""48324549"")",q,1,0.703125
1148,"=HYPERLINK(""https://stackoverflow.com/q/48342522"", ""48342522"")",q,1,0.3946360153256705
1149,"=HYPERLINK(""https://stackoverflow.com/q/48383905"", ""48383905"")",q,3,0.710594315245478
1150,"=HYPERLINK(""https://stackoverflow.com/q/48385134"", ""48385134"")",q,3,0.33333333333333337
1151,"=HYPERLINK(""https://stackoverflow.com/q/48392222"", ""48392222"")",q,2,0.32407407407407407
1152,"=HYPERLINK(""https://stackoverflow.com/q/48404730"", ""48404730"")",q,1,0.513888888888889
1153,"=HYPERLINK(""https://stackoverflow.com/q/48413268"", ""48413268"")",q,3,0.4732510288065844
1154,"=HYPERLINK(""https://stackoverflow.com/q/48426028"", ""48426028"")",q,4,0.5122143420015761
1155,"=HYPERLINK(""https://stackoverflow.com/q/48439073"", ""48439073"")",q,2,0.7008547008547008
1156,"=HYPERLINK(""https://stackoverflow.com/q/48439782"", ""48439782"")",q,0,0.6370370370370371
1157,"=HYPERLINK(""https://stackoverflow.com/q/48439868"", ""48439868"")",q,4,0.36342592592592593
1158,"=HYPERLINK(""https://stackoverflow.com/q/48443288"", ""48443288"")",q,1,0.39869281045751637
1159,"=HYPERLINK(""https://stackoverflow.com/q/48452352"", ""48452352"")",q,1,0.7156084656084656
1160,"=HYPERLINK(""https://stackoverflow.com/q/48454558"", ""48454558"")",q,1,0.26262626262626265
1161,"=HYPERLINK(""https://stackoverflow.com/q/48466362"", ""48466362"")",q,1,0.24509803921568626
1162,"=HYPERLINK(""https://stackoverflow.com/q/48482803"", ""48482803"")",q,3,0.37149270482603813
1163,"=HYPERLINK(""https://stackoverflow.com/q/48520584"", ""48520584"")",q,1,0.3864734299516908
1164,"=HYPERLINK(""https://stackoverflow.com/q/48525962"", ""48525962"")",q,1,0.638888888888889
1165,"=HYPERLINK(""https://stackoverflow.com/q/48528931"", ""48528931"")",q,2,0.35912698412698413
1166,"=HYPERLINK(""https://stackoverflow.com/q/48556498"", ""48556498"")",q,1,0.37037037037037035
1167,"=HYPERLINK(""https://stackoverflow.com/q/48591858"", ""48591858"")",q,3,0.3588588588588589
1168,"=HYPERLINK(""https://stackoverflow.com/q/48601226"", ""48601226"")",q,3,0.30065359477124187
1169,"=HYPERLINK(""https://stackoverflow.com/q/48602318"", ""48602318"")",q,3,0.6111111111111112
1170,"=HYPERLINK(""https://stackoverflow.com/q/48611208"", ""48611208"")",q,0,0.36904761904761907
1171,"=HYPERLINK(""https://stackoverflow.com/q/48611557"", ""48611557"")",q,1,0.4830917874396136
1172,"=HYPERLINK(""https://stackoverflow.com/q/48621279"", ""48621279"")",q,1,0.4311111111111111
1173,"=HYPERLINK(""https://stackoverflow.com/q/48628269"", ""48628269"")",q,1,0.575880758807588
1174,"=HYPERLINK(""https://stackoverflow.com/q/48633390"", ""48633390"")",q,0,0.4731800766283525
1175,"=HYPERLINK(""https://stackoverflow.com/q/48641569"", ""48641569"")",q,1,0.5858585858585859
1176,"=HYPERLINK(""https://stackoverflow.com/q/48642274"", ""48642274"")",q,4,0.5415318230852212
1177,"=HYPERLINK(""https://stackoverflow.com/q/48646795"", ""48646795"")",q,4,0.5786435786435786
1178,"=HYPERLINK(""https://stackoverflow.com/q/48647359"", ""48647359"")",q,1,0.33062330623306235
1179,"=HYPERLINK(""https://stackoverflow.com/q/48649652"", ""48649652"")",q,4,0.27891156462585037
1180,"=HYPERLINK(""https://stackoverflow.com/q/48651904"", ""48651904"")",q,3,0.43162393162393164
1181,"=HYPERLINK(""https://stackoverflow.com/q/48672445"", ""48672445"")",q,2,0.3978494623655914
1182,"=HYPERLINK(""https://stackoverflow.com/q/48736701"", ""48736701"")",q,3,0.4912648497554158
1183,"=HYPERLINK(""https://stackoverflow.com/q/48752410"", ""48752410"")",q,2,0.47222222222222227
1184,"=HYPERLINK(""https://stackoverflow.com/q/48757984"", ""48757984"")",q,3,0.5128968253968254
1185,"=HYPERLINK(""https://stackoverflow.com/q/48761222"", ""48761222"")",q,1,0.5703703703703704
1186,"=HYPERLINK(""https://stackoverflow.com/q/48773927"", ""48773927"")",q,1,0.3
1187,"=HYPERLINK(""https://stackoverflow.com/q/48775484"", ""48775484"")",q,2,0.37948717948717947
1188,"=HYPERLINK(""https://stackoverflow.com/q/48785562"", ""48785562"")",q,2,0.33950617283950624
1189,"=HYPERLINK(""https://stackoverflow.com/q/48791497"", ""48791497"")",q,4,0.40568475452196384
1190,"=HYPERLINK(""https://stackoverflow.com/q/48794510"", ""48794510"")",q,1,0.5277777777777778
1191,"=HYPERLINK(""https://stackoverflow.com/q/48805877"", ""48805877"")",q,3,0.46296296296296297
1192,"=HYPERLINK(""https://stackoverflow.com/q/48813443"", ""48813443"")",q,2,0.32323232323232326
1193,"=HYPERLINK(""https://stackoverflow.com/q/48817664"", ""48817664"")",q,3,0.5952380952380953
1194,"=HYPERLINK(""https://stackoverflow.com/q/48837776"", ""48837776"")",q,1,0.6460905349794238
1195,"=HYPERLINK(""https://stackoverflow.com/q/48842439"", ""48842439"")",q,4,0.32575757575757575
1196,"=HYPERLINK(""https://stackoverflow.com/q/48865565"", ""48865565"")",q,1,0.691358024691358
1197,"=HYPERLINK(""https://stackoverflow.com/q/48866981"", ""48866981"")",q,3,0.7599451303155007
1198,"=HYPERLINK(""https://stackoverflow.com/q/48869897"", ""48869897"")",q,2,0.37237237237237236
1199,"=HYPERLINK(""https://stackoverflow.com/q/48870896"", ""48870896"")",q,2,0.28205128205128205
1200,"=HYPERLINK(""https://stackoverflow.com/q/48871444"", ""48871444"")",q,1,0.4384384384384383
1201,"=HYPERLINK(""https://stackoverflow.com/q/48875608"", ""48875608"")",q,0,0.3466666666666667
1202,"=HYPERLINK(""https://stackoverflow.com/q/48880561"", ""48880561"")",q,2,0.4894894894894895
1203,"=HYPERLINK(""https://stackoverflow.com/q/48881818"", ""48881818"")",q,1,0.42454394693200664
1204,"=HYPERLINK(""https://stackoverflow.com/q/48881877"", ""48881877"")",q,3,0.5555555555555556
1205,"=HYPERLINK(""https://stackoverflow.com/q/48891615"", ""48891615"")",q,1,0.40589569160997735
1206,"=HYPERLINK(""https://stackoverflow.com/q/48897493"", ""48897493"")",q,0,0.40370370370370373
1207,"=HYPERLINK(""https://stackoverflow.com/q/48904349"", ""48904349"")",q,1,0.4983164983164983
1208,"=HYPERLINK(""https://stackoverflow.com/q/48906831"", ""48906831"")",q,0,0.3843843843843844
1209,"=HYPERLINK(""https://stackoverflow.com/q/48913880"", ""48913880"")",q,4,0.44907407407407407
1210,"=HYPERLINK(""https://stackoverflow.com/q/48914817"", ""48914817"")",q,4,0.4126984126984127
1211,"=HYPERLINK(""https://stackoverflow.com/q/48926866"", ""48926866"")",q,3,0.6276094276094276
1212,"=HYPERLINK(""https://stackoverflow.com/q/48933290"", ""48933290"")",q,3,0.638888888888889
1213,"=HYPERLINK(""https://stackoverflow.com/q/48950826"", ""48950826"")",q,1,0.5
1214,"=HYPERLINK(""https://stackoverflow.com/q/48952883"", ""48952883"")",q,0,0.4117647058823529
1215,"=HYPERLINK(""https://stackoverflow.com/q/48979623"", ""48979623"")",q,1,0.39506172839506176
1216,"=HYPERLINK(""https://stackoverflow.com/q/48981236"", ""48981236"")",q,3,0.8071895424836601
1217,"=HYPERLINK(""https://stackoverflow.com/q/48997601"", ""48997601"")",q,3,0.3939393939393939
1218,"=HYPERLINK(""https://stackoverflow.com/q/49002928"", ""49002928"")",q,0,0.2861952861952862
1219,"=HYPERLINK(""https://stackoverflow.com/q/49006215"", ""49006215"")",q,3,0.34384384384384387
1220,"=HYPERLINK(""https://stackoverflow.com/q/49020892"", ""49020892"")",q,3,0.28798185941043086
1221,"=HYPERLINK(""https://stackoverflow.com/q/49033921"", ""49033921"")",q,2,0.6987654320987654
1222,"=HYPERLINK(""https://stackoverflow.com/q/49035373"", ""49035373"")",q,4,0.5555555555555556
1223,"=HYPERLINK(""https://stackoverflow.com/q/49042255"", ""49042255"")",q,4,0.5535353535353535
1224,"=HYPERLINK(""https://stackoverflow.com/q/49051500"", ""49051500"")",q,3,0.7306666666666667
1225,"=HYPERLINK(""https://stackoverflow.com/q/49097763"", ""49097763"")",q,4,0.5008291873963516
1226,"=HYPERLINK(""https://stackoverflow.com/q/49103880"", ""49103880"")",q,2,0.6845466155810984
1227,"=HYPERLINK(""https://stackoverflow.com/q/49106800"", ""49106800"")",q,1,0.34688346883468835
1228,"=HYPERLINK(""https://stackoverflow.com/q/49138059"", ""49138059"")",q,3,0.6530214424951267
1229,"=HYPERLINK(""https://stackoverflow.com/q/49143658"", ""49143658"")",q,3,0.3055555555555556
1230,"=HYPERLINK(""https://stackoverflow.com/q/49146043"", ""49146043"")",q,4,0.3747276688453159
1231,"=HYPERLINK(""https://stackoverflow.com/q/49148407"", ""49148407"")",q,4,0.40229885057471265
1232,"=HYPERLINK(""https://stackoverflow.com/q/49157019"", ""49157019"")",q,3,0.32407407407407407
1233,"=HYPERLINK(""https://stackoverflow.com/q/49164897"", ""49164897"")",q,3,0.44208037825059104
1234,"=HYPERLINK(""https://stackoverflow.com/q/49172417"", ""49172417"")",q,3,0.5641025641025641
1235,"=HYPERLINK(""https://stackoverflow.com/q/49175094"", ""49175094"")",q,4,0.4824561403508772
1236,"=HYPERLINK(""https://stackoverflow.com/q/49192135"", ""49192135"")",q,3,0.6666666666666667
1237,"=HYPERLINK(""https://stackoverflow.com/q/49200336"", ""49200336"")",q,0,0.36888888888888893
1238,"=HYPERLINK(""https://stackoverflow.com/q/49220818"", ""49220818"")",q,0,0.32666666666666666
1239,"=HYPERLINK(""https://stackoverflow.com/q/49223721"", ""49223721"")",q,3,0.5769230769230769
1240,"=HYPERLINK(""https://stackoverflow.com/q/49229199"", ""49229199"")",q,2,0.41928721174004197
1241,"=HYPERLINK(""https://stackoverflow.com/q/49242888"", ""49242888"")",q,4,0.3508771929824561
1242,"=HYPERLINK(""https://stackoverflow.com/q/49249899"", ""49249899"")",q,2,0.34408602150537637
1243,"=HYPERLINK(""https://stackoverflow.com/q/49261726"", ""49261726"")",q,1,0.5162037037037038
1244,"=HYPERLINK(""https://stackoverflow.com/q/49263074"", ""49263074"")",q,0,0.6525252525252525
1245,"=HYPERLINK(""https://stackoverflow.com/q/49286426"", ""49286426"")",q,4,0.4766666666666667
1246,"=HYPERLINK(""https://stackoverflow.com/q/49288450"", ""49288450"")",q,1,0.5833333333333333
1247,"=HYPERLINK(""https://stackoverflow.com/q/49298407"", ""49298407"")",q,3,0.2777777777777778
1248,"=HYPERLINK(""https://stackoverflow.com/q/49301986"", ""49301986"")",q,3,0.3151515151515152
1249,"=HYPERLINK(""https://stackoverflow.com/q/49311336"", ""49311336"")",q,0,0.4175084175084175
1250,"=HYPERLINK(""https://stackoverflow.com/q/49320948"", ""49320948"")",q,3,0.4166666666666667
1251,"=HYPERLINK(""https://stackoverflow.com/q/49326074"", ""49326074"")",q,0,0.2867383512544803
1252,"=HYPERLINK(""https://stackoverflow.com/q/49372027"", ""49372027"")",q,3,0.4774774774774775
1253,"=HYPERLINK(""https://stackoverflow.com/q/49375184"", ""49375184"")",q,4,0.5337690631808278
1254,"=HYPERLINK(""https://stackoverflow.com/q/49379459"", ""49379459"")",q,3,0.4777777777777778
1255,"=HYPERLINK(""https://stackoverflow.com/q/49400625"", ""49400625"")",q,2,0.34444444444444444
1256,"=HYPERLINK(""https://stackoverflow.com/q/49409218"", ""49409218"")",q,4,0.30930930930930933
1257,"=HYPERLINK(""https://stackoverflow.com/q/49412482"", ""49412482"")",q,3,0.6623516720604099
1258,"=HYPERLINK(""https://stackoverflow.com/q/49419372"", ""49419372"")",q,4,0.425531914893617
1259,"=HYPERLINK(""https://stackoverflow.com/q/49424033"", ""49424033"")",q,3,0.3489583333333333
1260,"=HYPERLINK(""https://stackoverflow.com/q/49428459"", ""49428459"")",q,3,0.5272331154684096
1261,"=HYPERLINK(""https://stackoverflow.com/q/49434916"", ""49434916"")",q,2,0.5238095238095238
1262,"=HYPERLINK(""https://stackoverflow.com/q/49439737"", ""49439737"")",q,4,0.4880952380952381
1263,"=HYPERLINK(""https://stackoverflow.com/q/49444662"", ""49444662"")",q,3,0.5625
1264,"=HYPERLINK(""https://stackoverflow.com/q/49447462"", ""49447462"")",q,2,0.5405405405405406
1265,"=HYPERLINK(""https://stackoverflow.com/q/49449205"", ""49449205"")",q,4,0.37922705314009664
1266,"=HYPERLINK(""https://stackoverflow.com/q/49467664"", ""49467664"")",q,4,0.5216572504708098
1267,"=HYPERLINK(""https://stackoverflow.com/q/49488781"", ""49488781"")",q,1,0.3996683250414594
1268,"=HYPERLINK(""https://stackoverflow.com/q/49493225"", ""49493225"")",q,0,0.4838709677419355
1269,"=HYPERLINK(""https://stackoverflow.com/q/49496987"", ""49496987"")",q,3,0.5185185185185185
1270,"=HYPERLINK(""https://stackoverflow.com/q/49503406"", ""49503406"")",q,0,0.2977777777777778
