,link,qa,Dominant Topic,Correlation
2454,"=HYPERLINK(""https://stackoverflow.com/q/56958117"", ""56958117"")",q,2,0.23228370070475332
2455,"=HYPERLINK(""https://stackoverflow.com/q/56958594"", ""56958594"")",q,11,0.25365685768370333
2456,"=HYPERLINK(""https://stackoverflow.com/q/56958772"", ""56958772"")",q,12,0.39544159544159546
2457,"=HYPERLINK(""https://stackoverflow.com/q/56961193"", ""56961193"")",q,2,0.3492138862509233
2458,"=HYPERLINK(""https://stackoverflow.com/q/56962875"", ""56962875"")",q,10,0.4433280257691393
2459,"=HYPERLINK(""https://stackoverflow.com/q/56969396"", ""56969396"")",q,8,0.47866980181390667
2460,"=HYPERLINK(""https://stackoverflow.com/q/56970311"", ""56970311"")",q,12,0.21518674251793224
2461,"=HYPERLINK(""https://stackoverflow.com/q/56981588"", ""56981588"")",q,12,0.29989352211574427
2462,"=HYPERLINK(""https://stackoverflow.com/q/56983444"", ""56983444"")",q,10,0.5459952418715305
2463,"=HYPERLINK(""https://stackoverflow.com/q/56988325"", ""56988325"")",q,12,0.33702408702408704
2464,"=HYPERLINK(""https://stackoverflow.com/q/56990210"", ""56990210"")",q,10,0.38263556907624713
2465,"=HYPERLINK(""https://stackoverflow.com/q/56991934"", ""56991934"")",q,3,0.5438422688422687
2466,"=HYPERLINK(""https://stackoverflow.com/q/56993150"", ""56993150"")",q,3,0.4840645091991591
2467,"=HYPERLINK(""https://stackoverflow.com/q/56995364"", ""56995364"")",q,2,0.522343131123619
2468,"=HYPERLINK(""https://stackoverflow.com/q/57000159"", ""57000159"")",q,12,0.45240200412614207
2469,"=HYPERLINK(""https://stackoverflow.com/q/57006123"", ""57006123"")",q,8,0.4704283300271839
2470,"=HYPERLINK(""https://stackoverflow.com/q/57007183"", ""57007183"")",q,4,0.5034337981706403
2471,"=HYPERLINK(""https://stackoverflow.com/q/57008985"", ""57008985"")",q,12,0.4662895207307815
2472,"=HYPERLINK(""https://stackoverflow.com/q/57012762"", ""57012762"")",q,6,0.3878780600092075
2473,"=HYPERLINK(""https://stackoverflow.com/q/57016370"", ""57016370"")",q,3,0.5202922525503171
2474,"=HYPERLINK(""https://stackoverflow.com/q/57016969"", ""57016969"")",q,11,0.51518359956421
2475,"=HYPERLINK(""https://stackoverflow.com/q/57017120"", ""57017120"")",q,11,0.5652594796241205
2476,"=HYPERLINK(""https://stackoverflow.com/q/57034340"", ""57034340"")",q,5,0.5649230769230769
2477,"=HYPERLINK(""https://stackoverflow.com/q/57035108"", ""57035108"")",q,6,0.8439086054980093
2478,"=HYPERLINK(""https://stackoverflow.com/q/57040864"", ""57040864"")",q,5,0.7273518308001065
2479,"=HYPERLINK(""https://stackoverflow.com/q/57043373"", ""57043373"")",q,3,0.3781541818007456
2480,"=HYPERLINK(""https://stackoverflow.com/q/57046996"", ""57046996"")",q,11,0.42167682424641734
2481,"=HYPERLINK(""https://stackoverflow.com/q/57061468"", ""57061468"")",q,8,0.3113195103935845
2482,"=HYPERLINK(""https://stackoverflow.com/q/57062051"", ""57062051"")",q,1,0.42979687248941345
2483,"=HYPERLINK(""https://stackoverflow.com/q/57072506"", ""57072506"")",q,11,0.3197373197373198
2484,"=HYPERLINK(""https://stackoverflow.com/q/57076871"", ""57076871"")",q,7,0.5726080823168203
2485,"=HYPERLINK(""https://stackoverflow.com/q/57085012"", ""57085012"")",q,9,0.20420205869122277
2486,"=HYPERLINK(""https://stackoverflow.com/q/57089313"", ""57089313"")",q,1,0.2933860632975678
2487,"=HYPERLINK(""https://stackoverflow.com/q/57097533"", ""57097533"")",q,7,0.36629067581448527
2488,"=HYPERLINK(""https://stackoverflow.com/q/57098814"", ""57098814"")",q,4,0.5861823361823362
2489,"=HYPERLINK(""https://stackoverflow.com/q/57115085"", ""57115085"")",q,2,0.3907962721522044
2490,"=HYPERLINK(""https://stackoverflow.com/q/57124843"", ""57124843"")",q,4,0.6790589551325747
2491,"=HYPERLINK(""https://stackoverflow.com/q/57126292"", ""57126292"")",q,12,0.41662936675405504
2492,"=HYPERLINK(""https://stackoverflow.com/q/57127349"", ""57127349"")",q,11,0.43095591061329813
2493,"=HYPERLINK(""https://stackoverflow.com/q/57129117"", ""57129117"")",q,11,0.527114647804303
2494,"=HYPERLINK(""https://stackoverflow.com/q/57131917"", ""57131917"")",q,9,0.43062678062678056
2495,"=HYPERLINK(""https://stackoverflow.com/q/57133610"", ""57133610"")",q,5,0.46079483414285166
2496,"=HYPERLINK(""https://stackoverflow.com/q/57139722"", ""57139722"")",q,2,0.5242328508804154
2497,"=HYPERLINK(""https://stackoverflow.com/q/57143256"", ""57143256"")",q,1,0.4555238999683443
2498,"=HYPERLINK(""https://stackoverflow.com/q/57146989"", ""57146989"")",q,4,0.4047919293820933
2499,"=HYPERLINK(""https://stackoverflow.com/q/57151076"", ""57151076"")",q,10,0.624173936029606
2500,"=HYPERLINK(""https://stackoverflow.com/q/57156494"", ""57156494"")",q,8,0.4598546369119935
2501,"=HYPERLINK(""https://stackoverflow.com/q/57160000"", ""57160000"")",q,8,0.4088196286472148
2502,"=HYPERLINK(""https://stackoverflow.com/q/57161753"", ""57161753"")",q,6,0.42796977579586276
2503,"=HYPERLINK(""https://stackoverflow.com/q/57163127"", ""57163127"")",q,0,0.3840181237771598
2504,"=HYPERLINK(""https://stackoverflow.com/q/57164103"", ""57164103"")",q,0,0.5020955727593843
2505,"=HYPERLINK(""https://stackoverflow.com/q/57167951"", ""57167951"")",q,2,0.6734839234839233
2506,"=HYPERLINK(""https://stackoverflow.com/q/57169785"", ""57169785"")",q,5,0.46485411140583555
2507,"=HYPERLINK(""https://stackoverflow.com/q/57170075"", ""57170075"")",q,0,0.3992371265098537
2508,"=HYPERLINK(""https://stackoverflow.com/q/57170193"", ""57170193"")",q,8,0.5164234672431393
2509,"=HYPERLINK(""https://stackoverflow.com/q/57171261"", ""57171261"")",q,11,0.48433048433048437
2510,"=HYPERLINK(""https://stackoverflow.com/q/57172082"", ""57172082"")",q,0,0.5452132849393122
2511,"=HYPERLINK(""https://stackoverflow.com/q/57172673"", ""57172673"")",q,5,0.4364533388923633
2512,"=HYPERLINK(""https://stackoverflow.com/q/57185134"", ""57185134"")",q,6,0.5138862246094166
2513,"=HYPERLINK(""https://stackoverflow.com/q/57191507"", ""57191507"")",q,4,0.29836282653184065
2514,"=HYPERLINK(""https://stackoverflow.com/q/57193206"", ""57193206"")",q,5,0.5453085895074845
2515,"=HYPERLINK(""https://stackoverflow.com/q/57193594"", ""57193594"")",q,2,0.7084717240157656
2516,"=HYPERLINK(""https://stackoverflow.com/q/57193780"", ""57193780"")",q,4,0.8174765254411274
2517,"=HYPERLINK(""https://stackoverflow.com/q/57193893"", ""57193893"")",q,2,0.3781919383771235
2518,"=HYPERLINK(""https://stackoverflow.com/q/57197790"", ""57197790"")",q,4,0.4766561433228099
2519,"=HYPERLINK(""https://stackoverflow.com/q/57201832"", ""57201832"")",q,10,0.550990589963132
2520,"=HYPERLINK(""https://stackoverflow.com/q/57204867"", ""57204867"")",q,8,0.4154907666684968
2521,"=HYPERLINK(""https://stackoverflow.com/q/57205404"", ""57205404"")",q,4,0.3269881302668188
2522,"=HYPERLINK(""https://stackoverflow.com/q/57205632"", ""57205632"")",q,4,0.42920559199628977
2523,"=HYPERLINK(""https://stackoverflow.com/q/57205735"", ""57205735"")",q,2,0.36516784342871295
2524,"=HYPERLINK(""https://stackoverflow.com/q/57207120"", ""57207120"")",q,1,0.2779331779331779
2525,"=HYPERLINK(""https://stackoverflow.com/q/57211188"", ""57211188"")",q,5,0.49929494373938815
2526,"=HYPERLINK(""https://stackoverflow.com/q/57212629"", ""57212629"")",q,1,0.3282308819031984
2527,"=HYPERLINK(""https://stackoverflow.com/q/57216381"", ""57216381"")",q,12,0.32379318646924277
2528,"=HYPERLINK(""https://stackoverflow.com/q/57218185"", ""57218185"")",q,5,0.46034506273867976
2529,"=HYPERLINK(""https://stackoverflow.com/q/57219620"", ""57219620"")",q,12,0.7089058884638995
2530,"=HYPERLINK(""https://stackoverflow.com/q/57223376"", ""57223376"")",q,12,0.49739551786795877
2531,"=HYPERLINK(""https://stackoverflow.com/q/57225559"", ""57225559"")",q,11,0.40785075697118994
2532,"=HYPERLINK(""https://stackoverflow.com/q/57228609"", ""57228609"")",q,7,0.49517059273156827
2533,"=HYPERLINK(""https://stackoverflow.com/q/57233121"", ""57233121"")",q,9,0.28778166278166284
2534,"=HYPERLINK(""https://stackoverflow.com/q/57235975"", ""57235975"")",q,3,0.3281702424559568
2535,"=HYPERLINK(""https://stackoverflow.com/q/57248253"", ""57248253"")",q,3,0.32677915061334745
2536,"=HYPERLINK(""https://stackoverflow.com/q/57250350"", ""57250350"")",q,3,0.5170639219934995
2537,"=HYPERLINK(""https://stackoverflow.com/q/57250709"", ""57250709"")",q,11,0.4598546369119935
2538,"=HYPERLINK(""https://stackoverflow.com/q/57255303"", ""57255303"")",q,9,0.47168369119588627
2539,"=HYPERLINK(""https://stackoverflow.com/q/57256084"", ""57256084"")",q,7,0.5138833532615916
2540,"=HYPERLINK(""https://stackoverflow.com/q/57261342"", ""57261342"")",q,0,0.5532889455541388
2541,"=HYPERLINK(""https://stackoverflow.com/q/57262448"", ""57262448"")",q,4,0.3295685795685796
2542,"=HYPERLINK(""https://stackoverflow.com/q/57264711"", ""57264711"")",q,5,0.23956397869441348
2543,"=HYPERLINK(""https://stackoverflow.com/q/57265782"", ""57265782"")",q,9,0.41982226750438667
2544,"=HYPERLINK(""https://stackoverflow.com/q/57271657"", ""57271657"")",q,5,0.49634912548819815
2545,"=HYPERLINK(""https://stackoverflow.com/q/57278489"", ""57278489"")",q,7,0.3523164960933201
2546,"=HYPERLINK(""https://stackoverflow.com/q/57279450"", ""57279450"")",q,12,0.4679562153246364
2547,"=HYPERLINK(""https://stackoverflow.com/q/57282075"", ""57282075"")",q,11,0.4059719201107375
2548,"=HYPERLINK(""https://stackoverflow.com/q/57289721"", ""57289721"")",q,11,0.734267837109515
2549,"=HYPERLINK(""https://stackoverflow.com/q/57290189"", ""57290189"")",q,10,0.2849209298484661
2550,"=HYPERLINK(""https://stackoverflow.com/q/57293526"", ""57293526"")",q,10,0.7072811202917102
2551,"=HYPERLINK(""https://stackoverflow.com/q/57293755"", ""57293755"")",q,4,0.46620320211869515
2552,"=HYPERLINK(""https://stackoverflow.com/q/57297387"", ""57297387"")",q,5,0.4916335620560974
2553,"=HYPERLINK(""https://stackoverflow.com/q/57303807"", ""57303807"")",q,9,0.42662260383779366
2554,"=HYPERLINK(""https://stackoverflow.com/q/57304116"", ""57304116"")",q,5,0.5186694590668101
2555,"=HYPERLINK(""https://stackoverflow.com/q/57306224"", ""57306224"")",q,10,0.49244819107832805
2556,"=HYPERLINK(""https://stackoverflow.com/q/57309184"", ""57309184"")",q,12,0.5076776136948057
2557,"=HYPERLINK(""https://stackoverflow.com/q/57310081"", ""57310081"")",q,7,0.30771140715274786
2558,"=HYPERLINK(""https://stackoverflow.com/q/57312847"", ""57312847"")",q,9,0.5591033704241251
2559,"=HYPERLINK(""https://stackoverflow.com/q/57314923"", ""57314923"")",q,5,0.41330055028685153
2560,"=HYPERLINK(""https://stackoverflow.com/q/57315003"", ""57315003"")",q,1,0.6551524493946168
2561,"=HYPERLINK(""https://stackoverflow.com/q/57316012"", ""57316012"")",q,6,0.7879504885154601
2562,"=HYPERLINK(""https://stackoverflow.com/q/57316318"", ""57316318"")",q,3,0.25002475002475005
2563,"=HYPERLINK(""https://stackoverflow.com/q/57322919"", ""57322919"")",q,8,0.2133169558319259
2564,"=HYPERLINK(""https://stackoverflow.com/q/57325266"", ""57325266"")",q,1,0.40967161493477283
2565,"=HYPERLINK(""https://stackoverflow.com/q/57325762"", ""57325762"")",q,12,0.27575348627980206
2566,"=HYPERLINK(""https://stackoverflow.com/q/57355228"", ""57355228"")",q,7,0.45192307692307687
2567,"=HYPERLINK(""https://stackoverflow.com/q/57357758"", ""57357758"")",q,12,0.260403450276868
2568,"=HYPERLINK(""https://stackoverflow.com/q/57359844"", ""57359844"")",q,1,0.36714475514965106
2569,"=HYPERLINK(""https://stackoverflow.com/q/57359876"", ""57359876"")",q,6,0.7151452991452991
2570,"=HYPERLINK(""https://stackoverflow.com/q/57363284"", ""57363284"")",q,11,0.4324786324786325
2571,"=HYPERLINK(""https://stackoverflow.com/q/57366982"", ""57366982"")",q,3,0.5778684667573556
2572,"=HYPERLINK(""https://stackoverflow.com/q/57368043"", ""57368043"")",q,5,0.3836597348408372
2573,"=HYPERLINK(""https://stackoverflow.com/q/57369751"", ""57369751"")",q,6,0.6043755879821453
2574,"=HYPERLINK(""https://stackoverflow.com/q/57372691"", ""57372691"")",q,12,0.4166056166056166
2575,"=HYPERLINK(""https://stackoverflow.com/q/57382016"", ""57382016"")",q,0,0.40423789173789176
2576,"=HYPERLINK(""https://stackoverflow.com/q/57398849"", ""57398849"")",q,1,0.4529673542831437
2577,"=HYPERLINK(""https://stackoverflow.com/q/57403551"", ""57403551"")",q,7,0.40928600753928257
2578,"=HYPERLINK(""https://stackoverflow.com/q/57404280"", ""57404280"")",q,7,0.696622486477559
2579,"=HYPERLINK(""https://stackoverflow.com/q/57410420"", ""57410420"")",q,3,0.48956804512360064
2580,"=HYPERLINK(""https://stackoverflow.com/q/57416596"", ""57416596"")",q,4,0.3394132771939058
2581,"=HYPERLINK(""https://stackoverflow.com/q/57417867"", ""57417867"")",q,0,0.4758934758934759
2582,"=HYPERLINK(""https://stackoverflow.com/q/57419147"", ""57419147"")",q,4,0.4031452991452992
2583,"=HYPERLINK(""https://stackoverflow.com/q/57420814"", ""57420814"")",q,4,0.23666868111312553
2584,"=HYPERLINK(""https://stackoverflow.com/q/57422643"", ""57422643"")",q,5,0.4548970774136337
2585,"=HYPERLINK(""https://stackoverflow.com/q/57425460"", ""57425460"")",q,1,0.5339289008353756
2586,"=HYPERLINK(""https://stackoverflow.com/q/57428689"", ""57428689"")",q,5,0.3750946662339067
2587,"=HYPERLINK(""https://stackoverflow.com/q/57430121"", ""57430121"")",q,3,0.3726032302742099
2588,"=HYPERLINK(""https://stackoverflow.com/q/57430993"", ""57430993"")",q,8,0.43370347937277065
2589,"=HYPERLINK(""https://stackoverflow.com/q/57432558"", ""57432558"")",q,10,0.2919768403639372
2590,"=HYPERLINK(""https://stackoverflow.com/q/57436043"", ""57436043"")",q,3,0.773198595077978
2591,"=HYPERLINK(""https://stackoverflow.com/q/57461595"", ""57461595"")",q,3,0.22796300574078354
2592,"=HYPERLINK(""https://stackoverflow.com/q/57466993"", ""57466993"")",q,2,0.6573391093939038
2593,"=HYPERLINK(""https://stackoverflow.com/q/57474055"", ""57474055"")",q,7,0.3316216184957728
2594,"=HYPERLINK(""https://stackoverflow.com/q/57477390"", ""57477390"")",q,2,0.49884126376663684
2595,"=HYPERLINK(""https://stackoverflow.com/q/57482737"", ""57482737"")",q,11,0.3091892413926312
2596,"=HYPERLINK(""https://stackoverflow.com/q/57483160"", ""57483160"")",q,4,0.4354241954913095
2597,"=HYPERLINK(""https://stackoverflow.com/q/57493498"", ""57493498"")",q,12,0.36589488455160096
2598,"=HYPERLINK(""https://stackoverflow.com/q/57494649"", ""57494649"")",q,0,0.32224760937632235
2599,"=HYPERLINK(""https://stackoverflow.com/q/57496839"", ""57496839"")",q,7,0.6576790906687814
2600,"=HYPERLINK(""https://stackoverflow.com/q/57500473"", ""57500473"")",q,5,0.4172739541160594
2601,"=HYPERLINK(""https://stackoverflow.com/q/57502125"", ""57502125"")",q,7,0.4244807795532433
2602,"=HYPERLINK(""https://stackoverflow.com/q/57516377"", ""57516377"")",q,11,0.4349477682811016
2603,"=HYPERLINK(""https://stackoverflow.com/q/57516603"", ""57516603"")",q,7,0.3293028865383077
2604,"=HYPERLINK(""https://stackoverflow.com/q/57519657"", ""57519657"")",q,1,0.5227280655852085
2605,"=HYPERLINK(""https://stackoverflow.com/q/57523091"", ""57523091"")",q,8,0.34536752136752136
2606,"=HYPERLINK(""https://stackoverflow.com/q/57523759"", ""57523759"")",q,6,0.40910499977857495
2607,"=HYPERLINK(""https://stackoverflow.com/q/57523823"", ""57523823"")",q,10,0.4738427688922738
2608,"=HYPERLINK(""https://stackoverflow.com/q/57528695"", ""57528695"")",q,5,0.37705694573164444
2609,"=HYPERLINK(""https://stackoverflow.com/q/57535384"", ""57535384"")",q,8,0.405440448784102
2610,"=HYPERLINK(""https://stackoverflow.com/q/57557137"", ""57557137"")",q,0,0.4185352773588068
2611,"=HYPERLINK(""https://stackoverflow.com/q/57558625"", ""57558625"")",q,12,0.7131752231089978
2612,"=HYPERLINK(""https://stackoverflow.com/q/57563207"", ""57563207"")",q,10,0.6932797769707641
2613,"=HYPERLINK(""https://stackoverflow.com/q/57564400"", ""57564400"")",q,3,0.383191775176747
2614,"=HYPERLINK(""https://stackoverflow.com/q/57574048"", ""57574048"")",q,10,0.2977678886769795
2615,"=HYPERLINK(""https://stackoverflow.com/q/57575852"", ""57575852"")",q,0,0.2544298519908276
2616,"=HYPERLINK(""https://stackoverflow.com/q/57579133"", ""57579133"")",q,4,0.25733219650494593
2617,"=HYPERLINK(""https://stackoverflow.com/q/57580329"", ""57580329"")",q,3,0.4449695547734763
2618,"=HYPERLINK(""https://stackoverflow.com/q/57584402"", ""57584402"")",q,4,0.43406593406593397
2619,"=HYPERLINK(""https://stackoverflow.com/q/57594014"", ""57594014"")",q,6,0.3810646569267258
2620,"=HYPERLINK(""https://stackoverflow.com/q/57599366"", ""57599366"")",q,0,0.2778601585830501
2621,"=HYPERLINK(""https://stackoverflow.com/q/57599780"", ""57599780"")",q,10,0.4452830862016666
2622,"=HYPERLINK(""https://stackoverflow.com/q/57602539"", ""57602539"")",q,1,0.47201392248562046
2623,"=HYPERLINK(""https://stackoverflow.com/q/57607021"", ""57607021"")",q,4,0.35307122507122507
2624,"=HYPERLINK(""https://stackoverflow.com/q/57609094"", ""57609094"")",q,8,0.7632543593455645
2625,"=HYPERLINK(""https://stackoverflow.com/q/57613671"", ""57613671"")",q,2,0.2797222771515831
2626,"=HYPERLINK(""https://stackoverflow.com/q/57617520"", ""57617520"")",q,4,0.2555924870739686
2627,"=HYPERLINK(""https://stackoverflow.com/q/57620833"", ""57620833"")",q,12,0.604307153913453
2628,"=HYPERLINK(""https://stackoverflow.com/q/57623152"", ""57623152"")",q,12,0.5640406292580206
2629,"=HYPERLINK(""https://stackoverflow.com/q/57624459"", ""57624459"")",q,4,0.3437335767432854
2630,"=HYPERLINK(""https://stackoverflow.com/q/57626023"", ""57626023"")",q,8,0.5307431447467353
2631,"=HYPERLINK(""https://stackoverflow.com/q/57647663"", ""57647663"")",q,0,0.32047312852266413
2632,"=HYPERLINK(""https://stackoverflow.com/q/57652832"", ""57652832"")",q,8,0.6729942862539547
2633,"=HYPERLINK(""https://stackoverflow.com/q/57654496"", ""57654496"")",q,8,0.5902468932447519
2634,"=HYPERLINK(""https://stackoverflow.com/q/57657610"", ""57657610"")",q,0,0.23140336366142816
2635,"=HYPERLINK(""https://stackoverflow.com/q/57676928"", ""57676928"")",q,6,0.2718464485705865
2636,"=HYPERLINK(""https://stackoverflow.com/q/57677076"", ""57677076"")",q,5,0.3156181673623534
2637,"=HYPERLINK(""https://stackoverflow.com/q/57685832"", ""57685832"")",q,4,0.5679178123068397
2638,"=HYPERLINK(""https://stackoverflow.com/q/57686877"", ""57686877"")",q,11,0.2518801952764217
2639,"=HYPERLINK(""https://stackoverflow.com/q/57687014"", ""57687014"")",q,12,0.3245933278191343
2640,"=HYPERLINK(""https://stackoverflow.com/q/57710817"", ""57710817"")",q,11,0.6720024420024421
2641,"=HYPERLINK(""https://stackoverflow.com/q/57711779"", ""57711779"")",q,10,0.4020550124529585
2642,"=HYPERLINK(""https://stackoverflow.com/q/57713713"", ""57713713"")",q,10,0.2954661232806928
2643,"=HYPERLINK(""https://stackoverflow.com/q/57714229"", ""57714229"")",q,4,0.4068111044855231
2644,"=HYPERLINK(""https://stackoverflow.com/q/57731105"", ""57731105"")",q,10,0.5648912711059604
2645,"=HYPERLINK(""https://stackoverflow.com/q/57750105"", ""57750105"")",q,10,0.4632406708143033
2646,"=HYPERLINK(""https://stackoverflow.com/q/57754071"", ""57754071"")",q,4,0.5077311577311577
2647,"=HYPERLINK(""https://stackoverflow.com/q/57755093"", ""57755093"")",q,11,0.5780967858432646
2648,"=HYPERLINK(""https://stackoverflow.com/q/57762017"", ""57762017"")",q,6,0.7318938371569951
2649,"=HYPERLINK(""https://stackoverflow.com/q/57775247"", ""57775247"")",q,2,0.543161424113805
2650,"=HYPERLINK(""https://stackoverflow.com/q/57775673"", ""57775673"")",q,12,0.3473441829606212
2651,"=HYPERLINK(""https://stackoverflow.com/q/57787836"", ""57787836"")",q,4,0.23554565513900075
2652,"=HYPERLINK(""https://stackoverflow.com/q/57794087"", ""57794087"")",q,10,0.5815959741193385
2653,"=HYPERLINK(""https://stackoverflow.com/q/57794437"", ""57794437"")",q,10,0.3499858075503832
2654,"=HYPERLINK(""https://stackoverflow.com/q/57795677"", ""57795677"")",q,5,0.3517068427248066
2655,"=HYPERLINK(""https://stackoverflow.com/q/57795979"", ""57795979"")",q,3,0.5797812405529447
2656,"=HYPERLINK(""https://stackoverflow.com/q/57802832"", ""57802832"")",q,3,0.3138782641545073
2657,"=HYPERLINK(""https://stackoverflow.com/q/57806521"", ""57806521"")",q,1,0.3517914615171472
2658,"=HYPERLINK(""https://stackoverflow.com/q/57810467"", ""57810467"")",q,7,0.42414529914529925
2659,"=HYPERLINK(""https://stackoverflow.com/q/57810829"", ""57810829"")",q,3,0.3209793602806703
2660,"=HYPERLINK(""https://stackoverflow.com/q/57811097"", ""57811097"")",q,2,0.44248072496660057
2661,"=HYPERLINK(""https://stackoverflow.com/q/57814318"", ""57814318"")",q,5,0.49173789173789173
2662,"=HYPERLINK(""https://stackoverflow.com/q/57820524"", ""57820524"")",q,9,0.45707091219234824
2663,"=HYPERLINK(""https://stackoverflow.com/q/57825022"", ""57825022"")",q,5,0.5242328508804154
2664,"=HYPERLINK(""https://stackoverflow.com/q/57825080"", ""57825080"")",q,9,0.31467174261934083
2665,"=HYPERLINK(""https://stackoverflow.com/q/57827537"", ""57827537"")",q,1,0.5852015528855743
2666,"=HYPERLINK(""https://stackoverflow.com/q/57828966"", ""57828966"")",q,11,0.27401064923506574
2667,"=HYPERLINK(""https://stackoverflow.com/q/57831723"", ""57831723"")",q,6,0.25855037351100346
2668,"=HYPERLINK(""https://stackoverflow.com/q/57832672"", ""57832672"")",q,11,0.3716841592489261
2669,"=HYPERLINK(""https://stackoverflow.com/q/57833839"", ""57833839"")",q,1,0.35898592461515333
2670,"=HYPERLINK(""https://stackoverflow.com/q/57836593"", ""57836593"")",q,8,0.4350127455390613
2671,"=HYPERLINK(""https://stackoverflow.com/q/57848501"", ""57848501"")",q,9,0.5339087754929338
2672,"=HYPERLINK(""https://stackoverflow.com/q/57849964"", ""57849964"")",q,0,0.6310488939165411
2673,"=HYPERLINK(""https://stackoverflow.com/q/57850922"", ""57850922"")",q,6,0.320350818390034
2674,"=HYPERLINK(""https://stackoverflow.com/q/57858132"", ""57858132"")",q,8,0.4310377901400346
2675,"=HYPERLINK(""https://stackoverflow.com/q/57859250"", ""57859250"")",q,8,0.6321292264688491
2676,"=HYPERLINK(""https://stackoverflow.com/q/57861623"", ""57861623"")",q,4,0.5885307740056344
2677,"=HYPERLINK(""https://stackoverflow.com/q/57864148"", ""57864148"")",q,5,0.462859738222057
2678,"=HYPERLINK(""https://stackoverflow.com/q/57867919"", ""57867919"")",q,3,0.33557015375197197
2679,"=HYPERLINK(""https://stackoverflow.com/q/57873246"", ""57873246"")",q,2,0.4914308489438023
2680,"=HYPERLINK(""https://stackoverflow.com/q/57879053"", ""57879053"")",q,12,0.28825205295793527
2681,"=HYPERLINK(""https://stackoverflow.com/q/57885314"", ""57885314"")",q,4,0.6196936054587301
2682,"=HYPERLINK(""https://stackoverflow.com/q/57885877"", ""57885877"")",q,4,0.3777211125277423
2683,"=HYPERLINK(""https://stackoverflow.com/q/57887686"", ""57887686"")",q,10,0.7864138176638177
2684,"=HYPERLINK(""https://stackoverflow.com/q/57891475"", ""57891475"")",q,9,0.4968854121396494
2685,"=HYPERLINK(""https://stackoverflow.com/q/57892682"", ""57892682"")",q,9,0.7140059802598502
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,6,0.3012958367797077
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,10,0.36883967218157443
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,0,0.4321993585907408
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,1,0.40861639385624626
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,4,0.448068451372416
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,5,0.4202564102564103
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,7,0.4627973232624396
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,2,0.5299807857947394
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,10,0.3620570251005033
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,1,0.39001523885244815
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,6,0.7028609118641272
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,10,0.2484096319712758
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,1,0.3421252418387089
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,12,0.38391541408782787
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,7,0.46581196581196577
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,11,0.2877816627816628
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,3,0.6516357206012378
2703,"=HYPERLINK(""https://stackoverflow.com/q/57963215"", ""57963215"")",q,5,0.5310138236183252
2704,"=HYPERLINK(""https://stackoverflow.com/q/57969107"", ""57969107"")",q,12,0.3337295522725986
2705,"=HYPERLINK(""https://stackoverflow.com/q/57971560"", ""57971560"")",q,0,0.3970834434751961
2706,"=HYPERLINK(""https://stackoverflow.com/q/57977027"", ""57977027"")",q,6,0.5538425851578251
2707,"=HYPERLINK(""https://stackoverflow.com/q/57978754"", ""57978754"")",q,10,0.8067511192511192
2708,"=HYPERLINK(""https://stackoverflow.com/q/57982913"", ""57982913"")",q,12,0.7459953968749639
2709,"=HYPERLINK(""https://stackoverflow.com/q/57984097"", ""57984097"")",q,12,0.427102288392611
2710,"=HYPERLINK(""https://stackoverflow.com/q/57996119"", ""57996119"")",q,3,0.5500846442875428
2711,"=HYPERLINK(""https://stackoverflow.com/q/57996398"", ""57996398"")",q,4,0.47143365893365896
2712,"=HYPERLINK(""https://stackoverflow.com/q/58004108"", ""58004108"")",q,4,0.37313519813519824
2713,"=HYPERLINK(""https://stackoverflow.com/q/58004855"", ""58004855"")",q,7,0.3776549465172218
2714,"=HYPERLINK(""https://stackoverflow.com/q/58010768"", ""58010768"")",q,8,0.38196612735358126
2715,"=HYPERLINK(""https://stackoverflow.com/q/58011656"", ""58011656"")",q,6,0.6626216467800625
2716,"=HYPERLINK(""https://stackoverflow.com/q/58018611"", ""58018611"")",q,12,0.47240330291177746
2717,"=HYPERLINK(""https://stackoverflow.com/q/58018964"", ""58018964"")",q,12,0.433517476200403
