,link,qa,Dominant Topic,Correlation
4320,"=HYPERLINK(""https://stackoverflow.com/a/52497823"", ""52497823"")",a,0,0.327020202020202
4321,"=HYPERLINK(""https://stackoverflow.com/a/52518944"", ""52518944"")",a,0,0.3017361111111111
4322,"=HYPERLINK(""https://stackoverflow.com/a/52600010"", ""52600010"")",a,7,0.39977090492554407
4323,"=HYPERLINK(""https://stackoverflow.com/a/52605791"", ""52605791"")",a,0,0.3854473942969518
4324,"=HYPERLINK(""https://stackoverflow.com/a/52670156"", ""52670156"")",a,4,0.3422431865828093
4325,"=HYPERLINK(""https://stackoverflow.com/a/52704291"", ""52704291"")",a,0,0.29380341880341887
4326,"=HYPERLINK(""https://stackoverflow.com/a/52706803"", ""52706803"")",a,0,0.3286843328684333
4327,"=HYPERLINK(""https://stackoverflow.com/a/52720455"", ""52720455"")",a,0,0.39831737742964907
4328,"=HYPERLINK(""https://stackoverflow.com/a/52733497"", ""52733497"")",a,3,0.4961308220178127
4329,"=HYPERLINK(""https://stackoverflow.com/a/52736363"", ""52736363"")",a,8,0.2739018087855297
4330,"=HYPERLINK(""https://stackoverflow.com/a/52761661"", ""52761661"")",a,0,0.389799635701275
4331,"=HYPERLINK(""https://stackoverflow.com/a/52762374"", ""52762374"")",a,7,0.4936070592472538
4332,"=HYPERLINK(""https://stackoverflow.com/a/52772128"", ""52772128"")",a,8,0.21545893719806763
4333,"=HYPERLINK(""https://stackoverflow.com/a/52781309"", ""52781309"")",a,0,0.42279942279942284
4334,"=HYPERLINK(""https://stackoverflow.com/a/52814608"", ""52814608"")",a,1,0.29638718473074305
4335,"=HYPERLINK(""https://stackoverflow.com/a/52831801"", ""52831801"")",a,2,0.3245002324500232
4336,"=HYPERLINK(""https://stackoverflow.com/a/52840363"", ""52840363"")",a,2,0.6458937198067632
4337,"=HYPERLINK(""https://stackoverflow.com/a/52843956"", ""52843956"")",a,0,0.45774452756996403
4338,"=HYPERLINK(""https://stackoverflow.com/a/52894062"", ""52894062"")",a,3,0.31054931335830205
4339,"=HYPERLINK(""https://stackoverflow.com/a/52898741"", ""52898741"")",a,7,0.4193817878028404
4340,"=HYPERLINK(""https://stackoverflow.com/a/52917737"", ""52917737"")",a,6,0.3013550135501355
4341,"=HYPERLINK(""https://stackoverflow.com/a/52919137"", ""52919137"")",a,4,0.2801251956181533
4342,"=HYPERLINK(""https://stackoverflow.com/a/52923228"", ""52923228"")",a,1,0.44818976279650435
4343,"=HYPERLINK(""https://stackoverflow.com/a/52939680"", ""52939680"")",a,6,0.2617387261738726
4344,"=HYPERLINK(""https://stackoverflow.com/a/52952265"", ""52952265"")",a,2,0.42571785268414475
4345,"=HYPERLINK(""https://stackoverflow.com/a/52953534"", ""52953534"")",a,0,0.3018327605956472
4346,"=HYPERLINK(""https://stackoverflow.com/a/52975602"", ""52975602"")",a,7,0.26227390180878557
4347,"=HYPERLINK(""https://stackoverflow.com/a/53082622"", ""53082622"")",a,3,0.2356247297881539
4348,"=HYPERLINK(""https://stackoverflow.com/a/53110268"", ""53110268"")",a,6,0.4470639598340974
4349,"=HYPERLINK(""https://stackoverflow.com/a/53115362"", ""53115362"")",a,0,0.26860636727809406
4350,"=HYPERLINK(""https://stackoverflow.com/a/53154744"", ""53154744"")",a,4,0.31729667812142043
4351,"=HYPERLINK(""https://stackoverflow.com/a/53167215"", ""53167215"")",a,0,0.48492515285684173
4352,"=HYPERLINK(""https://stackoverflow.com/a/53169033"", ""53169033"")",a,5,0.46554149085794655
4353,"=HYPERLINK(""https://stackoverflow.com/a/53170292"", ""53170292"")",a,1,0.2750455373406193
4354,"=HYPERLINK(""https://stackoverflow.com/a/53173969"", ""53173969"")",a,0,0.3156565656565657
4355,"=HYPERLINK(""https://stackoverflow.com/a/53175144"", ""53175144"")",a,4,0.3322649572649573
4356,"=HYPERLINK(""https://stackoverflow.com/a/53195363"", ""53195363"")",a,8,0.2332485156912638
4357,"=HYPERLINK(""https://stackoverflow.com/a/53199680"", ""53199680"")",a,6,0.22561492790500426
4358,"=HYPERLINK(""https://stackoverflow.com/a/53258037"", ""53258037"")",a,0,0.609019060901906
4359,"=HYPERLINK(""https://stackoverflow.com/a/53260499"", ""53260499"")",a,4,0.4262862083873756
4360,"=HYPERLINK(""https://stackoverflow.com/a/53267924"", ""53267924"")",a,6,0.38178780284043434
4361,"=HYPERLINK(""https://stackoverflow.com/a/53290593"", ""53290593"")",a,1,0.3091111111111112
4362,"=HYPERLINK(""https://stackoverflow.com/a/53303701"", ""53303701"")",a,4,0.5003003003003003
4363,"=HYPERLINK(""https://stackoverflow.com/a/53398068"", ""53398068"")",a,6,0.34366925064599485
4364,"=HYPERLINK(""https://stackoverflow.com/a/53412187"", ""53412187"")",a,7,0.30058479532163745
4365,"=HYPERLINK(""https://stackoverflow.com/a/53439446"", ""53439446"")",a,5,0.2729368372521899
4366,"=HYPERLINK(""https://stackoverflow.com/a/53449627"", ""53449627"")",a,5,0.28807740324594244
4367,"=HYPERLINK(""https://stackoverflow.com/a/53504268"", ""53504268"")",a,5,0.26900584795321636
4368,"=HYPERLINK(""https://stackoverflow.com/a/53518146"", ""53518146"")",a,8,0.2638204707170224
4369,"=HYPERLINK(""https://stackoverflow.com/a/53518737"", ""53518737"")",a,3,0.6742510428517254
4370,"=HYPERLINK(""https://stackoverflow.com/a/53586428"", ""53586428"")",a,4,0.4968253968253968
4371,"=HYPERLINK(""https://stackoverflow.com/a/53606563"", ""53606563"")",a,3,0.41111111111111126
4372,"=HYPERLINK(""https://stackoverflow.com/a/53618469"", ""53618469"")",a,0,0.288102261553589
4373,"=HYPERLINK(""https://stackoverflow.com/a/53623673"", ""53623673"")",a,1,0.3632662835249043
4374,"=HYPERLINK(""https://stackoverflow.com/a/53644174"", ""53644174"")",a,6,0.3477523324851569
4375,"=HYPERLINK(""https://stackoverflow.com/a/53649899"", ""53649899"")",a,3,0.2971576227390181
4376,"=HYPERLINK(""https://stackoverflow.com/a/53662108"", ""53662108"")",a,6,0.4732732732732732
4377,"=HYPERLINK(""https://stackoverflow.com/a/53739089"", ""53739089"")",a,3,0.7629882442169132
4378,"=HYPERLINK(""https://stackoverflow.com/a/53742356"", ""53742356"")",a,6,0.39682539682539675
4379,"=HYPERLINK(""https://stackoverflow.com/a/53748256"", ""53748256"")",a,0,0.503968253968254
4380,"=HYPERLINK(""https://stackoverflow.com/a/53755821"", ""53755821"")",a,3,0.2422586520947177
4381,"=HYPERLINK(""https://stackoverflow.com/a/53808662"", ""53808662"")",a,2,0.3373554550025138
4382,"=HYPERLINK(""https://stackoverflow.com/a/53821137"", ""53821137"")",a,4,0.3242258652094717
4383,"=HYPERLINK(""https://stackoverflow.com/a/53862192"", ""53862192"")",a,0,0.11111111111111109
4384,"=HYPERLINK(""https://stackoverflow.com/a/53874059"", ""53874059"")",a,8,0.3401187446988974
4385,"=HYPERLINK(""https://stackoverflow.com/a/53884162"", ""53884162"")",a,7,0.6088486676721969
4386,"=HYPERLINK(""https://stackoverflow.com/a/53916396"", ""53916396"")",a,8,0.2714164546225615
4387,"=HYPERLINK(""https://stackoverflow.com/a/53937189"", ""53937189"")",a,6,0.4058479532163743
4388,"=HYPERLINK(""https://stackoverflow.com/a/53944354"", ""53944354"")",a,5,0.42348832132722114
4389,"=HYPERLINK(""https://stackoverflow.com/a/54042741"", ""54042741"")",a,2,0.3871292106586224
4390,"=HYPERLINK(""https://stackoverflow.com/a/54079576"", ""54079576"")",a,7,0.611111111111111
4391,"=HYPERLINK(""https://stackoverflow.com/a/54105367"", ""54105367"")",a,3,0.5874747474747476
4392,"=HYPERLINK(""https://stackoverflow.com/a/54118895"", ""54118895"")",a,8,0.18464052287581698
4393,"=HYPERLINK(""https://stackoverflow.com/a/54123965"", ""54123965"")",a,1,0.37617135207496655
4394,"=HYPERLINK(""https://stackoverflow.com/a/54138914"", ""54138914"")",a,0,0.7413361914969632
4395,"=HYPERLINK(""https://stackoverflow.com/a/54143107"", ""54143107"")",a,4,0.23500491642084567
4396,"=HYPERLINK(""https://stackoverflow.com/a/54175015"", ""54175015"")",a,3,0.46162657502863685
4397,"=HYPERLINK(""https://stackoverflow.com/a/54235734"", ""54235734"")",a,6,0.515084621044886
4398,"=HYPERLINK(""https://stackoverflow.com/a/54270158"", ""54270158"")",a,3,0.35786435786435794
4399,"=HYPERLINK(""https://stackoverflow.com/a/54323760"", ""54323760"")",a,7,0.3795936013834846
4400,"=HYPERLINK(""https://stackoverflow.com/a/54352320"", ""54352320"")",a,5,0.3597597597597597
4401,"=HYPERLINK(""https://stackoverflow.com/a/54373790"", ""54373790"")",a,6,0.22389306599832917
4402,"=HYPERLINK(""https://stackoverflow.com/a/54396214"", ""54396214"")",a,6,0.45294784580498876
4403,"=HYPERLINK(""https://stackoverflow.com/a/54446152"", ""54446152"")",a,0,0.22441160372194852
4404,"=HYPERLINK(""https://stackoverflow.com/a/54473192"", ""54473192"")",a,0,0.5546257554625754
4405,"=HYPERLINK(""https://stackoverflow.com/a/54477736"", ""54477736"")",a,8,0.38838967337041796
4406,"=HYPERLINK(""https://stackoverflow.com/a/54515593"", ""54515593"")",a,2,0.34974747474747475
4407,"=HYPERLINK(""https://stackoverflow.com/a/54521407"", ""54521407"")",a,8,0.24014336917562723
4408,"=HYPERLINK(""https://stackoverflow.com/a/54522800"", ""54522800"")",a,8,0.36234263820470713
4409,"=HYPERLINK(""https://stackoverflow.com/a/54548490"", ""54548490"")",a,7,0.40486111111111106
4410,"=HYPERLINK(""https://stackoverflow.com/a/54574451"", ""54574451"")",a,0,0.2749336367083807
4411,"=HYPERLINK(""https://stackoverflow.com/a/54666018"", ""54666018"")",a,3,0.31303418803418803
4412,"=HYPERLINK(""https://stackoverflow.com/a/54666876"", ""54666876"")",a,5,0.47066167290886396
4413,"=HYPERLINK(""https://stackoverflow.com/a/54678756"", ""54678756"")",a,3,0.29292929292929293
4414,"=HYPERLINK(""https://stackoverflow.com/a/54688078"", ""54688078"")",a,3,0.23191648023862788
4415,"=HYPERLINK(""https://stackoverflow.com/a/54695712"", ""54695712"")",a,8,0.34061930783242256
4416,"=HYPERLINK(""https://stackoverflow.com/a/54714252"", ""54714252"")",a,3,0.6202020202020202
4417,"=HYPERLINK(""https://stackoverflow.com/a/54751381"", ""54751381"")",a,4,0.5366985784740355
4418,"=HYPERLINK(""https://stackoverflow.com/a/54757002"", ""54757002"")",a,6,0.4483204134366925
4419,"=HYPERLINK(""https://stackoverflow.com/a/54800171"", ""54800171"")",a,4,0.37641723356009077
4420,"=HYPERLINK(""https://stackoverflow.com/a/54822913"", ""54822913"")",a,4,0.2733627667402501
4421,"=HYPERLINK(""https://stackoverflow.com/a/54829314"", ""54829314"")",a,6,0.20545073375262052
4422,"=HYPERLINK(""https://stackoverflow.com/a/54868399"", ""54868399"")",a,4,0.2611111111111111
4423,"=HYPERLINK(""https://stackoverflow.com/a/54902614"", ""54902614"")",a,6,0.38554720133667497
4424,"=HYPERLINK(""https://stackoverflow.com/a/54906258"", ""54906258"")",a,7,0.2072649572649573
4425,"=HYPERLINK(""https://stackoverflow.com/a/54906295"", ""54906295"")",a,8,0.3921761998685075
4426,"=HYPERLINK(""https://stackoverflow.com/a/54920348"", ""54920348"")",a,7,0.6917562724014337
4427,"=HYPERLINK(""https://stackoverflow.com/a/54935102"", ""54935102"")",a,6,0.34293822309539407
4428,"=HYPERLINK(""https://stackoverflow.com/a/54937175"", ""54937175"")",a,4,0.2931559988916597
4429,"=HYPERLINK(""https://stackoverflow.com/a/54951696"", ""54951696"")",a,4,0.21637426900584797
4430,"=HYPERLINK(""https://stackoverflow.com/a/54987992"", ""54987992"")",a,3,0.29292929292929293
4431,"=HYPERLINK(""https://stackoverflow.com/a/55005441"", ""55005441"")",a,2,0.32654519471239724
4432,"=HYPERLINK(""https://stackoverflow.com/a/55026722"", ""55026722"")",a,2,0.2968253968253968
4433,"=HYPERLINK(""https://stackoverflow.com/a/55043215"", ""55043215"")",a,6,0.33298611111111104
4434,"=HYPERLINK(""https://stackoverflow.com/a/55101284"", ""55101284"")",a,1,0.6801487680148768
4435,"=HYPERLINK(""https://stackoverflow.com/a/55117661"", ""55117661"")",a,0,0.32133838383838387
4436,"=HYPERLINK(""https://stackoverflow.com/a/55118699"", ""55118699"")",a,3,0.2728758169934642
4437,"=HYPERLINK(""https://stackoverflow.com/a/55122901"", ""55122901"")",a,2,0.47157622739018085
4438,"=HYPERLINK(""https://stackoverflow.com/a/55126170"", ""55126170"")",a,2,0.2361111111111111
4439,"=HYPERLINK(""https://stackoverflow.com/a/55168898"", ""55168898"")",a,3,0.38430698739977087
4440,"=HYPERLINK(""https://stackoverflow.com/a/55212167"", ""55212167"")",a,8,0.39682539682539675
4441,"=HYPERLINK(""https://stackoverflow.com/a/55224716"", ""55224716"")",a,1,0.5659056316590564
4442,"=HYPERLINK(""https://stackoverflow.com/a/55238384"", ""55238384"")",a,2,0.6169476869865975
4443,"=HYPERLINK(""https://stackoverflow.com/a/55286040"", ""55286040"")",a,2,0.19934640522875813
4444,"=HYPERLINK(""https://stackoverflow.com/a/55297256"", ""55297256"")",a,3,0.3285024154589372
4445,"=HYPERLINK(""https://stackoverflow.com/a/55299725"", ""55299725"")",a,0,0.5321637426900585
4446,"=HYPERLINK(""https://stackoverflow.com/a/55304547"", ""55304547"")",a,7,0.2601177336276674
4447,"=HYPERLINK(""https://stackoverflow.com/a/55312355"", ""55312355"")",a,4,0.4238383838383838
4448,"=HYPERLINK(""https://stackoverflow.com/a/55384701"", ""55384701"")",a,3,0.401751505199781
4449,"=HYPERLINK(""https://stackoverflow.com/a/55408264"", ""55408264"")",a,2,0.3997017151379567
4450,"=HYPERLINK(""https://stackoverflow.com/a/55419294"", ""55419294"")",a,4,0.35030419468459806
4451,"=HYPERLINK(""https://stackoverflow.com/a/55450821"", ""55450821"")",a,4,0.5825396825396824
4452,"=HYPERLINK(""https://stackoverflow.com/a/55488988"", ""55488988"")",a,2,0.17305801376597843
4453,"=HYPERLINK(""https://stackoverflow.com/a/55489868"", ""55489868"")",a,3,0.2348224513172967
4454,"=HYPERLINK(""https://stackoverflow.com/a/55520394"", ""55520394"")",a,5,0.16880341880341887
4455,"=HYPERLINK(""https://stackoverflow.com/a/55594848"", ""55594848"")",a,0,0.42084562438544737
4456,"=HYPERLINK(""https://stackoverflow.com/a/55614851"", ""55614851"")",a,3,0.45690550363447563
4457,"=HYPERLINK(""https://stackoverflow.com/a/55617000"", ""55617000"")",a,7,0.27867867867867874
4458,"=HYPERLINK(""https://stackoverflow.com/a/55645981"", ""55645981"")",a,2,0.2709049255441008
4459,"=HYPERLINK(""https://stackoverflow.com/a/55684883"", ""55684883"")",a,8,0.38544739429695185
4460,"=HYPERLINK(""https://stackoverflow.com/a/55721339"", ""55721339"")",a,6,0.5781769793745841
4461,"=HYPERLINK(""https://stackoverflow.com/a/55791116"", ""55791116"")",a,8,0.4374709437470943
4462,"=HYPERLINK(""https://stackoverflow.com/a/55794490"", ""55794490"")",a,4,0.5447510585486932
4463,"=HYPERLINK(""https://stackoverflow.com/a/55803032"", ""55803032"")",a,2,0.6335830212234708
4464,"=HYPERLINK(""https://stackoverflow.com/a/55835107"", ""55835107"")",a,4,0.46246246246246236
4465,"=HYPERLINK(""https://stackoverflow.com/a/55835640"", ""55835640"")",a,1,0.43329956095913547
4466,"=HYPERLINK(""https://stackoverflow.com/a/55864354"", ""55864354"")",a,7,0.660950339406931
4467,"=HYPERLINK(""https://stackoverflow.com/a/55866393"", ""55866393"")",a,3,0.4463383838383837
4468,"=HYPERLINK(""https://stackoverflow.com/a/55868931"", ""55868931"")",a,0,0.31035209782837875
4469,"=HYPERLINK(""https://stackoverflow.com/a/55870883"", ""55870883"")",a,0,0.3733589497278258
4470,"=HYPERLINK(""https://stackoverflow.com/a/55873748"", ""55873748"")",a,1,0.48197203826342894
4471,"=HYPERLINK(""https://stackoverflow.com/a/55896200"", ""55896200"")",a,1,0.20073375262054508
4472,"=HYPERLINK(""https://stackoverflow.com/a/55905651"", ""55905651"")",a,1,0.32539682539682535
4473,"=HYPERLINK(""https://stackoverflow.com/a/55929236"", ""55929236"")",a,4,0.22615535889872176
4474,"=HYPERLINK(""https://stackoverflow.com/a/56024475"", ""56024475"")",a,6,0.39257564200355966
4475,"=HYPERLINK(""https://stackoverflow.com/a/56033799"", ""56033799"")",a,0,0.30322933771209626
4476,"=HYPERLINK(""https://stackoverflow.com/a/56043124"", ""56043124"")",a,8,0.264336917562724
4477,"=HYPERLINK(""https://stackoverflow.com/a/56065738"", ""56065738"")",a,6,0.286903618315722
4478,"=HYPERLINK(""https://stackoverflow.com/a/56072556"", ""56072556"")",a,3,0.2900584795321638
4479,"=HYPERLINK(""https://stackoverflow.com/a/56078834"", ""56078834"")",a,8,0.4197927831368346
4480,"=HYPERLINK(""https://stackoverflow.com/a/56084123"", ""56084123"")",a,4,0.30272787757817704
4481,"=HYPERLINK(""https://stackoverflow.com/a/56118080"", ""56118080"")",a,7,0.2453392990305742
4482,"=HYPERLINK(""https://stackoverflow.com/a/56140676"", ""56140676"")",a,8,0.34188034188034183
4483,"=HYPERLINK(""https://stackoverflow.com/a/56148445"", ""56148445"")",a,0,0.5382955771305286
4484,"=HYPERLINK(""https://stackoverflow.com/a/56154215"", ""56154215"")",a,5,0.23769338959212374
4485,"=HYPERLINK(""https://stackoverflow.com/a/56159595"", ""56159595"")",a,0,0.24098124098124094
4486,"=HYPERLINK(""https://stackoverflow.com/a/56164428"", ""56164428"")",a,4,0.31009070294784574
4487,"=HYPERLINK(""https://stackoverflow.com/a/56166973"", ""56166973"")",a,3,0.40882103477523324
4488,"=HYPERLINK(""https://stackoverflow.com/a/56183981"", ""56183981"")",a,6,0.4190865712338105
4489,"=HYPERLINK(""https://stackoverflow.com/a/56227348"", ""56227348"")",a,6,0.3709298422289359
4490,"=HYPERLINK(""https://stackoverflow.com/a/56229332"", ""56229332"")",a,3,0.5705705705705705
4491,"=HYPERLINK(""https://stackoverflow.com/a/56257533"", ""56257533"")",a,0,0.3371980676328502
4492,"=HYPERLINK(""https://stackoverflow.com/a/56271708"", ""56271708"")",a,6,0.4955504703788457
4493,"=HYPERLINK(""https://stackoverflow.com/a/56280365"", ""56280365"")",a,0,0.33627667402501826
4494,"=HYPERLINK(""https://stackoverflow.com/a/56380637"", ""56380637"")",a,2,0.30396825396825394
4495,"=HYPERLINK(""https://stackoverflow.com/a/56380897"", ""56380897"")",a,3,0.500132590824715
4496,"=HYPERLINK(""https://stackoverflow.com/a/56389333"", ""56389333"")",a,6,0.5147474747474747
4497,"=HYPERLINK(""https://stackoverflow.com/a/56440735"", ""56440735"")",a,1,0.2809224318658281
4498,"=HYPERLINK(""https://stackoverflow.com/a/56444605"", ""56444605"")",a,1,0.2205785667324128
4499,"=HYPERLINK(""https://stackoverflow.com/a/56465000"", ""56465000"")",a,4,0.4783838383838383
4500,"=HYPERLINK(""https://stackoverflow.com/a/56467589"", ""56467589"")",a,6,0.28294881994166
4501,"=HYPERLINK(""https://stackoverflow.com/a/56498638"", ""56498638"")",a,8,0.29337712096332785
4502,"=HYPERLINK(""https://stackoverflow.com/a/56508970"", ""56508970"")",a,2,0.3740272994004337
4503,"=HYPERLINK(""https://stackoverflow.com/a/56542464"", ""56542464"")",a,0,0.3859202714164545
4504,"=HYPERLINK(""https://stackoverflow.com/a/56564515"", ""56564515"")",a,6,0.5550013854253256
4505,"=HYPERLINK(""https://stackoverflow.com/a/56564738"", ""56564738"")",a,6,0.3371980676328502
4506,"=HYPERLINK(""https://stackoverflow.com/a/56570383"", ""56570383"")",a,5,0.6925717852684145
4507,"=HYPERLINK(""https://stackoverflow.com/a/56577667"", ""56577667"")",a,2,0.40326470042663703
4508,"=HYPERLINK(""https://stackoverflow.com/a/56580338"", ""56580338"")",a,0,0.36476964769647696
4509,"=HYPERLINK(""https://stackoverflow.com/a/56603585"", ""56603585"")",a,2,0.3871292106586224
4510,"=HYPERLINK(""https://stackoverflow.com/a/56615245"", ""56615245"")",a,6,0.4194734804490901
4511,"=HYPERLINK(""https://stackoverflow.com/a/56659832"", ""56659832"")",a,3,0.3916540975364504
4512,"=HYPERLINK(""https://stackoverflow.com/a/56661461"", ""56661461"")",a,5,0.1890331890331891
4513,"=HYPERLINK(""https://stackoverflow.com/a/56662340"", ""56662340"")",a,4,0.5292145593869733
4514,"=HYPERLINK(""https://stackoverflow.com/a/56742705"", ""56742705"")",a,0,0.3428991905813097
4515,"=HYPERLINK(""https://stackoverflow.com/a/56751486"", ""56751486"")",a,2,0.3669250645994832
4516,"=HYPERLINK(""https://stackoverflow.com/a/56777119"", ""56777119"")",a,7,0.7464494569757729
4517,"=HYPERLINK(""https://stackoverflow.com/a/56781139"", ""56781139"")",a,3,0.6329861111111111
4518,"=HYPERLINK(""https://stackoverflow.com/a/56790149"", ""56790149"")",a,7,0.6703816278284364
4519,"=HYPERLINK(""https://stackoverflow.com/a/56796657"", ""56796657"")",a,5,0.21798134011874473
4520,"=HYPERLINK(""https://stackoverflow.com/a/56826366"", ""56826366"")",a,4,0.32041343669250655
4521,"=HYPERLINK(""https://stackoverflow.com/a/56846426"", ""56846426"")",a,6,0.32654519471239724
4522,"=HYPERLINK(""https://stackoverflow.com/a/56891544"", ""56891544"")",a,2,0.6792044963251189
4523,"=HYPERLINK(""https://stackoverflow.com/a/56953869"", ""56953869"")",a,6,0.5649764477694652
4524,"=HYPERLINK(""https://stackoverflow.com/a/56958772"", ""56958772"")",a,0,0.2677690745575863
4525,"=HYPERLINK(""https://stackoverflow.com/a/56961193"", ""56961193"")",a,8,0.3570127504553734
4526,"=HYPERLINK(""https://stackoverflow.com/a/56970311"", ""56970311"")",a,4,0.24385447394296952
4527,"=HYPERLINK(""https://stackoverflow.com/a/56981588"", ""56981588"")",a,0,0.643111111111111
4528,"=HYPERLINK(""https://stackoverflow.com/a/56990210"", ""56990210"")",a,5,0.4313081554460864
4529,"=HYPERLINK(""https://stackoverflow.com/a/56995364"", ""56995364"")",a,7,0.43019005847953223
4530,"=HYPERLINK(""https://stackoverflow.com/a/57000159"", ""57000159"")",a,0,0.3286843328684333
4531,"=HYPERLINK(""https://stackoverflow.com/a/57008985"", ""57008985"")",a,0,0.18803418803418806
4532,"=HYPERLINK(""https://stackoverflow.com/a/57016370"", ""57016370"")",a,6,0.6343987823439878
4533,"=HYPERLINK(""https://stackoverflow.com/a/57016969"", ""57016969"")",a,0,0.11111111111111109
4534,"=HYPERLINK(""https://stackoverflow.com/a/57017120"", ""57017120"")",a,8,0.3968253968253968
4535,"=HYPERLINK(""https://stackoverflow.com/a/57035108"", ""57035108"")",a,5,0.3780794369029663
4536,"=HYPERLINK(""https://stackoverflow.com/a/57043373"", ""57043373"")",a,4,0.17668488160291443
4537,"=HYPERLINK(""https://stackoverflow.com/a/57046996"", ""57046996"")",a,2,0.4720133667502088
4538,"=HYPERLINK(""https://stackoverflow.com/a/57089313"", ""57089313"")",a,6,0.392361111111111
4539,"=HYPERLINK(""https://stackoverflow.com/a/57126292"", ""57126292"")",a,8,0.286368843069874
4540,"=HYPERLINK(""https://stackoverflow.com/a/57127349"", ""57127349"")",a,0,0.5816993464052288
4541,"=HYPERLINK(""https://stackoverflow.com/a/57131917"", ""57131917"")",a,0,0.655315433311504
4542,"=HYPERLINK(""https://stackoverflow.com/a/57133610"", ""57133610"")",a,0,0.30058479532163745
4543,"=HYPERLINK(""https://stackoverflow.com/a/57172673"", ""57172673"")",a,4,0.29292929292929293
4544,"=HYPERLINK(""https://stackoverflow.com/a/57205404"", ""57205404"")",a,6,0.42532557495151024
4545,"=HYPERLINK(""https://stackoverflow.com/a/57205735"", ""57205735"")",a,1,0.1450094161958569
4546,"=HYPERLINK(""https://stackoverflow.com/a/57216381"", ""57216381"")",a,3,0.4332995609591355
4547,"=HYPERLINK(""https://stackoverflow.com/a/57225559"", ""57225559"")",a,2,0.5361111111111111
4548,"=HYPERLINK(""https://stackoverflow.com/a/57248253"", ""57248253"")",a,4,0.16195856873822975
4549,"=HYPERLINK(""https://stackoverflow.com/a/57261342"", ""57261342"")",a,2,0.3005847953216375
4550,"=HYPERLINK(""https://stackoverflow.com/a/57289721"", ""57289721"")",a,2,0.3816029143897997
4551,"=HYPERLINK(""https://stackoverflow.com/a/57293526"", ""57293526"")",a,3,0.22561492790500423
4552,"=HYPERLINK(""https://stackoverflow.com/a/57316012"", ""57316012"")",a,4,0.2714164546225615
4553,"=HYPERLINK(""https://stackoverflow.com/a/57316318"", ""57316318"")",a,6,0.42248835662009304
4554,"=HYPERLINK(""https://stackoverflow.com/a/57322919"", ""57322919"")",a,4,0.5183509301156359
4555,"=HYPERLINK(""https://stackoverflow.com/a/57325266"", ""57325266"")",a,6,0.47363656935958376
4556,"=HYPERLINK(""https://stackoverflow.com/a/57359844"", ""57359844"")",a,8,0.393719806763285
4557,"=HYPERLINK(""https://stackoverflow.com/a/57359876"", ""57359876"")",a,5,0.40918803418803423
4558,"=HYPERLINK(""https://stackoverflow.com/a/57366982"", ""57366982"")",a,6,0.4153505126073705
4559,"=HYPERLINK(""https://stackoverflow.com/a/57369751"", ""57369751"")",a,5,0.48549534756431295
4560,"=HYPERLINK(""https://stackoverflow.com/a/57410420"", ""57410420"")",a,6,0.2561492790500424
4561,"=HYPERLINK(""https://stackoverflow.com/a/57417867"", ""57417867"")",a,5,0.263782866836302
4562,"=HYPERLINK(""https://stackoverflow.com/a/57425460"", ""57425460"")",a,6,0.3864983744501817
4563,"=HYPERLINK(""https://stackoverflow.com/a/57430993"", ""57430993"")",a,1,0.3854793421580426
4564,"=HYPERLINK(""https://stackoverflow.com/a/57432558"", ""57432558"")",a,4,0.44261796042617974
4565,"=HYPERLINK(""https://stackoverflow.com/a/57436043"", ""57436043"")",a,6,0.5500251382604323
4566,"=HYPERLINK(""https://stackoverflow.com/a/57466993"", ""57466993"")",a,7,0.7294543063773834
4567,"=HYPERLINK(""https://stackoverflow.com/a/57474055"", ""57474055"")",a,5,0.41224747474747475
4568,"=HYPERLINK(""https://stackoverflow.com/a/57483160"", ""57483160"")",a,2,0.48312476298824414
4569,"=HYPERLINK(""https://stackoverflow.com/a/57494649"", ""57494649"")",a,7,0.29044241810199256
4570,"=HYPERLINK(""https://stackoverflow.com/a/57558625"", ""57558625"")",a,6,0.21637426900584794
4571,"=HYPERLINK(""https://stackoverflow.com/a/57564400"", ""57564400"")",a,2,0.6224747474747473
4572,"=HYPERLINK(""https://stackoverflow.com/a/57575852"", ""57575852"")",a,0,0.3721948549534755
4573,"=HYPERLINK(""https://stackoverflow.com/a/57579133"", ""57579133"")",a,0,0.2841880341880342
4574,"=HYPERLINK(""https://stackoverflow.com/a/57652832"", ""57652832"")",a,8,0.4368372521899494
4575,"=HYPERLINK(""https://stackoverflow.com/a/57657610"", ""57657610"")",a,4,0.38260432378079434
4576,"=HYPERLINK(""https://stackoverflow.com/a/57677076"", ""57677076"")",a,0,0.5575863069335654
4577,"=HYPERLINK(""https://stackoverflow.com/a/57686877"", ""57686877"")",a,0,0.32011432654519467
4578,"=HYPERLINK(""https://stackoverflow.com/a/57714229"", ""57714229"")",a,2,0.3130815544608647
4579,"=HYPERLINK(""https://stackoverflow.com/a/57731105"", ""57731105"")",a,3,0.3705705705705706
4580,"=HYPERLINK(""https://stackoverflow.com/a/57754071"", ""57754071"")",a,4,0.32740324594257175
4581,"=HYPERLINK(""https://stackoverflow.com/a/57762017"", ""57762017"")",a,5,0.3765978367748279
4582,"=HYPERLINK(""https://stackoverflow.com/a/57775247"", ""57775247"")",a,0,0.36191496963201136
4583,"=HYPERLINK(""https://stackoverflow.com/a/57794087"", ""57794087"")",a,3,0.24533929903057422
