,link,qa,Dominant Topic,Correlation
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,2,0.24444444444444444
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,2,0.32466509062253746
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,1,0.2679012345679012
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,1,0.36914600550964183
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,2,0.31333333333333335
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,3,0.44850948509485095
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,1,0.28240740740740744
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,4,0.2222222222222222
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,3,0.2743055555555556
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,1,0.2630718954248366
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,3,0.3908730158730159
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,1,0.3333333333333333
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,3,0.3359173126614987
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,3,0.28867102396514166
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,2,0.27136752136752135
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,2,0.3224932249322493
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,3,0.23367697594501718
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,1,0.27566807313642755
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,4,0.46215780998389694
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,2,0.4168168168168168
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,3,0.37453183520599254
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,4,0.276923076923077
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,0,0.3502575423105224
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,0,0.44683393070489846
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,2,0.39031339031339035
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,4,0.42386831275720166
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,2,0.2977777777777778
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,4,0.25442834138486314
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,3,0.264957264957265
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,4,0.2898212898212898
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,0,0.2702702702702703
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,2,0.3454106280193237
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,2,0.3413516609392898
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,2,0.32545931758530183
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,4,0.2676767676767677
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,4,0.27946127946127947
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,1,0.3703703703703704
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,3,0.3712418300653595
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,1,0.382010582010582
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,0,0.32875143184421535
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,1,0.3164251207729469
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,0,0.2992831541218638
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,4,0.370048309178744
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,0,0.3314009661835749
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,2,0.34502923976608185
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,3,0.414983164983165
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,2,0.4703703703703704
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,1,0.3163265306122449
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,2,0.3136574074074074
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,1,0.32470334412081986
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,0,0.27485380116959063
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,3,0.3112874779541447
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,1,0.3082942097026604
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,1,0.33707865168539325
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,2,0.36306729264475746
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,4,0.2747909199522103
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,1,0.35947712418300654
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,4,0.2976554536187564
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,2,0.37801932367149765
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,4,0.24189814814814814
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,0,0.33613445378151263
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,4,0.2470978441127695
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,3,0.2943262411347518
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,2,0.2658359293873313
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,3,0.4596560846560847
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,2,0.4361525704809287
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,3,0.28587962962962965
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,2,0.30033003300330036
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,4,0.2576489533011272
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,4,0.29285099052540914
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,1,0.3457854406130268
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,0,0.3529772866789441
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,2,0.3315696649029983
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,2,0.3382352941176471
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,3,0.2878787878787879
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,0,0.39215686274509803
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,3,0.23835125448028674
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,1,0.6411012782694199
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,3,0.3475783475783476
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,1,0.29148629148629146
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,2,0.2943722943722944
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,0,0.24691358024691357
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,4,0.273224043715847
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,0,0.6346801346801347
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,2,0.34177215189873417
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,4,0.34299516908212563
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,2,0.35837245696400627
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,4,0.2638888888888889
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,0,0.3303303303303303
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,0,0.33633633633633636
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,4,0.358974358974359
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,0,0.3978174603174603
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,3,0.3179765130984643
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,0,0.2222222222222222
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,2,0.2878179384203481
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,2,0.27657004830917875
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,2,0.26917057902973396
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,3,0.25308641975308643
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,3,0.2534722222222222
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,1,0.30303030303030304
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,3,0.2771392081736909
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,2,0.3115468409586057
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,2,0.28594771241830064
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,0,0.2757201646090535
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,1,0.2504145936981758
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,4,0.3106796116504854
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,3,0.35697399527186763
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,2,0.2222222222222222
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,1,0.3229491173416407
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,2,0.4011695906432749
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,3,0.2799564270152505
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,1,0.2712842712842713
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,4,0.27397260273972607
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,0,0.2867383512544803
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,3,0.34498834498834496
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,2,0.6129837702871411
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,4,0.38659320477502296
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,2,0.24338624338624337
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,1,0.4184839044652129
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,3,0.24786324786324787
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,0,0.3143939393939394
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,2,0.5355191256830601
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,3,0.31444444444444447
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,4,0.2712842712842713
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,4,0.24691358024691357
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,0,0.2471264367816092
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,3,0.3447971781305115
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,1,0.27111111111111114
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,0,0.23022222222222222
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,0,0.3033033033033033
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,2,0.26666666666666666
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,4,0.28012519561815336
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,4,0.42671394799054374
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,0,0.36917562724014336
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,2,0.32323232323232326
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,2,0.31559290382819793
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,3,0.27297668038408784
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,1,0.3965341488277268
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,2,0.3354908306364617
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,0,0.5292096219931272
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,1,0.2655367231638418
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,1,0.2861409796893668
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,4,0.2420091324200913
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,2,0.3342082239720035
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,1,0.2617702448210923
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,1,0.2863247863247863
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,1,0.294017094017094
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,2,0.2835820895522388
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,4,0.353968253968254
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,2,0.36736736736736736
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,2,0.29305555555555557
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,1,0.2741702741702742
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,1,0.285892634207241
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,2,0.3480083857442348
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,4,0.2677595628415301
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,1,0.33621933621933625
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,2,0.5086805555555557
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,3,0.3906432748538012
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,0,0.22735042735042735
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,4,0.2941595441595442
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,3,0.2866161616161616
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,1,0.28415300546448086
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,3,0.31018518518518523
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,4,0.30097087378640774
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,0,0.25039123630672927
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,0,0.45482866043613707
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,1,0.23589743589743592
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,1,0.25878136200716845
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,4,0.2903225806451613
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,2,0.2727272727272727
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,0,0.375
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,1,0.30141843971631205
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,2,0.43496985357450474
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,4,0.33473980309423346
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,2,0.2640382317801673
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,1,0.2971576227390181
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,3,0.2587301587301588
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,3,0.3883040935672515
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,2,0.35914702581369246
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,4,0.2858926342072409
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,2,0.34074074074074073
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,2,0.27017543859649124
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,0,0.2676056338028169
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,0,0.4089253187613843
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,0,0.30120481927710846
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,3,0.27285513361462727
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,2,0.4369817578772803
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,0,0.29810298102981037
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,4,0.4071370640713706
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,4,0.23982398239823982
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,2,0.2903703703703704
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,0,0.3003003003003003
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,4,0.23894862604540026
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,0,0.33333333333333337
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,0,0.4544319600499376
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,3,0.28421900161030594
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,3,0.25287356321839083
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,2,0.26876876876876876
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,1,0.24386724386724387
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,0,0.4120819848975189
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,0,0.4222222222222222
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,1,0.3163956639566396
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,2,0.3194444444444444
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,3,0.3811230585424134
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,1,0.3121345029239766
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,4,0.2624521072796935
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,3,0.31550068587105623
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,0,0.27282728272827284
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,2,0.3274074074074074
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,2,0.5265700483091788
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,3,0.4061302681992337
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,3,0.36497890295358654
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,0,0.275
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,2,0.2815533980582524
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,0,0.46825396825396826
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,2,0.4673489278752437
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,4,0.2877777777777778
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,4,0.30203442879499215
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,0,0.37901234567901243
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,2,0.4434250764525994
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,1,0.2962962962962963
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,4,0.32897603485838783
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,4,0.30813287514318444
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,3,0.2663817663817664
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,2,0.3103448275862069
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,4,0.337108953613808
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,3,0.3126984126984127
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,2,0.30800653594771243
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,0,0.3897058823529412
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,4,0.3144208037825059
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,3,0.3084795321637427
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,2,0.3432835820895523
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,0,0.346031746031746
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,4,0.28492849284928495
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,1,0.40476190476190477
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,3,0.33333333333333337
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,1,0.375
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,3,0.29914529914529914
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,4,0.29451137884872824
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,2,0.29305555555555557
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,2,0.29411764705882354
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,3,0.35479797979797983
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,3,0.3385012919896641
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,1,0.25
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,3,0.478743961352657
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,4,0.23076923076923078
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,3,0.2866666666666667
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,3,0.27657004830917875
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,0,0.46707818930041156
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,1,0.263681592039801
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,2,0.273015873015873
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,0,0.35830212234706615
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,2,0.28888888888888886
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,1,0.29577464788732394
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,3,0.2839506172839506
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,0,0.3580246913580247
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,2,0.27965043695380776
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,2,0.23872387238723872
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,1,0.28159457167090757
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,3,0.32567049808429116
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,2,0.3510737628384687
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,2,0.33542976939203356
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,4,0.4133811230585424
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,0,0.39444444444444443
