,link,qa,Dominant Topic,Correlation
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,6,0.12338373876835415
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,12,0.1567321567321567
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,9,0.10690544023877359
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,11,0.1457061457061457
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,7,0.134017094017094
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,4,0.3607215375171176
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,8,0.20621010494428213
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,0,0.18431809736157556
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,6,0.15119778500060194
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,0,0.17996201329534658
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,0,0.1366466181280996
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,4,0.14656964656964658
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,7,0.2376256222410068
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,5,0.17124542124542122
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,12,0.20673076923076916
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,7,0.14356664356664356
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,12,0.190917516218721
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,7,0.19881085098476403
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,9,0.15589262068135307
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,7,0.16915954415954415
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,1,0.12259615384615381
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,2,0.10372960372960373
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,5,0.2076824835445525
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,9,0.15753309870956925
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,8,0.13662644544997488
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,0,0.12841616545320247
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,3,0.13044696651254029
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,0,0.1652421652421652
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,10,0.16057692307692303
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,10,0.1588089330024814
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,3,0.18924285590952256
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,8,0.3340530814215024
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,10,0.18414918414918408
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,9,0.13797313797313795
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,0,0.13335674979510595
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,0,0.1588089330024814
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,12,0.2343553882015421
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,8,0.25265199733284843
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,7,0.2751289114925478
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,12,0.14993481095176012
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,11,0.24259126128285005
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,5,0.15660749506903351
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,2,0.17628205128205124
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,6,0.25168035847647496
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,8,0.1737891737891738
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,4,0.15673215673215674
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,9,0.142133586578031
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,1,0.12186855290303568
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,6,0.3003663003663004
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,2,0.19957264957264956
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,2,0.12329988851727981
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,4,0.16909216909216912
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,10,0.1381766381766382
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,0,0.18562657999277715
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,2,0.3163302418621567
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,4,0.19906258615936034
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,8,0.22047397047397047
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,4,0.1504273504273504
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,5,0.11794871794871796
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,3,0.3183483183483183
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,9,0.2703510082150859
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,4,0.25572649572649564
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,11,0.11980298420976389
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,2,0.21285216840772397
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,7,0.11204776958201615
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,12,0.21921134421134417
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,11,0.13863537592351152
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,9,0.22066822066822062
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,0,0.12241946088099934
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,3,0.14695752009184843
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,5,0.15970695970695967
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,8,0.1805445413692836
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,11,0.21891025641025635
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,9,0.12787212787212787
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,6,0.12935753385191587
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,12,0.16539016539016535
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,2,0.16141235813366964
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,11,0.16539016539016538
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,12,0.20192307692307693
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,10,0.11417004048582995
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,8,0.12071005917159762
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,9,0.19757639620653322
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,6,0.14202084065097761
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,12,0.1359114473868572
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,8,0.19978632478632474
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,0,0.21749232428844079
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,4,0.11520404478150954
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,4,0.3059349788321751
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,11,0.13609467455621302
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,9,0.21262751585332235
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,10,0.24985478383536633
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,12,0.13941613941613945
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,5,0.21236942070275394
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,6,0.11613247863247862
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,8,0.16939228750252372
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,2,0.2616524216524216
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,12,0.23577954612437366
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,11,0.11190618167362354
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,6,0.15653235653235653
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,6,0.2556905083220873
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,10,0.10619010619010619
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,11,0.3303562854124652
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,8,0.24495093383982267
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,10,0.12885426809477443
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,1,0.15432767545443601
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,4,0.18088832842931202
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,4,0.11595098342086294
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,11,0.13588661689927511
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,12,0.2119530552366373
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,4,0.16072545340838024
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,4,0.12843203993646468
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,0,0.14259118219514258
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,8,0.20535612535612532
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,4,0.13305613305613304
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,2,0.15844131973164224
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,1,0.15585100770285953
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,4,0.24682724682724674
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,7,0.1929270407531277
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,6,0.17575400334021019
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,8,0.18861168861168856
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,1,0.15528915528915524
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,4,0.29516222720106206
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,4,0.18901098901098898
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,2,0.22534917656868877
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,3,0.14909781576448242
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,9,0.18023856485394943
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,2,0.1708617580177213
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,6,0.1584413197316423
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,6,0.23815553445183069
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,9,0.13183467977988528
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,7,0.1712820512820512
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,8,0.3158622423328306
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,1,0.2801650456822871
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,6,0.2880558260305096
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,4,0.14946581196581193
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,8,0.15583383025243486
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,4,0.30815018315018317
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,8,0.3672589593642224
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,5,0.14309036780946888
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,0,0.21223064885036713
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,4,0.2854235711378569
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,8,0.2055202697404532
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,9,0.1689677843523997
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,7,0.23625046451133405
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,0,0.15992598466825267
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,6,0.210278325662941
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,8,0.18469397779742602
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,4,0.2640859679694632
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,6,0.16157916157916155
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,6,0.22464387464387459
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,4,0.2284439416792358
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,7,0.1839425350063648
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,10,0.16464237516869093
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,10,0.1817833907386146
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,1,0.1358974358974359
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,0,0.19370220422852003
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,1,0.12768184196755622
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,11,0.23005698005698005
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,11,0.13696581196581198
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,6,0.2705926552080398
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,2,0.17753063536196065
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,12,0.15085470085470087
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,9,0.18564605329311207
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,6,0.2655903767014878
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,6,0.15970979924468293
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,12,0.11410256410256411
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,5,0.238543371522095
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,1,0.12049606167253225
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,7,0.14068376068376065
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,1,0.1529171311780007
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,4,0.3761475150364039
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,3,0.12042352340859802
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,10,0.13272283272283272
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,10,0.13792295984076805
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,8,0.1401709401709402
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,3,0.16684723726977246
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,6,0.16761633428300096
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,5,0.2642579642579643
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,7,0.15432632286564865
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,0,0.11288821189811289
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,2,0.17439812096300641
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,10,0.2326554671382258
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,12,0.21028866311885183
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,10,0.172552814062248
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,7,0.36035290874000553
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,1,0.2702991452991453
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,6,0.24937599273882463
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,0,0.2257459889038836
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,12,0.18678574858350133
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,6,0.1802385648539494
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,2,0.14918414918414913
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,11,0.15989713334846076
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,10,0.2144078144078144
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,4,0.1816524216524216
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,7,0.2151616499442586
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,11,0.37599944858009376
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,2,0.15299145299145298
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,11,0.17667423996537915
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,6,0.15229215229215226
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,11,0.1688034188034188
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,4,0.17837717837717834
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,1,0.12703200938495057
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,8,0.16022451843347363
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,0,0.14806435394670686
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,8,0.12659482224699617
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,8,0.1251885369532428
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,1,0.3212861212861213
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,12,0.201311094514978
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,3,0.13403263403263405
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,2,0.17623690863127484
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,0,0.19802170363968105
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,4,0.4069757403090737
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,9,0.12071005917159762
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,6,0.28805376133620414
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,3,0.20612535612535607
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,6,0.18891080429541965
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,3,0.2397987317342156
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,3,0.16202155332590115
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,8,0.1596181596181596
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,4,0.17204625439919552
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,9,0.14396961063627725
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,1,0.14083983649201035
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,0,0.21245421245421242
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,7,0.21339950372208435
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,3,0.1352785145888594
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,10,0.1490598290598291
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,8,0.25534188034188027
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,6,0.1697773126344555
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,2,0.1896836107362423
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,9,0.3157755250778506
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,6,0.22181130834976986
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,8,0.3411529368976178
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,6,0.11833393523534368
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,5,0.1289173789173789
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,0,0.13705738705738707
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,12,0.17154207295052365
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,9,0.2174008327854481
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,8,0.20895962275272614
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,12,0.2356659544159544
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,0,0.16764346764346763
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,8,0.13050624589086124
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,5,0.1426799007444169
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,4,0.14139404656646032
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,8,0.2689020381328075
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,0,0.15543272429499977
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,5,0.12208189820130118
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,8,0.13276353276353275
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,6,0.09608491866556382
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,9,0.1430903678094689
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,3,0.38129154795821457
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,8,0.23151244890375322
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,6,0.19291819291819293
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,0,0.13640088982554735
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,5,0.12583826429980277
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,0,0.18928676687297377
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,12,0.18179487179487175
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,0,0.13424501424501425
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,7,0.14760026298487838
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,11,0.23323640849414043
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,5,0.22799936688825573
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,12,0.33053345122310646
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,11,0.13300460223537144
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,6,0.2132925117999744
