,link,qa,Dominant Topic,Correlation
868,"=HYPERLINK(""https://stackoverflow.com/q/45380713"", ""45380713"")",q,1,0.2763607295981397
869,"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",q,10,0.5076746108774579
870,"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",q,6,0.5193910940389814
871,"=HYPERLINK(""https://stackoverflow.com/q/45442784"", ""45442784"")",q,8,0.4914515863882952
872,"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",q,6,0.6115339812022276
873,"=HYPERLINK(""https://stackoverflow.com/q/45473657"", ""45473657"")",q,3,0.4536920127197904
874,"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",q,6,0.5653714565004888
875,"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",q,5,0.5030836416975032
876,"=HYPERLINK(""https://stackoverflow.com/q/45494320"", ""45494320"")",q,9,0.6502205150092475
877,"=HYPERLINK(""https://stackoverflow.com/q/45507738"", ""45507738"")",q,4,0.5732873529483697
878,"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",q,6,0.5885495885495886
879,"=HYPERLINK(""https://stackoverflow.com/q/45513359"", ""45513359"")",q,10,0.30066518847006646
880,"=HYPERLINK(""https://stackoverflow.com/q/45535094"", ""45535094"")",q,4,0.5823620823620823
881,"=HYPERLINK(""https://stackoverflow.com/q/45545220"", ""45545220"")",q,2,0.4909824315764911
882,"=HYPERLINK(""https://stackoverflow.com/q/45555483"", ""45555483"")",q,9,0.42079176861785555
883,"=HYPERLINK(""https://stackoverflow.com/q/45555969"", ""45555969"")",q,6,0.34581105169340465
884,"=HYPERLINK(""https://stackoverflow.com/q/45556919"", ""45556919"")",q,3,0.6124980373685038
885,"=HYPERLINK(""https://stackoverflow.com/q/45563892"", ""45563892"")",q,8,0.5820524081393647
886,"=HYPERLINK(""https://stackoverflow.com/q/45565228"", ""45565228"")",q,2,0.31194507351090983
887,"=HYPERLINK(""https://stackoverflow.com/q/45572394"", ""45572394"")",q,9,0.6940060754241684
888,"=HYPERLINK(""https://stackoverflow.com/q/45588139"", ""45588139"")",q,4,0.5134712324004866
889,"=HYPERLINK(""https://stackoverflow.com/q/45602479"", ""45602479"")",q,2,0.4122373156855916
890,"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",q,5,0.5622747296756107
891,"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",q,5,0.39877396290697953
892,"=HYPERLINK(""https://stackoverflow.com/q/45678498"", ""45678498"")",q,2,0.6511201399469556
893,"=HYPERLINK(""https://stackoverflow.com/q/45686397"", ""45686397"")",q,9,0.4151889263000374
894,"=HYPERLINK(""https://stackoverflow.com/q/45688074"", ""45688074"")",q,1,0.21533635322295117
895,"=HYPERLINK(""https://stackoverflow.com/q/45693510"", ""45693510"")",q,4,0.4046083323191757
896,"=HYPERLINK(""https://stackoverflow.com/q/45697947"", ""45697947"")",q,9,0.3401894593604438
897,"=HYPERLINK(""https://stackoverflow.com/q/45699468"", ""45699468"")",q,7,0.5136640376366405
898,"=HYPERLINK(""https://stackoverflow.com/q/45709701"", ""45709701"")",q,9,0.43164983164983173
899,"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",q,5,0.3847111521825625
900,"=HYPERLINK(""https://stackoverflow.com/q/45722513"", ""45722513"")",q,9,0.6453858978130823
901,"=HYPERLINK(""https://stackoverflow.com/q/45723760"", ""45723760"")",q,6,0.2299997554234843
902,"=HYPERLINK(""https://stackoverflow.com/q/45724820"", ""45724820"")",q,2,0.36172466351494487
903,"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",q,6,0.5163737014270823
904,"=HYPERLINK(""https://stackoverflow.com/q/45740520"", ""45740520"")",q,6,0.6531180064114196
905,"=HYPERLINK(""https://stackoverflow.com/q/45748997"", ""45748997"")",q,9,0.5653943191991536
906,"=HYPERLINK(""https://stackoverflow.com/q/45751896"", ""45751896"")",q,6,0.6213412727544624
907,"=HYPERLINK(""https://stackoverflow.com/q/45766911"", ""45766911"")",q,10,0.37116979854410026
908,"=HYPERLINK(""https://stackoverflow.com/q/45767036"", ""45767036"")",q,10,0.4977637067189306
909,"=HYPERLINK(""https://stackoverflow.com/q/45772221"", ""45772221"")",q,4,0.8014781966001477
910,"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",q,8,0.38778636033537994
911,"=HYPERLINK(""https://stackoverflow.com/q/45805113"", ""45805113"")",q,2,0.39992765854834816
912,"=HYPERLINK(""https://stackoverflow.com/q/45817120"", ""45817120"")",q,6,0.5261776928443594
913,"=HYPERLINK(""https://stackoverflow.com/q/45822590"", ""45822590"")",q,9,0.3735964294103829
914,"=HYPERLINK(""https://stackoverflow.com/q/45824743"", ""45824743"")",q,1,0.4499135980617462
915,"=HYPERLINK(""https://stackoverflow.com/q/45827341"", ""45827341"")",q,10,0.28578756313131315
916,"=HYPERLINK(""https://stackoverflow.com/q/45830273"", ""45830273"")",q,5,0.3757674787086552
917,"=HYPERLINK(""https://stackoverflow.com/q/45834435"", ""45834435"")",q,0,0.6682385817832504
918,"=HYPERLINK(""https://stackoverflow.com/q/45842944"", ""45842944"")",q,7,0.44709188660801563
919,"=HYPERLINK(""https://stackoverflow.com/q/45846521"", ""45846521"")",q,4,0.6613622256080358
920,"=HYPERLINK(""https://stackoverflow.com/q/45853491"", ""45853491"")",q,1,0.6489416457569325
921,"=HYPERLINK(""https://stackoverflow.com/q/45874369"", ""45874369"")",q,8,0.28045157456922165
922,"=HYPERLINK(""https://stackoverflow.com/q/45875383"", ""45875383"")",q,7,0.5968040533956933
923,"=HYPERLINK(""https://stackoverflow.com/q/45896488"", ""45896488"")",q,2,0.3559090909090909
924,"=HYPERLINK(""https://stackoverflow.com/q/45901296"", ""45901296"")",q,9,0.43167815825559613
925,"=HYPERLINK(""https://stackoverflow.com/q/45909358"", ""45909358"")",q,8,0.32949356579493566
926,"=HYPERLINK(""https://stackoverflow.com/q/45921253"", ""45921253"")",q,10,0.5100305379375147
927,"=HYPERLINK(""https://stackoverflow.com/q/45928071"", ""45928071"")",q,1,0.32900432900432913
928,"=HYPERLINK(""https://stackoverflow.com/q/45931378"", ""45931378"")",q,0,0.37219564061669336
929,"=HYPERLINK(""https://stackoverflow.com/q/45933300"", ""45933300"")",q,6,0.5419378974934531
930,"=HYPERLINK(""https://stackoverflow.com/q/45941854"", ""45941854"")",q,0,0.3918227366503228
931,"=HYPERLINK(""https://stackoverflow.com/q/45949757"", ""45949757"")",q,8,0.4969212674692128
932,"=HYPERLINK(""https://stackoverflow.com/q/45954124"", ""45954124"")",q,9,0.5246569181587233
933,"=HYPERLINK(""https://stackoverflow.com/q/45955538"", ""45955538"")",q,5,0.2972582972582972
934,"=HYPERLINK(""https://stackoverflow.com/q/45963371"", ""45963371"")",q,2,0.45706671773022484
935,"=HYPERLINK(""https://stackoverflow.com/q/45967361"", ""45967361"")",q,0,0.47928829580205734
936,"=HYPERLINK(""https://stackoverflow.com/q/45975826"", ""45975826"")",q,9,0.28694589204143345
937,"=HYPERLINK(""https://stackoverflow.com/q/45978094"", ""45978094"")",q,2,0.7438771274387712
938,"=HYPERLINK(""https://stackoverflow.com/q/45980951"", ""45980951"")",q,3,0.20349730689464812
939,"=HYPERLINK(""https://stackoverflow.com/q/45993730"", ""45993730"")",q,4,0.6512096049462599
940,"=HYPERLINK(""https://stackoverflow.com/q/45996851"", ""45996851"")",q,7,0.6986835320168654
941,"=HYPERLINK(""https://stackoverflow.com/q/46001148"", ""46001148"")",q,5,0.3508704740932229
942,"=HYPERLINK(""https://stackoverflow.com/q/46016491"", ""46016491"")",q,0,0.4562937062937064
943,"=HYPERLINK(""https://stackoverflow.com/q/46016758"", ""46016758"")",q,6,0.37316715542522
944,"=HYPERLINK(""https://stackoverflow.com/q/46038130"", ""46038130"")",q,10,0.42934121328002783
945,"=HYPERLINK(""https://stackoverflow.com/q/46041253"", ""46041253"")",q,2,0.5250727919767065
946,"=HYPERLINK(""https://stackoverflow.com/q/46057517"", ""46057517"")",q,10,0.5130611007388258
947,"=HYPERLINK(""https://stackoverflow.com/q/46058660"", ""46058660"")",q,5,0.32860248050121466
948,"=HYPERLINK(""https://stackoverflow.com/q/46058884"", ""46058884"")",q,10,0.36997033036637006
949,"=HYPERLINK(""https://stackoverflow.com/q/46060441"", ""46060441"")",q,7,0.43894327894327895
950,"=HYPERLINK(""https://stackoverflow.com/q/46061585"", ""46061585"")",q,7,0.4415135814099544
951,"=HYPERLINK(""https://stackoverflow.com/q/46065546"", ""46065546"")",q,1,0.5726258775814048
952,"=HYPERLINK(""https://stackoverflow.com/q/46067509"", ""46067509"")",q,9,0.4659727041406431
953,"=HYPERLINK(""https://stackoverflow.com/q/46067552"", ""46067552"")",q,0,0.5224056280966851
954,"=HYPERLINK(""https://stackoverflow.com/q/46077840"", ""46077840"")",q,3,0.2615607552316413
955,"=HYPERLINK(""https://stackoverflow.com/q/46088465"", ""46088465"")",q,10,0.4632065487375536
956,"=HYPERLINK(""https://stackoverflow.com/q/46090082"", ""46090082"")",q,7,0.28760578760578764
957,"=HYPERLINK(""https://stackoverflow.com/q/46124156"", ""46124156"")",q,2,0.2673619665489585
958,"=HYPERLINK(""https://stackoverflow.com/q/46144718"", ""46144718"")",q,5,0.3396653098145636
959,"=HYPERLINK(""https://stackoverflow.com/q/46158698"", ""46158698"")",q,10,0.6176779905593466
960,"=HYPERLINK(""https://stackoverflow.com/q/46171283"", ""46171283"")",q,4,0.4925953299937039
961,"=HYPERLINK(""https://stackoverflow.com/q/46193704"", ""46193704"")",q,3,0.2750795627507956
962,"=HYPERLINK(""https://stackoverflow.com/q/46195839"", ""46195839"")",q,2,0.5337000962000963
963,"=HYPERLINK(""https://stackoverflow.com/q/46206200"", ""46206200"")",q,9,0.40274771524771535
964,"=HYPERLINK(""https://stackoverflow.com/q/46206207"", ""46206207"")",q,9,0.19973709699737094
965,"=HYPERLINK(""https://stackoverflow.com/q/46211514"", ""46211514"")",q,4,0.2287895456212288
966,"=HYPERLINK(""https://stackoverflow.com/q/46226398"", ""46226398"")",q,4,0.4146362763077461
967,"=HYPERLINK(""https://stackoverflow.com/q/46227182"", ""46227182"")",q,9,0.32103756754328544
968,"=HYPERLINK(""https://stackoverflow.com/q/46236405"", ""46236405"")",q,3,0.3431471109196228
969,"=HYPERLINK(""https://stackoverflow.com/q/46238759"", ""46238759"")",q,8,0.5846260221260221
970,"=HYPERLINK(""https://stackoverflow.com/q/46241015"", ""46241015"")",q,8,0.5097371408610601
971,"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",q,6,0.37316715542522005
972,"=HYPERLINK(""https://stackoverflow.com/q/46257017"", ""46257017"")",q,10,0.5991762866762866
973,"=HYPERLINK(""https://stackoverflow.com/q/46271988"", ""46271988"")",q,2,0.3401894593604438
974,"=HYPERLINK(""https://stackoverflow.com/q/46275169"", ""46275169"")",q,1,0.2815609974281561
975,"=HYPERLINK(""https://stackoverflow.com/q/46277360"", ""46277360"")",q,10,0.3110736999625888
976,"=HYPERLINK(""https://stackoverflow.com/q/46289453"", ""46289453"")",q,5,0.30940188926300033
977,"=HYPERLINK(""https://stackoverflow.com/q/46295367"", ""46295367"")",q,2,0.6708357156470366
978,"=HYPERLINK(""https://stackoverflow.com/q/46297894"", ""46297894"")",q,7,0.48864264535906327
979,"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",q,5,0.8297504964171631
980,"=HYPERLINK(""https://stackoverflow.com/q/46314967"", ""46314967"")",q,5,0.565980315980316
981,"=HYPERLINK(""https://stackoverflow.com/q/46321865"", ""46321865"")",q,10,0.20992698520788414
982,"=HYPERLINK(""https://stackoverflow.com/q/46330301"", ""46330301"")",q,6,0.44387651616567286
983,"=HYPERLINK(""https://stackoverflow.com/q/46336305"", ""46336305"")",q,6,0.5215833549166883
984,"=HYPERLINK(""https://stackoverflow.com/q/46340789"", ""46340789"")",q,6,0.3218459100812042
985,"=HYPERLINK(""https://stackoverflow.com/q/46342043"", ""46342043"")",q,2,0.5302449785208406
986,"=HYPERLINK(""https://stackoverflow.com/q/46348449"", ""46348449"")",q,6,0.5180579378692587
987,"=HYPERLINK(""https://stackoverflow.com/q/46362311"", ""46362311"")",q,8,0.3928804170739655
988,"=HYPERLINK(""https://stackoverflow.com/q/46369742"", ""46369742"")",q,7,0.39271608821781845
989,"=HYPERLINK(""https://stackoverflow.com/q/46378576"", ""46378576"")",q,2,0.1988410572101559
990,"=HYPERLINK(""https://stackoverflow.com/q/46382002"", ""46382002"")",q,7,0.5998696643857935
991,"=HYPERLINK(""https://stackoverflow.com/q/46387200"", ""46387200"")",q,9,0.37163672119424335
992,"=HYPERLINK(""https://stackoverflow.com/q/46417978"", ""46417978"")",q,8,0.5254390054390055
993,"=HYPERLINK(""https://stackoverflow.com/q/46421271"", ""46421271"")",q,1,0.6086233766233764
994,"=HYPERLINK(""https://stackoverflow.com/q/46422037"", ""46422037"")",q,10,0.5459815546772069
995,"=HYPERLINK(""https://stackoverflow.com/q/46429884"", ""46429884"")",q,7,0.7094186416220315
996,"=HYPERLINK(""https://stackoverflow.com/q/46447525"", ""46447525"")",q,2,0.7320613542835764
997,"=HYPERLINK(""https://stackoverflow.com/q/46453448"", ""46453448"")",q,9,0.4592533651614614
998,"=HYPERLINK(""https://stackoverflow.com/q/46463283"", ""46463283"")",q,5,0.6364365678445101
999,"=HYPERLINK(""https://stackoverflow.com/q/46482177"", ""46482177"")",q,8,0.5555148256761161
1000,"=HYPERLINK(""https://stackoverflow.com/q/46483388"", ""46483388"")",q,8,0.4927355749273558
1001,"=HYPERLINK(""https://stackoverflow.com/q/46492413"", ""46492413"")",q,3,0.3059574726241393
1002,"=HYPERLINK(""https://stackoverflow.com/q/46493441"", ""46493441"")",q,6,0.3528549746166327
1003,"=HYPERLINK(""https://stackoverflow.com/q/46495006"", ""46495006"")",q,6,0.6769060467690605
1004,"=HYPERLINK(""https://stackoverflow.com/q/46514457"", ""46514457"")",q,2,0.4735891470585348
1005,"=HYPERLINK(""https://stackoverflow.com/q/46537440"", ""46537440"")",q,10,0.2908383195007399
1006,"=HYPERLINK(""https://stackoverflow.com/q/46541679"", ""46541679"")",q,8,0.4435951102617769
1007,"=HYPERLINK(""https://stackoverflow.com/q/46550925"", ""46550925"")",q,6,0.3207861495961705
1008,"=HYPERLINK(""https://stackoverflow.com/q/46558510"", ""46558510"")",q,8,0.5931921959319221
1009,"=HYPERLINK(""https://stackoverflow.com/q/46565154"", ""46565154"")",q,6,0.6777146464646464
1010,"=HYPERLINK(""https://stackoverflow.com/q/46574894"", ""46574894"")",q,2,0.29176379176379186
1011,"=HYPERLINK(""https://stackoverflow.com/q/46595947"", ""46595947"")",q,9,0.31920770202020204
1012,"=HYPERLINK(""https://stackoverflow.com/q/46600731"", ""46600731"")",q,6,0.5600147819660015
1013,"=HYPERLINK(""https://stackoverflow.com/q/46606062"", ""46606062"")",q,9,0.6641601197156752
1014,"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",q,2,0.5005813530993387
1015,"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",q,5,0.4067642719328112
1016,"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",q,7,0.36491520711704206
1017,"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",q,6,0.6391047224380558
1018,"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",q,10,0.4603747397640528
1019,"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",q,9,0.3699214365881033
1020,"=HYPERLINK(""https://stackoverflow.com/q/46647666"", ""46647666"")",q,6,0.3744481855592967
1021,"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",q,2,0.42790542790542785
1022,"=HYPERLINK(""https://stackoverflow.com/q/46655042"", ""46655042"")",q,2,0.48408932751312705
1023,"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",q,0,0.414901224635738
1024,"=HYPERLINK(""https://stackoverflow.com/q/46681967"", ""46681967"")",q,8,0.5321789321789321
1025,"=HYPERLINK(""https://stackoverflow.com/q/46684369"", ""46684369"")",q,2,0.6047047657785916
1026,"=HYPERLINK(""https://stackoverflow.com/q/46703013"", ""46703013"")",q,10,0.4531064838327408
1027,"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",q,6,0.32469978232690105
1028,"=HYPERLINK(""https://stackoverflow.com/q/46717398"", ""46717398"")",q,3,0.41872854336789717
1029,"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",q,6,0.5153612247037853
1030,"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",q,7,0.49911421911421916
1031,"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",q,2,0.41394641394641396
1032,"=HYPERLINK(""https://stackoverflow.com/q/46739891"", ""46739891"")",q,2,0.2960611703628464
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,2,0.4258147512864494
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,8,0.7999907753332411
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,1,0.35393073324107804
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,7,0.3476140717520029
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,9,0.5787139689578713
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,2,0.5602355602355602
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,9,0.7748496065269881
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,3,0.5038034667664297
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,9,0.4876169098391321
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,2,0.41002284752284757
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,8,0.4422604422604423
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,9,0.42227236908087973
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,10,0.5281288218507949
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,9,0.7684027559632259
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,10,0.29563350035790975
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,6,0.6534969952691473
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,4,0.39288041707396554
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,9,0.42632269834913
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,7,0.39978939978939976
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,6,0.6688660801564028
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,7,0.46970468039170327
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,9,0.5442935098107512
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,1,0.34761407175200293
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,8,0.7072564727737142
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,4,0.3432932115566847
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,2,0.27659141753101485
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,9,0.7424918400061805
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,5,0.391223556317896
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,5,0.35383538353835386
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,5,0.40531008408103386
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,5,0.48276659727041404
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,7,0.37172506313131315
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,0,0.49211454164284346
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,8,0.3003108003108003
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,8,0.4509183694987453
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,5,0.4132684873425614
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,2,0.5448356651857746
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,5,0.2534142927401355
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,6,0.4103076974364104
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,2,0.6672601971840275
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,0,0.2422979797979798
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,2,0.24736683070016413
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,0,0.3431932052621708
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,0,0.5461520576610092
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,0,0.6624368686868689
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,0,0.45686219998146604
1079,"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",q,9,0.37392795883361934
1080,"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",q,2,0.38784632480553366
1081,"=HYPERLINK(""https://stackoverflow.com/q/47317006"", ""47317006"")",q,7,0.5587453482190324
1082,"=HYPERLINK(""https://stackoverflow.com/q/47333242"", ""47333242"")",q,6,0.28445747800586507
1083,"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",q,5,0.3303827751196173
1084,"=HYPERLINK(""https://stackoverflow.com/q/47345382"", ""47345382"")",q,9,0.2675677639706417
1085,"=HYPERLINK(""https://stackoverflow.com/q/47358219"", ""47358219"")",q,8,0.3959338609020137
1086,"=HYPERLINK(""https://stackoverflow.com/q/47378071"", ""47378071"")",q,8,0.37809547083740636
1087,"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",q,3,0.5438538389358061
1088,"=HYPERLINK(""https://stackoverflow.com/q/47393775"", ""47393775"")",q,4,0.7715292459478507
1089,"=HYPERLINK(""https://stackoverflow.com/q/47430596"", ""47430596"")",q,7,0.37458382709779375
1090,"=HYPERLINK(""https://stackoverflow.com/q/47432384"", ""47432384"")",q,9,0.3716952922729096
1091,"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",q,5,0.5504022682970052
1092,"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",q,6,0.29376482699968676
1093,"=HYPERLINK(""https://stackoverflow.com/q/47451392"", ""47451392"")",q,9,0.5225073558406892
1094,"=HYPERLINK(""https://stackoverflow.com/q/47497901"", ""47497901"")",q,8,0.45947277654594737
1095,"=HYPERLINK(""https://stackoverflow.com/q/47505898"", ""47505898"")",q,6,0.48160676532769564
1096,"=HYPERLINK(""https://stackoverflow.com/q/47515082"", ""47515082"")",q,3,0.30533404217614746
1097,"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",q,3,0.4929104711713406
1098,"=HYPERLINK(""https://stackoverflow.com/q/47520197"", ""47520197"")",q,6,0.42795386010417324
1099,"=HYPERLINK(""https://stackoverflow.com/q/47522277"", ""47522277"")",q,9,0.3736471861471862
1100,"=HYPERLINK(""https://stackoverflow.com/q/47564757"", ""47564757"")",q,3,0.7332092858408648
1101,"=HYPERLINK(""https://stackoverflow.com/q/47617463"", ""47617463"")",q,1,0.5816168805492649
1102,"=HYPERLINK(""https://stackoverflow.com/q/47628734"", ""47628734"")",q,2,0.3953790781376989
1103,"=HYPERLINK(""https://stackoverflow.com/q/47688993"", ""47688993"")",q,2,0.35263748597081923
1104,"=HYPERLINK(""https://stackoverflow.com/q/47704069"", ""47704069"")",q,6,0.5247620085749582
1105,"=HYPERLINK(""https://stackoverflow.com/q/47705174"", ""47705174"")",q,10,0.37714097496706195
1106,"=HYPERLINK(""https://stackoverflow.com/q/47706182"", ""47706182"")",q,9,0.6911556620294484
1107,"=HYPERLINK(""https://stackoverflow.com/q/47731051"", ""47731051"")",q,3,0.24740361360079668
1108,"=HYPERLINK(""https://stackoverflow.com/q/47732539"", ""47732539"")",q,0,0.5753483913206134
1109,"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",q,3,0.3482512348151114
1110,"=HYPERLINK(""https://stackoverflow.com/q/47742984"", ""47742984"")",q,8,0.3998262883613202
1111,"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",q,3,0.48309094771809874
1112,"=HYPERLINK(""https://stackoverflow.com/q/47762700"", ""47762700"")",q,0,0.3078681552365764
1113,"=HYPERLINK(""https://stackoverflow.com/q/47764200"", ""47764200"")",q,2,0.5223190416323462
1114,"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",q,5,0.5204820673271916
1115,"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",q,6,0.3451726568005638
1116,"=HYPERLINK(""https://stackoverflow.com/q/47800766"", ""47800766"")",q,2,0.4194681186868688
1117,"=HYPERLINK(""https://stackoverflow.com/q/47801654"", ""47801654"")",q,1,0.45438290955532323
1118,"=HYPERLINK(""https://stackoverflow.com/q/47802967"", ""47802967"")",q,7,0.34239960581424
1119,"=HYPERLINK(""https://stackoverflow.com/q/47803698"", ""47803698"")",q,5,0.6530295570177401
1120,"=HYPERLINK(""https://stackoverflow.com/q/47817723"", ""47817723"")",q,10,0.2914199465923604
1121,"=HYPERLINK(""https://stackoverflow.com/q/47820165"", ""47820165"")",q,9,0.7328070318222512
1122,"=HYPERLINK(""https://stackoverflow.com/q/47820479"", ""47820479"")",q,9,0.4627462746274628
1123,"=HYPERLINK(""https://stackoverflow.com/q/47820964"", ""47820964"")",q,4,0.3335916711875792
1124,"=HYPERLINK(""https://stackoverflow.com/q/47823345"", ""47823345"")",q,2,0.5778932178932178
1125,"=HYPERLINK(""https://stackoverflow.com/q/47830107"", ""47830107"")",q,9,0.4273635228691408
1126,"=HYPERLINK(""https://stackoverflow.com/q/47886587"", ""47886587"")",q,2,0.3061018346732632
1127,"=HYPERLINK(""https://stackoverflow.com/q/47910518"", ""47910518"")",q,9,0.3709544423830138
1128,"=HYPERLINK(""https://stackoverflow.com/q/47943399"", ""47943399"")",q,9,0.5489426640505778
1129,"=HYPERLINK(""https://stackoverflow.com/q/48001643"", ""48001643"")",q,4,0.3460111317254175
1130,"=HYPERLINK(""https://stackoverflow.com/q/48026832"", ""48026832"")",q,5,0.6128274936868687
1131,"=HYPERLINK(""https://stackoverflow.com/q/48054534"", ""48054534"")",q,9,0.7476389915414307
1132,"=HYPERLINK(""https://stackoverflow.com/q/48082476"", ""48082476"")",q,10,0.45438290955532334
1133,"=HYPERLINK(""https://stackoverflow.com/q/48089860"", ""48089860"")",q,4,0.5012958993541519
