,link,qa,Dominant Topic,Correlation
2932,"=HYPERLINK(""https://stackoverflow.com/q/58739353"", ""58739353"")",q,3,0.23280423280423287
2933,"=HYPERLINK(""https://stackoverflow.com/q/58742822"", ""58742822"")",q,11,0.17092528068137824
2934,"=HYPERLINK(""https://stackoverflow.com/q/58746612"", ""58746612"")",q,2,0.23197278911564634
2935,"=HYPERLINK(""https://stackoverflow.com/q/58746868"", ""58746868"")",q,2,0.1293183940242764
2936,"=HYPERLINK(""https://stackoverflow.com/q/58748928"", ""58748928"")",q,2,0.0945165945165945
2937,"=HYPERLINK(""https://stackoverflow.com/q/58759042"", ""58759042"")",q,0,0.1261904761904762
2938,"=HYPERLINK(""https://stackoverflow.com/q/58769667"", ""58769667"")",q,8,0.23565323565323568
2939,"=HYPERLINK(""https://stackoverflow.com/q/58769776"", ""58769776"")",q,8,0.1982027378852775
2940,"=HYPERLINK(""https://stackoverflow.com/q/58771272"", ""58771272"")",q,8,0.33507125477928396
2941,"=HYPERLINK(""https://stackoverflow.com/q/58773119"", ""58773119"")",q,9,0.14836860670194005
2942,"=HYPERLINK(""https://stackoverflow.com/q/58776201"", ""58776201"")",q,2,0.18974807048201547
2943,"=HYPERLINK(""https://stackoverflow.com/q/58783610"", ""58783610"")",q,13,0.3715944089078418
2944,"=HYPERLINK(""https://stackoverflow.com/q/58790918"", ""58790918"")",q,2,0.36731150793650785
2945,"=HYPERLINK(""https://stackoverflow.com/q/58794905"", ""58794905"")",q,2,0.14329202000434876
2946,"=HYPERLINK(""https://stackoverflow.com/q/58796302"", ""58796302"")",q,7,0.15182072829131654
2947,"=HYPERLINK(""https://stackoverflow.com/q/58798429"", ""58798429"")",q,9,0.12050264550264551
2948,"=HYPERLINK(""https://stackoverflow.com/q/58799098"", ""58799098"")",q,11,0.3528295376121463
2949,"=HYPERLINK(""https://stackoverflow.com/q/58802352"", ""58802352"")",q,7,0.14241210502892748
2950,"=HYPERLINK(""https://stackoverflow.com/q/58802554"", ""58802554"")",q,0,0.12278244631185808
2951,"=HYPERLINK(""https://stackoverflow.com/q/58804457"", ""58804457"")",q,8,0.19530710835058665
2952,"=HYPERLINK(""https://stackoverflow.com/q/58804879"", ""58804879"")",q,10,0.1311612364243943
2953,"=HYPERLINK(""https://stackoverflow.com/q/58812003"", ""58812003"")",q,6,0.16017316017316016
2954,"=HYPERLINK(""https://stackoverflow.com/q/58819021"", ""58819021"")",q,3,0.1501243067508128
2955,"=HYPERLINK(""https://stackoverflow.com/q/58821575"", ""58821575"")",q,5,0.20818070818070825
2956,"=HYPERLINK(""https://stackoverflow.com/q/58822568"", ""58822568"")",q,2,0.1146647713811893
2957,"=HYPERLINK(""https://stackoverflow.com/q/58824579"", ""58824579"")",q,13,0.13384813384813388
2958,"=HYPERLINK(""https://stackoverflow.com/q/58832168"", ""58832168"")",q,13,0.19611528822055135
2959,"=HYPERLINK(""https://stackoverflow.com/q/58832626"", ""58832626"")",q,2,0.18245050829320497
2960,"=HYPERLINK(""https://stackoverflow.com/q/58839197"", ""58839197"")",q,11,0.19929453262786595
2961,"=HYPERLINK(""https://stackoverflow.com/q/58840472"", ""58840472"")",q,4,0.10371819960861059
2962,"=HYPERLINK(""https://stackoverflow.com/q/58841047"", ""58841047"")",q,11,0.20255863539445626
2963,"=HYPERLINK(""https://stackoverflow.com/q/58844302"", ""58844302"")",q,7,0.1492867189069721
2964,"=HYPERLINK(""https://stackoverflow.com/q/58846662"", ""58846662"")",q,2,0.336901685738895
2965,"=HYPERLINK(""https://stackoverflow.com/q/58858248"", ""58858248"")",q,0,0.18790218790218788
2966,"=HYPERLINK(""https://stackoverflow.com/q/58861074"", ""58861074"")",q,3,0.14892623716153133
2967,"=HYPERLINK(""https://stackoverflow.com/q/58861624"", ""58861624"")",q,3,0.23132275132275135
2968,"=HYPERLINK(""https://stackoverflow.com/q/58867149"", ""58867149"")",q,9,0.3846380657526169
2969,"=HYPERLINK(""https://stackoverflow.com/q/58867261"", ""58867261"")",q,3,0.13087457205104264
2970,"=HYPERLINK(""https://stackoverflow.com/q/58869893"", ""58869893"")",q,3,0.14708994708994713
2971,"=HYPERLINK(""https://stackoverflow.com/q/58874315"", ""58874315"")",q,2,0.23132275132275135
2972,"=HYPERLINK(""https://stackoverflow.com/q/58876011"", ""58876011"")",q,7,0.19941616493340633
2973,"=HYPERLINK(""https://stackoverflow.com/q/58877222"", ""58877222"")",q,0,0.2912992357436801
2974,"=HYPERLINK(""https://stackoverflow.com/q/58885227"", ""58885227"")",q,8,0.16126984126984129
2975,"=HYPERLINK(""https://stackoverflow.com/q/58885480"", ""58885480"")",q,7,0.15316429602143886
2976,"=HYPERLINK(""https://stackoverflow.com/q/58885774"", ""58885774"")",q,11,0.18683862433862436
2977,"=HYPERLINK(""https://stackoverflow.com/q/58887435"", ""58887435"")",q,5,0.1693722943722944
2978,"=HYPERLINK(""https://stackoverflow.com/q/58904486"", ""58904486"")",q,2,0.19491380781703366
2979,"=HYPERLINK(""https://stackoverflow.com/q/58913715"", ""58913715"")",q,5,0.13814756671899528
2980,"=HYPERLINK(""https://stackoverflow.com/q/58914330"", ""58914330"")",q,2,0.1132633844498251
2981,"=HYPERLINK(""https://stackoverflow.com/q/58924846"", ""58924846"")",q,8,0.37435254803675855
2982,"=HYPERLINK(""https://stackoverflow.com/q/58927398"", ""58927398"")",q,1,0.22150072150072153
2983,"=HYPERLINK(""https://stackoverflow.com/q/58927482"", ""58927482"")",q,0,0.15128968253968253
2984,"=HYPERLINK(""https://stackoverflow.com/q/58933463"", ""58933463"")",q,0,0.1653796653796654
2985,"=HYPERLINK(""https://stackoverflow.com/q/58935331"", ""58935331"")",q,8,0.19504240052185262
2986,"=HYPERLINK(""https://stackoverflow.com/q/58937485"", ""58937485"")",q,8,0.15216201423097978
2987,"=HYPERLINK(""https://stackoverflow.com/q/58940439"", ""58940439"")",q,10,0.12211981566820274
2988,"=HYPERLINK(""https://stackoverflow.com/q/58941104"", ""58941104"")",q,1,0.17573696145124723
2989,"=HYPERLINK(""https://stackoverflow.com/q/58942442"", ""58942442"")",q,11,0.19068233353947642
2990,"=HYPERLINK(""https://stackoverflow.com/q/58944331"", ""58944331"")",q,7,0.10832260832260832
2991,"=HYPERLINK(""https://stackoverflow.com/q/58945570"", ""58945570"")",q,8,0.16217249952189713
2992,"=HYPERLINK(""https://stackoverflow.com/q/58949589"", ""58949589"")",q,7,0.12100299056820796
2993,"=HYPERLINK(""https://stackoverflow.com/q/58952758"", ""58952758"")",q,2,0.13125763125763126
2994,"=HYPERLINK(""https://stackoverflow.com/q/58956948"", ""58956948"")",q,10,0.13835263835263836
2995,"=HYPERLINK(""https://stackoverflow.com/q/58959973"", ""58959973"")",q,9,0.14836860670194005
2996,"=HYPERLINK(""https://stackoverflow.com/q/58965067"", ""58965067"")",q,6,0.16227824463118581
2997,"=HYPERLINK(""https://stackoverflow.com/q/58973104"", ""58973104"")",q,4,0.19463340891912323
2998,"=HYPERLINK(""https://stackoverflow.com/q/58976356"", ""58976356"")",q,3,0.24587912087912092
2999,"=HYPERLINK(""https://stackoverflow.com/q/58982487"", ""58982487"")",q,1,0.18894626123541788
3000,"=HYPERLINK(""https://stackoverflow.com/q/58993188"", ""58993188"")",q,2,0.14729225023342674
3001,"=HYPERLINK(""https://stackoverflow.com/q/59005965"", ""59005965"")",q,1,0.27338935574229695
3002,"=HYPERLINK(""https://stackoverflow.com/q/59018968"", ""59018968"")",q,3,0.12086167800453518
3003,"=HYPERLINK(""https://stackoverflow.com/q/59022984"", ""59022984"")",q,0,0.1662207954342786
3004,"=HYPERLINK(""https://stackoverflow.com/q/59027006"", ""59027006"")",q,5,0.15690866510538642
3005,"=HYPERLINK(""https://stackoverflow.com/q/59029108"", ""59029108"")",q,8,0.09443099273607745
3006,"=HYPERLINK(""https://stackoverflow.com/q/59029392"", ""59029392"")",q,11,0.12055933484504912
3007,"=HYPERLINK(""https://stackoverflow.com/q/59043054"", ""59043054"")",q,2,0.1337868480725624
3008,"=HYPERLINK(""https://stackoverflow.com/q/59044506"", ""59044506"")",q,5,0.144515517649846
3009,"=HYPERLINK(""https://stackoverflow.com/q/59046675"", ""59046675"")",q,3,0.22393822393822396
3010,"=HYPERLINK(""https://stackoverflow.com/q/59050535"", ""59050535"")",q,3,0.20764496274700361
3011,"=HYPERLINK(""https://stackoverflow.com/q/59053286"", ""59053286"")",q,8,0.23083900226757376
3012,"=HYPERLINK(""https://stackoverflow.com/q/59053329"", ""59053329"")",q,8,0.1407563025210084
3013,"=HYPERLINK(""https://stackoverflow.com/q/59056956"", ""59056956"")",q,0,0.1293436293436293
3014,"=HYPERLINK(""https://stackoverflow.com/q/59058293"", ""59058293"")",q,0,0.123015873015873
3015,"=HYPERLINK(""https://stackoverflow.com/q/59061893"", ""59061893"")",q,6,0.29026775693442364
3016,"=HYPERLINK(""https://stackoverflow.com/q/59062331"", ""59062331"")",q,12,0.1457142857142857
3017,"=HYPERLINK(""https://stackoverflow.com/q/59062489"", ""59062489"")",q,4,0.22830124957784542
3018,"=HYPERLINK(""https://stackoverflow.com/q/59063029"", ""59063029"")",q,0,0.15128968253968256
3019,"=HYPERLINK(""https://stackoverflow.com/q/59074292"", ""59074292"")",q,5,0.19638635596082407
3020,"=HYPERLINK(""https://stackoverflow.com/q/59075582"", ""59075582"")",q,0,0.18675289045659418
3021,"=HYPERLINK(""https://stackoverflow.com/q/59082961"", ""59082961"")",q,2,0.28590325018896456
3022,"=HYPERLINK(""https://stackoverflow.com/q/59085464"", ""59085464"")",q,8,0.23064863805604552
3023,"=HYPERLINK(""https://stackoverflow.com/q/59089647"", ""59089647"")",q,6,0.15502645502645504
3024,"=HYPERLINK(""https://stackoverflow.com/q/59094028"", ""59094028"")",q,3,0.15186615186615185
3025,"=HYPERLINK(""https://stackoverflow.com/q/59098983"", ""59098983"")",q,8,0.14834411130707428
3026,"=HYPERLINK(""https://stackoverflow.com/q/59103273"", ""59103273"")",q,5,0.15444696397077354
3027,"=HYPERLINK(""https://stackoverflow.com/q/59110327"", ""59110327"")",q,1,0.1278963692756796
3028,"=HYPERLINK(""https://stackoverflow.com/q/59118573"", ""59118573"")",q,8,0.2091005291005291
3029,"=HYPERLINK(""https://stackoverflow.com/q/59134196"", ""59134196"")",q,0,0.205048139474369
3030,"=HYPERLINK(""https://stackoverflow.com/q/59140407"", ""59140407"")",q,2,0.22519841269841276
3031,"=HYPERLINK(""https://stackoverflow.com/q/59146323"", ""59146323"")",q,13,0.1676727028839705
3032,"=HYPERLINK(""https://stackoverflow.com/q/59149471"", ""59149471"")",q,3,0.13997113997113997
3033,"=HYPERLINK(""https://stackoverflow.com/q/59150237"", ""59150237"")",q,4,0.17092886537330987
3034,"=HYPERLINK(""https://stackoverflow.com/q/59150977"", ""59150977"")",q,10,0.15007215007215008
3035,"=HYPERLINK(""https://stackoverflow.com/q/59158534"", ""59158534"")",q,1,0.16402116402116407
3036,"=HYPERLINK(""https://stackoverflow.com/q/59164289"", ""59164289"")",q,6,0.2014109347442681
3037,"=HYPERLINK(""https://stackoverflow.com/q/59165271"", ""59165271"")",q,9,0.2571428571428572
3038,"=HYPERLINK(""https://stackoverflow.com/q/59175116"", ""59175116"")",q,11,0.1669000933706816
3039,"=HYPERLINK(""https://stackoverflow.com/q/59182574"", ""59182574"")",q,2,0.2401738473167044
3040,"=HYPERLINK(""https://stackoverflow.com/q/59186116"", ""59186116"")",q,5,0.1488095238095238
3041,"=HYPERLINK(""https://stackoverflow.com/q/59189512"", ""59189512"")",q,3,0.34373749499799916
3042,"=HYPERLINK(""https://stackoverflow.com/q/59192422"", ""59192422"")",q,9,0.1283068783068783
3043,"=HYPERLINK(""https://stackoverflow.com/q/59194640"", ""59194640"")",q,1,0.1424699961285327
3044,"=HYPERLINK(""https://stackoverflow.com/q/59196780"", ""59196780"")",q,7,0.17037890424987204
3045,"=HYPERLINK(""https://stackoverflow.com/q/59199646"", ""59199646"")",q,0,0.22037981859410435
3046,"=HYPERLINK(""https://stackoverflow.com/q/59199858"", ""59199858"")",q,8,0.2502745332934012
3047,"=HYPERLINK(""https://stackoverflow.com/q/59201429"", ""59201429"")",q,8,0.1687648239372377
3048,"=HYPERLINK(""https://stackoverflow.com/q/59202468"", ""59202468"")",q,4,0.14663643235071808
3049,"=HYPERLINK(""https://stackoverflow.com/q/59202953"", ""59202953"")",q,11,0.2158256337360815
3050,"=HYPERLINK(""https://stackoverflow.com/q/59211352"", ""59211352"")",q,7,0.12555962555962558
3051,"=HYPERLINK(""https://stackoverflow.com/q/59212486"", ""59212486"")",q,3,0.270935960591133
3052,"=HYPERLINK(""https://stackoverflow.com/q/59212588"", ""59212588"")",q,6,0.1435472739820566
3053,"=HYPERLINK(""https://stackoverflow.com/q/59220944"", ""59220944"")",q,10,0.11416361416361417
3054,"=HYPERLINK(""https://stackoverflow.com/q/59223342"", ""59223342"")",q,13,0.4662362119989238
3055,"=HYPERLINK(""https://stackoverflow.com/q/59231120"", ""59231120"")",q,6,0.20896563753706615
3056,"=HYPERLINK(""https://stackoverflow.com/q/59233638"", ""59233638"")",q,2,0.2350288600288601
3057,"=HYPERLINK(""https://stackoverflow.com/q/59236705"", ""59236705"")",q,13,0.231139646869984
3058,"=HYPERLINK(""https://stackoverflow.com/q/59246446"", ""59246446"")",q,5,0.17795414462081124
3059,"=HYPERLINK(""https://stackoverflow.com/q/59249246"", ""59249246"")",q,8,0.11501431173562318
3060,"=HYPERLINK(""https://stackoverflow.com/q/59249634"", ""59249634"")",q,10,0.12985008818342153
3061,"=HYPERLINK(""https://stackoverflow.com/q/59251524"", ""59251524"")",q,11,0.37624280481423333
3062,"=HYPERLINK(""https://stackoverflow.com/q/59253188"", ""59253188"")",q,9,0.15873015873015878
3063,"=HYPERLINK(""https://stackoverflow.com/q/59261369"", ""59261369"")",q,10,0.14687830687830689
3064,"=HYPERLINK(""https://stackoverflow.com/q/59262742"", ""59262742"")",q,0,0.12585034013605445
3065,"=HYPERLINK(""https://stackoverflow.com/q/59263581"", ""59263581"")",q,8,0.15414037100784087
3066,"=HYPERLINK(""https://stackoverflow.com/q/59268690"", ""59268690"")",q,11,0.15436507936507937
3067,"=HYPERLINK(""https://stackoverflow.com/q/59268990"", ""59268990"")",q,0,0.20276497695852527
3068,"=HYPERLINK(""https://stackoverflow.com/q/59271914"", ""59271914"")",q,4,0.17287784679089022
3069,"=HYPERLINK(""https://stackoverflow.com/q/59282347"", ""59282347"")",q,13,0.11963989575929874
3070,"=HYPERLINK(""https://stackoverflow.com/q/59283319"", ""59283319"")",q,1,0.14055973266499583
3071,"=HYPERLINK(""https://stackoverflow.com/q/59283400"", ""59283400"")",q,10,0.10461760461760462
3072,"=HYPERLINK(""https://stackoverflow.com/q/59285415"", ""59285415"")",q,3,0.1495264772575697
3073,"=HYPERLINK(""https://stackoverflow.com/q/59293403"", ""59293403"")",q,4,0.1219450743260267
3074,"=HYPERLINK(""https://stackoverflow.com/q/59294324"", ""59294324"")",q,8,0.18351815612089586
3075,"=HYPERLINK(""https://stackoverflow.com/q/59299127"", ""59299127"")",q,3,0.1532091097308489
3076,"=HYPERLINK(""https://stackoverflow.com/q/59305155"", ""59305155"")",q,2,0.14838864838864835
3077,"=HYPERLINK(""https://stackoverflow.com/q/59306454"", ""59306454"")",q,10,0.15157858015000875
3078,"=HYPERLINK(""https://stackoverflow.com/q/59320260"", ""59320260"")",q,9,0.25529100529100535
3079,"=HYPERLINK(""https://stackoverflow.com/q/59320807"", ""59320807"")",q,0,0.20793650793650792
3080,"=HYPERLINK(""https://stackoverflow.com/q/59322480"", ""59322480"")",q,7,0.14306328592042877
3081,"=HYPERLINK(""https://stackoverflow.com/q/59322618"", ""59322618"")",q,3,0.11542230060748578
3082,"=HYPERLINK(""https://stackoverflow.com/q/59326669"", ""59326669"")",q,7,0.1654793150856143
3083,"=HYPERLINK(""https://stackoverflow.com/q/59327305"", ""59327305"")",q,9,0.145021645021645
3084,"=HYPERLINK(""https://stackoverflow.com/q/59329995"", ""59329995"")",q,1,0.17228029423151378
3085,"=HYPERLINK(""https://stackoverflow.com/q/59345059"", ""59345059"")",q,6,0.17703271784904437
3086,"=HYPERLINK(""https://stackoverflow.com/q/59346308"", ""59346308"")",q,11,0.197726827356457
3087,"=HYPERLINK(""https://stackoverflow.com/q/59349005"", ""59349005"")",q,2,0.25482295482295475
3088,"=HYPERLINK(""https://stackoverflow.com/q/59351603"", ""59351603"")",q,1,0.11576719576719578
3089,"=HYPERLINK(""https://stackoverflow.com/q/59352243"", ""59352243"")",q,12,0.16759431045145332
3090,"=HYPERLINK(""https://stackoverflow.com/q/59368495"", ""59368495"")",q,13,0.1512006512006512
3091,"=HYPERLINK(""https://stackoverflow.com/q/59368840"", ""59368840"")",q,2,0.15944089078417434
3092,"=HYPERLINK(""https://stackoverflow.com/q/59368935"", ""59368935"")",q,0,0.23044559189137517
3093,"=HYPERLINK(""https://stackoverflow.com/q/59369955"", ""59369955"")",q,2,0.20124716553287986
3094,"=HYPERLINK(""https://stackoverflow.com/q/59370100"", ""59370100"")",q,11,0.16886593995027732
3095,"=HYPERLINK(""https://stackoverflow.com/q/59371835"", ""59371835"")",q,2,0.18883849836230793
3096,"=HYPERLINK(""https://stackoverflow.com/q/59375580"", ""59375580"")",q,1,0.1403352618305889
3097,"=HYPERLINK(""https://stackoverflow.com/q/59379754"", ""59379754"")",q,5,0.20344560588463032
3098,"=HYPERLINK(""https://stackoverflow.com/q/59389533"", ""59389533"")",q,6,0.11865729898516784
3099,"=HYPERLINK(""https://stackoverflow.com/q/59392920"", ""59392920"")",q,6,0.10772833723653395
3100,"=HYPERLINK(""https://stackoverflow.com/q/59394560"", ""59394560"")",q,7,0.19715007215007221
3101,"=HYPERLINK(""https://stackoverflow.com/q/59395726"", ""59395726"")",q,0,0.1305820105820106
3102,"=HYPERLINK(""https://stackoverflow.com/q/59399174"", ""59399174"")",q,10,0.12634062634062637
3103,"=HYPERLINK(""https://stackoverflow.com/q/59399933"", ""59399933"")",q,3,0.19757236227824465
3104,"=HYPERLINK(""https://stackoverflow.com/q/59402662"", ""59402662"")",q,5,0.17056766209308588
3105,"=HYPERLINK(""https://stackoverflow.com/q/59404027"", ""59404027"")",q,7,0.1440781440781441
3106,"=HYPERLINK(""https://stackoverflow.com/q/59405701"", ""59405701"")",q,8,0.11437268971515549
3107,"=HYPERLINK(""https://stackoverflow.com/q/59406878"", ""59406878"")",q,13,0.14833711262282692
3108,"=HYPERLINK(""https://stackoverflow.com/q/59412488"", ""59412488"")",q,13,0.13293650793650796
3109,"=HYPERLINK(""https://stackoverflow.com/q/59419349"", ""59419349"")",q,2,0.3443670150987224
3110,"=HYPERLINK(""https://stackoverflow.com/q/59420530"", ""59420530"")",q,7,0.1405152224824356
3111,"=HYPERLINK(""https://stackoverflow.com/q/59425853"", ""59425853"")",q,10,0.15428571428571428
3112,"=HYPERLINK(""https://stackoverflow.com/q/59427077"", ""59427077"")",q,2,0.13528693528693533
3113,"=HYPERLINK(""https://stackoverflow.com/q/59434557"", ""59434557"")",q,0,0.14955357142857142
3114,"=HYPERLINK(""https://stackoverflow.com/q/59438778"", ""59438778"")",q,6,0.15422077922077923
3115,"=HYPERLINK(""https://stackoverflow.com/q/59442097"", ""59442097"")",q,9,0.12169312169312169
3116,"=HYPERLINK(""https://stackoverflow.com/q/59453712"", ""59453712"")",q,11,0.19234360410831
3117,"=HYPERLINK(""https://stackoverflow.com/q/59454538"", ""59454538"")",q,3,0.12072434607645875
3118,"=HYPERLINK(""https://stackoverflow.com/q/59457801"", ""59457801"")",q,1,0.24901587301587302
3119,"=HYPERLINK(""https://stackoverflow.com/q/59462274"", ""59462274"")",q,1,0.24227234753550547
3120,"=HYPERLINK(""https://stackoverflow.com/q/59464598"", ""59464598"")",q,2,0.1179957926945879
3121,"=HYPERLINK(""https://stackoverflow.com/q/59475173"", ""59475173"")",q,1,0.23704866562009427
3122,"=HYPERLINK(""https://stackoverflow.com/q/59496809"", ""59496809"")",q,1,0.18718544328300427
3123,"=HYPERLINK(""https://stackoverflow.com/q/59503337"", ""59503337"")",q,11,0.13740079365079363
3124,"=HYPERLINK(""https://stackoverflow.com/q/59505728"", ""59505728"")",q,7,0.1939520333680918
3125,"=HYPERLINK(""https://stackoverflow.com/q/59510871"", ""59510871"")",q,12,0.15651531930601698
3126,"=HYPERLINK(""https://stackoverflow.com/q/59516378"", ""59516378"")",q,5,0.11134115481941569
3127,"=HYPERLINK(""https://stackoverflow.com/q/59524629"", ""59524629"")",q,11,0.17092528068137822
3128,"=HYPERLINK(""https://stackoverflow.com/q/59527840"", ""59527840"")",q,8,0.14725274725274726
3129,"=HYPERLINK(""https://stackoverflow.com/q/59530814"", ""59530814"")",q,13,0.2123273551844981
3130,"=HYPERLINK(""https://stackoverflow.com/q/59533959"", ""59533959"")",q,2,0.36403279260422117
3131,"=HYPERLINK(""https://stackoverflow.com/q/59538599"", ""59538599"")",q,1,0.12627073301230604
3132,"=HYPERLINK(""https://stackoverflow.com/q/59541205"", ""59541205"")",q,0,0.1809997630893153
3133,"=HYPERLINK(""https://stackoverflow.com/q/59544770"", ""59544770"")",q,11,0.1386937288576633
3134,"=HYPERLINK(""https://stackoverflow.com/q/59548023"", ""59548023"")",q,3,0.39081035923141183
3135,"=HYPERLINK(""https://stackoverflow.com/q/59551703"", ""59551703"")",q,13,0.19157848324514992
3136,"=HYPERLINK(""https://stackoverflow.com/q/59557099"", ""59557099"")",q,7,0.17380952380952383
3137,"=HYPERLINK(""https://stackoverflow.com/q/59565239"", ""59565239"")",q,5,0.1742758959253805
3138,"=HYPERLINK(""https://stackoverflow.com/q/59570336"", ""59570336"")",q,11,0.1676727028839705
3139,"=HYPERLINK(""https://stackoverflow.com/q/59575132"", ""59575132"")",q,12,0.14437689969604864
3140,"=HYPERLINK(""https://stackoverflow.com/q/59592466"", ""59592466"")",q,5,0.1179138321995465
3141,"=HYPERLINK(""https://stackoverflow.com/q/59615918"", ""59615918"")",q,5,0.12313612313612313
3142,"=HYPERLINK(""https://stackoverflow.com/q/59624024"", ""59624024"")",q,0,0.17142857142857143
3143,"=HYPERLINK(""https://stackoverflow.com/q/59625264"", ""59625264"")",q,11,0.14017728303442586
3144,"=HYPERLINK(""https://stackoverflow.com/q/59625496"", ""59625496"")",q,13,0.11990231990231988
3145,"=HYPERLINK(""https://stackoverflow.com/q/59638262"", ""59638262"")",q,3,0.17602463871120586
3146,"=HYPERLINK(""https://stackoverflow.com/q/59640223"", ""59640223"")",q,10,0.23847772040543128
3147,"=HYPERLINK(""https://stackoverflow.com/q/59645309"", ""59645309"")",q,11,0.13054187192118227
3148,"=HYPERLINK(""https://stackoverflow.com/q/59648614"", ""59648614"")",q,9,0.12100299056820796
3149,"=HYPERLINK(""https://stackoverflow.com/q/59652308"", ""59652308"")",q,7,0.22455026455026456
3150,"=HYPERLINK(""https://stackoverflow.com/q/59655025"", ""59655025"")",q,0,0.10515873015873019
3151,"=HYPERLINK(""https://stackoverflow.com/q/59658068"", ""59658068"")",q,5,0.12145041502839667
3152,"=HYPERLINK(""https://stackoverflow.com/q/59662845"", ""59662845"")",q,5,0.1890873015873016
3153,"=HYPERLINK(""https://stackoverflow.com/q/59672640"", ""59672640"")",q,9,0.1620615324319028
3154,"=HYPERLINK(""https://stackoverflow.com/q/59672677"", ""59672677"")",q,4,0.1310702498821311
3155,"=HYPERLINK(""https://stackoverflow.com/q/59677599"", ""59677599"")",q,8,0.18312040263259774
3156,"=HYPERLINK(""https://stackoverflow.com/q/59680264"", ""59680264"")",q,8,0.14920634920634923
3157,"=HYPERLINK(""https://stackoverflow.com/q/59683644"", ""59683644"")",q,4,0.10607205845301082
3158,"=HYPERLINK(""https://stackoverflow.com/q/59687114"", ""59687114"")",q,13,0.15132275132275136
3159,"=HYPERLINK(""https://stackoverflow.com/q/59688843"", ""59688843"")",q,3,0.12430426716141003
3160,"=HYPERLINK(""https://stackoverflow.com/q/59704836"", ""59704836"")",q,2,0.1538310797570057
3161,"=HYPERLINK(""https://stackoverflow.com/q/59709217"", ""59709217"")",q,9,0.11602951039570758
3162,"=HYPERLINK(""https://stackoverflow.com/q/59717333"", ""59717333"")",q,12,0.1533676533676534
3163,"=HYPERLINK(""https://stackoverflow.com/q/59719707"", ""59719707"")",q,3,0.21608265947888597
3164,"=HYPERLINK(""https://stackoverflow.com/q/59720097"", ""59720097"")",q,3,0.21375661375661384
3165,"=HYPERLINK(""https://stackoverflow.com/q/59722652"", ""59722652"")",q,0,0.15890458747601605
3166,"=HYPERLINK(""https://stackoverflow.com/q/59729377"", ""59729377"")",q,12,0.19667053813395277
3167,"=HYPERLINK(""https://stackoverflow.com/q/59730158"", ""59730158"")",q,10,0.1504761904761905
3168,"=HYPERLINK(""https://stackoverflow.com/q/59730597"", ""59730597"")",q,7,0.22231240981240977
3169,"=HYPERLINK(""https://stackoverflow.com/q/59738152"", ""59738152"")",q,11,0.12567693744164332
3170,"=HYPERLINK(""https://stackoverflow.com/q/59746179"", ""59746179"")",q,0,0.13605442176870752
3171,"=HYPERLINK(""https://stackoverflow.com/q/59748089"", ""59748089"")",q,11,0.1415945165945166
3172,"=HYPERLINK(""https://stackoverflow.com/q/59756844"", ""59756844"")",q,9,0.31972789115646266
3173,"=HYPERLINK(""https://stackoverflow.com/q/59759473"", ""59759473"")",q,3,0.19319131161236422
3174,"=HYPERLINK(""https://stackoverflow.com/q/59764363"", ""59764363"")",q,8,0.20347855454238437
3175,"=HYPERLINK(""https://stackoverflow.com/q/59771209"", ""59771209"")",q,11,0.2871207554751859
3176,"=HYPERLINK(""https://stackoverflow.com/q/59771214"", ""59771214"")",q,10,0.18193843193843198
3177,"=HYPERLINK(""https://stackoverflow.com/q/59776920"", ""59776920"")",q,3,0.16169312169312172
3178,"=HYPERLINK(""https://stackoverflow.com/q/59783806"", ""59783806"")",q,8,0.1713856713856714
3179,"=HYPERLINK(""https://stackoverflow.com/q/59784776"", ""59784776"")",q,2,0.16380070546737213
3180,"=HYPERLINK(""https://stackoverflow.com/q/59790652"", ""59790652"")",q,9,0.13824884792626724
3181,"=HYPERLINK(""https://stackoverflow.com/q/59793253"", ""59793253"")",q,5,0.17995362939183163
3182,"=HYPERLINK(""https://stackoverflow.com/q/59794418"", ""59794418"")",q,13,0.1295933898673625
3183,"=HYPERLINK(""https://stackoverflow.com/q/59798677"", ""59798677"")",q,1,0.18726140245127587
3184,"=HYPERLINK(""https://stackoverflow.com/q/59833955"", ""59833955"")",q,12,0.18261249453910006
3185,"=HYPERLINK(""https://stackoverflow.com/q/59834480"", ""59834480"")",q,10,0.12306255835667601
3186,"=HYPERLINK(""https://stackoverflow.com/q/59845710"", ""59845710"")",q,4,0.1703199798437894
3187,"=HYPERLINK(""https://stackoverflow.com/q/59847182"", ""59847182"")",q,7,0.20864015709376532
3188,"=HYPERLINK(""https://stackoverflow.com/q/59852901"", ""59852901"")",q,8,0.2111713883865783
3189,"=HYPERLINK(""https://stackoverflow.com/q/59854316"", ""59854316"")",q,2,0.25128839414553705
3190,"=HYPERLINK(""https://stackoverflow.com/q/59856067"", ""59856067"")",q,13,0.1770623742454728
3191,"=HYPERLINK(""https://stackoverflow.com/q/59857501"", ""59857501"")",q,13,0.14087301587301584
3192,"=HYPERLINK(""https://stackoverflow.com/q/59858610"", ""59858610"")",q,1,0.21835075493612088
3193,"=HYPERLINK(""https://stackoverflow.com/q/59861020"", ""59861020"")",q,0,0.12473945807279141
3194,"=HYPERLINK(""https://stackoverflow.com/q/59861969"", ""59861969"")",q,7,0.1572705710636745
