,link,qa,Dominant Topic,Correlation
3735,"=HYPERLINK(""https://stackoverflow.com/a/27922716"", ""27922716"")",a,1,0.19816723940435282
3736,"=HYPERLINK(""https://stackoverflow.com/a/28019888"", ""28019888"")",a,1,0.18468468468468466
3737,"=HYPERLINK(""https://stackoverflow.com/a/28073629"", ""28073629"")",a,5,0.20767195767195767
3738,"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",a,5,0.15630885122410543
3739,"=HYPERLINK(""https://stackoverflow.com/a/28610006"", ""28610006"")",a,1,0.23492063492063492
3740,"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",a,0,0.24074074074074073
3741,"=HYPERLINK(""https://stackoverflow.com/a/28991453"", ""28991453"")",a,1,0.14285714285714285
3742,"=HYPERLINK(""https://stackoverflow.com/a/29035915"", ""29035915"")",a,0,0.11111111111111113
3743,"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",a,2,0.267710663683818
3744,"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",a,2,0.2683982683982684
3745,"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",a,2,0.2182061579651941
3746,"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",a,2,0.16901408450704225
3747,"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",a,0,0.2106782106782107
3748,"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",a,2,0.5218150087260035
3749,"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",a,4,0.14124293785310732
3750,"=HYPERLINK(""https://stackoverflow.com/a/30877737"", ""30877737"")",a,5,0.14936247723132967
3751,"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",a,0,0.1762452107279693
3752,"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",a,0,0.17333333333333334
3753,"=HYPERLINK(""https://stackoverflow.com/a/31116437"", ""31116437"")",a,5,0.15482695810564664
3754,"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",a,6,0.15482695810564662
3755,"=HYPERLINK(""https://stackoverflow.com/a/31386733"", ""31386733"")",a,2,0.3221663874930207
3756,"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",a,2,0.13492063492063489
3757,"=HYPERLINK(""https://stackoverflow.com/a/31501424"", ""31501424"")",a,7,0.14255765199161421
3758,"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",a,5,0.14035087719298245
3759,"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",a,2,0.13935969868173256
3760,"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",a,4,0.4322120285423038
3761,"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",a,2,0.20833333333333331
3762,"=HYPERLINK(""https://stackoverflow.com/a/31990161"", ""31990161"")",a,1,0.2302405498281787
3763,"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",a,1,0.15277777777777776
3764,"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",a,8,0.13333333333333333
3765,"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",a,0,0.2146776406035665
3766,"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",a,2,0.3151183970856102
3767,"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",a,2,0.2668957617411225
3768,"=HYPERLINK(""https://stackoverflow.com/a/32698744"", ""32698744"")",a,7,0.19162640901771336
3769,"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",a,2,0.13629629629629633
3770,"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",a,8,0.17592592592592593
3771,"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",a,1,0.15789473684210528
3772,"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",a,0,0.12368972746331236
3773,"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",a,4,0.1851851851851852
3774,"=HYPERLINK(""https://stackoverflow.com/a/32833023"", ""32833023"")",a,8,0.15277777777777773
3775,"=HYPERLINK(""https://stackoverflow.com/a/32971342"", ""32971342"")",a,5,0.1440972222222222
3776,"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",a,7,0.12835249042145594
3777,"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",a,7,0.16287878787878785
3778,"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",a,8,0.16086235489220563
3779,"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",a,6,0.1431261770244821
3780,"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",a,0,0.1259259259259259
3781,"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",a,6,0.18518518518518517
3782,"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",a,2,0.13626834381551362
3783,"=HYPERLINK(""https://stackoverflow.com/a/34341952"", ""34341952"")",a,2,0.19365079365079366
3784,"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",a,8,0.17003367003367004
3785,"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",a,7,0.22916666666666666
3786,"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",a,7,0.14500941619585686
3787,"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",a,4,0.17304189435336975
3788,"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",a,0,0.15476190476190474
3789,"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",a,0,0.19742063492063494
3790,"=HYPERLINK(""https://stackoverflow.com/a/34814468"", ""34814468"")",a,4,0.26004728132387706
3791,"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",a,6,0.1754385964912281
3792,"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",a,8,0.1455026455026455
3793,"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",a,8,0.17304189435336975
3794,"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",a,1,0.1756272401433692
3795,"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",a,2,0.11919191919191918
3796,"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",a,3,0.17683881064162754
3797,"=HYPERLINK(""https://stackoverflow.com/a/35117639"", ""35117639"")",a,8,0.32075471698113206
3798,"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",a,7,0.164021164021164
3799,"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",a,7,0.16129032258064513
3800,"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",a,6,0.12896825396825395
3801,"=HYPERLINK(""https://stackoverflow.com/a/35569887"", ""35569887"")",a,3,0.14259259259259258
3802,"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",a,2,0.13492063492063489
3803,"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",a,2,0.14500941619585686
3804,"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",a,8,0.1963470319634703
3805,"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",a,2,0.16393442622950818
3806,"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",a,0,0.12606837606837604
3807,"=HYPERLINK(""https://stackoverflow.com/a/35837025"", ""35837025"")",a,2,0.1774891774891775
3808,"=HYPERLINK(""https://stackoverflow.com/a/35894935"", ""35894935"")",a,3,0.1337099811676083
3809,"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",a,8,0.1794871794871795
3810,"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",a,1,0.1675485008818342
3811,"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",a,7,0.20467836257309938
3812,"=HYPERLINK(""https://stackoverflow.com/a/36693712"", ""36693712"")",a,2,0.42519685039370075
3813,"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",a,0,0.13580246913580246
3814,"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",a,2,0.14141414141414138
3815,"=HYPERLINK(""https://stackoverflow.com/a/37125043"", ""37125043"")",a,1,0.22357723577235766
3816,"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",a,1,0.2148962148962149
3817,"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",a,1,0.20191158900836323
3818,"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",a,6,0.2857142857142857
3819,"=HYPERLINK(""https://stackoverflow.com/a/37604407"", ""37604407"")",a,2,0.13333333333333328
3820,"=HYPERLINK(""https://stackoverflow.com/a/37707699"", ""37707699"")",a,2,0.15277777777777773
3821,"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",a,1,0.23845193508114854
3822,"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",a,4,0.15167548500881833
3823,"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",a,2,0.21693121693121692
3824,"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",a,2,0.14035087719298245
3825,"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",a,0,0.12139917695473251
3826,"=HYPERLINK(""https://stackoverflow.com/a/38264023"", ""38264023"")",a,1,0.2209302325581395
3827,"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",a,7,0.15053763440860213
3828,"=HYPERLINK(""https://stackoverflow.com/a/38376454"", ""38376454"")",a,3,0.2640603566529492
3829,"=HYPERLINK(""https://stackoverflow.com/a/38434097"", ""38434097"")",a,7,0.1492537313432836
3830,"=HYPERLINK(""https://stackoverflow.com/a/38699998"", ""38699998"")",a,4,0.1845878136200717
3831,"=HYPERLINK(""https://stackoverflow.com/a/38781470"", ""38781470"")",a,7,0.12368972746331236
3832,"=HYPERLINK(""https://stackoverflow.com/a/38866325"", ""38866325"")",a,1,0.12368972746331239
3833,"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",a,6,0.23066104078762306
3834,"=HYPERLINK(""https://stackoverflow.com/a/39108557"", ""39108557"")",a,1,0.18925518925518922
3835,"=HYPERLINK(""https://stackoverflow.com/a/39149917"", ""39149917"")",a,7,0.1697191697191697
3836,"=HYPERLINK(""https://stackoverflow.com/a/39232599"", ""39232599"")",a,4,0.3307189542483659
3837,"=HYPERLINK(""https://stackoverflow.com/a/39471301"", ""39471301"")",a,0,0.12962962962962965
3838,"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",a,2,0.12896825396825395
3839,"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",a,4,0.14259259259259258
3840,"=HYPERLINK(""https://stackoverflow.com/a/39493708"", ""39493708"")",a,4,0.25075075075075076
3841,"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",a,8,0.13450292397660815
3842,"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",a,7,0.15740740740740738
3843,"=HYPERLINK(""https://stackoverflow.com/a/39919128"", ""39919128"")",a,5,0.17813051146384476
3844,"=HYPERLINK(""https://stackoverflow.com/a/40064989"", ""40064989"")",a,1,0.14814814814814814
3845,"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",a,4,0.16498316498316498
3846,"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",a,1,0.19894179894179898
3847,"=HYPERLINK(""https://stackoverflow.com/a/40484940"", ""40484940"")",a,2,0.16007532956685497
3848,"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",a,3,0.12418300653594772
3849,"=HYPERLINK(""https://stackoverflow.com/a/40642721"", ""40642721"")",a,1,0.3063063063063063
3850,"=HYPERLINK(""https://stackoverflow.com/a/40777490"", ""40777490"")",a,2,0.15843621399176952
3851,"=HYPERLINK(""https://stackoverflow.com/a/40871998"", ""40871998"")",a,5,0.17592592592592587
3852,"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",a,0,0.1834215167548501
3853,"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",a,6,0.22908093278463648
3854,"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",a,0,0.14197530864197527
3855,"=HYPERLINK(""https://stackoverflow.com/a/41097730"", ""41097730"")",a,5,0.23126614987080102
3856,"=HYPERLINK(""https://stackoverflow.com/a/41173895"", ""41173895"")",a,2,0.12606837606837604
3857,"=HYPERLINK(""https://stackoverflow.com/a/41174301"", ""41174301"")",a,0,0.1608623548922056
3858,"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",a,3,0.2017879948914432
3859,"=HYPERLINK(""https://stackoverflow.com/a/41351244"", ""41351244"")",a,2,0.162754303599374
3860,"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",a,4,0.12854030501089325
3861,"=HYPERLINK(""https://stackoverflow.com/a/41467659"", ""41467659"")",a,6,0.18318318318318322
3862,"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",a,8,0.2722222222222222
3863,"=HYPERLINK(""https://stackoverflow.com/a/41639069"", ""41639069"")",a,1,0.24353120243531198
3864,"=HYPERLINK(""https://stackoverflow.com/a/41645111"", ""41645111"")",a,0,0.2359550561797753
3865,"=HYPERLINK(""https://stackoverflow.com/a/41679881"", ""41679881"")",a,6,0.3055555555555555
3866,"=HYPERLINK(""https://stackoverflow.com/a/41803929"", ""41803929"")",a,0,0.19861111111111115
3867,"=HYPERLINK(""https://stackoverflow.com/a/41813166"", ""41813166"")",a,6,0.2674897119341564
3868,"=HYPERLINK(""https://stackoverflow.com/a/41860322"", ""41860322"")",a,0,0.23993558776167467
3869,"=HYPERLINK(""https://stackoverflow.com/a/41867303"", ""41867303"")",a,0,0.25448028673835127
3870,"=HYPERLINK(""https://stackoverflow.com/a/41904477"", ""41904477"")",a,2,0.21138211382113822
3871,"=HYPERLINK(""https://stackoverflow.com/a/41935351"", ""41935351"")",a,0,0.17962962962962958
3872,"=HYPERLINK(""https://stackoverflow.com/a/41945601"", ""41945601"")",a,4,0.17850637522768664
3873,"=HYPERLINK(""https://stackoverflow.com/a/41984603"", ""41984603"")",a,7,0.14965986394557823
3874,"=HYPERLINK(""https://stackoverflow.com/a/42006707"", ""42006707"")",a,7,0.16565656565656564
3875,"=HYPERLINK(""https://stackoverflow.com/a/42010994"", ""42010994"")",a,4,0.15315315315315317
3876,"=HYPERLINK(""https://stackoverflow.com/a/42020377"", ""42020377"")",a,7,0.18961352657004826
3877,"=HYPERLINK(""https://stackoverflow.com/a/42053998"", ""42053998"")",a,5,0.24053724053724054
3878,"=HYPERLINK(""https://stackoverflow.com/a/42227249"", ""42227249"")",a,0,0.22979797979797983
3879,"=HYPERLINK(""https://stackoverflow.com/a/42238738"", ""42238738"")",a,4,0.19259259259259254
3880,"=HYPERLINK(""https://stackoverflow.com/a/42239047"", ""42239047"")",a,0,0.14559386973180075
3881,"=HYPERLINK(""https://stackoverflow.com/a/42254535"", ""42254535"")",a,0,0.15277777777777776
3882,"=HYPERLINK(""https://stackoverflow.com/a/42295539"", ""42295539"")",a,2,0.1675485008818342
3883,"=HYPERLINK(""https://stackoverflow.com/a/42470252"", ""42470252"")",a,4,0.18518518518518515
3884,"=HYPERLINK(""https://stackoverflow.com/a/42506938"", ""42506938"")",a,5,0.3131313131313131
3885,"=HYPERLINK(""https://stackoverflow.com/a/42560474"", ""42560474"")",a,6,0.16583747927031509
3886,"=HYPERLINK(""https://stackoverflow.com/a/42619631"", ""42619631"")",a,1,0.14529914529914528
3887,"=HYPERLINK(""https://stackoverflow.com/a/42647054"", ""42647054"")",a,2,0.20883534136546184
3888,"=HYPERLINK(""https://stackoverflow.com/a/42672196"", ""42672196"")",a,4,0.20534458509142053
3889,"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",a,8,0.14285714285714282
3890,"=HYPERLINK(""https://stackoverflow.com/a/42705379"", ""42705379"")",a,0,0.18871252204585537
3891,"=HYPERLINK(""https://stackoverflow.com/a/42756855"", ""42756855"")",a,2,0.20061728395061726
3892,"=HYPERLINK(""https://stackoverflow.com/a/42797456"", ""42797456"")",a,1,0.15277777777777776
3893,"=HYPERLINK(""https://stackoverflow.com/a/42835744"", ""42835744"")",a,5,0.13417190775681337
3894,"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",a,6,0.35707502374169037
3895,"=HYPERLINK(""https://stackoverflow.com/a/42859142"", ""42859142"")",a,4,0.213089802130898
3896,"=HYPERLINK(""https://stackoverflow.com/a/42859891"", ""42859891"")",a,4,0.14343434343434341
3897,"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",a,2,0.12606837606837604
3898,"=HYPERLINK(""https://stackoverflow.com/a/42938295"", ""42938295"")",a,6,0.14930555555555555
3899,"=HYPERLINK(""https://stackoverflow.com/a/42955004"", ""42955004"")",a,4,0.17550505050505052
3900,"=HYPERLINK(""https://stackoverflow.com/a/42996482"", ""42996482"")",a,0,0.24260958205912325
3901,"=HYPERLINK(""https://stackoverflow.com/a/43033640"", ""43033640"")",a,0,0.16468253968253962
3902,"=HYPERLINK(""https://stackoverflow.com/a/43045887"", ""43045887"")",a,6,0.18650793650793646
3903,"=HYPERLINK(""https://stackoverflow.com/a/43079162"", ""43079162"")",a,0,0.15915915915915912
3904,"=HYPERLINK(""https://stackoverflow.com/a/43097927"", ""43097927"")",a,0,0.18032786885245897
3905,"=HYPERLINK(""https://stackoverflow.com/a/43157336"", ""43157336"")",a,7,0.15
3906,"=HYPERLINK(""https://stackoverflow.com/a/43212275"", ""43212275"")",a,0,0.11111111111111113
3907,"=HYPERLINK(""https://stackoverflow.com/a/43213661"", ""43213661"")",a,4,0.14754098360655737
3908,"=HYPERLINK(""https://stackoverflow.com/a/43243120"", ""43243120"")",a,1,0.14444444444444443
3909,"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",a,6,0.2669376693766938
3910,"=HYPERLINK(""https://stackoverflow.com/a/43261170"", ""43261170"")",a,3,0.13255360623781678
3911,"=HYPERLINK(""https://stackoverflow.com/a/43332875"", ""43332875"")",a,7,0.13255360623781678
3912,"=HYPERLINK(""https://stackoverflow.com/a/43462940"", ""43462940"")",a,7,0.1572327044025157
3913,"=HYPERLINK(""https://stackoverflow.com/a/43480568"", ""43480568"")",a,4,0.31631631631631624
3914,"=HYPERLINK(""https://stackoverflow.com/a/43496400"", ""43496400"")",a,5,0.19305555555555554
3915,"=HYPERLINK(""https://stackoverflow.com/a/43500546"", ""43500546"")",a,8,0.15447154471544716
3916,"=HYPERLINK(""https://stackoverflow.com/a/43549104"", ""43549104"")",a,1,0.13293650793650794
3917,"=HYPERLINK(""https://stackoverflow.com/a/43612228"", ""43612228"")",a,3,0.12606837606837604
3918,"=HYPERLINK(""https://stackoverflow.com/a/43634549"", ""43634549"")",a,6,0.1641025641025641
3919,"=HYPERLINK(""https://stackoverflow.com/a/43642384"", ""43642384"")",a,5,0.2488262910798122
3920,"=HYPERLINK(""https://stackoverflow.com/a/43667724"", ""43667724"")",a,0,0.13935969868173256
3921,"=HYPERLINK(""https://stackoverflow.com/a/43725028"", ""43725028"")",a,4,0.18222222222222223
3922,"=HYPERLINK(""https://stackoverflow.com/a/43734104"", ""43734104"")",a,8,0.13984674329501914
3923,"=HYPERLINK(""https://stackoverflow.com/a/43752772"", ""43752772"")",a,6,0.2254428341384863
3924,"=HYPERLINK(""https://stackoverflow.com/a/43764771"", ""43764771"")",a,0,0.1579861111111111
3925,"=HYPERLINK(""https://stackoverflow.com/a/43860901"", ""43860901"")",a,8,0.15370370370370365
3926,"=HYPERLINK(""https://stackoverflow.com/a/43861008"", ""43861008"")",a,4,0.3785103785103784
3927,"=HYPERLINK(""https://stackoverflow.com/a/43876357"", ""43876357"")",a,2,0.2679738562091504
3928,"=HYPERLINK(""https://stackoverflow.com/a/43908577"", ""43908577"")",a,5,0.12757201646090535
3929,"=HYPERLINK(""https://stackoverflow.com/a/43924709"", ""43924709"")",a,0,0.2658227848101266
3930,"=HYPERLINK(""https://stackoverflow.com/a/44005685"", ""44005685"")",a,8,0.1447811447811448
3931,"=HYPERLINK(""https://stackoverflow.com/a/44013975"", ""44013975"")",a,4,0.16493055555555552
3932,"=HYPERLINK(""https://stackoverflow.com/a/44025410"", ""44025410"")",a,6,0.18790849673202614
3933,"=HYPERLINK(""https://stackoverflow.com/a/44073502"", ""44073502"")",a,0,0.16487455197132617
3934,"=HYPERLINK(""https://stackoverflow.com/a/44076048"", ""44076048"")",a,0,0.24338624338624334
3935,"=HYPERLINK(""https://stackoverflow.com/a/44080566"", ""44080566"")",a,4,0.21587301587301586
3936,"=HYPERLINK(""https://stackoverflow.com/a/44091275"", ""44091275"")",a,3,0.2074966532797858
3937,"=HYPERLINK(""https://stackoverflow.com/a/44106979"", ""44106979"")",a,4,0.16925064599483203
3938,"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",a,5,0.15079365079365079
3939,"=HYPERLINK(""https://stackoverflow.com/a/44165995"", ""44165995"")",a,0,0.19547325102880658
3940,"=HYPERLINK(""https://stackoverflow.com/a/44178802"", ""44178802"")",a,5,0.14516129032258063
3941,"=HYPERLINK(""https://stackoverflow.com/a/44233707"", ""44233707"")",a,7,0.1751412429378531
3942,"=HYPERLINK(""https://stackoverflow.com/a/44242378"", ""44242378"")",a,4,0.19097222222222224
3943,"=HYPERLINK(""https://stackoverflow.com/a/44272066"", ""44272066"")",a,0,0.20588235294117646
3944,"=HYPERLINK(""https://stackoverflow.com/a/44285870"", ""44285870"")",a,4,0.13492063492063486
3945,"=HYPERLINK(""https://stackoverflow.com/a/44335833"", ""44335833"")",a,2,0.128060263653484
3946,"=HYPERLINK(""https://stackoverflow.com/a/44376454"", ""44376454"")",a,2,0.1256038647342995
3947,"=HYPERLINK(""https://stackoverflow.com/a/44394501"", ""44394501"")",a,7,0.20346320346320343
3948,"=HYPERLINK(""https://stackoverflow.com/a/44398453"", ""44398453"")",a,0,0.22361111111111112
3949,"=HYPERLINK(""https://stackoverflow.com/a/44416531"", ""44416531"")",a,4,0.2102564102564102
3950,"=HYPERLINK(""https://stackoverflow.com/a/44421727"", ""44421727"")",a,3,0.1622574955908289
3951,"=HYPERLINK(""https://stackoverflow.com/a/44446144"", ""44446144"")",a,0,0.1675485008818342
3952,"=HYPERLINK(""https://stackoverflow.com/a/44497664"", ""44497664"")",a,7,0.19206349206349208
3953,"=HYPERLINK(""https://stackoverflow.com/a/44525150"", ""44525150"")",a,1,0.16487455197132614
3954,"=HYPERLINK(""https://stackoverflow.com/a/44528282"", ""44528282"")",a,6,0.15555555555555553
3955,"=HYPERLINK(""https://stackoverflow.com/a/44634946"", ""44634946"")",a,0,0.16068376068376064
3956,"=HYPERLINK(""https://stackoverflow.com/a/44641222"", ""44641222"")",a,4,0.16764132553606237
3957,"=HYPERLINK(""https://stackoverflow.com/a/44680025"", ""44680025"")",a,0,0.13888888888888887
3958,"=HYPERLINK(""https://stackoverflow.com/a/44694808"", ""44694808"")",a,8,0.2849002849002849
3959,"=HYPERLINK(""https://stackoverflow.com/a/44767791"", ""44767791"")",a,8,0.16142557651991613
3960,"=HYPERLINK(""https://stackoverflow.com/a/44789178"", ""44789178"")",a,6,0.15353535353535352
3961,"=HYPERLINK(""https://stackoverflow.com/a/44867066"", ""44867066"")",a,1,0.13492063492063489
3962,"=HYPERLINK(""https://stackoverflow.com/a/44889483"", ""44889483"")",a,8,0.21315192743764172
3963,"=HYPERLINK(""https://stackoverflow.com/a/44903106"", ""44903106"")",a,4,0.12606837606837604
3964,"=HYPERLINK(""https://stackoverflow.com/a/44952033"", ""44952033"")",a,1,0.12606837606837606
3965,"=HYPERLINK(""https://stackoverflow.com/a/44956629"", ""44956629"")",a,6,0.19883040935672514
3966,"=HYPERLINK(""https://stackoverflow.com/a/44980903"", ""44980903"")",a,2,0.15873015873015872
3967,"=HYPERLINK(""https://stackoverflow.com/a/45019323"", ""45019323"")",a,2,0.132183908045977
3968,"=HYPERLINK(""https://stackoverflow.com/a/45045407"", ""45045407"")",a,0,0.15009746588693956
3969,"=HYPERLINK(""https://stackoverflow.com/a/45045520"", ""45045520"")",a,0,0.139917695473251
3970,"=HYPERLINK(""https://stackoverflow.com/a/45091910"", ""45091910"")",a,8,0.16195856873822975
3971,"=HYPERLINK(""https://stackoverflow.com/a/45120914"", ""45120914"")",a,3,0.123015873015873
3972,"=HYPERLINK(""https://stackoverflow.com/a/45133010"", ""45133010"")",a,4,0.17777777777777778
3973,"=HYPERLINK(""https://stackoverflow.com/a/45145338"", ""45145338"")",a,3,0.25193798449612403
3974,"=HYPERLINK(""https://stackoverflow.com/a/45177765"", ""45177765"")",a,0,0.14417989417989416
3975,"=HYPERLINK(""https://stackoverflow.com/a/45197195"", ""45197195"")",a,8,0.17320261437908496
3976,"=HYPERLINK(""https://stackoverflow.com/a/45209796"", ""45209796"")",a,8,0.14930555555555555
3977,"=HYPERLINK(""https://stackoverflow.com/a/45224565"", ""45224565"")",a,0,0.20054200542005418
3978,"=HYPERLINK(""https://stackoverflow.com/a/45245708"", ""45245708"")",a,8,0.16049382716049385
3979,"=HYPERLINK(""https://stackoverflow.com/a/45288895"", ""45288895"")",a,8,0.16760828625235405
3980,"=HYPERLINK(""https://stackoverflow.com/a/45312549"", ""45312549"")",a,2,0.18128654970760236
3981,"=HYPERLINK(""https://stackoverflow.com/a/45324416"", ""45324416"")",a,0,0.12835249042145594
3982,"=HYPERLINK(""https://stackoverflow.com/a/45324749"", ""45324749"")",a,4,0.24691358024691354
3983,"=HYPERLINK(""https://stackoverflow.com/a/45336337"", ""45336337"")",a,0,0.19874804381846634
3984,"=HYPERLINK(""https://stackoverflow.com/a/45363366"", ""45363366"")",a,5,0.14747474747474748
3985,"=HYPERLINK(""https://stackoverflow.com/a/45425713"", ""45425713"")",a,6,0.2222222222222222
3986,"=HYPERLINK(""https://stackoverflow.com/a/45473657"", ""45473657"")",a,2,0.18390804597701152
3987,"=HYPERLINK(""https://stackoverflow.com/a/45494320"", ""45494320"")",a,0,0.28325508607198746
3988,"=HYPERLINK(""https://stackoverflow.com/a/45511290"", ""45511290"")",a,2,0.13492063492063489
3989,"=HYPERLINK(""https://stackoverflow.com/a/45513359"", ""45513359"")",a,0,0.1622574955908289
3990,"=HYPERLINK(""https://stackoverflow.com/a/45555483"", ""45555483"")",a,3,0.14814814814814814
3991,"=HYPERLINK(""https://stackoverflow.com/a/45662481"", ""45662481"")",a,0,0.1440972222222222
3992,"=HYPERLINK(""https://stackoverflow.com/a/45672938"", ""45672938"")",a,4,0.35142118863049093
3993,"=HYPERLINK(""https://stackoverflow.com/a/45709701"", ""45709701"")",a,2,0.21350762527233114
3994,"=HYPERLINK(""https://stackoverflow.com/a/45711200"", ""45711200"")",a,4,0.2720306513409962
3995,"=HYPERLINK(""https://stackoverflow.com/a/45722513"", ""45722513"")",a,0,0.30361757105943143
3996,"=HYPERLINK(""https://stackoverflow.com/a/45723760"", ""45723760"")",a,6,0.14025500910746808
3997,"=HYPERLINK(""https://stackoverflow.com/a/45731288"", ""45731288"")",a,8,0.13492063492063489
3998,"=HYPERLINK(""https://stackoverflow.com/a/45748997"", ""45748997"")",a,0,0.2872340425531914
