,link,qa,Dominant Topic,Correlation
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,0,0.613013698630137
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,7,0.3323211875843456
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,11,0.42288135593220344
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,5,0.5746376811594203
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,11,0.5736914600550964
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,4,0.56267217630854
818,"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",q,1,0.39175438596491224
819,"=HYPERLINK(""https://stackoverflow.com/q/44813180"", ""44813180"")",q,8,0.4250321750321751
820,"=HYPERLINK(""https://stackoverflow.com/q/44838564"", ""44838564"")",q,4,0.6522556390977443
821,"=HYPERLINK(""https://stackoverflow.com/q/44851076"", ""44851076"")",q,9,0.28022452504317785
822,"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",q,4,0.4142969984202212
823,"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",q,1,0.2826460481099656
824,"=HYPERLINK(""https://stackoverflow.com/q/44889483"", ""44889483"")",q,10,0.5821785989222479
825,"=HYPERLINK(""https://stackoverflow.com/q/44903106"", ""44903106"")",q,10,0.4880952380952382
826,"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",q,5,0.30860805860805857
827,"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",q,5,0.46507607192254496
828,"=HYPERLINK(""https://stackoverflow.com/q/44931104"", ""44931104"")",q,8,0.49586977648202146
829,"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",q,1,0.38899138991389914
830,"=HYPERLINK(""https://stackoverflow.com/q/44952033"", ""44952033"")",q,10,0.5750460405156539
831,"=HYPERLINK(""https://stackoverflow.com/q/44956629"", ""44956629"")",q,5,0.610071301247772
832,"=HYPERLINK(""https://stackoverflow.com/q/44963674"", ""44963674"")",q,6,0.31867671691792293
833,"=HYPERLINK(""https://stackoverflow.com/q/44974408"", ""44974408"")",q,4,0.5373239436619718
834,"=HYPERLINK(""https://stackoverflow.com/q/44980903"", ""44980903"")",q,4,0.3687265917602996
835,"=HYPERLINK(""https://stackoverflow.com/q/45004378"", ""45004378"")",q,4,0.5459385834571571
836,"=HYPERLINK(""https://stackoverflow.com/q/45019323"", ""45019323"")",q,9,0.3315347721822542
837,"=HYPERLINK(""https://stackoverflow.com/q/45045407"", ""45045407"")",q,8,0.24862258953168043
838,"=HYPERLINK(""https://stackoverflow.com/q/45045520"", ""45045520"")",q,10,0.537769784172662
839,"=HYPERLINK(""https://stackoverflow.com/q/45068055"", ""45068055"")",q,1,0.46904761904761905
840,"=HYPERLINK(""https://stackoverflow.com/q/45091910"", ""45091910"")",q,10,0.35606060606060613
841,"=HYPERLINK(""https://stackoverflow.com/q/45101901"", ""45101901"")",q,10,0.42299578059071724
842,"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",q,5,0.3735897435897437
843,"=HYPERLINK(""https://stackoverflow.com/q/45133010"", ""45133010"")",q,2,0.3889698736637512
844,"=HYPERLINK(""https://stackoverflow.com/q/45145338"", ""45145338"")",q,9,0.5825059753631182
845,"=HYPERLINK(""https://stackoverflow.com/q/45171327"", ""45171327"")",q,7,0.4123188405797101
846,"=HYPERLINK(""https://stackoverflow.com/q/45174597"", ""45174597"")",q,8,0.3464912280701754
847,"=HYPERLINK(""https://stackoverflow.com/q/45177765"", ""45177765"")",q,10,0.5032281205164992
848,"=HYPERLINK(""https://stackoverflow.com/q/45195523"", ""45195523"")",q,5,0.758130081300813
849,"=HYPERLINK(""https://stackoverflow.com/q/45197195"", ""45197195"")",q,10,0.4042185338865838
850,"=HYPERLINK(""https://stackoverflow.com/q/45202450"", ""45202450"")",q,8,0.7433333333333334
851,"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",q,7,0.5293522267206477
852,"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",q,6,0.32800121876904326
853,"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",q,4,0.5603130755064457
854,"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",q,6,0.29482758620689653
855,"=HYPERLINK(""https://stackoverflow.com/q/45245708"", ""45245708"")",q,10,0.42792207792207787
856,"=HYPERLINK(""https://stackoverflow.com/q/45273016"", ""45273016"")",q,3,0.6761603375527425
857,"=HYPERLINK(""https://stackoverflow.com/q/45281799"", ""45281799"")",q,9,0.3808793456032719
858,"=HYPERLINK(""https://stackoverflow.com/q/45288895"", ""45288895"")",q,10,0.5417404129793509
859,"=HYPERLINK(""https://stackoverflow.com/q/45310175"", ""45310175"")",q,10,0.3687433439829606
860,"=HYPERLINK(""https://stackoverflow.com/q/45310234"", ""45310234"")",q,9,0.5803747534516766
861,"=HYPERLINK(""https://stackoverflow.com/q/45312549"", ""45312549"")",q,6,0.3034319769831484
862,"=HYPERLINK(""https://stackoverflow.com/q/45318013"", ""45318013"")",q,7,0.4891799544419135
863,"=HYPERLINK(""https://stackoverflow.com/q/45324416"", ""45324416"")",q,5,0.4714983713355048
864,"=HYPERLINK(""https://stackoverflow.com/q/45324749"", ""45324749"")",q,2,0.3941025641025642
865,"=HYPERLINK(""https://stackoverflow.com/q/45334821"", ""45334821"")",q,0,0.6995934959349593
866,"=HYPERLINK(""https://stackoverflow.com/q/45336337"", ""45336337"")",q,5,0.3679851250845166
867,"=HYPERLINK(""https://stackoverflow.com/q/45363366"", ""45363366"")",q,10,0.5833333333333334
868,"=HYPERLINK(""https://stackoverflow.com/q/45380713"", ""45380713"")",q,11,0.25276854928017717
869,"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",q,3,0.5126931567328918
870,"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",q,5,0.6911255411255411
871,"=HYPERLINK(""https://stackoverflow.com/q/45442784"", ""45442784"")",q,6,0.25859678313921247
872,"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",q,5,0.7796404275996112
873,"=HYPERLINK(""https://stackoverflow.com/q/45473657"", ""45473657"")",q,3,0.418088130774698
874,"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",q,5,0.6322055137844612
875,"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",q,1,0.5731083844580777
876,"=HYPERLINK(""https://stackoverflow.com/q/45494320"", ""45494320"")",q,5,0.3049783549783549
877,"=HYPERLINK(""https://stackoverflow.com/q/45507738"", ""45507738"")",q,5,0.6580717488789238
878,"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",q,5,0.4802158273381294
879,"=HYPERLINK(""https://stackoverflow.com/q/45513359"", ""45513359"")",q,4,0.3822097378277154
880,"=HYPERLINK(""https://stackoverflow.com/q/45535094"", ""45535094"")",q,5,0.6606529209621994
881,"=HYPERLINK(""https://stackoverflow.com/q/45545220"", ""45545220"")",q,6,0.5240286298568508
882,"=HYPERLINK(""https://stackoverflow.com/q/45555483"", ""45555483"")",q,3,0.2886819484240688
883,"=HYPERLINK(""https://stackoverflow.com/q/45555969"", ""45555969"")",q,5,0.5634556574923547
884,"=HYPERLINK(""https://stackoverflow.com/q/45556919"", ""45556919"")",q,2,0.5768608414239482
885,"=HYPERLINK(""https://stackoverflow.com/q/45563892"", ""45563892"")",q,8,0.5764840182648402
886,"=HYPERLINK(""https://stackoverflow.com/q/45565228"", ""45565228"")",q,2,0.48620309050772625
887,"=HYPERLINK(""https://stackoverflow.com/q/45572394"", ""45572394"")",q,4,0.6727886056971514
888,"=HYPERLINK(""https://stackoverflow.com/q/45588139"", ""45588139"")",q,5,0.5397526501766785
889,"=HYPERLINK(""https://stackoverflow.com/q/45602479"", ""45602479"")",q,9,0.42872340425531913
890,"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",q,1,0.5586544962812712
891,"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",q,1,0.4232312180889862
892,"=HYPERLINK(""https://stackoverflow.com/q/45678498"", ""45678498"")",q,9,0.6118307426597582
893,"=HYPERLINK(""https://stackoverflow.com/q/45686397"", ""45686397"")",q,10,0.285632183908046
894,"=HYPERLINK(""https://stackoverflow.com/q/45688074"", ""45688074"")",q,11,0.2503958828186857
895,"=HYPERLINK(""https://stackoverflow.com/q/45693510"", ""45693510"")",q,6,0.2724892174984596
896,"=HYPERLINK(""https://stackoverflow.com/q/45697947"", ""45697947"")",q,4,0.3762135922330097
897,"=HYPERLINK(""https://stackoverflow.com/q/45699468"", ""45699468"")",q,10,0.5313163481953291
898,"=HYPERLINK(""https://stackoverflow.com/q/45709701"", ""45709701"")",q,6,0.48977591036414564
899,"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",q,1,0.5294691647150666
900,"=HYPERLINK(""https://stackoverflow.com/q/45722513"", ""45722513"")",q,6,0.5407075873827792
901,"=HYPERLINK(""https://stackoverflow.com/q/45723760"", ""45723760"")",q,6,0.664050822122571
902,"=HYPERLINK(""https://stackoverflow.com/q/45724820"", ""45724820"")",q,9,0.3637440758293839
903,"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",q,7,0.34933774834437087
904,"=HYPERLINK(""https://stackoverflow.com/q/45740520"", ""45740520"")",q,5,0.6374538745387452
905,"=HYPERLINK(""https://stackoverflow.com/q/45748997"", ""45748997"")",q,4,0.5097473915431082
906,"=HYPERLINK(""https://stackoverflow.com/q/45751896"", ""45751896"")",q,7,0.6784532671629445
907,"=HYPERLINK(""https://stackoverflow.com/q/45766911"", ""45766911"")",q,6,0.4287564766839379
908,"=HYPERLINK(""https://stackoverflow.com/q/45767036"", ""45767036"")",q,3,0.44892473118279574
909,"=HYPERLINK(""https://stackoverflow.com/q/45772221"", ""45772221"")",q,5,0.7192883895131086
910,"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",q,7,0.2668674698795181
911,"=HYPERLINK(""https://stackoverflow.com/q/45805113"", ""45805113"")",q,9,0.36043194784026084
912,"=HYPERLINK(""https://stackoverflow.com/q/45817120"", ""45817120"")",q,5,0.24399815327793173
913,"=HYPERLINK(""https://stackoverflow.com/q/45822590"", ""45822590"")",q,5,0.39492753623188404
914,"=HYPERLINK(""https://stackoverflow.com/q/45824743"", ""45824743"")",q,8,0.5757328990228012
915,"=HYPERLINK(""https://stackoverflow.com/q/45827341"", ""45827341"")",q,6,0.32761732851985564
916,"=HYPERLINK(""https://stackoverflow.com/q/45830273"", ""45830273"")",q,3,0.33103975535168195
917,"=HYPERLINK(""https://stackoverflow.com/q/45834435"", ""45834435"")",q,0,0.6172014260249555
918,"=HYPERLINK(""https://stackoverflow.com/q/45842944"", ""45842944"")",q,10,0.31140350877192985
919,"=HYPERLINK(""https://stackoverflow.com/q/45846521"", ""45846521"")",q,5,0.4771157167530225
920,"=HYPERLINK(""https://stackoverflow.com/q/45853491"", ""45853491"")",q,11,0.6513806706114399
921,"=HYPERLINK(""https://stackoverflow.com/q/45874369"", ""45874369"")",q,8,0.3321484992101105
922,"=HYPERLINK(""https://stackoverflow.com/q/45875383"", ""45875383"")",q,10,0.4948071216617211
923,"=HYPERLINK(""https://stackoverflow.com/q/45896488"", ""45896488"")",q,8,0.5253846153846154
924,"=HYPERLINK(""https://stackoverflow.com/q/45901296"", ""45901296"")",q,4,0.3607184923439341
925,"=HYPERLINK(""https://stackoverflow.com/q/45909358"", ""45909358"")",q,6,0.34447983014862
926,"=HYPERLINK(""https://stackoverflow.com/q/45921253"", ""45921253"")",q,1,0.3543478260869565
927,"=HYPERLINK(""https://stackoverflow.com/q/45928071"", ""45928071"")",q,10,0.32194244604316546
928,"=HYPERLINK(""https://stackoverflow.com/q/45931378"", ""45931378"")",q,0,0.31585365853658537
929,"=HYPERLINK(""https://stackoverflow.com/q/45933300"", ""45933300"")",q,9,0.31781609195402294
930,"=HYPERLINK(""https://stackoverflow.com/q/45941854"", ""45941854"")",q,6,0.5576609616951915
931,"=HYPERLINK(""https://stackoverflow.com/q/45949757"", ""45949757"")",q,8,0.5185774946921445
932,"=HYPERLINK(""https://stackoverflow.com/q/45954124"", ""45954124"")",q,6,0.5101626016260162
933,"=HYPERLINK(""https://stackoverflow.com/q/45955538"", ""45955538"")",q,3,0.3024861878453038
934,"=HYPERLINK(""https://stackoverflow.com/q/45963371"", ""45963371"")",q,9,0.43561710398445086
935,"=HYPERLINK(""https://stackoverflow.com/q/45967361"", ""45967361"")",q,0,0.4771186440677966
936,"=HYPERLINK(""https://stackoverflow.com/q/45975826"", ""45975826"")",q,4,0.604043392504931
937,"=HYPERLINK(""https://stackoverflow.com/q/45978094"", ""45978094"")",q,9,0.6841825902335458
938,"=HYPERLINK(""https://stackoverflow.com/q/45980951"", ""45980951"")",q,11,0.2418256130790191
939,"=HYPERLINK(""https://stackoverflow.com/q/45993730"", ""45993730"")",q,5,0.7511037527593818
940,"=HYPERLINK(""https://stackoverflow.com/q/45996851"", ""45996851"")",q,10,0.7481532779316713
941,"=HYPERLINK(""https://stackoverflow.com/q/46001148"", ""46001148"")",q,4,0.40646258503401367
942,"=HYPERLINK(""https://stackoverflow.com/q/46016491"", ""46016491"")",q,10,0.2585638998682477
943,"=HYPERLINK(""https://stackoverflow.com/q/46016758"", ""46016758"")",q,4,0.41165413533834583
944,"=HYPERLINK(""https://stackoverflow.com/q/46038130"", ""46038130"")",q,3,0.7682567726737338
945,"=HYPERLINK(""https://stackoverflow.com/q/46041253"", ""46041253"")",q,9,0.4773730684326712
946,"=HYPERLINK(""https://stackoverflow.com/q/46057517"", ""46057517"")",q,3,0.4667152575315841
947,"=HYPERLINK(""https://stackoverflow.com/q/46058660"", ""46058660"")",q,3,0.7355643044619424
948,"=HYPERLINK(""https://stackoverflow.com/q/46058884"", ""46058884"")",q,11,0.3563394683026585
949,"=HYPERLINK(""https://stackoverflow.com/q/46060441"", ""46060441"")",q,10,0.33952380952380956
950,"=HYPERLINK(""https://stackoverflow.com/q/46061585"", ""46061585"")",q,10,0.43446601941747576
951,"=HYPERLINK(""https://stackoverflow.com/q/46065546"", ""46065546"")",q,11,0.562256049960968
952,"=HYPERLINK(""https://stackoverflow.com/q/46067509"", ""46067509"")",q,4,0.3082159624413146
953,"=HYPERLINK(""https://stackoverflow.com/q/46067552"", ""46067552"")",q,0,0.5263819095477387
954,"=HYPERLINK(""https://stackoverflow.com/q/46077840"", ""46077840"")",q,3,0.37860892388451445
955,"=HYPERLINK(""https://stackoverflow.com/q/46088465"", ""46088465"")",q,3,0.4483398864132809
956,"=HYPERLINK(""https://stackoverflow.com/q/46090082"", ""46090082"")",q,10,0.20152354570637118
957,"=HYPERLINK(""https://stackoverflow.com/q/46124156"", ""46124156"")",q,6,0.2717755443886097
958,"=HYPERLINK(""https://stackoverflow.com/q/46144718"", ""46144718"")",q,3,0.40898617511520735
959,"=HYPERLINK(""https://stackoverflow.com/q/46158698"", ""46158698"")",q,3,0.6969357249626311
960,"=HYPERLINK(""https://stackoverflow.com/q/46171283"", ""46171283"")",q,5,0.573283082077052
961,"=HYPERLINK(""https://stackoverflow.com/q/46193704"", ""46193704"")",q,9,0.5822717622080681
962,"=HYPERLINK(""https://stackoverflow.com/q/46195839"", ""46195839"")",q,9,0.7039594843462247
963,"=HYPERLINK(""https://stackoverflow.com/q/46206200"", ""46206200"")",q,4,0.37615101289134434
964,"=HYPERLINK(""https://stackoverflow.com/q/46206207"", ""46206207"")",q,5,0.38694267515923564
965,"=HYPERLINK(""https://stackoverflow.com/q/46211514"", ""46211514"")",q,7,0.3522494887525563
966,"=HYPERLINK(""https://stackoverflow.com/q/46226398"", ""46226398"")",q,0,0.28921568627450983
967,"=HYPERLINK(""https://stackoverflow.com/q/46227182"", ""46227182"")",q,4,0.2749804839968775
968,"=HYPERLINK(""https://stackoverflow.com/q/46236405"", ""46236405"")",q,6,0.5444606413994169
969,"=HYPERLINK(""https://stackoverflow.com/q/46238759"", ""46238759"")",q,8,0.5603130755064457
970,"=HYPERLINK(""https://stackoverflow.com/q/46241015"", ""46241015"")",q,8,0.5637254901960785
971,"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",q,7,0.356516290726817
972,"=HYPERLINK(""https://stackoverflow.com/q/46257017"", ""46257017"")",q,3,0.5639963167587477
973,"=HYPERLINK(""https://stackoverflow.com/q/46271988"", ""46271988"")",q,9,0.3050161812297735
974,"=HYPERLINK(""https://stackoverflow.com/q/46275169"", ""46275169"")",q,3,0.39968873797396726
975,"=HYPERLINK(""https://stackoverflow.com/q/46277360"", ""46277360"")",q,1,0.36379310344827587
976,"=HYPERLINK(""https://stackoverflow.com/q/46289453"", ""46289453"")",q,10,0.32000710732054016
977,"=HYPERLINK(""https://stackoverflow.com/q/46295367"", ""46295367"")",q,9,0.7223435225618632
978,"=HYPERLINK(""https://stackoverflow.com/q/46297894"", ""46297894"")",q,7,0.4427803379416283
979,"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",q,1,0.817193675889328
980,"=HYPERLINK(""https://stackoverflow.com/q/46314967"", ""46314967"")",q,1,0.6011198945981555
981,"=HYPERLINK(""https://stackoverflow.com/q/46321865"", ""46321865"")",q,3,0.4132064590542099
982,"=HYPERLINK(""https://stackoverflow.com/q/46330301"", ""46330301"")",q,7,0.36737523105360437
983,"=HYPERLINK(""https://stackoverflow.com/q/46336305"", ""46336305"")",q,7,0.48781291172595537
984,"=HYPERLINK(""https://stackoverflow.com/q/46340789"", ""46340789"")",q,11,0.20259938837920488
985,"=HYPERLINK(""https://stackoverflow.com/q/46342043"", ""46342043"")",q,9,0.752127659574468
986,"=HYPERLINK(""https://stackoverflow.com/q/46348449"", ""46348449"")",q,5,0.5971615720524018
987,"=HYPERLINK(""https://stackoverflow.com/q/46362311"", ""46362311"")",q,8,0.6021303258145363
988,"=HYPERLINK(""https://stackoverflow.com/q/46369742"", ""46369742"")",q,10,0.4241214057507987
989,"=HYPERLINK(""https://stackoverflow.com/q/46378576"", ""46378576"")",q,10,0.24648197009674583
990,"=HYPERLINK(""https://stackoverflow.com/q/46382002"", ""46382002"")",q,10,0.5068922305764411
991,"=HYPERLINK(""https://stackoverflow.com/q/46387200"", ""46387200"")",q,10,0.43044077134986225
992,"=HYPERLINK(""https://stackoverflow.com/q/46417978"", ""46417978"")",q,8,0.53
993,"=HYPERLINK(""https://stackoverflow.com/q/46421271"", ""46421271"")",q,11,0.505438596491228
994,"=HYPERLINK(""https://stackoverflow.com/q/46422037"", ""46422037"")",q,3,0.4662666666666666
995,"=HYPERLINK(""https://stackoverflow.com/q/46429884"", ""46429884"")",q,10,0.726831091180867
996,"=HYPERLINK(""https://stackoverflow.com/q/46447525"", ""46447525"")",q,9,0.5706896551724139
997,"=HYPERLINK(""https://stackoverflow.com/q/46453448"", ""46453448"")",q,4,0.5185560053981108
998,"=HYPERLINK(""https://stackoverflow.com/q/46463283"", ""46463283"")",q,1,0.6254619364375462
999,"=HYPERLINK(""https://stackoverflow.com/q/46482177"", ""46482177"")",q,8,0.6923558897243107
1000,"=HYPERLINK(""https://stackoverflow.com/q/46483388"", ""46483388"")",q,8,0.39543524416135883
1001,"=HYPERLINK(""https://stackoverflow.com/q/46492413"", ""46492413"")",q,1,0.45267774699907665
1002,"=HYPERLINK(""https://stackoverflow.com/q/46493441"", ""46493441"")",q,10,0.2532362459546926
1003,"=HYPERLINK(""https://stackoverflow.com/q/46495006"", ""46495006"")",q,5,0.5313163481953292
1004,"=HYPERLINK(""https://stackoverflow.com/q/46514457"", ""46514457"")",q,6,0.4521466905187835
1005,"=HYPERLINK(""https://stackoverflow.com/q/46537440"", ""46537440"")",q,6,0.371301775147929
1006,"=HYPERLINK(""https://stackoverflow.com/q/46541679"", ""46541679"")",q,6,0.2772391505078486
1007,"=HYPERLINK(""https://stackoverflow.com/q/46550925"", ""46550925"")",q,9,0.5228442728442728
1008,"=HYPERLINK(""https://stackoverflow.com/q/46558510"", ""46558510"")",q,7,0.6841825902335458
1009,"=HYPERLINK(""https://stackoverflow.com/q/46565154"", ""46565154"")",q,5,0.5578431372549021
1010,"=HYPERLINK(""https://stackoverflow.com/q/46574894"", ""46574894"")",q,9,0.31126482213438733
1011,"=HYPERLINK(""https://stackoverflow.com/q/46595947"", ""46595947"")",q,3,0.25782190132370636
1012,"=HYPERLINK(""https://stackoverflow.com/q/46600731"", ""46600731"")",q,7,0.2833333333333333
1013,"=HYPERLINK(""https://stackoverflow.com/q/46606062"", ""46606062"")",q,4,0.7040229885057471
1014,"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",q,9,0.3546511627906977
1015,"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",q,4,0.5008650519031143
1016,"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",q,5,0.30988700564971755
1017,"=HYPERLINK(""https://stackoverflow.com/q/46614237"", ""46614237"")",q,5,0.6907114624505929
1018,"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",q,1,0.7082159624413146
1019,"=HYPERLINK(""https://stackoverflow.com/q/46636237"", ""46636237"")",q,4,0.3545977011494253
1020,"=HYPERLINK(""https://stackoverflow.com/q/46647666"", ""46647666"")",q,5,0.45114942528735624
1021,"=HYPERLINK(""https://stackoverflow.com/q/46647682"", ""46647682"")",q,7,0.34450171821305847
1022,"=HYPERLINK(""https://stackoverflow.com/q/46655042"", ""46655042"")",q,0,0.32722007722007723
1023,"=HYPERLINK(""https://stackoverflow.com/q/46669690"", ""46669690"")",q,0,0.3367768595041323
1024,"=HYPERLINK(""https://stackoverflow.com/q/46681967"", ""46681967"")",q,7,0.30454545454545445
1025,"=HYPERLINK(""https://stackoverflow.com/q/46684369"", ""46684369"")",q,7,0.4229957805907173
1026,"=HYPERLINK(""https://stackoverflow.com/q/46703013"", ""46703013"")",q,1,0.4943868739205528
1027,"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",q,10,0.3322122571001495
1028,"=HYPERLINK(""https://stackoverflow.com/q/46717398"", ""46717398"")",q,3,0.26802757158006363
1029,"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",q,5,0.7606496272630457
1030,"=HYPERLINK(""https://stackoverflow.com/q/46733068"", ""46733068"")",q,3,0.2861904761904763
1031,"=HYPERLINK(""https://stackoverflow.com/q/46738962"", ""46738962"")",q,7,0.21163069544364507
1032,"=HYPERLINK(""https://stackoverflow.com/q/46739891"", ""46739891"")",q,9,0.3354922279792746
1033,"=HYPERLINK(""https://stackoverflow.com/q/46767048"", ""46767048"")",q,9,0.477802037845706
1034,"=HYPERLINK(""https://stackoverflow.com/q/46776819"", ""46776819"")",q,8,0.7553221288515406
1035,"=HYPERLINK(""https://stackoverflow.com/q/46776955"", ""46776955"")",q,11,0.30431675242996
1036,"=HYPERLINK(""https://stackoverflow.com/q/46779664"", ""46779664"")",q,2,0.28120567375886524
1037,"=HYPERLINK(""https://stackoverflow.com/q/46798235"", ""46798235"")",q,4,0.41247906197654943
1038,"=HYPERLINK(""https://stackoverflow.com/q/46798556"", ""46798556"")",q,2,0.3363309352517985
1039,"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",q,4,0.7555495882563551
1040,"=HYPERLINK(""https://stackoverflow.com/q/46803436"", ""46803436"")",q,6,0.7342562432138979
1041,"=HYPERLINK(""https://stackoverflow.com/q/46837399"", ""46837399"")",q,4,0.41436781609195406
1042,"=HYPERLINK(""https://stackoverflow.com/q/46866935"", ""46866935"")",q,9,0.2803867403314917
1043,"=HYPERLINK(""https://stackoverflow.com/q/46874301"", ""46874301"")",q,8,0.44184652278177455
1044,"=HYPERLINK(""https://stackoverflow.com/q/46882235"", ""46882235"")",q,4,0.31443719412724297
1045,"=HYPERLINK(""https://stackoverflow.com/q/46894604"", ""46894604"")",q,3,0.49550484094052577
1046,"=HYPERLINK(""https://stackoverflow.com/q/46921029"", ""46921029"")",q,4,0.6659254553155444
1047,"=HYPERLINK(""https://stackoverflow.com/q/46945536"", ""46945536"")",q,3,0.36940298507462693
1048,"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",q,5,0.6830708661417323
1049,"=HYPERLINK(""https://stackoverflow.com/q/46970906"", ""46970906"")",q,8,0.612155388471178
1050,"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",q,4,0.4193711967545638
1051,"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",q,2,0.4418465227817745
1052,"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",q,5,0.5570175438596491
1053,"=HYPERLINK(""https://stackoverflow.com/q/46978495"", ""46978495"")",q,10,0.2988262910798123
1054,"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",q,4,0.45141843971631207
1055,"=HYPERLINK(""https://stackoverflow.com/q/46989444"", ""46989444"")",q,6,0.37198581560283694
1056,"=HYPERLINK(""https://stackoverflow.com/q/47005811"", ""47005811"")",q,7,0.6953900709219858
1057,"=HYPERLINK(""https://stackoverflow.com/q/47013133"", ""47013133"")",q,5,0.35701107011070116
1058,"=HYPERLINK(""https://stackoverflow.com/q/47013716"", ""47013716"")",q,9,0.3976793248945148
1059,"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",q,4,0.6010011778563017
1060,"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",q,1,0.41957787481804953
1061,"=HYPERLINK(""https://stackoverflow.com/q/47057239"", ""47057239"")",q,9,0.331799591002045
1062,"=HYPERLINK(""https://stackoverflow.com/q/47060216"", ""47060216"")",q,1,0.677461139896373
1063,"=HYPERLINK(""https://stackoverflow.com/q/47084869"", ""47084869"")",q,9,0.47723004694835686
1064,"=HYPERLINK(""https://stackoverflow.com/q/47087186"", ""47087186"")",q,6,0.37575210589651026
1065,"=HYPERLINK(""https://stackoverflow.com/q/47104623"", ""47104623"")",q,0,0.4719796215429404
1066,"=HYPERLINK(""https://stackoverflow.com/q/47107774"", ""47107774"")",q,8,0.46821305841924404
1067,"=HYPERLINK(""https://stackoverflow.com/q/47174045"", ""47174045"")",q,8,0.4584942084942085
1068,"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",q,1,0.6083061889250815
1069,"=HYPERLINK(""https://stackoverflow.com/q/47178968"", ""47178968"")",q,9,0.6076248313090419
1070,"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",q,6,0.19175317185697813
1071,"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",q,5,0.45040899795501027
1072,"=HYPERLINK(""https://stackoverflow.com/q/47194805"", ""47194805"")",q,9,0.6133934535738144
1073,"=HYPERLINK(""https://stackoverflow.com/q/47213805"", ""47213805"")",q,0,0.39313725490196083
1074,"=HYPERLINK(""https://stackoverflow.com/q/47236477"", ""47236477"")",q,9,0.44038208168642956
1075,"=HYPERLINK(""https://stackoverflow.com/q/47254010"", ""47254010"")",q,0,0.4223716381418093
1076,"=HYPERLINK(""https://stackoverflow.com/q/47258597"", ""47258597"")",q,0,0.3984992101105845
1077,"=HYPERLINK(""https://stackoverflow.com/q/47258899"", ""47258899"")",q,0,0.7147058823529414
1078,"=HYPERLINK(""https://stackoverflow.com/q/47293778"", ""47293778"")",q,0,0.46581920903954804
