,link,qa,Dominant Topic,Correlation
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,11,0.5444693572496263
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,2,0.38902847571189286
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,9,0.49519774011299433
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,10,0.48696682464454977
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,8,0.48443223443223443
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,11,0.4680094786729858
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,0,0.35792079207920796
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,5,0.279286474973376
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,6,0.31473829201101927
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,4,0.32754442649434573
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,0,0.3281021897810219
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,9,0.5328746177370031
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,0,0.2920660276890309
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,2,0.3907811080835603
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,6,0.18456032719836402
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,6,0.7418500407497963
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,8,0.40652173913043477
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,9,0.35162002945508103
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,9,0.4307447774750227
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,10,0.5833333333333335
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,3,0.6247346072186838
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,0,0.3131911532385465
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,7,0.37291249164996654
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,8,0.7166666666666667
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,10,0.42295597484276737
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,11,0.31293222683264177
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,0,0.285031847133758
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,0,0.40780730897009965
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,7,0.39205128205128204
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,8,0.6518867924528302
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,1,0.46132516053706957
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,1,0.26766513056835634
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,6,0.3393186003683242
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,3,0.4169853409815168
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,5,0.4488041853512706
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,0,0.40691056910569107
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,7,0.25536672629695883
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,6,0.4780701754385966
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,6,0.2750569476082005
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,2,0.43743818001978246
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,1,0.34982174688057044
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,4,0.2509208103130755
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,10,0.5054786620530566
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,3,0.2626382306477093
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,6,0.8050964187327825
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,4,0.37212885154061637
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,11,0.5074002574002574
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,7,0.4690476190476191
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,11,0.23492462311557794
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,5,0.37925170068027214
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,3,0.3307511737089202
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,8,0.7380469102390619
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,7,0.6632149901380671
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,0,0.44322033898305085
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,8,0.4654566744730678
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,8,0.2999457111834962
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,0,0.45199692780337947
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,4,0.2845167652859961
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,10,0.4874784110535406
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,1,0.4437842778793419
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,3,0.2263866007688084
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,0,0.5153159671972988
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,6,0.28983739837398376
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,1,0.5962897526501768
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,6,0.6983043837882548
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,1,0.3348432556801841
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,8,0.3373308733087331
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,2,0.7395238095238097
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,6,0.2807232191408374
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,1,0.39987405541561716
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,2,0.33530805687203785
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,4,0.5236156351791531
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,2,0.5687042842215256
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,0,0.6221934369602764
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,1,0.6489703989703989
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,6,0.4340702414550016
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,0,0.6415857605177993
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,1,0.25746268656716426
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,5,0.4366428145497913
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,4,0.4151560926485398
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,11,0.37477718360071305
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,1,0.6773182957393483
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,3,0.5017241379310344
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,2,0.4106948968512487
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,9,0.4053133514986376
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,0,0.3923699914748509
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,8,0.3905529953917051
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,0,0.3395170789163723
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,10,0.35780141843971636
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,7,0.4231707317073171
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,7,0.5798850574712644
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,11,0.4278774289985053
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,0,0.7887275242047028
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,9,0.337912087912088
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,0,0.4712421903711871
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,4,0.34900090826521346
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,4,0.21576032225579053
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,9,0.5360020140986909
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,6,0.5606235565819863
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,7,0.4311023622047245
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,10,0.3096026490066225
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,6,0.43139963167587486
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,7,0.38270142180094796
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,11,0.5391832229580575
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,11,0.28208556149732616
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,3,0.30200341005967607
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,10,0.37014134275618377
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,2,0.24824098504837297
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,1,0.28119092627599246
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,9,0.3756
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,9,0.2377276326207443
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,7,0.43541157294213534
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,4,0.7732558139534883
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,3,0.41513056835637485
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,11,0.564309346567411
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,5,0.33118657298985177
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,7,0.28156146179402
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,11,0.44803198031980324
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,10,0.5219298245614035
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,8,0.30239179954441914
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,1,0.6281882145998241
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,6,0.38385146804835923
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,4,0.47085889570552153
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,3,0.5082456140350877
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,8,0.37745098039215685
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,11,0.2626382306477093
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,11,0.32207207207207217
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,3,0.42831149927219797
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,6,0.47748815165876773
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,0,0.2963228271251195
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,1,0.456766917293233
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,2,0.2931654676258992
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,1,0.4166666666666667
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,5,0.34492273730684325
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,3,0.35315430520034097
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,7,0.35000000000000003
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,11,0.46900826446280997
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,8,0.3890593047034765
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,2,0.404632972322503
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,6,0.7943213296398892
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,4,0.23760330578512398
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,0,0.601063829787234
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,0,0.436858316221766
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,0,0.4719512195121951
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,9,0.43330071754729277
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,9,0.27869757174392934
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,1,0.4278774289985054
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,6,0.3658301158301158
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,9,0.4432203389830509
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,3,0.30354993983152834
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,2,0.37378976486860316
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,2,0.6148208469055373
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,7,0.3050161812297735
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,0,0.34300184162062614
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,1,0.4876636455186304
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,0,0.3394507884719956
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,0,0.508275596612779
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,4,0.24688473520249218
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,0,0.6879178605539638
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,1,0.6929967426710097
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,9,0.4195238095238095
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,0,0.4111721611721612
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,8,0.3516597510373444
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,7,0.380242825607064
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,7,0.4828308207705193
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,1,0.33502024291497984
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,7,0.5192725298588491
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,5,0.4376379690949227
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,7,0.6532815198618308
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,5,0.5574433656957928
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,6,0.25280701754385965
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,1,0.47817080943275964
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,8,0.4589026915113872
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,11,0.3842925659472422
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,1,0.6670984455958551
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,11,0.3891585760517799
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,8,0.5538130381303814
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,11,0.5900357462019661
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,1,0.399890590809628
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,8,0.2721729490022172
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,8,0.47928176795580113
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,8,0.27898550724637683
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,2,0.3628266033254157
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,7,0.647803247373448
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,2,0.3119765494137354
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,8,0.5807426597582038
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,11,0.41134185303514376
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,0,0.5946683459277917
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,7,0.6330661734484176
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,11,0.4195347355003187
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,0,0.6318984547461368
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,11,0.8513400335008375
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,11,0.6033151680290645
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,7,0.43966776195691865
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,8,0.3970985155195682
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,1,0.39766839378238344
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,1,0.3798342541436464
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,11,0.2902298850574713
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,1,0.46480144404332124
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,10,0.43973561430793157
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,8,0.2802245250431779
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,1,0.5133136094674557
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,7,0.3235080058224164
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,9,0.2993998153277932
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,7,0.45107962213225383
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,0,0.5992569002123144
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,2,0.6166666666666666
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,0,0.2963768115942028
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,6,0.5710332103321033
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,6,0.42177914110429443
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,1,0.49608904933814685
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,10,0.6528776978417267
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,11,0.5702692003167064
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,5,0.36892797319933
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,11,0.5569544364508393
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,11,0.6669329073482428
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,1,0.32659574468085106
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,1,0.30704099821746883
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,9,0.2717755443886097
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,10,0.26909892262487756
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,11,0.3874865735767991
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,11,0.306390977443609
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,4,0.420995670995671
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,9,0.4331683168316831
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,6,0.29434250764525993
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,1,0.7946808510638298
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,10,0.6568241469816273
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,2,0.6376698014629049
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,6,0.22147950089126564
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,0,0.33563535911602205
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,6,0.6580459770114943
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,2,0.471169036334913
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,11,0.45295202952029523
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,2,0.35967184801381696
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,7,0.28119092627599246
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,10,0.3738532110091743
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,1,0.381336405529954
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,1,0.4691011235955056
2315,"=HYPERLINK(""https://stackoverflow.com/q/56373250"", ""56373250"")",q,11,0.3305639476334341
2316,"=HYPERLINK(""https://stackoverflow.com/q/56377658"", ""56377658"")",q,9,0.3943569553805774
2317,"=HYPERLINK(""https://stackoverflow.com/q/56380637"", ""56380637"")",q,2,0.19813935075217734
2318,"=HYPERLINK(""https://stackoverflow.com/q/56380897"", ""56380897"")",q,1,0.5074002574002574
2319,"=HYPERLINK(""https://stackoverflow.com/q/56382577"", ""56382577"")",q,9,0.35228198859005705
2320,"=HYPERLINK(""https://stackoverflow.com/q/56389333"", ""56389333"")",q,10,0.39013840830449836
2321,"=HYPERLINK(""https://stackoverflow.com/q/56389977"", ""56389977"")",q,6,0.3864399664147775
2322,"=HYPERLINK(""https://stackoverflow.com/q/56394710"", ""56394710"")",q,1,0.7195731153496822
2323,"=HYPERLINK(""https://stackoverflow.com/q/56403311"", ""56403311"")",q,9,0.29797047970479706
2324,"=HYPERLINK(""https://stackoverflow.com/q/56414466"", ""56414466"")",q,4,0.29942528735632185
2325,"=HYPERLINK(""https://stackoverflow.com/q/56420263"", ""56420263"")",q,4,0.46801140994295026
2326,"=HYPERLINK(""https://stackoverflow.com/q/56421760"", ""56421760"")",q,0,0.40793304221251825
2327,"=HYPERLINK(""https://stackoverflow.com/q/56429400"", ""56429400"")",q,4,0.29637681159420287
2328,"=HYPERLINK(""https://stackoverflow.com/q/56430977"", ""56430977"")",q,9,0.3189265536723164
2329,"=HYPERLINK(""https://stackoverflow.com/q/56440735"", ""56440735"")",q,7,0.1939324116743472
2330,"=HYPERLINK(""https://stackoverflow.com/q/56444605"", ""56444605"")",q,5,0.7664319248826292
2331,"=HYPERLINK(""https://stackoverflow.com/q/56446803"", ""56446803"")",q,10,0.2583752093802345
2332,"=HYPERLINK(""https://stackoverflow.com/q/56450083"", ""56450083"")",q,0,0.351577909270217
2333,"=HYPERLINK(""https://stackoverflow.com/q/56457283"", ""56457283"")",q,0,0.2580459770114942
2334,"=HYPERLINK(""https://stackoverflow.com/q/56465000"", ""56465000"")",q,7,0.6799363057324842
2335,"=HYPERLINK(""https://stackoverflow.com/q/56467589"", ""56467589"")",q,7,0.4650968603874416
2336,"=HYPERLINK(""https://stackoverflow.com/q/56469964"", ""56469964"")",q,2,0.3996815286624204
2337,"=HYPERLINK(""https://stackoverflow.com/q/56481283"", ""56481283"")",q,4,0.3623809523809524
2338,"=HYPERLINK(""https://stackoverflow.com/q/56498638"", ""56498638"")",q,0,0.5901129943502823
2339,"=HYPERLINK(""https://stackoverflow.com/q/56508970"", ""56508970"")",q,6,0.354631217838765
2340,"=HYPERLINK(""https://stackoverflow.com/q/56513338"", ""56513338"")",q,7,0.38333333333333347
