,link,qa,Dominant Topic,Correlation
3697,"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",a,4,0.104631217838765
3698,"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",a,1,0.10353535353535352
3699,"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",a,1,0.21177880499914395
3700,"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",a,6,0.16529637459870017
3701,"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",a,7,0.13564213564213565
3702,"=HYPERLINK(""https://stackoverflow.com/a/21042729"", ""21042729"")",a,8,0.11976911976911976
3703,"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",a,6,0.1190082644628099
3704,"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",a,7,0.20510662177328842
3705,"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",a,7,0.2173851187935695
3706,"=HYPERLINK(""https://stackoverflow.com/a/21314917"", ""21314917"")",a,4,0.11483253588516745
3707,"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",a,1,0.15165741926305307
3708,"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",a,3,0.12760942760942762
3709,"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",a,7,0.12587412587412586
3710,"=HYPERLINK(""https://stackoverflow.com/a/21492201"", ""21492201"")",a,7,0.20719389012071937
3711,"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",a,4,0.15959595959595957
3712,"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",a,6,0.17704067704067705
3713,"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",a,7,0.12707722385141743
3714,"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",a,4,0.10219845513963159
3715,"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",a,6,0.11769207223752677
3716,"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",a,9,0.15573646916930503
3717,"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",a,7,0.15101838052657723
3718,"=HYPERLINK(""https://stackoverflow.com/a/23062636"", ""23062636"")",a,10,0.16932032186269477
3719,"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",a,4,0.1397306397306397
3720,"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",a,8,0.20289432789432787
3721,"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",a,7,0.24502759554305945
3722,"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",a,4,0.14733542319749215
3723,"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",a,8,0.16408529741863076
3724,"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",a,9,0.17432388400130336
3725,"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",a,3,0.14983164983164984
3726,"=HYPERLINK(""https://stackoverflow.com/a/24764540"", ""24764540"")",a,4,0.11489898989898989
3727,"=HYPERLINK(""https://stackoverflow.com/a/25077760"", ""25077760"")",a,8,0.12283549783549783
3728,"=HYPERLINK(""https://stackoverflow.com/a/25731858"", ""25731858"")",a,8,0.12349914236706688
3729,"=HYPERLINK(""https://stackoverflow.com/a/25926998"", ""25926998"")",a,8,0.10664335664335663
3730,"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",a,9,0.1424242424242424
3731,"=HYPERLINK(""https://stackoverflow.com/a/26226598"", ""26226598"")",a,9,0.12121212121212122
3732,"=HYPERLINK(""https://stackoverflow.com/a/26235358"", ""26235358"")",a,7,0.14294459749005206
3733,"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",a,7,0.19222071460877432
3734,"=HYPERLINK(""https://stackoverflow.com/a/27748865"", ""27748865"")",a,8,0.14037433155080214
3735,"=HYPERLINK(""https://stackoverflow.com/a/27922716"", ""27922716"")",a,7,0.2083723836301156
3736,"=HYPERLINK(""https://stackoverflow.com/a/28019888"", ""28019888"")",a,7,0.18304668304668306
3737,"=HYPERLINK(""https://stackoverflow.com/a/28073629"", ""28073629"")",a,0,0.1996151996151996
3738,"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",a,1,0.12412258174970038
3739,"=HYPERLINK(""https://stackoverflow.com/a/28610006"", ""28610006"")",a,7,0.15858585858585858
3740,"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",a,3,0.2320642320642321
3741,"=HYPERLINK(""https://stackoverflow.com/a/28991453"", ""28991453"")",a,5,0.16493506493506493
3742,"=HYPERLINK(""https://stackoverflow.com/a/29035915"", ""29035915"")",a,0,0.09090909090909093
3743,"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",a,8,0.30865704020066437
3744,"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",a,3,0.15138396956578776
3745,"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",a,8,0.18729463307776562
3746,"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",a,5,0.12974818608621425
3747,"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",a,5,0.22497704315886133
3748,"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",a,10,0.39843460785869156
3749,"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",a,5,0.1241225817497004
3750,"=HYPERLINK(""https://stackoverflow.com/a/30877737"", ""30877737"")",a,2,0.12005298890544791
3751,"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",a,5,0.1549982584465343
3752,"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",a,5,0.1835690235690236
3753,"=HYPERLINK(""https://stackoverflow.com/a/31116437"", ""31116437"")",a,7,0.1528398741513496
3754,"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",a,7,0.12551746977976486
3755,"=HYPERLINK(""https://stackoverflow.com/a/31386733"", ""31386733"")",a,5,0.23222171463377494
3756,"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",a,2,0.1268037518037518
3757,"=HYPERLINK(""https://stackoverflow.com/a/31501424"", ""31501424"")",a,9,0.1297884505431675
3758,"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",a,0,0.13822434875066456
3759,"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",a,0,0.1467214518061976
3760,"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",a,2,0.4158094708553425
3761,"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",a,7,0.135662177328844
3762,"=HYPERLINK(""https://stackoverflow.com/a/31990161"", ""31990161"")",a,8,0.14422576278246385
3763,"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",a,7,0.11688311688311688
3764,"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",a,1,0.11294765840220385
3765,"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",a,2,0.26742736001995265
3766,"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",a,5,0.1948170226858752
3767,"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",a,0,0.19119025304592316
3768,"=HYPERLINK(""https://stackoverflow.com/a/32698744"", ""32698744"")",a,9,0.15927389840433318
3769,"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",a,0,0.13468013468013468
3770,"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",a,0,0.13316498316498318
3771,"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",a,8,0.15311004784688992
3772,"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",a,7,0.13188488660186776
3773,"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",a,5,0.19393939393939394
3774,"=HYPERLINK(""https://stackoverflow.com/a/32833023"", ""32833023"")",a,0,0.13275613275613274
3775,"=HYPERLINK(""https://stackoverflow.com/a/32971342"", ""32971342"")",a,3,0.18213383838383843
3776,"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",a,9,0.11093695576454195
3777,"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",a,4,0.15140036730945824
3778,"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",a,8,0.14910296999849237
3779,"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",a,3,0.14295497346344807
3780,"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",a,7,0.12575757575757576
3781,"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",a,4,0.13042707779549884
3782,"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",a,0,0.104631217838765
3783,"=HYPERLINK(""https://stackoverflow.com/a/34341952"", ""34341952"")",a,0,0.20461760461760464
3784,"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",a,4,0.14631160085705538
3785,"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",a,6,0.15681818181818177
3786,"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",a,6,0.12600582092107518
3787,"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",a,3,0.1564828614008942
3788,"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",a,5,0.13474025974025972
3789,"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",a,3,0.22411616161616163
3790,"=HYPERLINK(""https://stackoverflow.com/a/34814468"", ""34814468"")",a,2,0.21029443369868905
3791,"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",a,4,0.15629984051036683
3792,"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",a,4,0.14935064935064934
3793,"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",a,6,0.16923331677430037
3794,"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",a,7,0.13782991202346043
3795,"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",a,8,0.11092745638200183
3796,"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",a,1,0.14852752880921896
3797,"=HYPERLINK(""https://stackoverflow.com/a/35117639"", ""35117639"")",a,10,0.1686678101772441
3798,"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",a,9,0.13564213564213567
3799,"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",a,6,0.1252851091560769
3800,"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",a,10,0.11688311688311688
3801,"=HYPERLINK(""https://stackoverflow.com/a/35569887"", ""35569887"")",a,7,0.11279461279461281
3802,"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",a,8,0.1168831168831169
3803,"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",a,3,0.11093990755007704
3804,"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",a,8,0.14293621142936214
3805,"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",a,2,0.143732406027488
3806,"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",a,5,0.10664335664335661
3807,"=HYPERLINK(""https://stackoverflow.com/a/35837025"", ""35837025"")",a,9,0.1383969565787748
3808,"=HYPERLINK(""https://stackoverflow.com/a/35894935"", ""35894935"")",a,1,0.110939907550077
3809,"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",a,1,0.132978132978133
3810,"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",a,7,0.12506012506012507
3811,"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",a,7,0.1431419457735247
3812,"=HYPERLINK(""https://stackoverflow.com/a/36693712"", ""36693712"")",a,5,0.32712956335003585
3813,"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",a,5,0.10269360269360268
3814,"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",a,5,0.10486685032139577
3815,"=HYPERLINK(""https://stackoverflow.com/a/37125043"", ""37125043"")",a,7,0.17602857846760286
3816,"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",a,7,0.2868242868242869
3817,"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",a,7,0.21016617790811343
3818,"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",a,4,0.29496647143705973
3819,"=HYPERLINK(""https://stackoverflow.com/a/37604407"", ""37604407"")",a,0,0.10082644628099173
3820,"=HYPERLINK(""https://stackoverflow.com/a/37707699"", ""37707699"")",a,5,0.12481962481962482
3821,"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",a,7,0.2133696515718988
3822,"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",a,2,0.13564213564213565
3823,"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",a,9,0.17556517556517556
3824,"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",a,8,0.11678185362395889
3825,"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",a,1,0.1212121212121212
3826,"=HYPERLINK(""https://stackoverflow.com/a/38264023"", ""38264023"")",a,7,0.23114869626497533
3827,"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",a,4,0.12707722385141743
3828,"=HYPERLINK(""https://stackoverflow.com/a/38376454"", ""38376454"")",a,1,0.2194163860830528
3829,"=HYPERLINK(""https://stackoverflow.com/a/38434097"", ""38434097"")",a,3,0.1292024724860546
3830,"=HYPERLINK(""https://stackoverflow.com/a/38699998"", ""38699998"")",a,1,0.15395894428152496
3831,"=HYPERLINK(""https://stackoverflow.com/a/38781470"", ""38781470"")",a,0,0.1025347817800648
3832,"=HYPERLINK(""https://stackoverflow.com/a/38866325"", ""38866325"")",a,3,0.10463121783876501
3833,"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",a,4,0.1827132080296637
3834,"=HYPERLINK(""https://stackoverflow.com/a/39108557"", ""39108557"")",a,7,0.18181818181818182
3835,"=HYPERLINK(""https://stackoverflow.com/a/39149917"", ""39149917"")",a,9,0.25141525141525145
3836,"=HYPERLINK(""https://stackoverflow.com/a/39232599"", ""39232599"")",a,2,0.3528223410576352
3837,"=HYPERLINK(""https://stackoverflow.com/a/39471301"", ""39471301"")",a,8,0.11092405536849981
3838,"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",a,5,0.1406926406926407
3839,"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",a,2,0.14983164983164984
3840,"=HYPERLINK(""https://stackoverflow.com/a/39493708"", ""39493708"")",a,2,0.2205842205842206
3841,"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",a,7,0.12068048910154175
3842,"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",a,9,0.1405723905723906
3843,"=HYPERLINK(""https://stackoverflow.com/a/39919128"", ""39919128"")",a,3,0.15856982523649188
3844,"=HYPERLINK(""https://stackoverflow.com/a/40064989"", ""40064989"")",a,7,0.13237639553429026
3845,"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",a,2,0.12947658402203857
3846,"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",a,7,0.23164983164983166
3847,"=HYPERLINK(""https://stackoverflow.com/a/40484940"", ""40484940"")",a,0,0.135422016777949
3848,"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",a,1,0.10001980590215882
3849,"=HYPERLINK(""https://stackoverflow.com/a/40642721"", ""40642721"")",a,7,0.21712621712621713
3850,"=HYPERLINK(""https://stackoverflow.com/a/40777490"", ""40777490"")",a,5,0.12738496071829405
3851,"=HYPERLINK(""https://stackoverflow.com/a/40871998"", ""40871998"")",a,0,0.13501683501683504
3852,"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",a,5,0.18149751483084814
3853,"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",a,4,0.23032797106871178
3854,"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",a,4,0.12121212121212123
3855,"=HYPERLINK(""https://stackoverflow.com/a/41097730"", ""41097730"")",a,4,0.23244068592905806
3856,"=HYPERLINK(""https://stackoverflow.com/a/41173895"", ""41173895"")",a,10,0.12587412587412586
3857,"=HYPERLINK(""https://stackoverflow.com/a/41174301"", ""41174301"")",a,4,0.15076134479119555
3858,"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",a,1,0.15186346220828975
3859,"=HYPERLINK(""https://stackoverflow.com/a/41351244"", ""41351244"")",a,0,0.12035851472471193
3860,"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",a,2,0.10873440285204988
3861,"=HYPERLINK(""https://stackoverflow.com/a/41467659"", ""41467659"")",a,10,0.17704067704067702
3862,"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",a,2,0.22434343434343432
3863,"=HYPERLINK(""https://stackoverflow.com/a/41639069"", ""41639069"")",a,10,0.2159955721599557
3864,"=HYPERLINK(""https://stackoverflow.com/a/41645111"", ""41645111"")",a,4,0.16717739189649303
3865,"=HYPERLINK(""https://stackoverflow.com/a/41679881"", ""41679881"")",a,4,0.2261002886002886
3866,"=HYPERLINK(""https://stackoverflow.com/a/41803929"", ""41803929"")",a,5,0.14709595959595959
3867,"=HYPERLINK(""https://stackoverflow.com/a/41813166"", ""41813166"")",a,4,0.23855842374360892
3868,"=HYPERLINK(""https://stackoverflow.com/a/41860322"", ""41860322"")",a,5,0.14317083882301276
3869,"=HYPERLINK(""https://stackoverflow.com/a/41867303"", ""41867303"")",a,1,0.1603128054740958
3870,"=HYPERLINK(""https://stackoverflow.com/a/41904477"", ""41904477"")",a,6,0.17873860556787383
3871,"=HYPERLINK(""https://stackoverflow.com/a/41935351"", ""41935351"")",a,0,0.1090909090909091
3872,"=HYPERLINK(""https://stackoverflow.com/a/41945601"", ""41945601"")",a,6,0.1746977976486173
3873,"=HYPERLINK(""https://stackoverflow.com/a/41984603"", ""41984603"")",a,0,0.17223252937538652
3874,"=HYPERLINK(""https://stackoverflow.com/a/42006707"", ""42006707"")",a,9,0.11900826446280992
3875,"=HYPERLINK(""https://stackoverflow.com/a/42010994"", ""42010994"")",a,6,0.13499863499863501
3876,"=HYPERLINK(""https://stackoverflow.com/a/42020377"", ""42020377"")",a,9,0.19191919191919193
3877,"=HYPERLINK(""https://stackoverflow.com/a/42053998"", ""42053998"")",a,0,0.1415251415251415
3878,"=HYPERLINK(""https://stackoverflow.com/a/42227249"", ""42227249"")",a,0,0.15013774104683195
3879,"=HYPERLINK(""https://stackoverflow.com/a/42238738"", ""42238738"")",a,2,0.20909090909090913
3880,"=HYPERLINK(""https://stackoverflow.com/a/42239047"", ""42239047"")",a,6,0.1262626262626263
3881,"=HYPERLINK(""https://stackoverflow.com/a/42254535"", ""42254535"")",a,4,0.12481962481962483
3882,"=HYPERLINK(""https://stackoverflow.com/a/42295539"", ""42295539"")",a,0,0.14622414622414623
3883,"=HYPERLINK(""https://stackoverflow.com/a/42470252"", ""42470252"")",a,0,0.1250601250601251
3884,"=HYPERLINK(""https://stackoverflow.com/a/42506938"", ""42506938"")",a,10,0.16824813794510765
3885,"=HYPERLINK(""https://stackoverflow.com/a/42560474"", ""42560474"")",a,2,0.15407809437660186
3886,"=HYPERLINK(""https://stackoverflow.com/a/42619631"", ""42619631"")",a,7,0.12587412587412586
3887,"=HYPERLINK(""https://stackoverflow.com/a/42647054"", ""42647054"")",a,2,0.14311792625045638
3888,"=HYPERLINK(""https://stackoverflow.com/a/42672196"", ""42672196"")",a,2,0.26288198440097177
3889,"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",a,6,0.16386083052749723
3890,"=HYPERLINK(""https://stackoverflow.com/a/42705379"", ""42705379"")",a,4,0.12153278819945486
3891,"=HYPERLINK(""https://stackoverflow.com/a/42756855"", ""42756855"")",a,8,0.1541806958473625
3892,"=HYPERLINK(""https://stackoverflow.com/a/42797456"", ""42797456"")",a,10,0.11093073593073592
3893,"=HYPERLINK(""https://stackoverflow.com/a/42835744"", ""42835744"")",a,0,0.10672765389746522
3894,"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",a,4,0.3436933436933437
3895,"=HYPERLINK(""https://stackoverflow.com/a/42859142"", ""42859142"")",a,2,0.15967898159678984
3896,"=HYPERLINK(""https://stackoverflow.com/a/42859891"", ""42859891"")",a,2,0.12708907254361798
3897,"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",a,1,0.10450660450660448
3898,"=HYPERLINK(""https://stackoverflow.com/a/42938295"", ""42938295"")",a,0,0.14393939393939395
3899,"=HYPERLINK(""https://stackoverflow.com/a/42955004"", ""42955004"")",a,0,0.1526629935720845
3900,"=HYPERLINK(""https://stackoverflow.com/a/42996482"", ""42996482"")",a,5,0.18237420072282456
3901,"=HYPERLINK(""https://stackoverflow.com/a/43033640"", ""43033640"")",a,4,0.15259740259740256
3902,"=HYPERLINK(""https://stackoverflow.com/a/43045887"", ""43045887"")",a,4,0.13474025974025972
3903,"=HYPERLINK(""https://stackoverflow.com/a/43079162"", ""43079162"")",a,6,0.19055419055419057
3904,"=HYPERLINK(""https://stackoverflow.com/a/43097927"", ""43097927"")",a,5,0.15648286140089418
3905,"=HYPERLINK(""https://stackoverflow.com/a/43157336"", ""43157336"")",a,10,0.19987373737373734
3906,"=HYPERLINK(""https://stackoverflow.com/a/43212275"", ""43212275"")",a,0,0.09090909090909093
3907,"=HYPERLINK(""https://stackoverflow.com/a/43213661"", ""43213661"")",a,2,0.11276701440635865
3908,"=HYPERLINK(""https://stackoverflow.com/a/43243120"", ""43243120"")",a,7,0.13316498316498318
3909,"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",a,4,0.20583887657058386
3910,"=HYPERLINK(""https://stackoverflow.com/a/43261170"", ""43261170"")",a,5,0.11483253588516747
3911,"=HYPERLINK(""https://stackoverflow.com/a/43332875"", ""43332875"")",a,9,0.11678185362395889
3912,"=HYPERLINK(""https://stackoverflow.com/a/43462940"", ""43462940"")",a,9,0.13188488660186773
3913,"=HYPERLINK(""https://stackoverflow.com/a/43480568"", ""43480568"")",a,1,0.17508417508417504
3914,"=HYPERLINK(""https://stackoverflow.com/a/43496400"", ""43496400"")",a,0,0.12626262626262627
3915,"=HYPERLINK(""https://stackoverflow.com/a/43500546"", ""43500546"")",a,8,0.14350825326435082
3916,"=HYPERLINK(""https://stackoverflow.com/a/43549104"", ""43549104"")",a,7,0.1148989898989899
3917,"=HYPERLINK(""https://stackoverflow.com/a/43612228"", ""43612228"")",a,1,0.10664335664335663
3918,"=HYPERLINK(""https://stackoverflow.com/a/43634549"", ""43634549"")",a,4,0.1742035742035742
3919,"=HYPERLINK(""https://stackoverflow.com/a/43642384"", ""43642384"")",a,10,0.16887181675914073
3920,"=HYPERLINK(""https://stackoverflow.com/a/43667724"", ""43667724"")",a,4,0.11093990755007703
3921,"=HYPERLINK(""https://stackoverflow.com/a/43725028"", ""43725028"")",a,5,0.23245791245791247
3922,"=HYPERLINK(""https://stackoverflow.com/a/43734104"", ""43734104"")",a,6,0.11285266457680251
3923,"=HYPERLINK(""https://stackoverflow.com/a/43752772"", ""43752772"")",a,4,0.21885521885521886
3924,"=HYPERLINK(""https://stackoverflow.com/a/43764771"", ""43764771"")",a,4,0.1526199494949495
3925,"=HYPERLINK(""https://stackoverflow.com/a/43860901"", ""43860901"")",a,0,0.13872053872053874
3926,"=HYPERLINK(""https://stackoverflow.com/a/43861008"", ""43861008"")",a,2,0.3771783771783772
3927,"=HYPERLINK(""https://stackoverflow.com/a/43876357"", ""43876357"")",a,5,0.16981580510992278
3928,"=HYPERLINK(""https://stackoverflow.com/a/43908577"", ""43908577"")",a,0,0.10269360269360268
3929,"=HYPERLINK(""https://stackoverflow.com/a/43924709"", ""43924709"")",a,5,0.2572561053573712
3930,"=HYPERLINK(""https://stackoverflow.com/a/44005685"", ""44005685"")",a,1,0.1277930823385369
3931,"=HYPERLINK(""https://stackoverflow.com/a/44013975"", ""44013975"")",a,6,0.1352588383838384
3932,"=HYPERLINK(""https://stackoverflow.com/a/44025410"", ""44025410"")",a,4,0.1616161616161616
3933,"=HYPERLINK(""https://stackoverflow.com/a/44073502"", ""44073502"")",a,1,0.14499837080482245
3934,"=HYPERLINK(""https://stackoverflow.com/a/44076048"", ""44076048"")",a,5,0.15856982523649188
3935,"=HYPERLINK(""https://stackoverflow.com/a/44080566"", ""44080566"")",a,6,0.2474747474747475
3936,"=HYPERLINK(""https://stackoverflow.com/a/44091275"", ""44091275"")",a,10,0.21406839479128636
3937,"=HYPERLINK(""https://stackoverflow.com/a/44106979"", ""44106979"")",a,9,0.125205543810195
3938,"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",a,4,0.11688311688311688
3939,"=HYPERLINK(""https://stackoverflow.com/a/44165995"", ""44165995"")",a,5,0.1706883651328096
3940,"=HYPERLINK(""https://stackoverflow.com/a/44178802"", ""44178802"")",a,3,0.14320625610948193
3941,"=HYPERLINK(""https://stackoverflow.com/a/44233707"", ""44233707"")",a,9,0.13918849512069853
3942,"=HYPERLINK(""https://stackoverflow.com/a/44242378"", ""44242378"")",a,2,0.16477272727272727
3943,"=HYPERLINK(""https://stackoverflow.com/a/44272066"", ""44272066"")",a,5,0.15344622697563876
3944,"=HYPERLINK(""https://stackoverflow.com/a/44285870"", ""44285870"")",a,0,0.1148989898989899
3945,"=HYPERLINK(""https://stackoverflow.com/a/44335833"", ""44335833"")",a,4,0.12977229926382472
3946,"=HYPERLINK(""https://stackoverflow.com/a/44376454"", ""44376454"")",a,8,0.13833992094861663
3947,"=HYPERLINK(""https://stackoverflow.com/a/44394501"", ""44394501"")",a,9,0.16292798110979928
3948,"=HYPERLINK(""https://stackoverflow.com/a/44398453"", ""44398453"")",a,0,0.1707070707070707
3949,"=HYPERLINK(""https://stackoverflow.com/a/44416531"", ""44416531"")",a,6,0.20839160839160836
3950,"=HYPERLINK(""https://stackoverflow.com/a/44421727"", ""44421727"")",a,1,0.13564213564213565
3951,"=HYPERLINK(""https://stackoverflow.com/a/44446144"", ""44446144"")",a,0,0.14622414622414623
3952,"=HYPERLINK(""https://stackoverflow.com/a/44497664"", ""44497664"")",a,3,0.14430014430014432
3953,"=HYPERLINK(""https://stackoverflow.com/a/44525150"", ""44525150"")",a,7,0.19159335288367546
3954,"=HYPERLINK(""https://stackoverflow.com/a/44528282"", ""44528282"")",a,4,0.12910927456382001
3955,"=HYPERLINK(""https://stackoverflow.com/a/44634946"", ""44634946"")",a,5,0.14343434343434344
3956,"=HYPERLINK(""https://stackoverflow.com/a/44641222"", ""44641222"")",a,2,0.13237639553429026
3957,"=HYPERLINK(""https://stackoverflow.com/a/44680025"", ""44680025"")",a,4,0.13737373737373734
3958,"=HYPERLINK(""https://stackoverflow.com/a/44694808"", ""44694808"")",a,9,0.2933177933177933
3959,"=HYPERLINK(""https://stackoverflow.com/a/44767791"", ""44767791"")",a,6,0.12349914236706688
