,link,qa,Dominant Topic,Correlation
586,"=HYPERLINK(""https://stackoverflow.com/q/41638663"", ""41638663"")",q,6,0.7484760697688455
587,"=HYPERLINK(""https://stackoverflow.com/q/41639069"", ""41639069"")",q,0,0.5949119373776909
588,"=HYPERLINK(""https://stackoverflow.com/q/41645111"", ""41645111"")",q,5,0.24191151637960148
589,"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",q,4,0.28406084656084657
590,"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",q,4,0.7026862026862027
591,"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",q,4,0.3748422660556551
592,"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",q,5,0.36507936507936506
593,"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",q,2,0.23817878028404343
594,"=HYPERLINK(""https://stackoverflow.com/q/41800137"", ""41800137"")",q,2,0.4435852213629991
595,"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",q,5,0.433871009235677
596,"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",q,5,0.5470717022441159
597,"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",q,4,0.4373153727992438
598,"=HYPERLINK(""https://stackoverflow.com/q/41827855"", ""41827855"")",q,2,0.3917172340498474
599,"=HYPERLINK(""https://stackoverflow.com/q/41838629"", ""41838629"")",q,6,0.3221164021164021
600,"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",q,5,0.5175273275537128
601,"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",q,5,0.6086194167589518
602,"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",q,5,0.5042705514289554
603,"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",q,5,0.8370065274465882
604,"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",q,3,0.3715072805981897
605,"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",q,5,0.3372224483335594
606,"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",q,4,0.291005291005291
607,"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",q,4,0.5335381464413722
608,"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",q,4,0.6569533285951196
609,"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",q,3,0.5131240578167953
610,"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",q,6,0.4226459814695109
611,"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",q,6,0.5802209772798008
612,"=HYPERLINK(""https://stackoverflow.com/q/41980071"", ""41980071"")",q,0,0.3986274058737827
613,"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",q,5,0.8775008775008774
614,"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",q,2,0.2851225849605104
615,"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",q,5,0.22151987638713302
616,"=HYPERLINK(""https://stackoverflow.com/q/41994114"", ""41994114"")",q,0,0.5565956677067788
617,"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",q,6,0.26150121065375304
618,"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",q,5,0.46360507525556066
619,"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",q,2,0.3693346842283013
620,"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",q,6,0.5507195507195507
621,"=HYPERLINK(""https://stackoverflow.com/q/42053998"", ""42053998"")",q,6,0.32713898567557104
622,"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",q,3,0.45042215467747376
623,"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",q,6,0.44738389182833627
624,"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",q,1,0.4189065255731922
625,"=HYPERLINK(""https://stackoverflow.com/q/42145093"", ""42145093"")",q,1,0.43057644110275684
626,"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",q,6,0.7262960951173878
627,"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",q,6,0.7273785277858599
628,"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",q,1,0.6363677474788586
629,"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",q,1,0.4398015873015873
630,"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",q,5,0.38461061507936506
631,"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",q,6,0.3642875994419937
632,"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",q,6,0.43854627461184836
633,"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",q,0,0.2659632034632035
634,"=HYPERLINK(""https://stackoverflow.com/q/42277585"", ""42277585"")",q,0,0.5927925433739388
635,"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",q,5,0.6400014834594273
636,"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",q,5,0.575030279849557
637,"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",q,2,0.5212355212355213
638,"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",q,3,0.25321750321750325
639,"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",q,5,0.7543923421786017
640,"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",q,3,0.5236042692939246
641,"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",q,5,0.5797258297258298
642,"=HYPERLINK(""https://stackoverflow.com/q/42444198"", ""42444198"")",q,0,0.3989547038327525
643,"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",q,6,0.37931923671995876
644,"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",q,0,0.3378534636812783
645,"=HYPERLINK(""https://stackoverflow.com/q/42484228"", ""42484228"")",q,0,0.38995498696991243
646,"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",q,5,0.6200699488835082
647,"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",q,4,0.4187440508348126
648,"=HYPERLINK(""https://stackoverflow.com/q/42530654"", ""42530654"")",q,0,0.3396863783804534
649,"=HYPERLINK(""https://stackoverflow.com/q/42560474"", ""42560474"")",q,2,0.6407203907203907
650,"=HYPERLINK(""https://stackoverflow.com/q/42577224"", ""42577224"")",q,6,0.3224009250499316
651,"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",q,3,0.2792207792207793
652,"=HYPERLINK(""https://stackoverflow.com/q/42623994"", ""42623994"")",q,0,0.40387409200968527
653,"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",q,6,0.5433003210780989
654,"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",q,1,0.390990651860217
655,"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",q,5,0.6621883863263174
656,"=HYPERLINK(""https://stackoverflow.com/q/42658036"", ""42658036"")",q,0,0.2745443856554968
657,"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",q,5,0.5606856177198383
658,"=HYPERLINK(""https://stackoverflow.com/q/42677688"", ""42677688"")",q,6,0.6481952211489578
659,"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",q,5,0.38796742167528686
660,"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",q,1,0.30121234845644296
661,"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",q,5,0.804750995472645
662,"=HYPERLINK(""https://stackoverflow.com/q/42756855"", ""42756855"")",q,0,0.32232762896825395
663,"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",q,1,0.30869462212745796
664,"=HYPERLINK(""https://stackoverflow.com/q/42797456"", ""42797456"")",q,0,0.34587032553134245
665,"=HYPERLINK(""https://stackoverflow.com/q/42809056"", ""42809056"")",q,2,0.5535996389076958
666,"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",q,2,0.38958916900093365
667,"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",q,4,0.6768077601410933
668,"=HYPERLINK(""https://stackoverflow.com/q/42859142"", ""42859142"")",q,6,0.4394521249359959
669,"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",q,3,0.5893403232852775
670,"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",q,3,0.5370177267987488
671,"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",q,6,0.47250432558489425
672,"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",q,3,0.776316869388224
673,"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",q,4,0.4211716892876313
674,"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",q,5,0.49363767545585735
675,"=HYPERLINK(""https://stackoverflow.com/q/42946766"", ""42946766"")",q,0,0.6717212024474594
676,"=HYPERLINK(""https://stackoverflow.com/q/42955004"", ""42955004"")",q,5,0.4090509962850388
677,"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",q,6,0.604322863897332
678,"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",q,1,0.4171518137035378
679,"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",q,1,0.3321044546850999
680,"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",q,1,0.6706349206349206
681,"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",q,1,0.6260520815680958
682,"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",q,4,0.7079912424740011
683,"=HYPERLINK(""https://stackoverflow.com/q/43061699"", ""43061699"")",q,0,0.5486904761904763
684,"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",q,6,0.5180314803745767
685,"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",q,6,0.5831972190811242
686,"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",q,6,0.4475166410650282
687,"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",q,5,0.7443412984929232
688,"=HYPERLINK(""https://stackoverflow.com/q/43157336"", ""43157336"")",q,0,0.4980672752693478
689,"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",q,4,0.4073920265780731
690,"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",q,2,0.5015754116877712
691,"=HYPERLINK(""https://stackoverflow.com/q/43201890"", ""43201890"")",q,0,0.4942389815486261
692,"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",q,6,0.3215358215358216
693,"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",q,1,0.38644688644688646
694,"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",q,5,0.26383325916036193
695,"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",q,5,0.3230017845402461
696,"=HYPERLINK(""https://stackoverflow.com/q/43243120"", ""43243120"")",q,0,0.38941026532267414
697,"=HYPERLINK(""https://stackoverflow.com/q/43244727"", ""43244727"")",q,4,0.2959792732520005
698,"=HYPERLINK(""https://stackoverflow.com/q/43261170"", ""43261170"")",q,2,0.2961042573057592
699,"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",q,3,0.6613756613756615
700,"=HYPERLINK(""https://stackoverflow.com/q/43299948"", ""43299948"")",q,0,0.587669504888048
701,"=HYPERLINK(""https://stackoverflow.com/q/43317136"", ""43317136"")",q,6,0.5144105144105144
702,"=HYPERLINK(""https://stackoverflow.com/q/43332875"", ""43332875"")",q,2,0.4630684584672316
703,"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",q,1,0.5003299097416745
704,"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",q,3,0.3450429352068697
705,"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",q,2,0.34487734487734484
706,"=HYPERLINK(""https://stackoverflow.com/q/43462940"", ""43462940"")",q,6,0.7059806378691827
707,"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",q,3,0.7064907352973198
708,"=HYPERLINK(""https://stackoverflow.com/q/43496400"", ""43496400"")",q,4,0.28768270720777317
709,"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",q,5,0.2949277470662399
710,"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",q,3,0.297477782914676
711,"=HYPERLINK(""https://stackoverflow.com/q/43535377"", ""43535377"")",q,6,0.5508501160675074
712,"=HYPERLINK(""https://stackoverflow.com/q/43549104"", ""43549104"")",q,0,0.4323576525411388
713,"=HYPERLINK(""https://stackoverflow.com/q/43549963"", ""43549963"")",q,3,0.25474707016763093
714,"=HYPERLINK(""https://stackoverflow.com/q/43589592"", ""43589592"")",q,0,0.4582417582417582
715,"=HYPERLINK(""https://stackoverflow.com/q/43611109"", ""43611109"")",q,6,0.5024889640274256
716,"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",q,4,0.26372801372801374
717,"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",q,5,0.514612075359739
718,"=HYPERLINK(""https://stackoverflow.com/q/43634549"", ""43634549"")",q,2,0.7673140019508735
719,"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",q,4,0.40677902198092214
720,"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",q,5,0.5793907638567832
721,"=HYPERLINK(""https://stackoverflow.com/q/43655581"", ""43655581"")",q,6,0.5034893267651889
722,"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",q,1,0.4631050767414404
723,"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",q,5,0.6090916107123563
724,"=HYPERLINK(""https://stackoverflow.com/q/43733425"", ""43733425"")",q,6,0.4464969896004378
725,"=HYPERLINK(""https://stackoverflow.com/q/43734104"", ""43734104"")",q,6,0.4661221554425437
726,"=HYPERLINK(""https://stackoverflow.com/q/43737787"", ""43737787"")",q,6,0.34557973299695155
727,"=HYPERLINK(""https://stackoverflow.com/q/43752772"", ""43752772"")",q,2,0.5164637591822059
728,"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",q,1,0.49203069657615117
729,"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",q,4,0.3526272577996715
730,"=HYPERLINK(""https://stackoverflow.com/q/43837603"", ""43837603"")",q,0,0.5579109062980031
731,"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",q,3,0.2906887351331796
732,"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",q,4,0.5962179110327258
733,"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",q,5,0.5024407590599037
734,"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",q,3,0.5462732372399568
735,"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",q,3,0.5377478784681001
736,"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",q,0,0.4356032568467802
737,"=HYPERLINK(""https://stackoverflow.com/q/43906526"", ""43906526"")",q,0,0.6163231461738925
738,"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",q,5,0.3805414290851184
739,"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",q,4,0.34895961838967016
740,"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",q,1,0.38927291346646187
741,"=HYPERLINK(""https://stackoverflow.com/q/43937563"", ""43937563"")",q,0,0.4145187126838503
742,"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",q,5,0.27059117610298716
743,"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",q,2,0.3636076947335225
744,"=HYPERLINK(""https://stackoverflow.com/q/43995641"", ""43995641"")",q,0,0.3522966708807418
745,"=HYPERLINK(""https://stackoverflow.com/q/43995671"", ""43995671"")",q,3,0.5906501413350728
746,"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",q,4,0.2864671560323734
747,"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",q,6,0.3230739450251645
748,"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",q,4,0.6347876208211404
749,"=HYPERLINK(""https://stackoverflow.com/q/44041037"", ""44041037"")",q,0,0.6610863095238094
750,"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",q,0,0.36245469316335466
751,"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",q,1,0.476797640732067
752,"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",q,5,0.35521743214050905
753,"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",q,1,0.4942389815486262
754,"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",q,5,0.7633699633699632
755,"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",q,1,0.301125876707272
756,"=HYPERLINK(""https://stackoverflow.com/q/44080566"", ""44080566"")",q,6,0.6430154207931985
757,"=HYPERLINK(""https://stackoverflow.com/q/44091275"", ""44091275"")",q,5,0.433803644914756
758,"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",q,0,0.3585766791873662
759,"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",q,6,0.29529944022697646
760,"=HYPERLINK(""https://stackoverflow.com/q/44111993"", ""44111993"")",q,0,0.7016568184451397
761,"=HYPERLINK(""https://stackoverflow.com/q/44131065"", ""44131065"")",q,6,0.6380452443444569
762,"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",q,4,0.6460137085137085
763,"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",q,4,0.625552953421806
764,"=HYPERLINK(""https://stackoverflow.com/q/44145365"", ""44145365"")",q,6,0.4757255761439862
765,"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",q,5,0.5644658681468497
766,"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",q,3,0.3808273965754281
767,"=HYPERLINK(""https://stackoverflow.com/q/44178802"", ""44178802"")",q,2,0.30206112295664533
768,"=HYPERLINK(""https://stackoverflow.com/q/44193732"", ""44193732"")",q,3,0.24584859584859586
769,"=HYPERLINK(""https://stackoverflow.com/q/44233707"", ""44233707"")",q,6,0.5929834054834054
770,"=HYPERLINK(""https://stackoverflow.com/q/44240704"", ""44240704"")",q,1,0.27729763316951933
771,"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",q,5,0.4883116883116883
772,"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",q,4,0.49443865137295795
773,"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",q,5,0.295431100462547
774,"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",q,1,0.3892589851139074
775,"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",q,5,0.43221884498480245
776,"=HYPERLINK(""https://stackoverflow.com/q/44293572"", ""44293572"")",q,6,0.36088649296196473
777,"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",q,1,0.45387226164763966
778,"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",q,5,0.332559039876113
779,"=HYPERLINK(""https://stackoverflow.com/q/44366011"", ""44366011"")",q,2,0.3167505484578655
780,"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",q,5,0.4666119321291734
781,"=HYPERLINK(""https://stackoverflow.com/q/44376454"", ""44376454"")",q,1,0.33062871331027754
782,"=HYPERLINK(""https://stackoverflow.com/q/44394501"", ""44394501"")",q,4,0.4696727853152434
783,"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",q,5,0.45333428666762
784,"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",q,5,0.5370177267987487
785,"=HYPERLINK(""https://stackoverflow.com/q/44416531"", ""44416531"")",q,6,0.43198934074846485
786,"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",q,1,0.29128801647885616
787,"=HYPERLINK(""https://stackoverflow.com/q/44419262"", ""44419262"")",q,0,0.2937487752302567
788,"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",q,5,0.2873388729093427
789,"=HYPERLINK(""https://stackoverflow.com/q/44425720"", ""44425720"")",q,6,0.3669058490976299
790,"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",q,4,0.36357786357786365
791,"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",q,1,0.3442720409012544
792,"=HYPERLINK(""https://stackoverflow.com/q/44497664"", ""44497664"")",q,6,0.7733672963984999
793,"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",q,4,0.34717520499511023
794,"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",q,0,0.38954419688364633
795,"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",q,1,0.2845349652578568
796,"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",q,4,0.47105010450206175
797,"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",q,5,0.48264208909370193
798,"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",q,6,0.4590964590964591
799,"=HYPERLINK(""https://stackoverflow.com/q/44551967"", ""44551967"")",q,2,0.49902152641878667
800,"=HYPERLINK(""https://stackoverflow.com/q/44560224"", ""44560224"")",q,6,0.45242447984678347
801,"=HYPERLINK(""https://stackoverflow.com/q/44565423"", ""44565423"")",q,6,0.512087912087912
802,"=HYPERLINK(""https://stackoverflow.com/q/44588246"", ""44588246"")",q,6,0.5753066378066378
803,"=HYPERLINK(""https://stackoverflow.com/q/44588977"", ""44588977"")",q,3,0.41569225554990685
804,"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",q,5,0.31358885017421595
805,"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",q,1,0.5177071548561829
806,"=HYPERLINK(""https://stackoverflow.com/q/44638137"", ""44638137"")",q,6,0.5197089947089947
807,"=HYPERLINK(""https://stackoverflow.com/q/44641222"", ""44641222"")",q,5,0.47771254620569686
808,"=HYPERLINK(""https://stackoverflow.com/q/44680025"", ""44680025"")",q,1,0.43337929084031535
809,"=HYPERLINK(""https://stackoverflow.com/q/44694808"", ""44694808"")",q,2,0.44371597270147994
810,"=HYPERLINK(""https://stackoverflow.com/q/44708936"", ""44708936"")",q,2,0.6990440115440116
811,"=HYPERLINK(""https://stackoverflow.com/q/44710543"", ""44710543"")",q,4,0.6912287903667214
812,"=HYPERLINK(""https://stackoverflow.com/q/44727285"", ""44727285"")",q,6,0.3021862833183588
813,"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",q,4,0.4057122309549494
814,"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",q,5,0.45640356599260706
815,"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",q,4,0.6131080389144906
816,"=HYPERLINK(""https://stackoverflow.com/q/44794852"", ""44794852"")",q,3,0.21213011953752695
817,"=HYPERLINK(""https://stackoverflow.com/q/44800423"", ""44800423"")",q,5,0.6106212032137958
818,"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",q,3,0.5643064182194617
819,"=HYPERLINK(""https://stackoverflow.com/q/44813180"", ""44813180"")",q,0,0.3399675659737579
820,"=HYPERLINK(""https://stackoverflow.com/q/44838564"", ""44838564"")",q,5,0.49134199134199125
821,"=HYPERLINK(""https://stackoverflow.com/q/44851076"", ""44851076"")",q,0,0.40211640211640204
822,"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",q,5,0.38796742167528686
823,"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",q,3,0.2390428808339256
824,"=HYPERLINK(""https://stackoverflow.com/q/44889483"", ""44889483"")",q,5,0.48527370390488267
825,"=HYPERLINK(""https://stackoverflow.com/q/44903106"", ""44903106"")",q,6,0.5295238095238095
826,"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",q,0,0.411448568928884
827,"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",q,4,0.34557973299695155
828,"=HYPERLINK(""https://stackoverflow.com/q/44931104"", ""44931104"")",q,0,0.3587452399803944
829,"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",q,3,0.5381753096886629
830,"=HYPERLINK(""https://stackoverflow.com/q/44952033"", ""44952033"")",q,6,0.5504241926655721
831,"=HYPERLINK(""https://stackoverflow.com/q/44956629"", ""44956629"")",q,4,0.661220694693498
832,"=HYPERLINK(""https://stackoverflow.com/q/44963674"", ""44963674"")",q,0,0.31106091975657185
833,"=HYPERLINK(""https://stackoverflow.com/q/44974408"", ""44974408"")",q,5,0.5206349206349207
834,"=HYPERLINK(""https://stackoverflow.com/q/44980903"", ""44980903"")",q,5,0.5087007642563198
835,"=HYPERLINK(""https://stackoverflow.com/q/45004378"", ""45004378"")",q,5,0.5415337350821222
836,"=HYPERLINK(""https://stackoverflow.com/q/45019323"", ""45019323"")",q,0,0.25153959580189084
837,"=HYPERLINK(""https://stackoverflow.com/q/45045407"", ""45045407"")",q,2,0.3033509700176367
838,"=HYPERLINK(""https://stackoverflow.com/q/45045520"", ""45045520"")",q,5,0.31529187266892184
839,"=HYPERLINK(""https://stackoverflow.com/q/45068055"", ""45068055"")",q,3,0.43964726631393297
840,"=HYPERLINK(""https://stackoverflow.com/q/45091910"", ""45091910"")",q,3,0.4877938517179024
841,"=HYPERLINK(""https://stackoverflow.com/q/45101901"", ""45101901"")",q,6,0.38671161680011246
842,"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",q,4,0.3814682539682539
843,"=HYPERLINK(""https://stackoverflow.com/q/45133010"", ""45133010"")",q,6,0.7928967311390115
844,"=HYPERLINK(""https://stackoverflow.com/q/45145338"", ""45145338"")",q,4,0.5185853992033767
845,"=HYPERLINK(""https://stackoverflow.com/q/45171327"", ""45171327"")",q,3,0.35217613927291347
846,"=HYPERLINK(""https://stackoverflow.com/q/45174597"", ""45174597"")",q,0,0.37202380952380953
847,"=HYPERLINK(""https://stackoverflow.com/q/45177765"", ""45177765"")",q,5,0.5354763808001218
848,"=HYPERLINK(""https://stackoverflow.com/q/45195523"", ""45195523"")",q,4,0.6556776556776557
849,"=HYPERLINK(""https://stackoverflow.com/q/45197195"", ""45197195"")",q,6,0.2966466939976874
850,"=HYPERLINK(""https://stackoverflow.com/q/45202450"", ""45202450"")",q,0,0.5087830687830688
851,"=HYPERLINK(""https://stackoverflow.com/q/45209796"", ""45209796"")",q,4,0.47619047619047616
852,"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",q,1,0.263410169328227
853,"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",q,5,0.6040640394088669
854,"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",q,1,0.2791144527986634
