,link,qa,Dominant Topic,Correlation
1926,"=HYPERLINK(""https://stackoverflow.com/q/53887719"", ""53887719"")",q,8,0.284789644012945
1927,"=HYPERLINK(""https://stackoverflow.com/q/53891777"", ""53891777"")",q,9,0.18666666666666668
1928,"=HYPERLINK(""https://stackoverflow.com/q/53916396"", ""53916396"")",q,5,0.24326599326599327
1929,"=HYPERLINK(""https://stackoverflow.com/q/53930543"", ""53930543"")",q,1,0.23086419753086415
1930,"=HYPERLINK(""https://stackoverflow.com/q/53933243"", ""53933243"")",q,1,0.32506887052341593
1931,"=HYPERLINK(""https://stackoverflow.com/q/53937189"", ""53937189"")",q,6,0.29122807017543867
1932,"=HYPERLINK(""https://stackoverflow.com/q/53942601"", ""53942601"")",q,4,0.18021680216802172
1933,"=HYPERLINK(""https://stackoverflow.com/q/53944354"", ""53944354"")",q,9,0.1996779388083736
1934,"=HYPERLINK(""https://stackoverflow.com/q/53961151"", ""53961151"")",q,6,0.15503875968992245
1935,"=HYPERLINK(""https://stackoverflow.com/q/53966488"", ""53966488"")",q,3,0.1597222222222222
1936,"=HYPERLINK(""https://stackoverflow.com/q/53970869"", ""53970869"")",q,0,0.2009803921568627
1937,"=HYPERLINK(""https://stackoverflow.com/q/53990868"", ""53990868"")",q,4,0.16964285714285715
1938,"=HYPERLINK(""https://stackoverflow.com/q/54005457"", ""54005457"")",q,9,0.15619967793880837
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,3,0.2248062015503876
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,5,0.20588235294117646
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,6,0.1803921568627451
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,5,0.21138211382113822
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,2,0.21305841924398625
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,6,0.16596343178621656
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,2,0.29710144927536236
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,5,0.2744744744744745
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,7,0.20848938826466917
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,1,0.12478632478632479
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,8,0.18984547461368653
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,9,0.20700152207001524
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,3,0.2946859903381642
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,4,0.2726337448559671
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,3,0.17629629629629628
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,6,0.12106135986733002
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,7,0.24941724941724944
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,9,0.2142857142857143
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,8,0.14264264264264265
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,5,0.164021164021164
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,1,0.2308641975308642
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,3,0.26159230096237973
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,5,0.2171717171717172
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,7,0.26936026936026936
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,5,0.2870370370370371
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,3,0.2818035426731079
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,1,0.20000000000000004
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,9,0.18785796105383734
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,1,0.16304347826086957
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,8,0.14695340501792115
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,7,0.18840579710144928
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,5,0.18743961352657007
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,6,0.14082687338501293
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,3,0.34764309764309764
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,5,0.2962962962962963
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,0,0.20233918128654974
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,6,0.2326388888888889
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,9,0.3441208198489752
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,8,0.23976608187134502
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,3,0.24603174603174602
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,9,0.18466353677621283
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,9,0.24469413233458176
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,5,0.24882629107981222
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,2,0.2222222222222222
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,9,0.17647058823529413
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,4,0.1671763506625892
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,6,0.21256038647342995
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,3,0.13854595336076816
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,8,0.223155929038282
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,5,0.18407960199004975
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,1,0.1607565011820331
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,4,0.19812583668005354
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,7,0.39814814814814814
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,6,0.1527777777777778
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,7,0.14467592592592593
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,3,0.3355335533553355
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,6,0.14009661835748793
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,4,0.2589285714285714
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,0,0.1743295019157088
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,2,0.35972989564149793
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,5,0.21693121693121697
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,6,0.23529411764705885
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,4,0.2155887230514096
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,8,0.21568627450980396
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,4,0.1881720430107527
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,9,0.47662835249042146
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,4,0.1452991452991453
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,9,0.1847041847041847
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,5,0.15873015873015875
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,6,0.13403880070546736
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,8,0.2088888888888889
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,8,0.3591160220994476
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,1,0.17158931082981715
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,2,0.20169082125603865
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,5,0.19405320813771518
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,2,0.19290123456790123
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,8,0.25377229080932784
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,6,0.15915915915915915
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,4,0.19047619047619047
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,9,0.18154761904761904
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,9,0.15046296296296297
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,4,0.14864864864864863
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,6,0.14457831325301204
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,4,0.2717391304347826
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,5,0.18935837245696396
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,1,0.19753086419753085
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,9,0.16493055555555555
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,0,0.2441077441077441
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,7,0.1979565772669221
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,5,0.21568627450980393
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,5,0.21895424836601313
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,7,0.19615912208504802
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,2,0.12750455373406194
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,2,0.1642512077294686
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,3,0.2125
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,4,0.12903225806451613
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,2,0.20987654320987656
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,3,0.2818713450292398
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,3,0.18614718614718614
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,9,0.18037518037518038
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,2,0.16742770167427704
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,7,0.18458781362007168
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,6,0.2517482517482518
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,5,0.2671394799054374
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,4,0.17355371900826447
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,6,0.18644067796610173
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,1,0.245067497403946
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,7,0.1504273504273504
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,8,0.18939393939393942
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,6,0.3220064724919094
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,3,0.2314814814814815
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,6,0.19913419913419914
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,0,0.1728395061728395
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,4,0.12643678160919541
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,7,0.21516754850088182
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,5,0.20555555555555555
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,0,0.16811594202898553
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,8,0.17117117117117117
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,3,0.18888888888888888
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,2,0.20970266040688576
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,6,0.30260047281323876
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,8,0.22222222222222224
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,5,0.21843434343434343
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,5,0.23859649122807017
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,7,0.2325925925925926
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,1,0.27994227994227994
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,6,0.22545846817691478
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,8,0.31703703703703706
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,1,0.1751412429378531
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,5,0.15637860082304528
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,6,0.14307458143074583
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,6,0.20580808080808086
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,0,0.128060263653484
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,0,0.2491582491582492
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,9,0.1829059829059829
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,5,0.1940298507462687
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,6,0.14444444444444446
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,3,0.1958762886597938
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,1,0.24861111111111112
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,9,0.17316017316017315
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,9,0.233458177278402
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,6,0.2106782106782107
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,6,0.19489981785063754
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,1,0.18759018759018758
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,5,0.19965277777777782
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,1,0.18362573099415208
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,0,0.1299145299145299
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,0,0.21841704718417052
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,0,0.16057838660578386
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,9,0.20036429872495445
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,3,0.29513888888888884
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,2,0.21143473570658036
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,8,0.14084507042253522
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,8,0.37071651090342683
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,1,0.19145299145299147
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,0,0.2007168458781362
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,5,0.21359223300970875
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,6,0.24675324675324678
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,8,0.2515432098765432
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,7,0.20833333333333334
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,6,0.24234470691163604
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,6,0.2607407407407408
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,6,0.2247765006385696
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,1,0.19121447028423771
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,3,0.173015873015873
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,7,0.1871345029239766
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,3,0.14927048260381592
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,0,0.23595505617977527
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,5,0.2617283950617284
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,3,0.19690576652601968
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,8,0.15492957746478875
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,9,0.31602914389799636
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,8,0.20080321285140562
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,6,0.2180028129395218
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,6,0.23797678275290216
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,8,0.20596205962059622
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,0,0.14650934119960668
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,2,0.1705170517051705
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,3,0.2177777777777778
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,6,0.20270270270270266
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,6,0.22222222222222224
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,9,0.17421124828532236
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,1,0.13468013468013465
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,7,0.2270531400966184
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,0,0.17496807151979565
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,3,0.17567567567567566
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,0,0.15440115440115443
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,8,0.343042071197411
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,8,0.18412698412698414
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,1,0.25609756097560976
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,5,0.2345679012345679
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,4,0.20512820512820515
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,9,0.17533129459734964
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,0,0.18040621266427714
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,7,0.20713305898491083
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,0,0.2009132420091324
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,5,0.36000000000000004
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,3,0.26633986928104575
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,4,0.21149425287356322
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,0,0.36849507735583686
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,8,0.175
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,3,0.2041343669250646
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,8,0.32936507936507936
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,3,0.35526315789473684
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,0,0.16729088639200998
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,7,0.18309859154929578
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,8,0.24338624338624337
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,5,0.22833843017329256
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,0,0.24643874643874647
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,1,0.22584541062801933
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,2,0.29782359679266895
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,1,0.21937321937321938
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,3,0.29118773946360155
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,8,0.2853290183387271
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,7,0.25044091710758376
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,1,0.22407407407407406
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,8,0.32026143790849676
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,2,0.20094562647754138
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,1,0.16666666666666663
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,3,0.252072968490879
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,9,0.17142857142857143
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,2,0.2362573099415205
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,9,0.16780045351473924
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,7,0.1954732510288066
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,1,0.2138888888888889
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,7,0.2026862026862027
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,8,0.17938420348058903
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,5,0.15
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,9,0.19117647058823528
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,4,0.23868312757201646
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,0,0.16925064599483206
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,9,0.15
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,3,0.3481087470449173
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,2,0.1263616557734205
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,0,0.1688888888888889
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,9,0.19685990338164253
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,8,0.4074074074074074
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,9,0.15754560530679934
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,5,0.21428571428571427
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,8,0.1613394216133942
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,5,0.19407407407407407
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,1,0.14084507042253522
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,4,0.14814814814814817
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,7,0.2727272727272727
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,4,0.14731585518102375
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,2,0.15511551155115513
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,5,0.18914334181509754
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,3,0.23371647509578544
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,6,0.1928721174004193
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,6,0.2431865828092243
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,4,0.3942652329749104
